 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 2.953055E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.29924057E-02 -3.73325312E-05
   1.85207408E-02 -2.64352259E-01  6.69009782E-01
   1.85607424E-02 -2.51799730E-01  6.69790216E-01
   1.86007440E-02 -2.39204695E-01  6.70463805E-01
   1.86407456E-02 -2.26569280E-01  6.71030414E-01
   1.86807472E-02 -2.13895617E-01  6.71489927E-01
   1.87207488E-02 -2.01185847E-01  6.71842243E-01
   1.87607504E-02 -1.88442115E-01  6.72087281E-01
   1.88007520E-02 -1.75666572E-01  6.72224975E-01
   1.88407536E-02 -1.62861375E-01  6.72255276E-01
   1.88807552E-02 -1.50028685E-01  6.72178155E-01
   1.89207568E-02 -1.37170669E-01  6.71993598E-01
   1.89607584E-02 -1.24289497E-01  6.71701609E-01
   1.90007600E-02 -1.11387344E-01  6.71302210E-01
   1.90407616E-02 -9.84663872E-02  6.70795438E-01
   1.90807632E-02 -8.55288087E-02  6.70181351E-01
   1.91207648E-02 -7.25767920E-02  6.69460021E-01
   1.91607664E-02 -5.96125237E-02  6.68631540E-01
   1.92007680E-02 -4.66381923E-02  6.67696015E-01
   1.92407696E-02 -3.36559878E-02  6.66653573E-01
   1.92807712E-02 -2.06681019E-02  6.65504356E-01
   1.93207728E-02 -7.67672703E-03  6.64248524E-01
   1.93607744E-02  5.31594376E-03  6.62886256E-01
   1.94007760E-02  1.83077172E-02  6.61417744E-01
   1.94407776E-02  3.12964001E-02  6.59843203E-01
   1.94807792E-02  4.42797998E-02  6.58162861E-01
   1.95207808E-02  5.72557247E-02  6.56376965E-01
   1.95607824E-02  7.02219843E-02  6.54485778E-01
   1.96007840E-02  8.31763897E-02  6.52489581E-01
   1.96407856E-02  9.61167541E-02  6.50388673E-01
   1.96807872E-02  1.09040893E-01  6.48183369E-01
   1.97207888E-02  1.21946625E-01  6.45874000E-01
   1.97607904E-02  1.34831771E-01  6.43460916E-01
   1.98007920E-02  1.47694156E-01  6.40944483E-01
   1.98407936E-02  1.60531609E-01  6.38325084E-01
   1.98807952E-02  1.73341963E-01  6.35603118E-01
   1.99207968E-02  1.86123054E-01  6.32779003E-01
   1.99607984E-02  1.98872727E-01  6.29853171E-01
   2.00008000E-02  2.11588828E-01  6.26826073E-01
   2.00408016E-02  2.24269210E-01  6.23698175E-01
   2.00808032E-02  2.36911734E-01  6.20469961E-01
   2.01208048E-02  2.49514265E-01  6.17141929E-01
   2.01608064E-02  2.62074675E-01  6.13714596E-01
   2.02008080E-02  2.74590844E-01  6.10188494E-01
   2.02408096E-02  2.87060660E-01  6.06564171E-01
   2.02808112E-02  2.99482017E-01  6.02842193E-01
   2.03208128E-02  3.11852819E-01  5.99023139E-01
   2.03608144E-02  3.24170977E-01  5.95107607E-01
   2.04008160E-02  3.36434412E-01  5.91096208E-01
   2.04408176E-02  3.48641053E-01  5.86989572E-01
   2.04808192E-02  3.60788841E-01  5.82788342E-01
   2.05208208E-02  3.72875724E-01  5.78493178E-01
   2.05608224E-02  3.84899661E-01  5.74104755E-01
   2.06008240E-02  3.96858624E-01  5.69623764E-01
   2.06408256E-02  4.08750593E-01  5.65050909E-01
   2.06808272E-02  4.20573561E-01  5.60386913E-01
   2.07208288E-02  4.32325533E-01  5.55632512E-01
   2.07608304E-02  4.44004523E-01  5.50788455E-01
   2.08008320E-02  4.55608561E-01  5.45855510E-01
   2.08408336E-02  4.67135689E-01  5.40834456E-01
   2.08808352E-02  4.78583959E-01  5.35726089E-01
   2.09208368E-02  4.89951439E-01  5.30531218E-01
   2.09608384E-02  5.01236211E-01  5.25250668E-01
   2.10008400E-02  5.12436369E-01  5.19885276E-01
   2.10408416E-02  5.23550023E-01  5.14435894E-01
   2.10808432E-02  5.34575297E-01  5.08903389E-01
   2.11208448E-02  5.45510329E-01  5.03288642E-01
   2.11608464E-02  5.56353274E-01  4.97592544E-01
   2.12008480E-02  5.67102301E-01  4.91816005E-01
   2.12408496E-02  5.77755595E-01  4.85959943E-01
   2.12808512E-02  5.88311359E-01  4.80025294E-01
   2.13208528E-02  5.98767810E-01  4.74013004E-01
   2.13608544E-02  6.09123183E-01  4.67924033E-01
   2.14008560E-02  6.19375730E-01  4.61759354E-01
   2.14408576E-02  6.29523721E-01  4.55519952E-01
   2.14808592E-02  6.39565442E-01  4.49206824E-01
   2.15208608E-02  6.49499198E-01  4.42820982E-01
   2.15608624E-02  6.59323312E-01  4.36363447E-01
   2.16008640E-02  6.69036126E-01  4.29835253E-01
   2.16408656E-02  6.78636001E-01  4.23237447E-01
   2.16808672E-02  6.88121315E-01  4.16571087E-01
   2.17208688E-02  6.97490467E-01  4.09837241E-01
   2.17608704E-02  7.06741876E-01  4.03036991E-01
   2.18008720E-02  7.15873980E-01  3.96171428E-01
   2.18408736E-02  7.24885238E-01  3.89241655E-01
   2.18808752E-02  7.33774128E-01  3.82248785E-01
   2.19208768E-02  7.42539150E-01  3.75193944E-01
   2.19608784E-02  7.51178824E-01  3.68078264E-01
   2.20008800E-02  7.59691692E-01  3.60902892E-01
   2.20408816E-02  7.68076316E-01  3.53668982E-01
   2.20808832E-02  7.76331282E-01  3.46377699E-01
   2.21208848E-02  7.84455195E-01  3.39030217E-01
   2.21608864E-02  7.92446685E-01  3.31627721E-01
   2.22008880E-02  8.00304402E-01  3.24171405E-01
   2.22408896E-02  8.08027020E-01  3.16662469E-01
   2.22808912E-02  8.15613235E-01  3.09102127E-01
   2.23208928E-02  8.23061766E-01  3.01491598E-01
   2.23608944E-02  8.30371357E-01  2.93832111E-01
   2.24008960E-02  8.37540773E-01  2.86124902E-01
   2.24408976E-02  8.44568804E-01  2.78371218E-01
   2.24808992E-02  8.51454263E-01  2.70572311E-01
   2.25209008E-02  8.58195989E-01  2.62729442E-01
   2.25609024E-02  8.64792843E-01  2.54843879E-01
   2.26009040E-02  8.71243711E-01  2.46916899E-01
   2.26409056E-02  8.77547505E-01  2.38949783E-01
   2.26809072E-02  8.83703161E-01  2.30943823E-01
   2.27209088E-02  8.89709639E-01  2.22900313E-01
   2.27609104E-02  8.95565925E-01  2.14820558E-01
   2.28009120E-02  9.01271031E-01  2.06705865E-01
   2.28409136E-02  9.06823993E-01  1.98557551E-01
   2.28809152E-02  9.12223875E-01  1.90376937E-01
   2.29209168E-02  9.17469765E-01  1.82165349E-01
   2.29609184E-02  9.22560776E-01  1.73924119E-01
   2.30009200E-02  9.27496051E-01  1.65654585E-01
   2.30409216E-02  9.32274755E-01  1.57358089E-01
   2.30809232E-02  9.36896082E-01  1.49035978E-01
   2.31209248E-02  9.41359252E-01  1.40689604E-01
   2.31609264E-02  9.45663512E-01  1.32320322E-01
   2.32009280E-02  9.49808134E-01  1.23929493E-01
   2.32409296E-02  9.53792419E-01  1.15518479E-01
   2.32809312E-02  9.57615695E-01  1.07088650E-01
   2.33209328E-02  9.61277316E-01  9.86413753E-02
   2.33609344E-02  9.64776664E-01  9.01780294E-02
   2.34009360E-02  9.68113148E-01  8.16999895E-02
   2.34409376E-02  9.71286206E-01  7.32086352E-02
   2.34809392E-02  9.74295301E-01  6.47053491E-02
   2.35209408E-02  9.77139925E-01  5.61915156E-02
   2.35609424E-02  9.79819599E-01  4.76685215E-02
   2.36009440E-02  9.82333869E-01  3.91377554E-02
   2.36409456E-02  9.84682312E-01  3.06006073E-02
   2.36809472E-02  9.86864531E-01  2.20584688E-02
   2.37209488E-02  9.88880158E-01  1.35127324E-02
   2.37609504E-02  9.90728852E-01  4.96479192E-03
   2.38009520E-02  9.92410302E-01 -3.58395853E-03
   2.38409536E-02  9.93924223E-01 -1.21321242E-02
   2.38809552E-02  9.95270360E-01 -2.06783101E-02
   2.39209568E-02  9.96448485E-01 -2.92211214E-02
   2.39609584E-02  9.97458400E-01 -3.77591632E-02
   2.40009600E-02  9.98299935E-01 -4.62910413E-02
   2.40409616E-02  9.98972947E-01 -5.48153622E-02
   2.40809632E-02  9.99477323E-01 -6.33307333E-02
   2.41209648E-02  9.99812977E-01 -7.18357629E-02
   2.41609664E-02  9.99979853E-01 -8.03290611E-02
   2.42009680E-02  9.99977922E-01 -8.88092393E-02
   2.42409696E-02  9.99807186E-01 -9.72749108E-02
   2.42809712E-02  9.99467672E-01 -1.05724691E-01
   2.43209728E-02  9.98959439E-01 -1.14157198E-01
   2.43609744E-02  9.98282571E-01 -1.22571051E-01
   2.44009760E-02  9.97437184E-01 -1.30964875E-01
   2.44409776E-02  9.96423420E-01 -1.39337294E-01
   2.44809792E-02  9.95241449E-01 -1.47686938E-01
   2.45209808E-02  9.93891472E-01 -1.56012439E-01
   2.45609824E-02  9.92373717E-01 -1.64312435E-01
   2.46009840E-02  9.90688439E-01 -1.72585564E-01
   2.46409856E-02  9.88835924E-01 -1.80830472E-01
   2.46809872E-02  9.86816483E-01 -1.89045807E-01
   2.47209888E-02  9.84630458E-01 -1.97230223E-01
   2.47609904E-02  9.82278218E-01 -2.05382377E-01
   2.48009920E-02  9.79760160E-01 -2.13500932E-01
   2.48409936E-02  9.77076708E-01 -2.21584557E-01
   2.48809952E-02  9.74228317E-01 -2.29631926E-01
   2.49209968E-02  9.71215467E-01 -2.37641717E-01
   2.49609984E-02  9.68038665E-01 -2.45612617E-01
   2.50010000E-02  9.64698450E-01 -2.53543316E-01
   2.50410016E-02  9.61195384E-01 -2.61432513E-01
   2.50810032E-02  9.57530059E-01 -2.69278912E-01
   2.51210048E-02  9.53703093E-01 -2.77081224E-01
   2.51610064E-02  9.49715133E-01 -2.84838167E-01
   2.52010080E-02  9.45566852E-01 -2.92548466E-01
   2.52410096E-02  9.41258950E-01 -3.00210854E-01
   2.52810112E-02  9.36792155E-01 -3.07824072E-01
   2.53210128E-02  9.32167219E-01 -3.15386867E-01
   2.53610144E-02  9.27384925E-01 -3.22897996E-01
   2.54010160E-02  9.22446080E-01 -3.30356224E-01
   2.54410176E-02  9.17351516E-01 -3.37760322E-01
   2.54810192E-02  9.12102094E-01 -3.45109073E-01
   2.55210208E-02  9.06698701E-01 -3.52401268E-01
   2.55610224E-02  9.01142249E-01 -3.59635705E-01
   2.56010240E-02  8.95433674E-01 -3.66811194E-01
   2.56410256E-02  8.89573942E-01 -3.73926552E-01
   2.56810272E-02  8.83564041E-01 -3.80980608E-01
   2.57210288E-02  8.77404986E-01 -3.87972199E-01
   2.57610304E-02  8.71097816E-01 -3.94900173E-01
   2.58010320E-02  8.64643597E-01 -4.01763389E-01
   2.58410336E-02  8.58043417E-01 -4.08560715E-01
   2.58810352E-02  8.51298391E-01 -4.15291029E-01
   2.59210368E-02  8.44409658E-01 -4.21953223E-01
   2.59610384E-02  8.37378380E-01 -4.28546196E-01
   2.60010400E-02  8.30205745E-01 -4.35068861E-01
   2.60410416E-02  8.22892963E-01 -4.41520142E-01
   2.60810432E-02  8.15441268E-01 -4.47898974E-01
   2.61210448E-02  8.07851919E-01 -4.54204303E-01
   2.61610464E-02  8.00126197E-01 -4.60435088E-01
   2.62010480E-02  7.92265405E-01 -4.66590300E-01
   2.62410496E-02  7.84270872E-01 -4.72668923E-01
   2.62810512E-02  7.76143946E-01 -4.78669950E-01
   2.63210528E-02  7.67885999E-01 -4.84592392E-01
   2.63610544E-02  7.59498426E-01 -4.90435268E-01
   2.64010560E-02  7.50982642E-01 -4.96197612E-01
   2.64410576E-02  7.42340085E-01 -5.01878472E-01
   2.64810592E-02  7.33572213E-01 -5.07476906E-01
   2.65210608E-02  7.24680508E-01 -5.12991990E-01
   2.65610624E-02  7.15666469E-01 -5.18422810E-01
   2.66010640E-02  7.06531619E-01 -5.23768466E-01
   2.66410656E-02  6.97277500E-01 -5.29028074E-01
   2.66810672E-02  6.87905673E-01 -5.34200762E-01
   2.67210688E-02  6.78417721E-01 -5.39285673E-01
   2.67610704E-02  6.68815246E-01 -5.44281965E-01
   2.68010720E-02  6.59099868E-01 -5.49188808E-01
   2.68410736E-02  6.49273227E-01 -5.54005390E-01
   2.68810752E-02  6.39336983E-01 -5.58730912E-01
   2.69210768E-02  6.29292813E-01 -5.63364588E-01
   2.69610784E-02  6.19142412E-01 -5.67905651E-01
   2.70010800E-02  6.08887493E-01 -5.72353346E-01
   2.70410816E-02  5.98529789E-01 -5.76706934E-01
   2.70810832E-02  5.88071047E-01 -5.80965693E-01
   2.71210848E-02  5.77513032E-01 -5.85128914E-01
   2.71610864E-02  5.66857528E-01 -5.89195905E-01
   2.72010880E-02  5.56106333E-01 -5.93165990E-01
   2.72410896E-02  5.45261262E-01 -5.97038509E-01
   2.72810912E-02  5.34324145E-01 -6.00812816E-01
   2.73210928E-02  5.23296829E-01 -6.04488283E-01
   2.73610944E-02  5.12181176E-01 -6.08064299E-01
   2.74010960E-02  5.00979061E-01 -6.11540267E-01
   2.74410976E-02  4.89692376E-01 -6.14915607E-01
   2.74810992E-02  4.78323027E-01 -6.18189757E-01
   2.75211008E-02  4.66872931E-01 -6.21362170E-01
   2.75611024E-02  4.55344024E-01 -6.24432316E-01
   2.76011040E-02  4.43738249E-01 -6.27399683E-01
   2.76411056E-02  4.32057568E-01 -6.30263774E-01
   2.76811072E-02  4.20303950E-01 -6.33024110E-01
   2.77211088E-02  4.08479382E-01 -6.35680230E-01
   2.77611104E-02  3.96585858E-01 -6.38231687E-01
   2.78011120E-02  3.84625386E-01 -6.40678055E-01
   2.78411136E-02  3.72599986E-01 -6.43018924E-01
   2.78811152E-02  3.60511688E-01 -6.45253899E-01
   2.79211168E-02  3.48362532E-01 -6.47382605E-01
   2.79611184E-02  3.36154568E-01 -6.49404684E-01
   2.80011200E-02  3.23889859E-01 -6.51319795E-01
   2.80411216E-02  3.11570474E-01 -6.53127616E-01
   2.80811232E-02  2.99198492E-01 -6.54827841E-01
   2.81211248E-02  2.86776003E-01 -6.56420182E-01
   2.81611264E-02  2.74305104E-01 -6.57904369E-01
   2.82011280E-02  2.61787899E-01 -6.59280150E-01
   2.82411296E-02  2.49226501E-01 -6.60547291E-01
   2.82811312E-02  2.36623032E-01 -6.61705576E-01
   2.83211328E-02  2.23979619E-01 -6.62754806E-01
   2.83611344E-02  2.11298395E-01 -6.63694800E-01
   2.84011360E-02  1.98581503E-01 -6.64525398E-01
   2.84411376E-02  1.85831088E-01 -6.65246453E-01
   2.84811392E-02  1.73049303E-01 -6.65857840E-01
   2.85211408E-02  1.60238305E-01 -6.66359450E-01
   2.85611424E-02  1.47400258E-01 -6.66751195E-01
   2.86011440E-02  1.34537328E-01 -6.67033000E-01
   2.86411456E-02  1.21651687E-01 -6.67204814E-01
   2.86811472E-02  1.08745509E-01 -6.67266600E-01
   2.87211488E-02  9.58209749E-02 -6.67218340E-01
   2.87611504E-02  8.28802649E-02 -6.67060036E-01
   2.88011520E-02  6.99255640E-02 -6.66791706E-01
   2.88411536E-02  5.69590589E-02 -6.66413388E-01
   2.88811552E-02  4.39829386E-02 -6.65925137E-01
   2.89211568E-02  3.09993935E-02 -6.65327026E-01
   2.89611584E-02  1.80106154E-02 -6.64619147E-01
   2.90011600E-02  5.01879697E-03 -6.63801609E-01
   2.90411616E-02 -7.97386869E-03 -6.62874541E-01
   2.90811632E-02 -2.09651883E-02 -6.61838088E-01
   2.91211648E-02 -3.39529687E-02 -6.60692415E-01
   2.91611664E-02 -4.69350176E-02 -6.59437704E-01
   2.92011680E-02 -5.99091434E-02 -6.58074156E-01
   2.92411696E-02 -7.28731559E-02 -6.56601987E-01
   2.92811712E-02 -8.58248668E-02 -6.55021435E-01
   2.93211728E-02 -9.87620896E-02 -6.53332754E-01
   2.93611744E-02 -1.11682640E-01 -6.51536216E-01
   2.94011760E-02 -1.24584338E-01 -6.49632111E-01
   2.94411776E-02 -1.37465005E-01 -6.47620747E-01
   2.94811792E-02 -1.50322466E-01 -6.45502449E-01
   2.95211808E-02 -1.63154551E-01 -6.43277561E-01
   2.95611824E-02 -1.75959094E-01 -6.40946443E-01
   2.96011840E-02 -1.88733934E-01 -6.38509475E-01
   2.96411856E-02 -2.01476913E-01 -6.35967052E-01
   2.96811872E-02 -2.14185882E-01 -6.33319588E-01
   2.97211888E-02 -2.26858693E-01 -6.30567514E-01
   2.97611904E-02 -2.39493209E-01 -6.27711278E-01
   2.98011920E-02 -2.52087295E-01 -6.24751347E-01
   2.98411936E-02 -2.64638827E-01 -6.21688202E-01
   2.98811952E-02 -2.77145686E-01 -6.18522345E-01
   2.99211968E-02 -2.89605759E-01 -6.15254292E-01
   2.99611984E-02 -3.02016945E-01 -6.11884578E-01
   3.00012000E-02 -3.14377147E-01 -6.08413752E-01
   3.00412016E-02 -3.26684278E-01 -6.04842384E-01
   3.00812032E-02 -3.38936263E-01 -6.01171057E-01
   3.01212048E-02 -3.51131032E-01 -5.97400373E-01
   3.01612064E-02 -3.63266526E-01 -5.93530949E-01
   3.02012080E-02 -3.75340697E-01 -5.89563419E-01
   3.02412096E-02 -3.87351508E-01 -5.85498434E-01
   3.02812112E-02 -3.99296929E-01 -5.81336659E-01
   3.03212128E-02 -4.11174946E-01 -5.77078779E-01
   3.03612144E-02 -4.22983552E-01 -5.72725490E-01
   3.04012160E-02 -4.34720754E-01 -5.68277508E-01
   3.04412176E-02 -4.46384571E-01 -5.63735563E-01
   3.04812192E-02 -4.57973034E-01 -5.59100400E-01
   3.05212208E-02 -4.69484187E-01 -5.54372782E-01
   3.05612224E-02 -4.80916087E-01 -5.49553485E-01
   3.06012240E-02 -4.92266803E-01 -5.44643301E-01
   3.06412256E-02 -5.03534419E-01 -5.39643037E-01
   3.06812272E-02 -5.14717034E-01 -5.34553515E-01
   3.07212288E-02 -5.25812760E-01 -5.29375573E-01
   3.07612304E-02 -5.36819724E-01 -5.24110062E-01
   3.08012320E-02 -5.47736067E-01 -5.18757849E-01
   3.08412336E-02 -5.58559947E-01 -5.13319814E-01
   3.08812352E-02 -5.69289537E-01 -5.07796852E-01
   3.09212368E-02 -5.79923025E-01 -5.02189874E-01
   3.09612384E-02 -5.90458616E-01 -4.96499802E-01
   3.10012400E-02 -6.00894532E-01 -4.90727574E-01
   3.10412416E-02 -6.11229012E-01 -4.84874140E-01
   3.10812432E-02 -6.21460310E-01 -4.78940465E-01
   3.11212448E-02 -6.31586699E-01 -4.72927527E-01
   3.11612464E-02 -6.41606470E-01 -4.66836316E-01
   3.12012480E-02 -6.51517932E-01 -4.60667838E-01
   3.12412496E-02 -6.61319412E-01 -4.54423108E-01
   3.12812513E-02 -6.71009254E-01 -4.48103158E-01
   3.13212529E-02 -6.80585824E-01 -4.41709029E-01
   3.13612545E-02 -6.90047503E-01 -4.35241776E-01
   3.14012561E-02 -6.99392697E-01 -4.28702466E-01
   3.14412577E-02 -7.08619826E-01 -4.22092179E-01
   3.14812593E-02 -7.17727332E-01 -4.15412004E-01
   3.15212609E-02 -7.26713680E-01 -4.08663046E-01
   3.15612625E-02 -7.35577351E-01 -4.01846417E-01
   3.16012641E-02 -7.44316850E-01 -3.94963244E-01
   3.16412657E-02 -7.52930701E-01 -3.88014662E-01
   3.16812673E-02 -7.61417449E-01 -3.81001821E-01
   3.17212689E-02 -7.69775663E-01 -3.73925877E-01
   3.17612705E-02 -7.78003932E-01 -3.66788000E-01
   3.18012721E-02 -7.86100866E-01 -3.59589370E-01
   3.18412737E-02 -7.94065098E-01 -3.52331175E-01
   3.18812753E-02 -8.01895284E-01 -3.45014615E-01
   3.19212769E-02 -8.09590103E-01 -3.37640900E-01
   3.19612785E-02 -8.17148255E-01 -3.30211248E-01
   3.20012801E-02 -8.24568464E-01 -3.22726888E-01
   3.20412817E-02 -8.31849478E-01 -3.15189056E-01
   3.20812833E-02 -8.38990068E-01 -3.07599001E-01
   3.21212849E-02 -8.45989029E-01 -2.99957976E-01
   3.21612865E-02 -8.52845178E-01 -2.92267245E-01
   3.22012881E-02 -8.59557358E-01 -2.84528082E-01
   3.22412897E-02 -8.66124437E-01 -2.76741765E-01
   3.22812913E-02 -8.72545306E-01 -2.68909583E-01
   3.23212929E-02 -8.78818880E-01 -2.61032833E-01
   3.23612945E-02 -8.84944101E-01 -2.53112818E-01
   3.24012961E-02 -8.90919936E-01 -2.45150848E-01
   3.24412977E-02 -8.96745374E-01 -2.37148241E-01
   3.24812993E-02 -9.02419433E-01 -2.29106323E-01
   3.25213009E-02 -9.07941154E-01 -2.21026424E-01
   3.25613025E-02 -9.13309607E-01 -2.12909883E-01
   3.26013041E-02 -9.18523883E-01 -2.04758043E-01
   3.26413057E-02 -9.23583104E-01 -1.96572255E-01
   3.26813073E-02 -9.28486416E-01 -1.88353873E-01
   3.27213089E-02 -9.33232989E-01 -1.80104260E-01
   3.27613105E-02 -9.37822024E-01 -1.71824782E-01
   3.28013121E-02 -9.42252746E-01 -1.63516811E-01
   3.28413137E-02 -9.46524406E-01 -1.55181722E-01
   3.28813153E-02 -9.50636283E-01 -1.46820898E-01
   3.29213169E-02 -9.54587684E-01 -1.38435724E-01
   3.29613185E-02 -9.58377941E-01 -1.30027589E-01
   3.30013201E-02 -9.62006414E-01 -1.21597888E-01
   3.30413217E-02 -9.65472492E-01 -1.13148016E-01
   3.30813233E-02 -9.68775588E-01 -1.04679376E-01
   3.31213249E-02 -9.71915146E-01 -9.61933714E-02
   3.31613265E-02 -9.74890635E-01 -8.76914088E-02
   3.32013281E-02 -9.77701553E-01 -7.91748982E-02
   3.32413297E-02 -9.80347425E-01 -7.06452520E-02
   3.32813313E-02 -9.82827805E-01 -6.21038848E-02
   3.33213329E-02 -9.85142274E-01 -5.35522132E-02
   3.33613345E-02 -9.87290442E-01 -4.49916559E-02
   3.34013361E-02 -9.89271946E-01 -3.64236330E-02
   3.34413377E-02 -9.91086450E-01 -2.78495659E-02
   3.34813393E-02 -9.92733650E-01 -1.92708772E-02
   3.35213409E-02 -9.94213266E-01 -1.06889904E-02
   3.35613425E-02 -9.95525050E-01 -2.10532962E-03
   3.36013441E-02 -9.96668779E-01  6.47868053E-03
   3.36413457E-02 -9.97644261E-01  1.50616154E-02
   3.36813473E-02 -9.98451331E-01  2.36420502E-02
   3.37213489E-02 -9.99089853E-01  3.22185608E-02
   3.37613505E-02 -9.99559719E-01  4.07897232E-02
   3.38013521E-02 -9.99860849E-01  4.93541144E-02
   3.38413537E-02 -9.99993193E-01  5.79103124E-02
   3.38813553E-02 -9.99956728E-01  6.64568964E-02
   3.39213569E-02 -9.99751461E-01  7.49924470E-02
   3.39613585E-02 -9.99377426E-01  8.35155468E-02
   3.40013601E-02 -9.98834686E-01  9.20247800E-02
   3.40413617E-02 -9.98123334E-01  1.00518733E-01
   3.40813633E-02 -9.97243488E-01  1.08995996E-01
   3.41213649E-02 -9.96195299E-01  1.17455159E-01
   3.41613665E-02 -9.94978941E-01  1.25894817E-01
   3.42013681E-02 -9.93594622E-01  1.34313568E-01
   3.42413697E-02 -9.92042574E-01  1.42710013E-01
   3.42813713E-02 -9.90323060E-01  1.51082757E-01
   3.43213729E-02 -9.88436369E-01  1.59430408E-01
   3.43613745E-02 -9.86382821E-01  1.67751579E-01
   3.44013761E-02 -9.84162762E-01  1.76044887E-01
   3.44413777E-02 -9.81776566E-01  1.84308952E-01
   3.44813793E-02 -9.79224637E-01  1.92542401E-01
   3.45213809E-02 -9.76507406E-01  2.00743866E-01
   3.45613825E-02 -9.73625330E-01  2.08911982E-01
   3.46013841E-02 -9.70578898E-01  2.17045391E-01
   3.46413857E-02 -9.67368621E-01  2.25142742E-01
   3.46813873E-02 -9.63995044E-01  2.33202686E-01
   3.47213889E-02 -9.60458735E-01  2.41223884E-01
   3.47613905E-02 -9.56760291E-01  2.49205001E-01
   3.48013921E-02 -9.52900337E-01  2.57144710E-01
   3.48413937E-02 -9.48879524E-01  2.65041690E-01
   3.48813953E-02 -9.44698531E-01  2.72894627E-01
   3.49213969E-02 -9.40358063E-01  2.80702214E-01
   3.49613985E-02 -9.35858854E-01  2.88463153E-01
   3.50014001E-02 -9.31201663E-01  2.96176152E-01
   3.50414017E-02 -9.26387276E-01  3.03839927E-01
   3.50814033E-02 -9.21416506E-01  3.11453202E-01
   3.51214049E-02 -9.16290191E-01  3.19014711E-01
   3.51614065E-02 -9.11009198E-01  3.26523195E-01
   3.52014081E-02 -9.05574418E-01  3.33977404E-01
   3.52414097E-02 -8.99986768E-01  3.41376097E-01
   3.52814113E-02 -8.94247191E-01  3.48718042E-01
   3.53214129E-02 -8.88356657E-01  3.56002016E-01
   3.53614145E-02 -8.82316160E-01  3.63226807E-01
   3.54014161E-02 -8.76126719E-01  3.70391211E-01
   3.54414177E-02 -8.69789379E-01  3.77494036E-01
   3.54814193E-02 -8.63305211E-01  3.84534097E-01
   3.55214209E-02 -8.56675308E-01  3.91510223E-01
   3.55614225E-02 -8.49900790E-01  3.98421251E-01
   3.56014241E-02 -8.42982800E-01  4.05266030E-01
   3.56414257E-02 -8.35922507E-01  4.12043419E-01
   3.56814273E-02 -8.28721102E-01  4.18752289E-01
   3.57214289E-02 -8.21379800E-01  4.25391522E-01
   3.57614305E-02 -8.13899842E-01  4.31960013E-01
   3.58014321E-02 -8.06282490E-01  4.38456664E-01
   3.58414337E-02 -7.98529029E-01  4.44880395E-01
   3.58814353E-02 -7.90640769E-01  4.51230134E-01
   3.59214369E-02 -7.82619041E-01  4.57504823E-01
   3.59614385E-02 -7.74465199E-01  4.63703414E-01
   3.60014401E-02 -7.66180620E-01  4.69824876E-01
