 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.030912E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.84112364E-03 -1.84682612E-07
   9.34437377E-01 -8.26929318E-01  9.50506988E-02
   9.34477379E-01 -8.25892642E-01  9.52953159E-02
   9.34517381E-01 -8.24853166E-01  9.55396103E-02
   9.34557382E-01 -8.23810894E-01  9.57835812E-02
   9.34597384E-01 -8.22765830E-01  9.60272278E-02
   9.34637385E-01 -8.21717977E-01  9.62705492E-02
   9.34677387E-01 -8.20667338E-01  9.65135447E-02
   9.34717389E-01 -8.19613918E-01  9.67562133E-02
   9.34757390E-01 -8.18557719E-01  9.69985543E-02
   9.34797392E-01 -8.17498745E-01  9.72405669E-02
   9.34837393E-01 -8.16437001E-01  9.74822502E-02
   9.34877395E-01 -8.15372489E-01  9.77236035E-02
   9.34917397E-01 -8.14305213E-01  9.79646258E-02
   9.34957398E-01 -8.13235177E-01  9.82053164E-02
   9.34997400E-01 -8.12162384E-01  9.84456745E-02
   9.35037401E-01 -8.11086838E-01  9.86856992E-02
   9.35077403E-01 -8.10008542E-01  9.89253898E-02
   9.35117405E-01 -8.08927501E-01  9.91647454E-02
   9.35157406E-01 -8.07843718E-01  9.94037653E-02
   9.35197408E-01 -8.06757197E-01  9.96424485E-02
   9.35237409E-01 -8.05667941E-01  9.98807944E-02
   9.35277411E-01 -8.04575953E-01  1.00118802E-01
   9.35317413E-01 -8.03481239E-01  1.00356471E-01
   9.35357414E-01 -8.02383801E-01  1.00593799E-01
   9.35397416E-01 -8.01283643E-01  1.00830788E-01
   9.35437417E-01 -8.00180769E-01  1.01067434E-01
   9.35477419E-01 -7.99075182E-01  1.01303739E-01
   9.35517421E-01 -7.97966887E-01  1.01539701E-01
   9.35557422E-01 -7.96855887E-01  1.01775318E-01
   9.35597424E-01 -7.95742186E-01  1.02010591E-01
   9.35637425E-01 -7.94625787E-01  1.02245519E-01
   9.35677427E-01 -7.93506695E-01  1.02480100E-01
   9.35717429E-01 -7.92384913E-01  1.02714335E-01
   9.35757430E-01 -7.91260446E-01  1.02948222E-01
   9.35797432E-01 -7.90133295E-01  1.03181760E-01
   9.35837433E-01 -7.89003467E-01  1.03414948E-01
   9.35877435E-01 -7.87870964E-01  1.03647787E-01
   9.35917437E-01 -7.86735791E-01  1.03880274E-01
   9.35957438E-01 -7.85597950E-01  1.04112410E-01
   9.35997440E-01 -7.84457447E-01  1.04344193E-01
   9.36037441E-01 -7.83314284E-01  1.04575623E-01
   9.36077443E-01 -7.82168467E-01  1.04806699E-01
   9.36117445E-01 -7.81019998E-01  1.05037420E-01
   9.36157446E-01 -7.79868881E-01  1.05267786E-01
   9.36197448E-01 -7.78715121E-01  1.05497794E-01
   9.36237449E-01 -7.77558721E-01  1.05727446E-01
   9.36277451E-01 -7.76399686E-01  1.05956740E-01
   9.36317453E-01 -7.75238019E-01  1.06185675E-01
   9.36357454E-01 -7.74073724E-01  1.06414250E-01
   9.36397456E-01 -7.72906805E-01  1.06642465E-01
   9.36437457E-01 -7.71737266E-01  1.06870319E-01
   9.36477459E-01 -7.70565111E-01  1.07097811E-01
   9.36517461E-01 -7.69390344E-01  1.07324940E-01
   9.36557462E-01 -7.68212969E-01  1.07551706E-01
   9.36597464E-01 -7.67032990E-01  1.07778108E-01
   9.36637465E-01 -7.65850411E-01  1.08004144E-01
   9.36677467E-01 -7.64665236E-01  1.08229816E-01
   9.36717469E-01 -7.63477469E-01  1.08455120E-01
   9.36757470E-01 -7.62287113E-01  1.08680058E-01
   9.36797472E-01 -7.61094174E-01  1.08904627E-01
   9.36837473E-01 -7.59898655E-01  1.09128828E-01
   9.36877475E-01 -7.58700561E-01  1.09352659E-01
   9.36917477E-01 -7.57499894E-01  1.09576120E-01
   9.36957478E-01 -7.56296660E-01  1.09799209E-01
   9.36997480E-01 -7.55090862E-01  1.10021927E-01
   9.37037481E-01 -7.53882504E-01  1.10244273E-01
   9.37077483E-01 -7.52671591E-01  1.10466245E-01
   9.37117485E-01 -7.51458127E-01  1.10687843E-01
   9.37157486E-01 -7.50242115E-01  1.10909066E-01
   9.37197488E-01 -7.49023560E-01  1.11129914E-01
   9.37237489E-01 -7.47802467E-01  1.11350386E-01
   9.37277491E-01 -7.46578838E-01  1.11570480E-01
   9.37317493E-01 -7.45352679E-01  1.11790197E-01
   9.37357494E-01 -7.44123993E-01  1.12009535E-01
   9.37397496E-01 -7.42892785E-01  1.12228494E-01
   9.37437497E-01 -7.41659058E-01  1.12447072E-01
   9.37477499E-01 -7.40422818E-01  1.12665270E-01
   9.37517501E-01 -7.39184067E-01  1.12883087E-01
   9.37557502E-01 -7.37942811E-01  1.13100521E-01
   9.37597504E-01 -7.36699054E-01  1.13317573E-01
   9.37637506E-01 -7.35452799E-01  1.13534240E-01
   9.37677507E-01 -7.34204052E-01  1.13750523E-01
   9.37717509E-01 -7.32952815E-01  1.13966422E-01
   9.37757510E-01 -7.31699095E-01  1.14181934E-01
   9.37797512E-01 -7.30442893E-01  1.14397059E-01
   9.37837514E-01 -7.29184216E-01  1.14611797E-01
   9.37877515E-01 -7.27923067E-01  1.14826147E-01
   9.37917517E-01 -7.26659451E-01  1.15040109E-01
   9.37957518E-01 -7.25393371E-01  1.15253680E-01
   9.37997520E-01 -7.24124833E-01  1.15466862E-01
   9.38037522E-01 -7.22853840E-01  1.15679652E-01
   9.38077523E-01 -7.21580396E-01  1.15892051E-01
   9.38117525E-01 -7.20304507E-01  1.16104057E-01
   9.38157526E-01 -7.19026176E-01  1.16315671E-01
   9.38197528E-01 -7.17745408E-01  1.16526890E-01
   9.38237530E-01 -7.16462207E-01  1.16737715E-01
   9.38277531E-01 -7.15176577E-01  1.16948144E-01
   9.38317533E-01 -7.13888523E-01  1.17158178E-01
   9.38357534E-01 -7.12598049E-01  1.17367814E-01
   9.38397536E-01 -7.11305159E-01  1.17577054E-01
   9.38437538E-01 -7.10009859E-01  1.17785895E-01
   9.38477539E-01 -7.08712151E-01  1.17994337E-01
   9.38517541E-01 -7.07412041E-01  1.18202380E-01
   9.38557542E-01 -7.06109534E-01  1.18410023E-01
   9.38597544E-01 -7.04804632E-01  1.18617264E-01
   9.38637546E-01 -7.03497342E-01  1.18824104E-01
   9.38677547E-01 -7.02187667E-01  1.19030542E-01
   9.38717549E-01 -7.00875612E-01  1.19236577E-01
   9.38757550E-01 -6.99561181E-01  1.19442208E-01
   9.38797552E-01 -6.98244378E-01  1.19647434E-01
   9.38837554E-01 -6.96925209E-01  1.19852255E-01
   9.38877555E-01 -6.95603677E-01  1.20056671E-01
   9.38917557E-01 -6.94279788E-01  1.20260680E-01
   9.38957558E-01 -6.92953545E-01  1.20464281E-01
   9.38997560E-01 -6.91624953E-01  1.20667475E-01
   9.39037562E-01 -6.90294017E-01  1.20870260E-01
   9.39077563E-01 -6.88960740E-01  1.21072636E-01
   9.39117565E-01 -6.87625129E-01  1.21274602E-01
   9.39157566E-01 -6.86287186E-01  1.21476158E-01
   9.39197568E-01 -6.84946917E-01  1.21677302E-01
   9.39237570E-01 -6.83604327E-01  1.21878033E-01
   9.39277571E-01 -6.82259419E-01  1.22078353E-01
   9.39317573E-01 -6.80912198E-01  1.22278259E-01
   9.39357574E-01 -6.79562670E-01  1.22477750E-01
   9.39397576E-01 -6.78210837E-01  1.22676828E-01
   9.39437578E-01 -6.76856706E-01  1.22875489E-01
   9.39477579E-01 -6.75500281E-01  1.23073735E-01
   9.39517581E-01 -6.74141565E-01  1.23271564E-01
   9.39557582E-01 -6.72780565E-01  1.23468975E-01
   9.39597584E-01 -6.71417284E-01  1.23665969E-01
   9.39637586E-01 -6.70051727E-01  1.23862544E-01
   9.39677587E-01 -6.68683899E-01  1.24058699E-01
   9.39717589E-01 -6.67313804E-01  1.24254434E-01
   9.39757590E-01 -6.65941447E-01  1.24449748E-01
   9.39797592E-01 -6.64566833E-01  1.24644642E-01
   9.39837594E-01 -6.63189966E-01  1.24839112E-01
   9.39877595E-01 -6.61810850E-01  1.25033161E-01
   9.39917597E-01 -6.60429492E-01  1.25226786E-01
   9.39957598E-01 -6.59045895E-01  1.25419987E-01
   9.39997600E-01 -6.57660064E-01  1.25612763E-01
   9.40037602E-01 -6.56272003E-01  1.25805114E-01
   9.40077603E-01 -6.54881718E-01  1.25997038E-01
   9.40117605E-01 -6.53489214E-01  1.26188537E-01
   9.40157606E-01 -6.52094494E-01  1.26379607E-01
   9.40197608E-01 -6.50697563E-01  1.26570250E-01
   9.40237610E-01 -6.49298427E-01  1.26760465E-01
   9.40277611E-01 -6.47897090E-01  1.26950250E-01
   9.40317613E-01 -6.46493557E-01  1.27139605E-01
   9.40357614E-01 -6.45087832E-01  1.27328530E-01
   9.40397616E-01 -6.43679920E-01  1.27517024E-01
   9.40437618E-01 -6.42269827E-01  1.27705086E-01
   9.40477619E-01 -6.40857557E-01  1.27892715E-01
   9.40517621E-01 -6.39443114E-01  1.28079911E-01
   9.40557622E-01 -6.38026503E-01  1.28266674E-01
   9.40597624E-01 -6.36607730E-01  1.28453002E-01
   9.40637626E-01 -6.35186799E-01  1.28638896E-01
   9.40677627E-01 -6.33763715E-01  1.28824354E-01
   9.40717629E-01 -6.32338483E-01  1.29009375E-01
   9.40757630E-01 -6.30911107E-01  1.29193960E-01
   9.40797632E-01 -6.29481592E-01  1.29378107E-01
   9.40837634E-01 -6.28049944E-01  1.29561816E-01
   9.40877635E-01 -6.26616167E-01  1.29745087E-01
   9.40917637E-01 -6.25180266E-01  1.29927918E-01
   9.40957638E-01 -6.23742245E-01  1.30110309E-01
   9.40997640E-01 -6.22302110E-01  1.30292260E-01
   9.41037642E-01 -6.20859866E-01  1.30473769E-01
   9.41077643E-01 -6.19415517E-01  1.30654837E-01
   9.41117645E-01 -6.17969069E-01  1.30835462E-01
   9.41157646E-01 -6.16520525E-01  1.31015644E-01
   9.41197648E-01 -6.15069892E-01  1.31195383E-01
   9.41237650E-01 -6.13617174E-01  1.31374677E-01
   9.41277651E-01 -6.12162376E-01  1.31553527E-01
   9.41317653E-01 -6.10705503E-01  1.31731931E-01
   9.41357654E-01 -6.09246560E-01  1.31909889E-01
   9.41397656E-01 -6.07785552E-01  1.32087400E-01
   9.41437658E-01 -6.06322483E-01  1.32264464E-01
   9.41477659E-01 -6.04857359E-01  1.32441080E-01
   9.41517661E-01 -6.03390185E-01  1.32617248E-01
   9.41557662E-01 -6.01920966E-01  1.32792966E-01
   9.41597664E-01 -6.00449706E-01  1.32968235E-01
   9.41637666E-01 -5.98976410E-01  1.33143054E-01
   9.41677667E-01 -5.97501085E-01  1.33317422E-01
   9.41717669E-01 -5.96023734E-01  1.33491338E-01
   9.41757670E-01 -5.94544362E-01  1.33664803E-01
   9.41797672E-01 -5.93062976E-01  1.33837815E-01
   9.41837674E-01 -5.91579579E-01  1.34010373E-01
   9.41877675E-01 -5.90094176E-01  1.34182478E-01
   9.41917677E-01 -5.88606774E-01  1.34354129E-01
   9.41957678E-01 -5.87117376E-01  1.34525324E-01
   9.41997680E-01 -5.85625988E-01  1.34696064E-01
   9.42037682E-01 -5.84132615E-01  1.34866348E-01
   9.42077683E-01 -5.82637261E-01  1.35036176E-01
   9.42117685E-01 -5.81139933E-01  1.35205546E-01
   9.42157686E-01 -5.79640635E-01  1.35374458E-01
   9.42197688E-01 -5.78139372E-01  1.35542912E-01
   9.42237690E-01 -5.76636150E-01  1.35710906E-01
   9.42277691E-01 -5.75130972E-01  1.35878442E-01
   9.42317693E-01 -5.73623845E-01  1.36045517E-01
   9.42357694E-01 -5.72114774E-01  1.36212131E-01
   9.42397696E-01 -5.70603764E-01  1.36378285E-01
   9.42437698E-01 -5.69090819E-01  1.36543976E-01
   9.42477699E-01 -5.67575945E-01  1.36709205E-01
   9.42517701E-01 -5.66059147E-01  1.36873972E-01
   9.42557702E-01 -5.64540431E-01  1.37038274E-01
   9.42597704E-01 -5.63019800E-01  1.37202113E-01
   9.42637706E-01 -5.61497262E-01  1.37365487E-01
   9.42677707E-01 -5.59972819E-01  1.37528396E-01
   9.42717709E-01 -5.58446479E-01  1.37690839E-01
   9.42757710E-01 -5.56918246E-01  1.37852817E-01
   9.42797712E-01 -5.55388125E-01  1.38014327E-01
   9.42837714E-01 -5.53856121E-01  1.38175370E-01
   9.42877715E-01 -5.52322240E-01  1.38335945E-01
   9.42917717E-01 -5.50786487E-01  1.38496051E-01
   9.42957718E-01 -5.49248867E-01  1.38655689E-01
   9.42997720E-01 -5.47709385E-01  1.38814857E-01
   9.43037722E-01 -5.46168046E-01  1.38973555E-01
   9.43077723E-01 -5.44624856E-01  1.39131783E-01
   9.43117725E-01 -5.43079819E-01  1.39289539E-01
   9.43157726E-01 -5.41532942E-01  1.39446824E-01
   9.43197728E-01 -5.39984230E-01  1.39603637E-01
   9.43237730E-01 -5.38433686E-01  1.39759976E-01
   9.43277731E-01 -5.36881318E-01  1.39915843E-01
   9.43317733E-01 -5.35327130E-01  1.40071236E-01
   9.43357734E-01 -5.33771127E-01  1.40226154E-01
   9.43397736E-01 -5.32213315E-01  1.40380598E-01
   9.43437738E-01 -5.30653699E-01  1.40534567E-01
   9.43477739E-01 -5.29092283E-01  1.40688059E-01
   9.43517741E-01 -5.27529075E-01  1.40841075E-01
   9.43557742E-01 -5.25964078E-01  1.40993614E-01
   9.43597744E-01 -5.24397299E-01  1.41145676E-01
   9.43637746E-01 -5.22828742E-01  1.41297260E-01
   9.43677747E-01 -5.21258412E-01  1.41448365E-01
   9.43717749E-01 -5.19686316E-01  1.41598992E-01
   9.43757750E-01 -5.18112458E-01  1.41749139E-01
   9.43797752E-01 -5.16536844E-01  1.41898806E-01
   9.43837754E-01 -5.14959479E-01  1.42047992E-01
   9.43877755E-01 -5.13380368E-01  1.42196697E-01
   9.43917757E-01 -5.11799517E-01  1.42344921E-01
   9.43957758E-01 -5.10216931E-01  1.42492663E-01
   9.43997760E-01 -5.08632616E-01  1.42639923E-01
   9.44037762E-01 -5.07046576E-01  1.42786699E-01
   9.44077763E-01 -5.05458818E-01  1.42932992E-01
   9.44117765E-01 -5.03869347E-01  1.43078801E-01
   9.44157766E-01 -5.02278167E-01  1.43224126E-01
   9.44197768E-01 -5.00685285E-01  1.43368965E-01
   9.44237770E-01 -4.99090706E-01  1.43513319E-01
   9.44277771E-01 -4.97494434E-01  1.43657187E-01
   9.44317773E-01 -4.95896477E-01  1.43800569E-01
   9.44357774E-01 -4.94296839E-01  1.43943464E-01
   9.44397776E-01 -4.92695525E-01  1.44085871E-01
   9.44437778E-01 -4.91092540E-01  1.44227790E-01
   9.44477779E-01 -4.89487892E-01  1.44369221E-01
   9.44517781E-01 -4.87881584E-01  1.44510164E-01
   9.44557782E-01 -4.86273622E-01  1.44650616E-01
   9.44597784E-01 -4.84664012E-01  1.44790579E-01
   9.44637786E-01 -4.83052759E-01  1.44930052E-01
   9.44677787E-01 -4.81439868E-01  1.45069034E-01
   9.44717789E-01 -4.79825346E-01  1.45207525E-01
   9.44757790E-01 -4.78209197E-01  1.45345524E-01
   9.44797792E-01 -4.76591427E-01  1.45483031E-01
   9.44837794E-01 -4.74972042E-01  1.45620045E-01
   9.44877795E-01 -4.73351046E-01  1.45756566E-01
   9.44917797E-01 -4.71728446E-01  1.45892594E-01
   9.44957798E-01 -4.70104247E-01  1.46028127E-01
   9.44997800E-01 -4.68478455E-01  1.46163167E-01
   9.45037802E-01 -4.66851074E-01  1.46297711E-01
   9.45077803E-01 -4.65222111E-01  1.46431760E-01
   9.45117805E-01 -4.63591571E-01  1.46565313E-01
   9.45157806E-01 -4.61959459E-01  1.46698369E-01
   9.45197808E-01 -4.60325782E-01  1.46830929E-01
   9.45237810E-01 -4.58690544E-01  1.46962992E-01
   9.45277811E-01 -4.57053751E-01  1.47094557E-01
   9.45317813E-01 -4.55415409E-01  1.47225624E-01
   9.45357814E-01 -4.53775524E-01  1.47356193E-01
   9.45397816E-01 -4.52134100E-01  1.47486262E-01
   9.45437818E-01 -4.50491143E-01  1.47615832E-01
   9.45477819E-01 -4.48846660E-01  1.47744903E-01
   9.45517821E-01 -4.47200655E-01  1.47873472E-01
   9.45557822E-01 -4.45553134E-01  1.48001542E-01
   9.45597824E-01 -4.43904103E-01  1.48129110E-01
   9.45637826E-01 -4.42253567E-01  1.48256176E-01
   9.45677827E-01 -4.40601532E-01  1.48382741E-01
   9.45717829E-01 -4.38948003E-01  1.48508803E-01
   9.45757830E-01 -4.37292987E-01  1.48634362E-01
   9.45797832E-01 -4.35636488E-01  1.48759418E-01
   9.45837834E-01 -4.33978512E-01  1.48883970E-01
   9.45877835E-01 -4.32319066E-01  1.49008018E-01
   9.45917837E-01 -4.30658154E-01  1.49131561E-01
   9.45957838E-01 -4.28995782E-01  1.49254600E-01
   9.45997840E-01 -4.27331956E-01  1.49377133E-01
   9.46037842E-01 -4.25666681E-01  1.49499160E-01
   9.46077843E-01 -4.23999964E-01  1.49620681E-01
   9.46117845E-01 -4.22331809E-01  1.49741695E-01
   9.46157846E-01 -4.20662223E-01  1.49862203E-01
   9.46197848E-01 -4.18991211E-01  1.49982203E-01
   9.46237850E-01 -4.17318778E-01  1.50101695E-01
   9.46277851E-01 -4.15644931E-01  1.50220678E-01
   9.46317853E-01 -4.13969675E-01  1.50339153E-01
   9.46357854E-01 -4.12293016E-01  1.50457119E-01
   9.46397856E-01 -4.10614959E-01  1.50574576E-01
   9.46437858E-01 -4.08935510E-01  1.50691522E-01
   9.46477859E-01 -4.07254675E-01  1.50807959E-01
   9.46517861E-01 -4.05572460E-01  1.50923885E-01
   9.46557862E-01 -4.03888869E-01  1.51039299E-01
   9.46597864E-01 -4.02203910E-01  1.51154202E-01
   9.46637866E-01 -4.00517588E-01  1.51268594E-01
   9.46677867E-01 -3.98829907E-01  1.51382473E-01
   9.46717869E-01 -3.97140875E-01  1.51495839E-01
   9.46757870E-01 -3.95450497E-01  1.51608693E-01
   9.46797872E-01 -3.93758778E-01  1.51721033E-01
   9.46837874E-01 -3.92065724E-01  1.51832860E-01
   9.46877875E-01 -3.90371341E-01  1.51944172E-01
   9.46917877E-01 -3.88675636E-01  1.52054970E-01
   9.46957878E-01 -3.86978612E-01  1.52165253E-01
   9.46997880E-01 -3.85280277E-01  1.52275020E-01
   9.47037882E-01 -3.83580636E-01  1.52384272E-01
   9.47077883E-01 -3.81879694E-01  1.52493008E-01
   9.47117885E-01 -3.80177459E-01  1.52601228E-01
   9.47157886E-01 -3.78473934E-01  1.52708931E-01
   9.47197888E-01 -3.76769126E-01  1.52816117E-01
   9.47237890E-01 -3.75063042E-01  1.52922785E-01
   9.47277891E-01 -3.73355686E-01  1.53028936E-01
   9.47317893E-01 -3.71647064E-01  1.53134568E-01
   9.47357894E-01 -3.69937183E-01  1.53239682E-01
   9.47397896E-01 -3.68226047E-01  1.53344277E-01
   9.47437898E-01 -3.66513664E-01  1.53448352E-01
   9.47477899E-01 -3.64800038E-01  1.53551908E-01
   9.47517901E-01 -3.63085175E-01  1.53654944E-01
   9.47557902E-01 -3.61369082E-01  1.53757460E-01
   9.47597904E-01 -3.59651764E-01  1.53859455E-01
   9.47637906E-01 -3.57933226E-01  1.53960930E-01
   9.47677907E-01 -3.56213476E-01  1.54061882E-01
   9.47717909E-01 -3.54492518E-01  1.54162313E-01
   9.47757910E-01 -3.52770358E-01  1.54262223E-01
   9.47797912E-01 -3.51047002E-01  1.54361609E-01
   9.47837914E-01 -3.49322457E-01  1.54460473E-01
   9.47877915E-01 -3.47596727E-01  1.54558814E-01
   9.47917917E-01 -3.45869819E-01  1.54656632E-01
   9.47957918E-01 -3.44141739E-01  1.54753926E-01
   9.47997920E-01 -3.42412492E-01  1.54850696E-01
   9.48037922E-01 -3.40682085E-01  1.54946942E-01
   9.48077923E-01 -3.38950522E-01  1.55042663E-01
   9.48117925E-01 -3.37217811E-01  1.55137858E-01
   9.48157926E-01 -3.35483956E-01  1.55232529E-01
   9.48197928E-01 -3.33748965E-01  1.55326674E-01
   9.48237930E-01 -3.32012842E-01  1.55420293E-01
   9.48277931E-01 -3.30275594E-01  1.55513386E-01
   9.48317933E-01 -3.28537226E-01  1.55605952E-01
   9.48357934E-01 -3.26797744E-01  1.55697991E-01
   9.48397936E-01 -3.25057155E-01  1.55789503E-01
   9.48437938E-01 -3.23315464E-01  1.55880487E-01
   9.48477939E-01 -3.21572676E-01  1.55970944E-01
   9.48517941E-01 -3.19828799E-01  1.56060872E-01
   9.48557942E-01 -3.18083838E-01  1.56150273E-01
   9.48597944E-01 -3.16337798E-01  1.56239144E-01
   9.48637946E-01 -3.14590686E-01  1.56327486E-01
   9.48677947E-01 -3.12842508E-01  1.56415299E-01
   9.48717949E-01 -3.11093269E-01  1.56502582E-01
   9.48757950E-01 -3.09342976E-01  1.56589335E-01
   9.48797952E-01 -3.07591634E-01  1.56675558E-01
   9.48837954E-01 -3.05839250E-01  1.56761251E-01
   9.48877955E-01 -3.04085829E-01  1.56846412E-01
   9.48917957E-01 -3.02331377E-01  1.56931043E-01
   9.48957958E-01 -3.00575900E-01  1.57015142E-01
   9.48997960E-01 -2.98819404E-01  1.57098710E-01
   9.49037962E-01 -2.97061896E-01  1.57181745E-01
   9.49077963E-01 -2.95303380E-01  1.57264248E-01
   9.49117965E-01 -2.93543864E-01  1.57346219E-01
   9.49157966E-01 -2.91783352E-01  1.57427657E-01
   9.49197968E-01 -2.90021852E-01  1.57508562E-01
   9.49237970E-01 -2.88259368E-01  1.57588933E-01
   9.49277971E-01 -2.86495907E-01  1.57668771E-01
   9.49317973E-01 -2.84731475E-01  1.57748075E-01
   9.49357974E-01 -2.82966078E-01  1.57826845E-01
   9.49397976E-01 -2.81199721E-01  1.57905080E-01
   9.49437978E-01 -2.79432412E-01  1.57982781E-01
   9.49477979E-01 -2.77664155E-01  1.58059947E-01
   9.49517981E-01 -2.75894957E-01  1.58136577E-01
   9.49557982E-01 -2.74124824E-01  1.58212672E-01
   9.49597984E-01 -2.72353762E-01  1.58288231E-01
   9.49637986E-01 -2.70581776E-01  1.58363255E-01
   9.49677987E-01 -2.68808873E-01  1.58437742E-01
   9.49717989E-01 -2.67035059E-01  1.58511692E-01
   9.49757990E-01 -2.65260340E-01  1.58585106E-01
   9.49797992E-01 -2.63484722E-01  1.58657983E-01
   9.49837994E-01 -2.61708210E-01  1.58730322E-01
   9.49877995E-01 -2.59930812E-01  1.58802124E-01
   9.49917997E-01 -2.58152532E-01  1.58873389E-01
   9.49957998E-01 -2.56373377E-01  1.58944115E-01
   9.49998000E-01 -2.54593354E-01  1.59014303E-01
   9.50038002E-01 -2.52812467E-01  1.59083953E-01
   9.50078003E-01 -2.51030723E-01  1.59153064E-01
   9.50118005E-01 -2.49248128E-01  1.59221636E-01
   9.50158006E-01 -2.47464689E-01  1.59289669E-01
   9.50198008E-01 -2.45680410E-01  1.59357162E-01
   9.50238010E-01 -2.43895299E-01  1.59424116E-01
   9.50278011E-01 -2.42109361E-01  1.59490530E-01
   9.50318013E-01 -2.40322602E-01  1.59556404E-01
   9.50358014E-01 -2.38535029E-01  1.59621738E-01
   9.50398016E-01 -2.36746647E-01  1.59686531E-01
   9.50438018E-01 -2.34957463E-01  1.59750784E-01
   9.50478019E-01 -2.33167482E-01  1.59814495E-01
   9.50518021E-01 -2.31376711E-01  1.59877665E-01
   9.50558022E-01 -2.29585155E-01  1.59940294E-01
   9.50598024E-01 -2.27792822E-01  1.60002382E-01
   9.50638026E-01 -2.25999716E-01  1.60063927E-01
   9.50678027E-01 -2.24205844E-01  1.60124931E-01
   9.50718029E-01 -2.22411212E-01  1.60185392E-01
   9.50758030E-01 -2.20615826E-01  1.60245311E-01
   9.50798032E-01 -2.18819692E-01  1.60304688E-01
   9.50838034E-01 -2.17022817E-01  1.60363521E-01
   9.50878035E-01 -2.15225206E-01  1.60421812E-01
   9.50918037E-01 -2.13426865E-01  1.60479559E-01
   9.50958038E-01 -2.11627801E-01  1.60536763E-01
   9.50998040E-01 -2.09828019E-01  1.60593423E-01
   9.51038042E-01 -2.08027527E-01  1.60649539E-01
   9.51078043E-01 -2.06226329E-01  1.60705112E-01
   9.51118045E-01 -2.04424432E-01  1.60760140E-01
   9.51158046E-01 -2.02621842E-01  1.60814624E-01
   9.51198048E-01 -2.00818565E-01  1.60868563E-01
   9.51238050E-01 -1.99014608E-01  1.60921958E-01
   9.51278051E-01 -1.97209976E-01  1.60974808E-01
   9.51318053E-01 -1.95404675E-01  1.61027112E-01
   9.51358054E-01 -1.93598712E-01  1.61078871E-01
   9.51398056E-01 -1.91792093E-01  1.61130085E-01
   9.51438058E-01 -1.89984824E-01  1.61180754E-01
   9.51478059E-01 -1.88176910E-01  1.61230876E-01
   9.51518061E-01 -1.86368359E-01  1.61280453E-01
   9.51558062E-01 -1.84559176E-01  1.61329483E-01
   9.51598064E-01 -1.82749368E-01  1.61377967E-01
   9.51638066E-01 -1.80938940E-01  1.61425905E-01
   9.51678067E-01 -1.79127898E-01  1.61473296E-01
   9.51718069E-01 -1.77316250E-01  1.61520140E-01
   9.51758070E-01 -1.75504000E-01  1.61566437E-01
   9.51798072E-01 -1.73691156E-01  1.61612187E-01
   9.51838074E-01 -1.71877723E-01  1.61657390E-01
   9.51878075E-01 -1.70063707E-01  1.61702046E-01
   9.51918077E-01 -1.68249114E-01  1.61746154E-01
   9.51958078E-01 -1.66433952E-01  1.61789714E-01
   9.51998080E-01 -1.64618225E-01  1.61832726E-01
   9.52038082E-01 -1.62801940E-01  1.61875191E-01
   9.52078083E-01 -1.60985103E-01  1.61917107E-01
   9.52118085E-01 -1.59167721E-01  1.61958475E-01
   9.52158086E-01 -1.57349799E-01  1.61999295E-01
   9.52198088E-01 -1.55531344E-01  1.62039566E-01
   9.52238090E-01 -1.53712361E-01  1.62079288E-01
   9.52278091E-01 -1.51892858E-01  1.62118461E-01
   9.52318093E-01 -1.50072839E-01  1.62157086E-01
   9.52358094E-01 -1.48252312E-01  1.62195161E-01
   9.52398096E-01 -1.46431282E-01  1.62232688E-01
   9.52438098E-01 -1.44609756E-01  1.62269664E-01
   9.52478099E-01 -1.42787740E-01  1.62306092E-01
   9.52518101E-01 -1.40965240E-01  1.62341969E-01
   9.52558102E-01 -1.39142262E-01  1.62377297E-01
   9.52598104E-01 -1.37318812E-01  1.62412076E-01
   9.52638106E-01 -1.35494897E-01  1.62446304E-01
   9.52678107E-01 -1.33670522E-01  1.62479982E-01
   9.52718109E-01 -1.31845694E-01  1.62513110E-01
   9.52758110E-01 -1.30020420E-01  1.62545687E-01
   9.52798112E-01 -1.28194705E-01  1.62577715E-01
   9.52838114E-01 -1.26368555E-01  1.62609191E-01
   9.52878115E-01 -1.24541977E-01  1.62640117E-01
   9.52918117E-01 -1.22714976E-01  1.62670493E-01
   9.52958118E-01 -1.20887560E-01  1.62700317E-01
   9.52998120E-01 -1.19059734E-01  1.62729591E-01
   9.53038122E-01 -1.17231504E-01  1.62758313E-01
   9.53078123E-01 -1.15402877E-01  1.62786485E-01
   9.53118125E-01 -1.13573859E-01  1.62814105E-01
   9.53158126E-01 -1.11744455E-01  1.62841174E-01
   9.53198128E-01 -1.09914673E-01  1.62867691E-01
   9.53238130E-01 -1.08084519E-01  1.62893657E-01
   9.53278131E-01 -1.06253998E-01  1.62919071E-01
   9.53318133E-01 -1.04423117E-01  1.62943934E-01
