 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 9.651353E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 3.682743305426337E-01  (ETA=-5.442854E-01)
 #      Matching radius: RAD(   12)= 4.400176007040000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.97798218E-02 -4.25018261E-03
   1.84407376E-02 -8.39587009E-01 -1.03945939E-01
   1.84807392E-02 -8.42909891E-01 -1.00609352E-01
   1.85207408E-02 -8.46186821E-01 -9.72698600E-02
   1.85607424E-02 -8.49417658E-01 -9.39276114E-02
   1.86007440E-02 -8.52602263E-01 -9.05827551E-02
   1.86407456E-02 -8.55740502E-01 -8.72354400E-02
   1.86807472E-02 -8.58832239E-01 -8.38858151E-02
   1.87207488E-02 -8.61877345E-01 -8.05340293E-02
   1.87607504E-02 -8.64875691E-01 -7.71802318E-02
   1.88007520E-02 -8.67827152E-01 -7.38245716E-02
   1.88407536E-02 -8.70731603E-01 -7.04671979E-02
   1.88807552E-02 -8.73588925E-01 -6.71082598E-02
   1.89207568E-02 -8.76399000E-01 -6.37479065E-02
   1.89607584E-02 -8.79161711E-01 -6.03862872E-02
   1.90007600E-02 -8.81876947E-01 -5.70235511E-02
   1.90407616E-02 -8.84544596E-01 -5.36598474E-02
   1.90807632E-02 -8.87164551E-01 -5.02953252E-02
   1.91207648E-02 -8.89736706E-01 -4.69301337E-02
   1.91607664E-02 -8.92260959E-01 -4.35644221E-02
   1.92007680E-02 -8.94737209E-01 -4.01983396E-02
   1.92407696E-02 -8.97165360E-01 -3.68320351E-02
   1.92807712E-02 -8.99545315E-01 -3.34656577E-02
   1.93207728E-02 -9.01876983E-01 -3.00993564E-02
   1.93607744E-02 -9.04160273E-01 -2.67332802E-02
   1.94007760E-02 -9.06395098E-01 -2.33675779E-02
   1.94407776E-02 -9.08581373E-01 -2.00023983E-02
   1.94807792E-02 -9.10719017E-01 -1.66378902E-02
   1.95207808E-02 -9.12807949E-01 -1.32742022E-02
   1.95607824E-02 -9.14848093E-01 -9.91148287E-03
   1.96007840E-02 -9.16839373E-01 -6.54988069E-03
   1.96407856E-02 -9.18781718E-01 -3.18954401E-03
   1.96807872E-02 -9.20675059E-01  1.69378910E-04
   1.97207888E-02 -9.22519328E-01  3.52673993E-03
   1.97607904E-02 -9.24314462E-01  6.88239103E-03
   1.98007920E-02 -9.26060398E-01  1.02361843E-02
   1.98407936E-02 -9.27757078E-01  1.35879721E-02
   1.98807952E-02 -9.29404445E-01  1.69376066E-02
   1.99207968E-02 -9.31002444E-01  2.02849405E-02
   1.99607984E-02 -9.32551025E-01  2.36298265E-02
   2.00008000E-02 -9.34050138E-01  2.69721173E-02
   2.00408016E-02 -9.35499738E-01  3.03116661E-02
   2.00808032E-02 -9.36899779E-01  3.36483260E-02
   2.01208048E-02 -9.38250222E-01  3.69819504E-02
   2.01608064E-02 -9.39551026E-01  4.03123928E-02
   2.02008080E-02 -9.40802157E-01  4.36395070E-02
   2.02408096E-02 -9.42003580E-01  4.69631469E-02
   2.02808112E-02 -9.43155264E-01  5.02831668E-02
   2.03208128E-02 -9.44257181E-01  5.35994210E-02
   2.03608144E-02 -9.45309305E-01  5.69117640E-02
   2.04008160E-02 -9.46311612E-01  6.02200507E-02
   2.04408176E-02 -9.47264081E-01  6.35241362E-02
   2.04808192E-02 -9.48166694E-01  6.68238757E-02
   2.05208208E-02 -9.49019435E-01  7.01191249E-02
   2.05608224E-02 -9.49822290E-01  7.34097393E-02
   2.06008240E-02 -9.50575249E-01  7.66955752E-02
   2.06408256E-02 -9.51278304E-01  7.99764888E-02
   2.06808272E-02 -9.51931448E-01  8.32523367E-02
   2.07208288E-02 -9.52534678E-01  8.65229758E-02
   2.07608304E-02 -9.53087994E-01  8.97882632E-02
   2.08008320E-02 -9.53591397E-01  9.30480563E-02
   2.08408336E-02 -9.54044891E-01  9.63022128E-02
   2.08808352E-02 -9.54448483E-01  9.95505908E-02
   2.09208368E-02 -9.54802183E-01  1.02793049E-01
   2.09608384E-02 -9.55106001E-01  1.06029445E-01
   2.10008400E-02 -9.55359952E-01  1.09259639E-01
   2.10408416E-02 -9.55564054E-01  1.12483489E-01
   2.10808432E-02 -9.55718324E-01  1.15700856E-01
   2.11208448E-02 -9.55822785E-01  1.18911599E-01
   2.11608464E-02 -9.55877460E-01  1.22115579E-01
   2.12008480E-02 -9.55882376E-01  1.25312656E-01
   2.12408496E-02 -9.55837563E-01  1.28502691E-01
   2.12808512E-02 -9.55743051E-01  1.31685546E-01
   2.13208528E-02 -9.55598874E-01  1.34861083E-01
   2.13608544E-02 -9.55405069E-01  1.38029163E-01
   2.14008560E-02 -9.55161675E-01  1.41189649E-01
   2.14408576E-02 -9.54868733E-01  1.44342404E-01
   2.14808592E-02 -9.54526286E-01  1.47487291E-01
   2.15208608E-02 -9.54134381E-01  1.50624174E-01
   2.15608624E-02 -9.53693065E-01  1.53752918E-01
   2.16008640E-02 -9.53202391E-01  1.56873385E-01
   2.16408656E-02 -9.52662411E-01  1.59985443E-01
   2.16808672E-02 -9.52073181E-01  1.63088955E-01
   2.17208688E-02 -9.51434759E-01  1.66183787E-01
   2.17608704E-02 -9.50747205E-01  1.69269807E-01
   2.18008720E-02 -9.50010583E-01  1.72346879E-01
   2.18408736E-02 -9.49224958E-01  1.75414873E-01
   2.18808752E-02 -9.48390398E-01  1.78473654E-01
   2.19208768E-02 -9.47506972E-01  1.81523091E-01
   2.19608784E-02 -9.46574752E-01  1.84563053E-01
   2.20008800E-02 -9.45593815E-01  1.87593408E-01
   2.20408816E-02 -9.44564235E-01  1.90614026E-01
   2.20808832E-02 -9.43486094E-01  1.93624776E-01
   2.21208848E-02 -9.42359473E-01  1.96625530E-01
   2.21608864E-02 -9.41184455E-01  1.99616157E-01
   2.22008880E-02 -9.39961128E-01  2.02596530E-01
   2.22408896E-02 -9.38689580E-01  2.05566520E-01
   2.22808912E-02 -9.37369902E-01  2.08525999E-01
   2.23208928E-02 -9.36002187E-01  2.11474840E-01
   2.23608944E-02 -9.34586531E-01  2.14412917E-01
   2.24008960E-02 -9.33123032E-01  2.17340104E-01
   2.24408976E-02 -9.31611790E-01  2.20256275E-01
   2.24808992E-02 -9.30052907E-01  2.23161305E-01
   2.25209008E-02 -9.28446488E-01  2.26055069E-01
   2.25609024E-02 -9.26792641E-01  2.28937444E-01
   2.26009040E-02 -9.25091473E-01  2.31808306E-01
   2.26409056E-02 -9.23343098E-01  2.34667532E-01
   2.26809072E-02 -9.21547628E-01  2.37515000E-01
   2.27209088E-02 -9.19705179E-01  2.40350589E-01
   2.27609104E-02 -9.17815869E-01  2.43174177E-01
   2.28009120E-02 -9.15879820E-01  2.45985643E-01
   2.28409136E-02 -9.13897152E-01  2.48784868E-01
   2.28809152E-02 -9.11867991E-01  2.51571733E-01
   2.29209168E-02 -9.09792465E-01  2.54346117E-01
   2.29609184E-02 -9.07670701E-01  2.57107904E-01
   2.30009200E-02 -9.05502831E-01  2.59856976E-01
   2.30409216E-02 -9.03288988E-01  2.62593215E-01
   2.30809232E-02 -9.01029309E-01  2.65316505E-01
   2.31209248E-02 -8.98723930E-01  2.68026730E-01
   2.31609264E-02 -8.96372991E-01  2.70723776E-01
   2.32009280E-02 -8.93976635E-01  2.73407527E-01
   2.32409296E-02 -8.91535005E-01  2.76077871E-01
   2.32809312E-02 -8.89048248E-01  2.78734692E-01
   2.33209328E-02 -8.86516511E-01  2.81377880E-01
   2.33609344E-02 -8.83939945E-01  2.84007321E-01
   2.34009360E-02 -8.81318703E-01  2.86622905E-01
   2.34409376E-02 -8.78652938E-01  2.89224520E-01
   2.34809392E-02 -8.75942808E-01  2.91812058E-01
   2.35209408E-02 -8.73188470E-01  2.94385407E-01
   2.35609424E-02 -8.70390085E-01  2.96944461E-01
   2.36009440E-02 -8.67547817E-01  2.99489110E-01
   2.36409456E-02 -8.64661829E-01  3.02019247E-01
   2.36809472E-02 -8.61732287E-01  3.04534766E-01
   2.37209488E-02 -8.58759362E-01  3.07035561E-01
   2.37609504E-02 -8.55743223E-01  3.09521526E-01
   2.38009520E-02 -8.52684042E-01  3.11992557E-01
   2.38409536E-02 -8.49581995E-01  3.14448549E-01
   2.38809552E-02 -8.46437258E-01  3.16889401E-01
   2.39209568E-02 -8.43250009E-01  3.19315008E-01
   2.39609584E-02 -8.40020428E-01  3.21725270E-01
   2.40009600E-02 -8.36748698E-01  3.24120085E-01
   2.40409616E-02 -8.33435004E-01  3.26499352E-01
   2.40809632E-02 -8.30079530E-01  3.28862973E-01
   2.41209648E-02 -8.26682465E-01  3.31210849E-01
   2.41609664E-02 -8.23243999E-01  3.33542881E-01
   2.42009680E-02 -8.19764324E-01  3.35858971E-01
   2.42409696E-02 -8.16243633E-01  3.38159023E-01
   2.42809712E-02 -8.12682121E-01  3.40442942E-01
   2.43209728E-02 -8.09079987E-01  3.42710631E-01
   2.43609744E-02 -8.05437428E-01  3.44961997E-01
   2.44009760E-02 -8.01754646E-01  3.47196945E-01
   2.44409776E-02 -7.98031843E-01  3.49415383E-01
   2.44809792E-02 -7.94269224E-01  3.51617219E-01
   2.45209808E-02 -7.90466996E-01  3.53802361E-01
   2.45609824E-02 -7.86625366E-01  3.55970719E-01
   2.46009840E-02 -7.82744543E-01  3.58122202E-01
   2.46409856E-02 -7.78824740E-01  3.60256721E-01
   2.46809872E-02 -7.74866170E-01  3.62374189E-01
   2.47209888E-02 -7.70869048E-01  3.64474518E-01
   2.47609904E-02 -7.66833590E-01  3.66557621E-01
   2.48009920E-02 -7.62760015E-01  3.68623411E-01
   2.48409936E-02 -7.58648542E-01  3.70671805E-01
   2.48809952E-02 -7.54499394E-01  3.72702716E-01
   2.49209968E-02 -7.50312794E-01  3.74716063E-01
   2.49609984E-02 -7.46088967E-01  3.76711762E-01
   2.50010000E-02 -7.41828139E-01  3.78689731E-01
   2.50410016E-02 -7.37530540E-01  3.80649890E-01
   2.50810032E-02 -7.33196398E-01  3.82592157E-01
   2.51210048E-02 -7.28825945E-01  3.84516453E-01
   2.51610064E-02 -7.24419415E-01  3.86422700E-01
   2.52010080E-02 -7.19977041E-01  3.88310820E-01
   2.52410096E-02 -7.15499061E-01  3.90180735E-01
   2.52810112E-02 -7.10985712E-01  3.92032370E-01
   2.53210128E-02 -7.06437233E-01  3.93865649E-01
   2.53610144E-02 -7.01853866E-01  3.95680498E-01
   2.54010160E-02 -6.97235851E-01  3.97476842E-01
   2.54410176E-02 -6.92583434E-01  3.99254610E-01
   2.54810192E-02 -6.87896860E-01  4.01013729E-01
   2.55210208E-02 -6.83176374E-01  4.02754127E-01
   2.55610224E-02 -6.78422227E-01  4.04475736E-01
   2.56010240E-02 -6.73634666E-01  4.06178484E-01
   2.56410256E-02 -6.68813944E-01  4.07862304E-01
   2.56810272E-02 -6.63960313E-01  4.09527128E-01
   2.57210288E-02 -6.59074027E-01  4.11172888E-01
   2.57610304E-02 -6.54155341E-01  4.12799520E-01
   2.58010320E-02 -6.49204512E-01  4.14406957E-01
   2.58410336E-02 -6.44221798E-01  4.15995136E-01
   2.58810352E-02 -6.39207458E-01  4.17563993E-01
   2.59210368E-02 -6.34161753E-01  4.19113466E-01
   2.59610384E-02 -6.29084946E-01  4.20643492E-01
   2.60010400E-02 -6.23977299E-01  4.22154012E-01
   2.60410416E-02 -6.18839077E-01  4.23644964E-01
   2.60810432E-02 -6.13670547E-01  4.25116291E-01
   2.61210448E-02 -6.08471976E-01  4.26567934E-01
   2.61610464E-02 -6.03243631E-01  4.27999836E-01
   2.62010480E-02 -5.97985784E-01  4.29411940E-01
   2.62410496E-02 -5.92698704E-01  4.30804191E-01
   2.62810512E-02 -5.87382664E-01  4.32176535E-01
   2.63210528E-02 -5.82037938E-01  4.33528917E-01
   2.63610544E-02 -5.76664800E-01  4.34861286E-01
   2.64010560E-02 -5.71263526E-01  4.36173588E-01
   2.64410576E-02 -5.65834393E-01  4.37465773E-01
   2.64810592E-02 -5.60377678E-01  4.38737792E-01
   2.65210608E-02 -5.54893661E-01  4.39989594E-01
   2.65610624E-02 -5.49382623E-01  4.41221132E-01
   2.66010640E-02 -5.43844845E-01  4.42432358E-01
   2.66410656E-02 -5.38280609E-01  4.43623226E-01
   2.66810672E-02 -5.32690199E-01  4.44793690E-01
   2.67210688E-02 -5.27073900E-01  4.45943706E-01
   2.67610704E-02 -5.21431997E-01  4.47073230E-01
   2.68010720E-02 -5.15764777E-01  4.48182219E-01
   2.68410736E-02 -5.10072528E-01  4.49270631E-01
   2.68810752E-02 -5.04355539E-01  4.50338425E-01
   2.69210768E-02 -4.98614099E-01  4.51385562E-01
   2.69610784E-02 -4.92848499E-01  4.52412002E-01
   2.70010800E-02 -4.87059031E-01  4.53417707E-01
   2.70410816E-02 -4.81245988E-01  4.54402640E-01
   2.70810832E-02 -4.75409662E-01  4.55366764E-01
   2.71210848E-02 -4.69550349E-01  4.56310044E-01
   2.71610864E-02 -4.63668344E-01  4.57232445E-01
   2.72010880E-02 -4.57763944E-01  4.58133935E-01
   2.72410896E-02 -4.51837444E-01  4.59014480E-01
   2.72810912E-02 -4.45889144E-01  4.59874048E-01
   2.73210928E-02 -4.39919343E-01  4.60712610E-01
   2.73610944E-02 -4.33928339E-01  4.61530134E-01
   2.74010960E-02 -4.27916435E-01  4.62326593E-01
   2.74410976E-02 -4.21883929E-01  4.63101958E-01
   2.74810992E-02 -4.15831126E-01  4.63856202E-01
   2.75211008E-02 -4.09758328E-01  4.64589299E-01
   2.75611024E-02 -4.03665838E-01  4.65301225E-01
   2.76011040E-02 -3.97553962E-01  4.65991954E-01
   2.76411056E-02 -3.91423003E-01  4.66661464E-01
   2.76811072E-02 -3.85273268E-01  4.67309732E-01
   2.77211088E-02 -3.79105063E-01  4.67936737E-01
   2.77611104E-02 -3.72918696E-01  4.68542458E-01
   2.78011120E-02 -3.66714475E-01  4.69126877E-01
   2.78411136E-02 -3.60492707E-01  4.69689973E-01
   2.78811152E-02 -3.54253702E-01  4.70231731E-01
   2.79211168E-02 -3.47997771E-01  4.70752132E-01
   2.79611184E-02 -3.41725223E-01  4.71251162E-01
   2.80011200E-02 -3.35436369E-01  4.71728806E-01
   2.80411216E-02 -3.29131521E-01  4.72185049E-01
   2.80811232E-02 -3.22810991E-01  4.72619879E-01
   2.81211248E-02 -3.16475092E-01  4.73033284E-01
   2.81611264E-02 -3.10124137E-01  4.73425253E-01
   2.82011280E-02 -3.03758440E-01  4.73795776E-01
   2.82411296E-02 -2.97378314E-01  4.74144843E-01
   2.82811312E-02 -2.90984076E-01  4.74472447E-01
   2.83211328E-02 -2.84576039E-01  4.74778580E-01
   2.83611344E-02 -2.78154520E-01  4.75063236E-01
   2.84011360E-02 -2.71719835E-01  4.75326410E-01
   2.84411376E-02 -2.65272301E-01  4.75568098E-01
   2.84811392E-02 -2.58812233E-01  4.75788295E-01
   2.85211408E-02 -2.52339950E-01  4.75986999E-01
   2.85611424E-02 -2.45855770E-01  4.76164209E-01
   2.86011440E-02 -2.39360010E-01  4.76319924E-01
   2.86411456E-02 -2.32852989E-01  4.76454145E-01
   2.86811472E-02 -2.26335026E-01  4.76566873E-01
   2.87211488E-02 -2.19806440E-01  4.76658109E-01
   2.87611504E-02 -2.13267551E-01  4.76727857E-01
   2.88011520E-02 -2.06718678E-01  4.76776122E-01
   2.88411536E-02 -2.00160141E-01  4.76802908E-01
   2.88811552E-02 -1.93592260E-01  4.76808220E-01
   2.89211568E-02 -1.87015357E-01  4.76792067E-01
   2.89611584E-02 -1.80429752E-01  4.76754456E-01
   2.90011600E-02 -1.73835765E-01  4.76695396E-01
   2.90411616E-02 -1.67233719E-01  4.76614896E-01
   2.90811632E-02 -1.60623934E-01  4.76512966E-01
   2.91211648E-02 -1.54006732E-01  4.76389620E-01
   2.91611664E-02 -1.47382435E-01  4.76244869E-01
   2.92011680E-02 -1.40751364E-01  4.76078726E-01
   2.92411696E-02 -1.34113842E-01  4.75891206E-01
   2.92811712E-02 -1.27470191E-01  4.75682325E-01
   2.93211728E-02 -1.20820734E-01  4.75452098E-01
   2.93611744E-02 -1.14165791E-01  4.75200543E-01
   2.94011760E-02 -1.07505686E-01  4.74927678E-01
   2.94411776E-02 -1.00840741E-01  4.74633522E-01
   2.94811792E-02 -9.41712792E-02  4.74318095E-01
   2.95211808E-02 -8.74976222E-02  4.73981417E-01
   2.95611824E-02 -8.08200929E-02  4.73623511E-01
   2.96011840E-02 -7.41390137E-02  4.73244399E-01
   2.96411856E-02 -6.74547071E-02  4.72844106E-01
   2.96811872E-02 -6.07674957E-02  4.72422654E-01
   2.97211888E-02 -5.40777017E-02  4.71980071E-01
   2.97611904E-02 -4.73856475E-02  4.71516382E-01
   2.98011920E-02 -4.06916555E-02  4.71031615E-01
   2.98411936E-02 -3.39960478E-02  4.70525798E-01
   2.98811952E-02 -2.72991463E-02  4.69998961E-01
   2.99211968E-02 -2.06012732E-02  4.69451132E-01
   2.99611984E-02 -1.39027502E-02  4.68882344E-01
   3.00012000E-02 -7.20389887E-03  4.68292627E-01
   3.00412016E-02 -5.05040786E-04  4.67682016E-01
   3.00812032E-02  6.19350277E-03  4.67050542E-01
   3.01212048E-02  1.28914107E-02  4.66398242E-01
   3.01612064E-02  1.95883621E-02  4.65725151E-01
   3.02012080E-02  2.62840362E-02  4.65031304E-01
   3.02412096E-02  3.29781128E-02  4.64316740E-01
   3.02812112E-02  3.96702715E-02  4.63581496E-01
   3.03212128E-02  4.63601925E-02  4.62825612E-01
   3.03612144E-02  5.30475561E-02  4.62049127E-01
   3.04012160E-02  5.97320431E-02  4.61252082E-01
   3.04412176E-02  6.64133343E-02  4.60434520E-01
   3.04812192E-02  7.30911112E-02  4.59596481E-01
   3.05212208E-02  7.97650553E-02  4.58738011E-01
   3.05612224E-02  8.64348488E-02  4.57859154E-01
   3.06012240E-02  9.31001738E-02  4.56959954E-01
   3.06412256E-02  9.97607133E-02  4.56040458E-01
   3.06812272E-02  1.06416150E-01  4.55100712E-01
   3.07212288E-02  1.13066168E-01  4.54140766E-01
   3.07612304E-02  1.19710452E-01  4.53160666E-01
   3.08012320E-02  1.26348685E-01  4.52160464E-01
   3.08412336E-02  1.32980552E-01  4.51140209E-01
   3.08812352E-02  1.39605739E-01  4.50099953E-01
   3.09212368E-02  1.46223932E-01  4.49039748E-01
   3.09612384E-02  1.52834817E-01  4.47959647E-01
   3.10012400E-02  1.59438081E-01  4.46859703E-01
   3.10412416E-02  1.66033411E-01  4.45739972E-01
   3.10812432E-02  1.72620495E-01  4.44600510E-01
   3.11212448E-02  1.79199022E-01  4.43441372E-01
   3.11612464E-02  1.85768681E-01  4.42262615E-01
   3.12012480E-02  1.92329161E-01  4.41064299E-01
   3.12412496E-02  1.98880153E-01  4.39846481E-01
   3.12812513E-02  2.05421347E-01  4.38609222E-01
   3.13212529E-02  2.11952435E-01  4.37352582E-01
   3.13612545E-02  2.18473109E-01  4.36076623E-01
   3.14012561E-02  2.24983061E-01  4.34781407E-01
   3.14412577E-02  2.31481986E-01  4.33466997E-01
   3.14812593E-02  2.37969577E-01  4.32133456E-01
   3.15212609E-02  2.44445528E-01  4.30780850E-01
   3.15612625E-02  2.50909537E-01  4.29409244E-01
   3.16012641E-02  2.57361297E-01  4.28018704E-01
   3.16412657E-02  2.63800508E-01  4.26609298E-01
   3.16812673E-02  2.70226865E-01  4.25181094E-01
   3.17212689E-02  2.76640068E-01  4.23734159E-01
   3.17612705E-02  2.83039816E-01  4.22268564E-01
   3.18012721E-02  2.89425809E-01  4.20784379E-01
   3.18412737E-02  2.95797747E-01  4.19281675E-01
   3.18812753E-02  3.02155332E-01  4.17760524E-01
   3.19212769E-02  3.08498267E-01  4.16220998E-01
   3.19612785E-02  3.14826255E-01  4.14663171E-01
   3.20012801E-02  3.21139000E-01  4.13087118E-01
   3.20412817E-02  3.27436206E-01  4.11492913E-01
   3.20812833E-02  3.33717581E-01  4.09880632E-01
   3.21212849E-02  3.39982830E-01  4.08250352E-01
   3.21612865E-02  3.46231660E-01  4.06602149E-01
   3.22012881E-02  3.52463782E-01  4.04936102E-01
   3.22412897E-02  3.58678904E-01  4.03252290E-01
   3.22812913E-02  3.64876736E-01  4.01550792E-01
   3.23212929E-02  3.71056990E-01  3.99831688E-01
   3.23612945E-02  3.77219378E-01  3.98095060E-01
   3.24012961E-02  3.83363613E-01  3.96340989E-01
   3.24412977E-02  3.89489411E-01  3.94569558E-01
   3.24812993E-02  3.95596485E-01  3.92780850E-01
   3.25213009E-02  4.01684553E-01  3.90974948E-01
   3.25613025E-02  4.07753331E-01  3.89151939E-01
   3.26013041E-02  4.13802539E-01  3.87311906E-01
   3.26413057E-02  4.19831895E-01  3.85454937E-01
   3.26813073E-02  4.25841120E-01  3.83581118E-01
   3.27213089E-02  4.31829936E-01  3.81690536E-01
   3.27613105E-02  4.37798065E-01  3.79783280E-01
   3.28013121E-02  4.43745231E-01  3.77859438E-01
   3.28413137E-02  4.49671158E-01  3.75919101E-01
   3.28813153E-02  4.55575574E-01  3.73962358E-01
   3.29213169E-02  4.61458204E-01  3.71989302E-01
   3.29613185E-02  4.67318778E-01  3.70000022E-01
   3.30013201E-02  4.73157024E-01  3.67994612E-01
   3.30413217E-02  4.78972673E-01  3.65973165E-01
   3.30813233E-02  4.84765457E-01  3.63935774E-01
   3.31213249E-02  4.90535110E-01  3.61882535E-01
   3.31613265E-02  4.96281364E-01  3.59813541E-01
   3.32013281E-02  5.02003956E-01  3.57728888E-01
   3.32413297E-02  5.07702621E-01  3.55628674E-01
   3.32813313E-02  5.13377099E-01  3.53512994E-01
   3.33213329E-02  5.19027128E-01  3.51381947E-01
   3.33613345E-02  5.24652448E-01  3.49235630E-01
   3.34013361E-02  5.30252801E-01  3.47074144E-01
   3.34413377E-02  5.35827931E-01  3.44897586E-01
   3.34813393E-02  5.41377580E-01  3.42706058E-01
   3.35213409E-02  5.46901495E-01  3.40499660E-01
   3.35613425E-02  5.52399422E-01  3.38278494E-01
   3.36013441E-02  5.57871110E-01  3.36042661E-01
   3.36413457E-02  5.63316308E-01  3.33792264E-01
   3.36813473E-02  5.68734767E-01  3.31527407E-01
   3.37213489E-02  5.74126239E-01  3.29248193E-01
   3.37613505E-02  5.79490478E-01  3.26954726E-01
   3.38013521E-02  5.84827238E-01  3.24647112E-01
   3.38413537E-02  5.90136276E-01  3.22325457E-01
   3.38813553E-02  5.95417350E-01  3.19989866E-01
   3.39213569E-02  6.00670218E-01  3.17640445E-01
   3.39613585E-02  6.05894642E-01  3.15277303E-01
   3.40013601E-02  6.11090383E-01  3.12900548E-01
   3.40413617E-02  6.16257205E-01  3.10510287E-01
   3.40813633E-02  6.21394872E-01  3.08106629E-01
   3.41213649E-02  6.26503151E-01  3.05689685E-01
   3.41613665E-02  6.31581809E-01  3.03259564E-01
   3.42013681E-02  6.36630617E-01  3.00816377E-01
   3.42413697E-02  6.41649344E-01  2.98360235E-01
   3.42813713E-02  6.46637763E-01  2.95891249E-01
   3.43213729E-02  6.51595648E-01  2.93409532E-01
   3.43613745E-02  6.56522773E-01  2.90915197E-01
   3.44013761E-02  6.61418916E-01  2.88408356E-01
   3.44413777E-02  6.66283856E-01  2.85889124E-01
   3.44813793E-02  6.71117371E-01  2.83357615E-01
   3.45213809E-02  6.75919243E-01  2.80813943E-01
   3.45613825E-02  6.80689256E-01  2.78258224E-01
   3.46013841E-02  6.85427193E-01  2.75690573E-01
   3.46413857E-02  6.90132842E-01  2.73111107E-01
   3.46813873E-02  6.94805989E-01  2.70519942E-01
   3.47213889E-02  6.99446424E-01  2.67917196E-01
   3.47613905E-02  7.04053938E-01  2.65302985E-01
   3.48013921E-02  7.08628323E-01  2.62677429E-01
   3.48413937E-02  7.13169374E-01  2.60040646E-01
   3.48813953E-02  7.17676887E-01  2.57392754E-01
   3.49213969E-02  7.22150658E-01  2.54733873E-01
   3.49613985E-02  7.26590487E-01  2.52064124E-01
   3.50014001E-02  7.30996175E-01  2.49383625E-01
   3.50414017E-02  7.35367523E-01  2.46692499E-01
   3.50814033E-02  7.39704337E-01  2.43990866E-01
   3.51214049E-02  7.44006422E-01  2.41278848E-01
   3.51614065E-02  7.48273584E-01  2.38556566E-01
   3.52014081E-02  7.52505635E-01  2.35824144E-01
   3.52414097E-02  7.56702383E-01  2.33081704E-01
   3.52814113E-02  7.60863642E-01  2.30329369E-01
   3.53214129E-02  7.64989225E-01  2.27567263E-01
   3.53614145E-02  7.69078950E-01  2.24795510E-01
   3.54014161E-02  7.73132634E-01  2.22014234E-01
   3.54414177E-02  7.77150095E-01  2.19223560E-01
   3.54814193E-02  7.81131156E-01  2.16423614E-01
   3.55214209E-02  7.85075638E-01  2.13614520E-01
   3.55614225E-02  7.88983368E-01  2.10796404E-01
   3.56014241E-02  7.92854171E-01  2.07969393E-01
   3.56414257E-02  7.96687876E-01  2.05133613E-01
   3.56814273E-02  8.00484312E-01  2.02289191E-01
   3.57214289E-02  8.04243312E-01  1.99436255E-01
   3.57614305E-02  8.07964709E-01  1.96574931E-01
   3.58014321E-02  8.11648338E-01  1.93705349E-01
   3.58414337E-02  8.15294037E-01  1.90827635E-01
   3.58814353E-02  8.18901645E-01  1.87941919E-01
   3.59214369E-02  8.22471002E-01  1.85048329E-01
   3.59614385E-02  8.26001951E-01  1.82146994E-01
   3.60014401E-02  8.29494338E-01  1.79238044E-01
