 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.803280E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 4.902953832262020E-01  (ETA=-9.983419E-01)
 #      Matching radius: RAD(   34)= 1.320052802112100E-03
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.08622861E-02 -2.32480377E-03
   1.86407456E-02  2.89794147E-01 -2.91710754E-01
   1.86807472E-02  2.86806309E-01 -2.91489981E-01
   1.87207488E-02  2.83814049E-01 -2.91266292E-01
   1.87607504E-02  2.80817420E-01 -2.91039693E-01
   1.88007520E-02  2.77816481E-01 -2.90810191E-01
   1.88407536E-02  2.74811287E-01 -2.90577791E-01
   1.88807552E-02  2.71801894E-01 -2.90342498E-01
   1.89207568E-02  2.68788359E-01 -2.90104320E-01
   1.89607584E-02  2.65770736E-01 -2.89863261E-01
   1.90007600E-02  2.62749083E-01 -2.89619327E-01
   1.90407616E-02  2.59723454E-01 -2.89372525E-01
   1.90807632E-02  2.56693906E-01 -2.89122860E-01
   1.91207648E-02  2.53660494E-01 -2.88870339E-01
   1.91607664E-02  2.50623273E-01 -2.88614966E-01
   1.92007680E-02  2.47582298E-01 -2.88356749E-01
   1.92407696E-02  2.44537626E-01 -2.88095692E-01
   1.92807712E-02  2.41489310E-01 -2.87831803E-01
   1.93207728E-02  2.38437407E-01 -2.87565087E-01
   1.93607744E-02  2.35381970E-01 -2.87295550E-01
   1.94007760E-02  2.32323055E-01 -2.87023198E-01
   1.94407776E-02  2.29260716E-01 -2.86748037E-01
   1.94807792E-02  2.26195009E-01 -2.86470074E-01
   1.95207808E-02  2.23125987E-01 -2.86189313E-01
   1.95607824E-02  2.20053705E-01 -2.85905762E-01
   1.96007840E-02  2.16978217E-01 -2.85619427E-01
   1.96407856E-02  2.13899578E-01 -2.85330312E-01
   1.96807872E-02  2.10817841E-01 -2.85038426E-01
   1.97207888E-02  2.07733062E-01 -2.84743773E-01
   1.97607904E-02  2.04645292E-01 -2.84446360E-01
   1.98007920E-02  2.01554587E-01 -2.84146194E-01
   1.98407936E-02  1.98461001E-01 -2.83843279E-01
   1.98807952E-02  1.95364585E-01 -2.83537623E-01
   1.99207968E-02  1.92265396E-01 -2.83229232E-01
   1.99607984E-02  1.89163484E-01 -2.82918111E-01
   2.00008000E-02  1.86058905E-01 -2.82604268E-01
   2.00408016E-02  1.82951711E-01 -2.82287708E-01
   2.00808032E-02  1.79841954E-01 -2.81968437E-01
   2.01208048E-02  1.76729690E-01 -2.81646463E-01
   2.01608064E-02  1.73614969E-01 -2.81321790E-01
   2.02008080E-02  1.70497845E-01 -2.80994426E-01
   2.02408096E-02  1.67378371E-01 -2.80664377E-01
   2.02808112E-02  1.64256599E-01 -2.80331648E-01
   2.03208128E-02  1.61132581E-01 -2.79996247E-01
   2.03608144E-02  1.58006371E-01 -2.79658180E-01
   2.04008160E-02  1.54878020E-01 -2.79317453E-01
   2.04408176E-02  1.51747580E-01 -2.78974072E-01
   2.04808192E-02  1.48615104E-01 -2.78628044E-01
   2.05208208E-02  1.45480644E-01 -2.78279376E-01
   2.05608224E-02  1.42344250E-01 -2.77928073E-01
   2.06008240E-02  1.39205976E-01 -2.77574142E-01
   2.06408256E-02  1.36065873E-01 -2.77217589E-01
   2.06808272E-02  1.32923992E-01 -2.76858421E-01
   2.07208288E-02  1.29780385E-01 -2.76496645E-01
   2.07608304E-02  1.26635104E-01 -2.76132267E-01
   2.08008320E-02  1.23488198E-01 -2.75765293E-01
   2.08408336E-02  1.20339720E-01 -2.75395730E-01
   2.08808352E-02  1.17189721E-01 -2.75023584E-01
   2.09208368E-02  1.14038251E-01 -2.74648862E-01
   2.09608384E-02  1.10885361E-01 -2.74271570E-01
   2.10008400E-02  1.07731102E-01 -2.73891716E-01
   2.10408416E-02  1.04575525E-01 -2.73509305E-01
   2.10808432E-02  1.01418680E-01 -2.73124344E-01
   2.11208448E-02  9.82606179E-02 -2.72736839E-01
   2.11608464E-02  9.51013883E-02 -2.72346798E-01
   2.12008480E-02  9.19410417E-02 -2.71954227E-01
   2.12408496E-02  8.87796282E-02 -2.71559132E-01
   2.12808512E-02  8.56171977E-02 -2.71161520E-01
   2.13208528E-02  8.24538002E-02 -2.70761398E-01
   2.13608544E-02  7.92894853E-02 -2.70358772E-01
   2.14008560E-02  7.61243028E-02 -2.69953649E-01
   2.14408576E-02  7.29583022E-02 -2.69546037E-01
   2.14808592E-02  6.97915330E-02 -2.69135940E-01
   2.15208608E-02  6.66240444E-02 -2.68723366E-01
   2.15608624E-02  6.34558858E-02 -2.68308323E-01
   2.16008640E-02  6.02871062E-02 -2.67890816E-01
   2.16408656E-02  5.71177546E-02 -2.67470852E-01
   2.16808672E-02  5.39478800E-02 -2.67048438E-01
   2.17208688E-02  5.07775313E-02 -2.66623580E-01
   2.17608704E-02  4.76067569E-02 -2.66196287E-01
   2.18008720E-02  4.44356057E-02 -2.65766563E-01
   2.18408736E-02  4.12641260E-02 -2.65334417E-01
   2.18808752E-02  3.80923662E-02 -2.64899855E-01
   2.19208768E-02  3.49203746E-02 -2.64462883E-01
   2.19608784E-02  3.17481993E-02 -2.64023508E-01
   2.20008800E-02  2.85758884E-02 -2.63581738E-01
   2.20408816E-02  2.54034899E-02 -2.63137580E-01
   2.20808832E-02  2.22310516E-02 -2.62691039E-01
   2.21208848E-02  1.90586211E-02 -2.62242123E-01
   2.21608864E-02  1.58862462E-02 -2.61790839E-01
   2.22008880E-02  1.27139742E-02 -2.61337193E-01
   2.22408896E-02  9.54185276E-03 -2.60881193E-01
   2.22808912E-02  6.36992900E-03 -2.60422846E-01
   2.23208928E-02  3.19825014E-03 -2.59962157E-01
   2.23608944E-02  2.68632528E-05 -2.59499135E-01
   2.24008960E-02 -3.14418469E-03 -2.59033787E-01
   2.24408976E-02 -6.31484683E-03 -2.58566118E-01
   2.24808992E-02 -9.48507644E-03 -2.58096137E-01
   2.25209008E-02 -1.26548269E-02 -2.57623849E-01
   2.25609024E-02 -1.58240516E-02 -2.57149263E-01
   2.26009040E-02 -1.89927041E-02 -2.56672385E-01
   2.26409056E-02 -2.21607383E-02 -2.56193221E-01
   2.26809072E-02 -2.53281078E-02 -2.55711780E-01
   2.27209088E-02 -2.84947666E-02 -2.55228068E-01
   2.27609104E-02 -3.16606687E-02 -2.54742092E-01
   2.28009120E-02 -3.48257682E-02 -2.54253859E-01
   2.28409136E-02 -3.79900194E-02 -2.53763376E-01
   2.28809152E-02 -4.11533766E-02 -2.53270651E-01
   2.29209168E-02 -4.43157943E-02 -2.52775690E-01
   2.29609184E-02 -4.74772270E-02 -2.52278500E-01
   2.30009200E-02 -5.06376296E-02 -2.51779088E-01
   2.30409216E-02 -5.37969566E-02 -2.51277463E-01
   2.30809232E-02 -5.69551631E-02 -2.50773629E-01
   2.31209248E-02 -6.01122040E-02 -2.50267596E-01
   2.31609264E-02 -6.32680346E-02 -2.49759369E-01
   2.32009280E-02 -6.64226099E-02 -2.49248957E-01
   2.32409296E-02 -6.95758855E-02 -2.48736365E-01
   2.32809312E-02 -7.27278167E-02 -2.48221602E-01
   2.33209328E-02 -7.58783591E-02 -2.47704675E-01
   2.33609344E-02 -7.90274684E-02 -2.47185590E-01
   2.34009360E-02 -8.21751004E-02 -2.46664355E-01
   2.34409376E-02 -8.53212110E-02 -2.46140976E-01
   2.34809392E-02 -8.84657562E-02 -2.45615462E-01
   2.35209408E-02 -9.16086922E-02 -2.45087820E-01
   2.35609424E-02 -9.47499752E-02 -2.44558056E-01
   2.36009440E-02 -9.78895615E-02 -2.44026178E-01
   2.36409456E-02 -1.01027408E-01 -2.43492193E-01
   2.36809472E-02 -1.04163470E-01 -2.42956108E-01
   2.37209488E-02 -1.07297706E-01 -2.42417931E-01
   2.37609504E-02 -1.10430072E-01 -2.41877668E-01
   2.38009520E-02 -1.13560524E-01 -2.41335328E-01
   2.38409536E-02 -1.16689020E-01 -2.40790917E-01
   2.38809552E-02 -1.19815518E-01 -2.40244442E-01
   2.39209568E-02 -1.22939973E-01 -2.39695912E-01
   2.39609584E-02 -1.26062344E-01 -2.39145332E-01
   2.40009600E-02 -1.29182589E-01 -2.38592712E-01
   2.40409616E-02 -1.32300664E-01 -2.38038057E-01
   2.40809632E-02 -1.35416527E-01 -2.37481375E-01
   2.41209648E-02 -1.38530137E-01 -2.36922673E-01
   2.41609664E-02 -1.41641451E-01 -2.36361960E-01
   2.42009680E-02 -1.44750427E-01 -2.35799241E-01
   2.42409696E-02 -1.47857023E-01 -2.35234525E-01
   2.42809712E-02 -1.50961198E-01 -2.34667819E-01
   2.43209728E-02 -1.54062911E-01 -2.34099130E-01
   2.43609744E-02 -1.57162119E-01 -2.33528466E-01
   2.44009760E-02 -1.60258781E-01 -2.32955834E-01
   2.44409776E-02 -1.63352856E-01 -2.32381241E-01
   2.44809792E-02 -1.66444303E-01 -2.31804695E-01
   2.45209808E-02 -1.69533080E-01 -2.31226203E-01
   2.45609824E-02 -1.72619147E-01 -2.30645773E-01
   2.46009840E-02 -1.75702464E-01 -2.30063411E-01
   2.46409856E-02 -1.78782989E-01 -2.29479127E-01
   2.46809872E-02 -1.81860681E-01 -2.28892926E-01
   2.47209888E-02 -1.84935501E-01 -2.28304816E-01
   2.47609904E-02 -1.88007408E-01 -2.27714805E-01
   2.48009920E-02 -1.91076361E-01 -2.27122901E-01
   2.48409936E-02 -1.94142321E-01 -2.26529110E-01
   2.48809952E-02 -1.97205248E-01 -2.25933440E-01
   2.49209968E-02 -2.00265101E-01 -2.25335899E-01
   2.49609984E-02 -2.03321841E-01 -2.24736494E-01
   2.50010000E-02 -2.06375429E-01 -2.24135233E-01
   2.50410016E-02 -2.09425824E-01 -2.23532123E-01
   2.50810032E-02 -2.12472987E-01 -2.22927171E-01
   2.51210048E-02 -2.15516880E-01 -2.22320386E-01
   2.51610064E-02 -2.18557462E-01 -2.21711774E-01
   2.52010080E-02 -2.21594695E-01 -2.21101343E-01
   2.52410096E-02 -2.24628539E-01 -2.20489101E-01
   2.52810112E-02 -2.27658957E-01 -2.19875056E-01
   2.53210128E-02 -2.30685909E-01 -2.19259214E-01
   2.53610144E-02 -2.33709356E-01 -2.18641584E-01
   2.54010160E-02 -2.36729260E-01 -2.18022172E-01
   2.54410176E-02 -2.39745583E-01 -2.17400987E-01
   2.54810192E-02 -2.42758287E-01 -2.16778036E-01
   2.55210208E-02 -2.45767332E-01 -2.16153326E-01
   2.55610224E-02 -2.48772682E-01 -2.15526866E-01
   2.56010240E-02 -2.51774298E-01 -2.14898663E-01
   2.56410256E-02 -2.54772143E-01 -2.14268723E-01
   2.56810272E-02 -2.57766178E-01 -2.13637056E-01
   2.57210288E-02 -2.60756367E-01 -2.13003669E-01
   2.57610304E-02 -2.63742671E-01 -2.12368568E-01
   2.58010320E-02 -2.66725054E-01 -2.11731762E-01
   2.58410336E-02 -2.69703478E-01 -2.11093259E-01
   2.58810352E-02 -2.72677906E-01 -2.10453066E-01
   2.59210368E-02 -2.75648301E-01 -2.09811190E-01
   2.59610384E-02 -2.78614627E-01 -2.09167640E-01
   2.60010400E-02 -2.81576846E-01 -2.08522423E-01
   2.60410416E-02 -2.84534921E-01 -2.07875546E-01
   2.60810432E-02 -2.87488818E-01 -2.07227017E-01
   2.61210448E-02 -2.90438498E-01 -2.06576845E-01
   2.61610464E-02 -2.93383926E-01 -2.05925036E-01
   2.62010480E-02 -2.96325065E-01 -2.05271598E-01
   2.62410496E-02 -2.99261880E-01 -2.04616539E-01
   2.62810512E-02 -3.02194335E-01 -2.03959867E-01
   2.63210528E-02 -3.05122393E-01 -2.03301589E-01
   2.63610544E-02 -3.08046019E-01 -2.02641713E-01
   2.64010560E-02 -3.10965178E-01 -2.01980246E-01
   2.64410576E-02 -3.13879833E-01 -2.01317197E-01
   2.64810592E-02 -3.16789951E-01 -2.00652573E-01
   2.65210608E-02 -3.19695494E-01 -1.99986382E-01
   2.65610624E-02 -3.22596429E-01 -1.99318631E-01
   2.66010640E-02 -3.25492721E-01 -1.98649328E-01
   2.66410656E-02 -3.28384334E-01 -1.97978481E-01
   2.66810672E-02 -3.31271233E-01 -1.97306098E-01
   2.67210688E-02 -3.34153385E-01 -1.96632186E-01
   2.67610704E-02 -3.37030754E-01 -1.95956754E-01
   2.68010720E-02 -3.39903307E-01 -1.95279808E-01
   2.68410736E-02 -3.42771008E-01 -1.94601356E-01
   2.68810752E-02 -3.45633824E-01 -1.93921407E-01
   2.69210768E-02 -3.48491721E-01 -1.93239968E-01
   2.69610784E-02 -3.51344665E-01 -1.92557047E-01
   2.70010800E-02 -3.54192621E-01 -1.91872652E-01
   2.70410816E-02 -3.57035557E-01 -1.91186789E-01
   2.70810832E-02 -3.59873439E-01 -1.90499468E-01
   2.71210848E-02 -3.62706233E-01 -1.89810696E-01
   2.71610864E-02 -3.65533906E-01 -1.89120480E-01
   2.72010880E-02 -3.68356424E-01 -1.88428829E-01
   2.72410896E-02 -3.71173755E-01 -1.87735750E-01
   2.72810912E-02 -3.73985866E-01 -1.87041251E-01
   2.73210928E-02 -3.76792724E-01 -1.86345339E-01
   2.73610944E-02 -3.79594296E-01 -1.85648023E-01
   2.74010960E-02 -3.82390549E-01 -1.84949311E-01
   2.74410976E-02 -3.85181452E-01 -1.84249210E-01
   2.74810992E-02 -3.87966970E-01 -1.83547727E-01
   2.75211008E-02 -3.90747074E-01 -1.82844872E-01
   2.75611024E-02 -3.93521729E-01 -1.82140650E-01
   2.76011040E-02 -3.96290905E-01 -1.81435072E-01
   2.76411056E-02 -3.99054569E-01 -1.80728143E-01
   2.76811072E-02 -4.01812689E-01 -1.80019873E-01
   2.77211088E-02 -4.04565234E-01 -1.79310268E-01
   2.77611104E-02 -4.07312173E-01 -1.78599337E-01
   2.78011120E-02 -4.10053473E-01 -1.77887087E-01
   2.78411136E-02 -4.12789104E-01 -1.77173526E-01
   2.78811152E-02 -4.15519034E-01 -1.76458663E-01
   2.79211168E-02 -4.18243233E-01 -1.75742505E-01
   2.79611184E-02 -4.20961669E-01 -1.75025059E-01
   2.80011200E-02 -4.23674312E-01 -1.74306334E-01
   2.80411216E-02 -4.26381130E-01 -1.73586337E-01
   2.80811232E-02 -4.29082094E-01 -1.72865077E-01
   2.81211248E-02 -4.31777172E-01 -1.72142561E-01
   2.81611264E-02 -4.34466335E-01 -1.71418797E-01
   2.82011280E-02 -4.37149552E-01 -1.70693792E-01
   2.82411296E-02 -4.39826793E-01 -1.69967555E-01
   2.82811312E-02 -4.42498029E-01 -1.69240094E-01
   2.83211328E-02 -4.45163228E-01 -1.68511416E-01
   2.83611344E-02 -4.47822362E-01 -1.67781530E-01
   2.84011360E-02 -4.50475401E-01 -1.67050442E-01
   2.84411376E-02 -4.53122315E-01 -1.66318162E-01
   2.84811392E-02 -4.55763075E-01 -1.65584696E-01
   2.85211408E-02 -4.58397652E-01 -1.64850053E-01
   2.85611424E-02 -4.61026017E-01 -1.64114240E-01
   2.86011440E-02 -4.63648140E-01 -1.63377266E-01
   2.86411456E-02 -4.66263992E-01 -1.62639138E-01
   2.86811472E-02 -4.68873545E-01 -1.61899865E-01
   2.87211488E-02 -4.71476771E-01 -1.61159453E-01
   2.87611504E-02 -4.74073640E-01 -1.60417911E-01
   2.88011520E-02 -4.76664124E-01 -1.59675247E-01
   2.88411536E-02 -4.79248195E-01 -1.58931469E-01
   2.88811552E-02 -4.81825825E-01 -1.58186584E-01
   2.89211568E-02 -4.84396985E-01 -1.57440600E-01
   2.89611584E-02 -4.86961648E-01 -1.56693526E-01
   2.90011600E-02 -4.89519786E-01 -1.55945369E-01
   2.90411616E-02 -4.92071371E-01 -1.55196137E-01
   2.90811632E-02 -4.94616376E-01 -1.54445838E-01
   2.91211648E-02 -4.97154772E-01 -1.53694479E-01
   2.91611664E-02 -4.99686533E-01 -1.52942070E-01
   2.92011680E-02 -5.02211632E-01 -1.52188617E-01
   2.92411696E-02 -5.04730041E-01 -1.51434128E-01
   2.92811712E-02 -5.07241734E-01 -1.50678612E-01
   2.93211728E-02 -5.09746682E-01 -1.49922076E-01
   2.93611744E-02 -5.12244861E-01 -1.49164528E-01
   2.94011760E-02 -5.14736243E-01 -1.48405976E-01
   2.94411776E-02 -5.17220801E-01 -1.47646427E-01
   2.94811792E-02 -5.19698510E-01 -1.46885891E-01
   2.95211808E-02 -5.22169343E-01 -1.46124374E-01
   2.95611824E-02 -5.24633273E-01 -1.45361885E-01
   2.96011840E-02 -5.27090276E-01 -1.44598431E-01
   2.96411856E-02 -5.29540324E-01 -1.43834021E-01
   2.96811872E-02 -5.31983392E-01 -1.43068662E-01
   2.97211888E-02 -5.34419455E-01 -1.42302362E-01
   2.97611904E-02 -5.36848487E-01 -1.41535129E-01
   2.98011920E-02 -5.39270462E-01 -1.40766970E-01
   2.98411936E-02 -5.41685355E-01 -1.39997895E-01
   2.98811952E-02 -5.44093141E-01 -1.39227910E-01
   2.99211968E-02 -5.46493796E-01 -1.38457024E-01
   2.99611984E-02 -5.48887293E-01 -1.37685244E-01
   3.00012000E-02 -5.51273608E-01 -1.36912578E-01
   3.00412016E-02 -5.53652717E-01 -1.36139035E-01
   3.00812032E-02 -5.56024595E-01 -1.35364622E-01
   3.01212048E-02 -5.58389217E-01 -1.34589347E-01
   3.01612064E-02 -5.60746559E-01 -1.33813217E-01
   3.02012080E-02 -5.63096597E-01 -1.33036242E-01
   3.02412096E-02 -5.65439307E-01 -1.32258428E-01
   3.02812112E-02 -5.67774665E-01 -1.31479783E-01
   3.03212128E-02 -5.70102646E-01 -1.30700316E-01
   3.03612144E-02 -5.72423228E-01 -1.29920034E-01
   3.04012160E-02 -5.74736386E-01 -1.29138945E-01
   3.04412176E-02 -5.77042097E-01 -1.28357058E-01
   3.04812192E-02 -5.79340338E-01 -1.27574379E-01
   3.05212208E-02 -5.81631085E-01 -1.26790917E-01
   3.05612224E-02 -5.83914316E-01 -1.26006680E-01
   3.06012240E-02 -5.86190007E-01 -1.25221675E-01
   3.06412256E-02 -5.88458135E-01 -1.24435911E-01
   3.06812272E-02 -5.90718678E-01 -1.23649395E-01
   3.07212288E-02 -5.92971612E-01 -1.22862135E-01
   3.07612304E-02 -5.95216916E-01 -1.22074139E-01
   3.08012320E-02 -5.97454567E-01 -1.21285415E-01
   3.08412336E-02 -5.99684543E-01 -1.20495971E-01
   3.08812352E-02 -6.01906821E-01 -1.19705814E-01
   3.09212368E-02 -6.04121379E-01 -1.18914953E-01
   3.09612384E-02 -6.06328196E-01 -1.18123395E-01
   3.10012400E-02 -6.08527250E-01 -1.17331149E-01
   3.10412416E-02 -6.10718519E-01 -1.16538221E-01
   3.10812432E-02 -6.12901981E-01 -1.15744621E-01
   3.11212448E-02 -6.15077615E-01 -1.14950355E-01
   3.11612464E-02 -6.17245399E-01 -1.14155432E-01
   3.12012480E-02 -6.19405313E-01 -1.13359859E-01
   3.12412496E-02 -6.21557335E-01 -1.12563645E-01
   3.12812513E-02 -6.23701445E-01 -1.11766797E-01
   3.13212529E-02 -6.25837620E-01 -1.10969323E-01
   3.13612545E-02 -6.27965842E-01 -1.10171230E-01
   3.14012561E-02 -6.30086089E-01 -1.09372528E-01
   3.14412577E-02 -6.32198340E-01 -1.08573223E-01
   3.14812593E-02 -6.34302575E-01 -1.07773323E-01
   3.15212609E-02 -6.36398774E-01 -1.06972837E-01
   3.15612625E-02 -6.38486918E-01 -1.06171771E-01
   3.16012641E-02 -6.40566984E-01 -1.05370135E-01
   3.16412657E-02 -6.42638955E-01 -1.04567935E-01
   3.16812673E-02 -6.44702810E-01 -1.03765179E-01
   3.17212689E-02 -6.46758529E-01 -1.02961876E-01
   3.17612705E-02 -6.48806093E-01 -1.02158033E-01
   3.18012721E-02 -6.50845483E-01 -1.01353658E-01
   3.18412737E-02 -6.52876679E-01 -1.00548759E-01
   3.18812753E-02 -6.54899662E-01 -9.97433434E-02
   3.19212769E-02 -6.56914412E-01 -9.89374190E-02
   3.19612785E-02 -6.58920912E-01 -9.81309939E-02
   3.20012801E-02 -6.60919141E-01 -9.73240757E-02
   3.20412817E-02 -6.62909083E-01 -9.65166722E-02
   3.20812833E-02 -6.64890717E-01 -9.57087913E-02
   3.21212849E-02 -6.66864025E-01 -9.49004408E-02
   3.21612865E-02 -6.68828989E-01 -9.40916283E-02
   3.22012881E-02 -6.70785592E-01 -9.32823618E-02
   3.22412897E-02 -6.72733813E-01 -9.24726489E-02
   3.22812913E-02 -6.74673637E-01 -9.16624975E-02
   3.23212929E-02 -6.76605044E-01 -9.08519153E-02
   3.23612945E-02 -6.78528018E-01 -9.00409101E-02
   3.24012961E-02 -6.80442539E-01 -8.92294896E-02
   3.24412977E-02 -6.82348592E-01 -8.84176617E-02
   3.24812993E-02 -6.84246158E-01 -8.76054340E-02
   3.25213009E-02 -6.86135221E-01 -8.67928143E-02
   3.25613025E-02 -6.88015762E-01 -8.59798104E-02
   3.26013041E-02 -6.89887766E-01 -8.51664300E-02
   3.26413057E-02 -6.91751214E-01 -8.43526809E-02
   3.26813073E-02 -6.93606091E-01 -8.35385707E-02
   3.27213089E-02 -6.95452380E-01 -8.27241073E-02
   3.27613105E-02 -6.97290064E-01 -8.19092982E-02
   3.28013121E-02 -6.99119126E-01 -8.10941514E-02
   3.28413137E-02 -7.00939550E-01 -8.02786744E-02
   3.28813153E-02 -7.02751321E-01 -7.94628750E-02
   3.29213169E-02 -7.04554421E-01 -7.86467610E-02
   3.29613185E-02 -7.06348836E-01 -7.78303399E-02
   3.30013201E-02 -7.08134548E-01 -7.70136195E-02
   3.30413217E-02 -7.09911543E-01 -7.61966076E-02
   3.30813233E-02 -7.11679805E-01 -7.53793118E-02
   3.31213249E-02 -7.13439318E-01 -7.45617397E-02
   3.31613265E-02 -7.15190066E-01 -7.37438991E-02
   3.32013281E-02 -7.16932036E-01 -7.29257977E-02
   3.32413297E-02 -7.18665211E-01 -7.21074431E-02
   3.32813313E-02 -7.20389576E-01 -7.12888429E-02
   3.33213329E-02 -7.22105117E-01 -7.04700050E-02
   3.33613345E-02 -7.23811818E-01 -6.96509368E-02
   3.34013361E-02 -7.25509666E-01 -6.88316461E-02
   3.34413377E-02 -7.27198645E-01 -6.80121405E-02
   3.34813393E-02 -7.28878741E-01 -6.71924277E-02
   3.35213409E-02 -7.30549940E-01 -6.63725152E-02
   3.35613425E-02 -7.32212227E-01 -6.55524108E-02
   3.36013441E-02 -7.33865588E-01 -6.47321221E-02
   3.36413457E-02 -7.35510010E-01 -6.39116566E-02
   3.36813473E-02 -7.37145479E-01 -6.30910220E-02
   3.37213489E-02 -7.38771980E-01 -6.22702259E-02
   3.37613505E-02 -7.40389501E-01 -6.14492759E-02
   3.38013521E-02 -7.41998027E-01 -6.06281796E-02
   3.38413537E-02 -7.43597546E-01 -5.98069446E-02
   3.38813553E-02 -7.45188043E-01 -5.89855785E-02
   3.39213569E-02 -7.46769507E-01 -5.81640889E-02
   3.39613585E-02 -7.48341923E-01 -5.73424834E-02
   3.40013601E-02 -7.49905279E-01 -5.65207694E-02
   3.40413617E-02 -7.51459563E-01 -5.56989547E-02
   3.40813633E-02 -7.53004760E-01 -5.48770467E-02
   3.41213649E-02 -7.54540860E-01 -5.40550530E-02
   3.41613665E-02 -7.56067849E-01 -5.32329812E-02
   3.42013681E-02 -7.57585715E-01 -5.24108387E-02
   3.42413697E-02 -7.59094445E-01 -5.15886332E-02
   3.42813713E-02 -7.60594029E-01 -5.07663721E-02
   3.43213729E-02 -7.62084453E-01 -4.99440631E-02
   3.43613745E-02 -7.63565706E-01 -4.91217135E-02
   3.44013761E-02 -7.65037776E-01 -4.82993309E-02
   3.44413777E-02 -7.66500651E-01 -4.74769229E-02
   3.44813793E-02 -7.67954321E-01 -4.66544968E-02
   3.45213809E-02 -7.69398772E-01 -4.58320603E-02
   3.45613825E-02 -7.70833995E-01 -4.50096208E-02
   3.46013841E-02 -7.72259978E-01 -4.41871857E-02
   3.46413857E-02 -7.73676710E-01 -4.33647626E-02
   3.46813873E-02 -7.75084180E-01 -4.25423588E-02
   3.47213889E-02 -7.76482377E-01 -4.17199820E-02
   3.47613905E-02 -7.77871290E-01 -4.08976395E-02
   3.48013921E-02 -7.79250909E-01 -4.00753387E-02
   3.48413937E-02 -7.80621224E-01 -3.92530871E-02
   3.48813953E-02 -7.81982223E-01 -3.84308922E-02
   3.49213969E-02 -7.83333897E-01 -3.76087613E-02
   3.49613985E-02 -7.84676236E-01 -3.67867019E-02
   3.50014001E-02 -7.86009229E-01 -3.59647214E-02
   3.50414017E-02 -7.87332866E-01 -3.51428272E-02
   3.50814033E-02 -7.88647139E-01 -3.43210266E-02
   3.51214049E-02 -7.89952036E-01 -3.34993272E-02
   3.51614065E-02 -7.91247549E-01 -3.26777362E-02
   3.52014081E-02 -7.92533668E-01 -3.18562610E-02
   3.52414097E-02 -7.93810384E-01 -3.10349090E-02
   3.52814113E-02 -7.95077687E-01 -3.02136876E-02
   3.53214129E-02 -7.96335568E-01 -2.93926041E-02
   3.53614145E-02 -7.97584019E-01 -2.85716658E-02
   3.54014161E-02 -7.98823030E-01 -2.77508801E-02
   3.54414177E-02 -8.00052593E-01 -2.69302544E-02
   3.54814193E-02 -8.01272699E-01 -2.61097959E-02
   3.55214209E-02 -8.02483339E-01 -2.52895120E-02
   3.55614225E-02 -8.03684505E-01 -2.44694099E-02
   3.56014241E-02 -8.04876189E-01 -2.36494970E-02
   3.56414257E-02 -8.06058382E-01 -2.28297805E-02
   3.56814273E-02 -8.07231077E-01 -2.20102678E-02
   3.57214289E-02 -8.08394265E-01 -2.11909661E-02
   3.57614305E-02 -8.09547938E-01 -2.03718827E-02
   3.58014321E-02 -8.10692090E-01 -1.95530248E-02
   3.58414337E-02 -8.11826711E-01 -1.87343997E-02
   3.58814353E-02 -8.12951795E-01 -1.79160147E-02
   3.59214369E-02 -8.14067334E-01 -1.70978769E-02
   3.59614385E-02 -8.15173320E-01 -1.62799936E-02
   3.60014401E-02 -8.16269748E-01 -1.54623720E-02
