 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.456383E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  6.84022790E-04 -9.69321166E-09
   8.27513101E-01  9.99912701E-01 -5.21300651E-03
   8.27553102E-01  9.99903429E-01 -5.25526226E-03
   8.27593104E-01  9.99893689E-01 -5.29751558E-03
   8.27633105E-01  9.99883482E-01 -5.33976644E-03
   8.27673107E-01  9.99872806E-01 -5.38201484E-03
   8.27713109E-01  9.99861663E-01 -5.42426073E-03
   8.27753110E-01  9.99850051E-01 -5.46650412E-03
   8.27793112E-01  9.99837972E-01 -5.50874497E-03
   8.27833113E-01  9.99825426E-01 -5.55098327E-03
   8.27873115E-01  9.99812411E-01 -5.59321900E-03
   8.27913117E-01  9.99798928E-01 -5.63545214E-03
   8.27953118E-01  9.99784978E-01 -5.67768267E-03
   8.27993120E-01  9.99770560E-01 -5.71991057E-03
   8.28033121E-01  9.99755674E-01 -5.76213582E-03
   8.28073123E-01  9.99740321E-01 -5.80435840E-03
   8.28113125E-01  9.99724499E-01 -5.84657829E-03
   8.28153126E-01  9.99708210E-01 -5.88879547E-03
   8.28193128E-01  9.99691453E-01 -5.93100992E-03
   8.28233129E-01  9.99674229E-01 -5.97322163E-03
   8.28273131E-01  9.99656536E-01 -6.01543057E-03
   8.28313133E-01  9.99638376E-01 -6.05763673E-03
   8.28353134E-01  9.99619748E-01 -6.09984007E-03
   8.28393136E-01  9.99600653E-01 -6.14204060E-03
   8.28433137E-01  9.99581090E-01 -6.18423827E-03
   8.28473139E-01  9.99561059E-01 -6.22643309E-03
   8.28513141E-01  9.99540560E-01 -6.26862501E-03
   8.28553142E-01  9.99519594E-01 -6.31081404E-03
   8.28593144E-01  9.99498160E-01 -6.35300014E-03
   8.28633145E-01  9.99476258E-01 -6.39518330E-03
   8.28673147E-01  9.99453889E-01 -6.43736349E-03
   8.28713149E-01  9.99431052E-01 -6.47954071E-03
   8.28753150E-01  9.99407748E-01 -6.52171492E-03
   8.28793152E-01  9.99383976E-01 -6.56388611E-03
   8.28833153E-01  9.99359736E-01 -6.60605426E-03
   8.28873155E-01  9.99335029E-01 -6.64821935E-03
   8.28913157E-01  9.99309854E-01 -6.69038137E-03
   8.28953158E-01  9.99284212E-01 -6.73254028E-03
   8.28993160E-01  9.99258102E-01 -6.77469607E-03
   8.29033161E-01  9.99231524E-01 -6.81684873E-03
   8.29073163E-01  9.99204479E-01 -6.85899822E-03
   8.29113165E-01  9.99176967E-01 -6.90114454E-03
   8.29153166E-01  9.99148987E-01 -6.94328767E-03
   8.29193168E-01  9.99120539E-01 -6.98542757E-03
   8.29233169E-01  9.99091624E-01 -7.02756424E-03
   8.29273171E-01  9.99062242E-01 -7.06969766E-03
   8.29313173E-01  9.99032392E-01 -7.11182780E-03
   8.29353174E-01  9.99002074E-01 -7.15395465E-03
   8.29393176E-01  9.98971290E-01 -7.19607818E-03
   8.29433177E-01  9.98940037E-01 -7.23819838E-03
   8.29473179E-01  9.98908318E-01 -7.28031522E-03
   8.29513181E-01  9.98876131E-01 -7.32242870E-03
   8.29553182E-01  9.98843477E-01 -7.36453878E-03
   8.29593184E-01  9.98810355E-01 -7.40664545E-03
   8.29633185E-01  9.98776766E-01 -7.44874869E-03
   8.29673187E-01  9.98742710E-01 -7.49084847E-03
   8.29713189E-01  9.98708186E-01 -7.53294479E-03
   8.29753190E-01  9.98673195E-01 -7.57503762E-03
   8.29793192E-01  9.98637737E-01 -7.61712694E-03
   8.29833193E-01  9.98601812E-01 -7.65921273E-03
   8.29873195E-01  9.98565419E-01 -7.70129497E-03
   8.29913197E-01  9.98528559E-01 -7.74337365E-03
   8.29953198E-01  9.98491232E-01 -7.78544874E-03
   8.29993200E-01  9.98453438E-01 -7.82752022E-03
   8.30033201E-01  9.98415177E-01 -7.86958807E-03
   8.30073203E-01  9.98376448E-01 -7.91165228E-03
   8.30113205E-01  9.98337252E-01 -7.95371283E-03
   8.30153206E-01  9.98297590E-01 -7.99576969E-03
   8.30193208E-01  9.98257460E-01 -8.03782285E-03
   8.30233209E-01  9.98216863E-01 -8.07987228E-03
   8.30273211E-01  9.98175799E-01 -8.12191797E-03
   8.30313213E-01  9.98134268E-01 -8.16395990E-03
   8.30353214E-01  9.98092270E-01 -8.20599804E-03
   8.30393216E-01  9.98049805E-01 -8.24803239E-03
   8.30433217E-01  9.98006873E-01 -8.29006291E-03
   8.30473219E-01  9.97963474E-01 -8.33208959E-03
   8.30513221E-01  9.97919608E-01 -8.37411242E-03
   8.30553222E-01  9.97875275E-01 -8.41613136E-03
   8.30593224E-01  9.97830475E-01 -8.45814641E-03
   8.30633225E-01  9.97785209E-01 -8.50015753E-03
   8.30673227E-01  9.97739475E-01 -8.54216472E-03
   8.30713229E-01  9.97693275E-01 -8.58416796E-03
   8.30753230E-01  9.97646608E-01 -8.62616721E-03
   8.30793232E-01  9.97599474E-01 -8.66816247E-03
   8.30833233E-01  9.97551874E-01 -8.71015372E-03
   8.30873235E-01  9.97503806E-01 -8.75214092E-03
   8.30913237E-01  9.97455272E-01 -8.79412408E-03
   8.30953238E-01  9.97406271E-01 -8.83610316E-03
   8.30993240E-01  9.97356804E-01 -8.87807815E-03
   8.31033241E-01  9.97306870E-01 -8.92004902E-03
   8.31073243E-01  9.97256469E-01 -8.96201576E-03
   8.31113245E-01  9.97205602E-01 -9.00397836E-03
   8.31153246E-01  9.97154268E-01 -9.04593677E-03
   8.31193248E-01  9.97102467E-01 -9.08789100E-03
   8.31233249E-01  9.97050200E-01 -9.12984102E-03
   8.31273251E-01  9.96997467E-01 -9.17178681E-03
   8.31313253E-01  9.96944267E-01 -9.21372835E-03
   8.31353254E-01  9.96890601E-01 -9.25566563E-03
   8.31393256E-01  9.96836468E-01 -9.29759861E-03
   8.31433257E-01  9.96781868E-01 -9.33952729E-03
   8.31473259E-01  9.96726803E-01 -9.38145164E-03
   8.31513261E-01  9.96671271E-01 -9.42337164E-03
   8.31553262E-01  9.96615272E-01 -9.46528728E-03
   8.31593264E-01  9.96558808E-01 -9.50719854E-03
   8.31633265E-01  9.96501877E-01 -9.54910539E-03
   8.31673267E-01  9.96444480E-01 -9.59100781E-03
   8.31713269E-01  9.96386616E-01 -9.63290580E-03
   8.31753270E-01  9.96328287E-01 -9.67479932E-03
   8.31793272E-01  9.96269491E-01 -9.71668836E-03
   8.31833273E-01  9.96210229E-01 -9.75857289E-03
   8.31873275E-01  9.96150501E-01 -9.80045291E-03
   8.31913277E-01  9.96090307E-01 -9.84232839E-03
   8.31953278E-01  9.96029647E-01 -9.88419930E-03
   8.31993280E-01  9.95968521E-01 -9.92606564E-03
   8.32033281E-01  9.95906928E-01 -9.96792738E-03
   8.32073283E-01  9.95844870E-01 -1.00097845E-02
   8.32113285E-01  9.95782346E-01 -1.00516370E-02
   8.32153286E-01  9.95719356E-01 -1.00934848E-02
   8.32193288E-01  9.95655900E-01 -1.01353280E-02
   8.32233289E-01  9.95591978E-01 -1.01771664E-02
   8.32273291E-01  9.95527591E-01 -1.02190002E-02
   8.32313293E-01  9.95462737E-01 -1.02608292E-02
   8.32353294E-01  9.95397418E-01 -1.03026534E-02
   8.32393296E-01  9.95331633E-01 -1.03444729E-02
   8.32433297E-01  9.95265383E-01 -1.03862876E-02
   8.32473299E-01  9.95198667E-01 -1.04280975E-02
   8.32513301E-01  9.95131485E-01 -1.04699025E-02
   8.32553302E-01  9.95063837E-01 -1.05117027E-02
   8.32593304E-01  9.94995724E-01 -1.05534980E-02
   8.32633305E-01  9.94927145E-01 -1.05952885E-02
   8.32673307E-01  9.94858101E-01 -1.06370740E-02
   8.32713309E-01  9.94788592E-01 -1.06788546E-02
   8.32753310E-01  9.94718617E-01 -1.07206303E-02
   8.32793312E-01  9.94648176E-01 -1.07624009E-02
   8.32833313E-01  9.94577270E-01 -1.08041667E-02
   8.32873315E-01  9.94505899E-01 -1.08459273E-02
   8.32913317E-01  9.94434062E-01 -1.08876830E-02
   8.32953318E-01  9.94361761E-01 -1.09294336E-02
   8.32993320E-01  9.94288994E-01 -1.09711792E-02
   8.33033321E-01  9.94215761E-01 -1.10129197E-02
   8.33073323E-01  9.94142064E-01 -1.10546551E-02
   8.33113325E-01  9.94067901E-01 -1.10963853E-02
   8.33153326E-01  9.93993273E-01 -1.11381104E-02
   8.33193328E-01  9.93918181E-01 -1.11798304E-02
   8.33233329E-01  9.93842623E-01 -1.12215452E-02
   8.33273331E-01  9.93766600E-01 -1.12632548E-02
   8.33313333E-01  9.93690112E-01 -1.13049591E-02
   8.33353334E-01  9.93613159E-01 -1.13466582E-02
   8.33393336E-01  9.93535742E-01 -1.13883521E-02
   8.33433337E-01  9.93457859E-01 -1.14300407E-02
   8.33473339E-01  9.93379512E-01 -1.14717240E-02
   8.33513341E-01  9.93300700E-01 -1.15134020E-02
   8.33553342E-01  9.93221423E-01 -1.15550746E-02
   8.33593344E-01  9.93141681E-01 -1.15967419E-02
   8.33633345E-01  9.93061475E-01 -1.16384038E-02
   8.33673347E-01  9.92980804E-01 -1.16800604E-02
   8.33713349E-01  9.92899669E-01 -1.17217115E-02
   8.33753350E-01  9.92818068E-01 -1.17633572E-02
   8.33793352E-01  9.92736004E-01 -1.18049974E-02
   8.33833353E-01  9.92653475E-01 -1.18466322E-02
   8.33873355E-01  9.92570481E-01 -1.18882615E-02
   8.33913357E-01  9.92487023E-01 -1.19298852E-02
   8.33953358E-01  9.92403101E-01 -1.19715035E-02
   8.33993360E-01  9.92318714E-01 -1.20131162E-02
   8.34033361E-01  9.92233863E-01 -1.20547233E-02
   8.34073363E-01  9.92148548E-01 -1.20963249E-02
   8.34113365E-01  9.92062769E-01 -1.21379208E-02
   8.34153366E-01  9.91976525E-01 -1.21795111E-02
   8.34193368E-01  9.91889817E-01 -1.22210958E-02
   8.34233369E-01  9.91802645E-01 -1.22626748E-02
   8.34273371E-01  9.91715010E-01 -1.23042482E-02
   8.34313373E-01  9.91626910E-01 -1.23458158E-02
   8.34353374E-01  9.91538346E-01 -1.23873777E-02
   8.34393376E-01  9.91449318E-01 -1.24289339E-02
   8.34433377E-01  9.91359826E-01 -1.24704843E-02
   8.34473379E-01  9.91269871E-01 -1.25120290E-02
   8.34513381E-01  9.91179452E-01 -1.25535678E-02
   8.34553382E-01  9.91088568E-01 -1.25951008E-02
   8.34593384E-01  9.90997222E-01 -1.26366280E-02
   8.34633385E-01  9.90905411E-01 -1.26781494E-02
   8.34673387E-01  9.90813137E-01 -1.27196648E-02
   8.34713389E-01  9.90720399E-01 -1.27611744E-02
   8.34753390E-01  9.90627198E-01 -1.28026781E-02
   8.34793392E-01  9.90533533E-01 -1.28441758E-02
   8.34833393E-01  9.90439405E-01 -1.28856676E-02
   8.34873395E-01  9.90344814E-01 -1.29271534E-02
   8.34913397E-01  9.90249759E-01 -1.29686332E-02
   8.34953398E-01  9.90154240E-01 -1.30101070E-02
   8.34993400E-01  9.90058259E-01 -1.30515748E-02
   8.35033401E-01  9.89961814E-01 -1.30930365E-02
   8.35073403E-01  9.89864906E-01 -1.31344922E-02
   8.35113405E-01  9.89767535E-01 -1.31759418E-02
   8.35153406E-01  9.89669700E-01 -1.32173853E-02
   8.35193408E-01  9.89571403E-01 -1.32588226E-02
   8.35233409E-01  9.89472643E-01 -1.33002538E-02
   8.35273411E-01  9.89373420E-01 -1.33416789E-02
   8.35313413E-01  9.89273733E-01 -1.33830978E-02
   8.35353414E-01  9.89173584E-01 -1.34245104E-02
   8.35393416E-01  9.89072972E-01 -1.34659169E-02
   8.35433417E-01  9.88971898E-01 -1.35073171E-02
   8.35473419E-01  9.88870360E-01 -1.35487111E-02
   8.35513421E-01  9.88768360E-01 -1.35900987E-02
   8.35553422E-01  9.88665898E-01 -1.36314801E-02
   8.35593424E-01  9.88562972E-01 -1.36728552E-02
   8.35633425E-01  9.88459584E-01 -1.37142239E-02
   8.35673427E-01  9.88355734E-01 -1.37555863E-02
   8.35713429E-01  9.88251421E-01 -1.37969423E-02
   8.35753430E-01  9.88146646E-01 -1.38382919E-02
   8.35793432E-01  9.88041409E-01 -1.38796351E-02
   8.35833433E-01  9.87935709E-01 -1.39209719E-02
   8.35873435E-01  9.87829547E-01 -1.39623022E-02
   8.35913437E-01  9.87722923E-01 -1.40036260E-02
   8.35953438E-01  9.87615836E-01 -1.40449434E-02
   8.35993440E-01  9.87508288E-01 -1.40862543E-02
   8.36033441E-01  9.87400277E-01 -1.41275586E-02
   8.36073443E-01  9.87291805E-01 -1.41688564E-02
   8.36113445E-01  9.87182871E-01 -1.42101476E-02
   8.36153446E-01  9.87073474E-01 -1.42514322E-02
   8.36193448E-01  9.86963616E-01 -1.42927103E-02
   8.36233449E-01  9.86853296E-01 -1.43339817E-02
   8.36273451E-01  9.86742514E-01 -1.43752465E-02
   8.36313453E-01  9.86631271E-01 -1.44165046E-02
   8.36353454E-01  9.86519566E-01 -1.44577560E-02
   8.36393456E-01  9.86407400E-01 -1.44990007E-02
   8.36433457E-01  9.86294771E-01 -1.45402387E-02
   8.36473459E-01  9.86181682E-01 -1.45814700E-02
   8.36513461E-01  9.86068131E-01 -1.46226945E-02
   8.36553462E-01  9.85954119E-01 -1.46639123E-02
   8.36593464E-01  9.85839645E-01 -1.47051233E-02
   8.36633465E-01  9.85724710E-01 -1.47463274E-02
   8.36673467E-01  9.85609314E-01 -1.47875247E-02
   8.36713469E-01  9.85493456E-01 -1.48287152E-02
   8.36753470E-01  9.85377138E-01 -1.48698987E-02
   8.36793472E-01  9.85260359E-01 -1.49110754E-02
   8.36833473E-01  9.85143118E-01 -1.49522452E-02
   8.36873475E-01  9.85025417E-01 -1.49934081E-02
   8.36913477E-01  9.84907255E-01 -1.50345640E-02
   8.36953478E-01  9.84788631E-01 -1.50757130E-02
   8.36993480E-01  9.84669548E-01 -1.51168549E-02
   8.37033481E-01  9.84550003E-01 -1.51579899E-02
   8.37073483E-01  9.84429998E-01 -1.51991178E-02
   8.37113485E-01  9.84309532E-01 -1.52402387E-02
   8.37153486E-01  9.84188606E-01 -1.52813525E-02
   8.37193488E-01  9.84067219E-01 -1.53224593E-02
   8.37233489E-01  9.83945371E-01 -1.53635590E-02
   8.37273491E-01  9.83823064E-01 -1.54046515E-02
   8.37313493E-01  9.83700296E-01 -1.54457369E-02
   8.37353494E-01  9.83577068E-01 -1.54868151E-02
   8.37393496E-01  9.83453379E-01 -1.55278862E-02
   8.37433497E-01  9.83329231E-01 -1.55689501E-02
   8.37473499E-01  9.83204622E-01 -1.56100067E-02
   8.37513501E-01  9.83079553E-01 -1.56510562E-02
   8.37553502E-01  9.82954024E-01 -1.56920983E-02
   8.37593504E-01  9.82828036E-01 -1.57331332E-02
   8.37633505E-01  9.82701587E-01 -1.57741609E-02
   8.37673507E-01  9.82574679E-01 -1.58151812E-02
   8.37713509E-01  9.82447311E-01 -1.58561941E-02
   8.37753510E-01  9.82319484E-01 -1.58971998E-02
   8.37793512E-01  9.82191196E-01 -1.59381980E-02
   8.37833513E-01  9.82062449E-01 -1.59791889E-02
   8.37873515E-01  9.81933243E-01 -1.60201724E-02
   8.37913517E-01  9.81803577E-01 -1.60611485E-02
   8.37953518E-01  9.81673452E-01 -1.61021171E-02
   8.37993520E-01  9.81542868E-01 -1.61430782E-02
   8.38033521E-01  9.81411824E-01 -1.61840319E-02
   8.38073523E-01  9.81280321E-01 -1.62249781E-02
   8.38113525E-01  9.81148359E-01 -1.62659167E-02
   8.38153526E-01  9.81015938E-01 -1.63068478E-02
   8.38193528E-01  9.80883058E-01 -1.63477714E-02
   8.38233529E-01  9.80749719E-01 -1.63886874E-02
   8.38273531E-01  9.80615921E-01 -1.64295958E-02
   8.38313533E-01  9.80481665E-01 -1.64704966E-02
   8.38353534E-01  9.80346949E-01 -1.65113897E-02
   8.38393536E-01  9.80211775E-01 -1.65522753E-02
   8.38433537E-01  9.80076142E-01 -1.65931531E-02
   8.38473539E-01  9.79940051E-01 -1.66340232E-02
   8.38513541E-01  9.79803501E-01 -1.66748857E-02
   8.38553542E-01  9.79666493E-01 -1.67157404E-02
   8.38593544E-01  9.79529026E-01 -1.67565874E-02
   8.38633545E-01  9.79391101E-01 -1.67974266E-02
   8.38673547E-01  9.79252718E-01 -1.68382580E-02
   8.38713549E-01  9.79113876E-01 -1.68790816E-02
   8.38753550E-01  9.78974577E-01 -1.69198974E-02
   8.38793552E-01  9.78834819E-01 -1.69607054E-02
   8.38833553E-01  9.78694604E-01 -1.70015055E-02
   8.38873555E-01  9.78553930E-01 -1.70422977E-02
   8.38913557E-01  9.78412799E-01 -1.70830820E-02
   8.38953558E-01  9.78271210E-01 -1.71238584E-02
   8.38993560E-01  9.78129163E-01 -1.71646269E-02
   8.39033561E-01  9.77986659E-01 -1.72053874E-02
   8.39073563E-01  9.77843696E-01 -1.72461400E-02
   8.39113565E-01  9.77700277E-01 -1.72868845E-02
   8.39153566E-01  9.77556400E-01 -1.73276211E-02
   8.39193568E-01  9.77412065E-01 -1.73683496E-02
   8.39233569E-01  9.77267274E-01 -1.74090701E-02
   8.39273571E-01  9.77122025E-01 -1.74497825E-02
   8.39313573E-01  9.76976318E-01 -1.74904868E-02
   8.39353574E-01  9.76830155E-01 -1.75311830E-02
   8.39393576E-01  9.76683535E-01 -1.75718711E-02
   8.39433577E-01  9.76536457E-01 -1.76125511E-02
   8.39473579E-01  9.76388923E-01 -1.76532229E-02
   8.39513581E-01  9.76240932E-01 -1.76938865E-02
   8.39553582E-01  9.76092484E-01 -1.77345419E-02
   8.39593584E-01  9.75943580E-01 -1.77751891E-02
   8.39633585E-01  9.75794219E-01 -1.78158281E-02
   8.39673587E-01  9.75644401E-01 -1.78564588E-02
   8.39713589E-01  9.75494127E-01 -1.78970812E-02
   8.39753590E-01  9.75343396E-01 -1.79376954E-02
   8.39793592E-01  9.75192209E-01 -1.79783012E-02
   8.39833593E-01  9.75040566E-01 -1.80188987E-02
   8.39873595E-01  9.74888466E-01 -1.80594879E-02
   8.39913597E-01  9.74735911E-01 -1.81000686E-02
   8.39953598E-01  9.74582899E-01 -1.81406410E-02
   8.39993600E-01  9.74429431E-01 -1.81812050E-02
   8.40033601E-01  9.74275508E-01 -1.82217606E-02
   8.40073603E-01  9.74121128E-01 -1.82623077E-02
   8.40113605E-01  9.73966293E-01 -1.83028464E-02
   8.40153606E-01  9.73811002E-01 -1.83433766E-02
   8.40193608E-01  9.73655255E-01 -1.83838982E-02
   8.40233609E-01  9.73499053E-01 -1.84244114E-02
   8.40273611E-01  9.73342396E-01 -1.84649160E-02
   8.40313613E-01  9.73185283E-01 -1.85054121E-02
   8.40353614E-01  9.73027714E-01 -1.85458996E-02
   8.40393616E-01  9.72869691E-01 -1.85863785E-02
   8.40433617E-01  9.72711212E-01 -1.86268488E-02
   8.40473619E-01  9.72552278E-01 -1.86673105E-02
   8.40513621E-01  9.72392889E-01 -1.87077635E-02
   8.40553622E-01  9.72233045E-01 -1.87482078E-02
   8.40593624E-01  9.72072746E-01 -1.87886435E-02
   8.40633625E-01  9.71911992E-01 -1.88290704E-02
   8.40673627E-01  9.71750784E-01 -1.88694886E-02
   8.40713629E-01  9.71589121E-01 -1.89098981E-02
   8.40753630E-01  9.71427003E-01 -1.89502988E-02
   8.40793632E-01  9.71264431E-01 -1.89906908E-02
   8.40833633E-01  9.71101404E-01 -1.90310739E-02
   8.40873635E-01  9.70937923E-01 -1.90714482E-02
   8.40913637E-01  9.70773988E-01 -1.91118137E-02
   8.40953638E-01  9.70609598E-01 -1.91521703E-02
   8.40993640E-01  9.70444754E-01 -1.91925181E-02
   8.41033641E-01  9.70279457E-01 -1.92328570E-02
   8.41073643E-01  9.70113705E-01 -1.92731869E-02
   8.41113645E-01  9.69947499E-01 -1.93135079E-02
   8.41153646E-01  9.69780840E-01 -1.93538200E-02
   8.41193648E-01  9.69613727E-01 -1.93941231E-02
   8.41233649E-01  9.69446160E-01 -1.94344172E-02
   8.41273651E-01  9.69278139E-01 -1.94747023E-02
   8.41313653E-01  9.69109666E-01 -1.95149784E-02
   8.41353654E-01  9.68940738E-01 -1.95552454E-02
   8.41393656E-01  9.68771357E-01 -1.95955034E-02
   8.41433657E-01  9.68601523E-01 -1.96357523E-02
   8.41473659E-01  9.68431236E-01 -1.96759921E-02
   8.41513661E-01  9.68260496E-01 -1.97162228E-02
   8.41553662E-01  9.68089302E-01 -1.97564444E-02
   8.41593664E-01  9.67917656E-01 -1.97966568E-02
   8.41633665E-01  9.67745557E-01 -1.98368600E-02
   8.41673667E-01  9.67573005E-01 -1.98770540E-02
   8.41713669E-01  9.67400000E-01 -1.99172388E-02
   8.41753670E-01  9.67226543E-01 -1.99574144E-02
   8.41793672E-01  9.67052633E-01 -1.99975808E-02
   8.41833673E-01  9.66878271E-01 -2.00377379E-02
   8.41873675E-01  9.66703456E-01 -2.00778856E-02
   8.41913677E-01  9.66528189E-01 -2.01180241E-02
   8.41953678E-01  9.66352469E-01 -2.01581533E-02
   8.41993680E-01  9.66176298E-01 -2.01982731E-02
   8.42033681E-01  9.65999674E-01 -2.02383836E-02
   8.42073683E-01  9.65822599E-01 -2.02784847E-02
   8.42113685E-01  9.65645072E-01 -2.03185764E-02
   8.42153686E-01  9.65467092E-01 -2.03586586E-02
   8.42193688E-01  9.65288661E-01 -2.03987315E-02
   8.42233689E-01  9.65109779E-01 -2.04387949E-02
   8.42273691E-01  9.64930445E-01 -2.04788488E-02
   8.42313693E-01  9.64750659E-01 -2.05188932E-02
   8.42353694E-01  9.64570422E-01 -2.05589282E-02
   8.42393696E-01  9.64389734E-01 -2.05989536E-02
   8.42433697E-01  9.64208594E-01 -2.06389694E-02
   8.42473699E-01  9.64027004E-01 -2.06789757E-02
   8.42513701E-01  9.63844962E-01 -2.07189724E-02
   8.42553702E-01  9.63662469E-01 -2.07589595E-02
   8.42593704E-01  9.63479526E-01 -2.07989370E-02
   8.42633705E-01  9.63296131E-01 -2.08389048E-02
   8.42673707E-01  9.63112286E-01 -2.08788630E-02
   8.42713709E-01  9.62927990E-01 -2.09188115E-02
   8.42753710E-01  9.62743244E-01 -2.09587504E-02
   8.42793712E-01  9.62558047E-01 -2.09986795E-02
   8.42833713E-01  9.62372400E-01 -2.10385989E-02
   8.42873715E-01  9.62186303E-01 -2.10785085E-02
   8.42913717E-01  9.61999755E-01 -2.11184083E-02
   8.42953718E-01  9.61812757E-01 -2.11582984E-02
   8.42993720E-01  9.61625310E-01 -2.11981787E-02
   8.43033721E-01  9.61437412E-01 -2.12380492E-02
   8.43073723E-01  9.61249065E-01 -2.12779098E-02
   8.43113725E-01  9.61060267E-01 -2.13177605E-02
   8.43153726E-01  9.60871021E-01 -2.13576014E-02
   8.43193728E-01  9.60681324E-01 -2.13974324E-02
   8.43233729E-01  9.60491178E-01 -2.14372534E-02
   8.43273731E-01  9.60300583E-01 -2.14770645E-02
   8.43313733E-01  9.60109538E-01 -2.15168657E-02
   8.43353734E-01  9.59918044E-01 -2.15566569E-02
   8.43393736E-01  9.59726101E-01 -2.15964381E-02
   8.43433737E-01  9.59533709E-01 -2.16362093E-02
   8.43473739E-01  9.59340868E-01 -2.16759705E-02
   8.43513741E-01  9.59147578E-01 -2.17157217E-02
   8.43553742E-01  9.58953839E-01 -2.17554627E-02
   8.43593744E-01  9.58759652E-01 -2.17951937E-02
   8.43633745E-01  9.58565016E-01 -2.18349146E-02
   8.43673747E-01  9.58369932E-01 -2.18746254E-02
   8.43713749E-01  9.58174399E-01 -2.19143260E-02
   8.43753750E-01  9.57978417E-01 -2.19540165E-02
   8.43793752E-01  9.57781988E-01 -2.19936968E-02
   8.43833753E-01  9.57585111E-01 -2.20333669E-02
   8.43873755E-01  9.57387785E-01 -2.20730268E-02
   8.43913757E-01  9.57190011E-01 -2.21126765E-02
   8.43953758E-01  9.56991790E-01 -2.21523159E-02
   8.43993760E-01  9.56793121E-01 -2.21919451E-02
   8.44033761E-01  9.56594004E-01 -2.22315640E-02
   8.44073763E-01  9.56394440E-01 -2.22711726E-02
   8.44113765E-01  9.56194428E-01 -2.23107708E-02
   8.44153766E-01  9.55993968E-01 -2.23503588E-02
   8.44193768E-01  9.55793062E-01 -2.23899363E-02
   8.44233769E-01  9.55591708E-01 -2.24295035E-02
   8.44273771E-01  9.55389907E-01 -2.24690603E-02
   8.44313773E-01  9.55187659E-01 -2.25086067E-02
   8.44353774E-01  9.54984964E-01 -2.25481426E-02
   8.44393776E-01  9.54781823E-01 -2.25876682E-02
   8.44433777E-01  9.54578234E-01 -2.26271832E-02
   8.44473779E-01  9.54374199E-01 -2.26666877E-02
   8.44513781E-01  9.54169718E-01 -2.27061818E-02
   8.44553782E-01  9.53964790E-01 -2.27456653E-02
   8.44593784E-01  9.53759416E-01 -2.27851383E-02
   8.44633785E-01  9.53553595E-01 -2.28246007E-02
   8.44673787E-01  9.53347328E-01 -2.28640526E-02
   8.44713789E-01  9.53140615E-01 -2.29034938E-02
   8.44753790E-01  9.52933457E-01 -2.29429245E-02
   8.44793792E-01  9.52725852E-01 -2.29823445E-02
   8.44833793E-01  9.52517802E-01 -2.30217538E-02
   8.44873795E-01  9.52309305E-01 -2.30611525E-02
   8.44913797E-01  9.52100364E-01 -2.31005405E-02
   8.44953798E-01  9.51890977E-01 -2.31399178E-02
   8.44993800E-01  9.51681144E-01 -2.31792844E-02
   8.45033801E-01  9.51470866E-01 -2.32186403E-02
   8.45073803E-01  9.51260143E-01 -2.32579853E-02
   8.45113805E-01  9.51048975E-01 -2.32973196E-02
   8.45153806E-01  9.50837362E-01 -2.33366431E-02
   8.45193808E-01  9.50625304E-01 -2.33759558E-02
   8.45233809E-01  9.50412802E-01 -2.34152577E-02
   8.45273811E-01  9.50199854E-01 -2.34545487E-02
   8.45313813E-01  9.49986462E-01 -2.34938288E-02
   8.45353814E-01  9.49772626E-01 -2.35330981E-02
   8.45393816E-01  9.49558345E-01 -2.35723564E-02
   8.45433817E-01  9.49343620E-01 -2.36116038E-02
   8.45473819E-01  9.49128451E-01 -2.36508403E-02
   8.45513821E-01  9.48912837E-01 -2.36900658E-02
   8.45553822E-01  9.48696780E-01 -2.37292803E-02
   8.45593824E-01  9.48480279E-01 -2.37684839E-02
   8.45633825E-01  9.48263333E-01 -2.38076764E-02
   8.45673827E-01  9.48045945E-01 -2.38468579E-02
   8.45713829E-01  9.47828112E-01 -2.38860283E-02
   8.45753830E-01  9.47609837E-01 -2.39251877E-02
   8.45793832E-01  9.47391117E-01 -2.39643360E-02
   8.45833833E-01  9.47171955E-01 -2.40034732E-02
   8.45873835E-01  9.46952349E-01 -2.40425993E-02
   8.45913837E-01  9.46732301E-01 -2.40817142E-02
   8.45953838E-01  9.46511809E-01 -2.41208179E-02
   8.45993840E-01  9.46290875E-01 -2.41599105E-02
   8.46033841E-01  9.46069497E-01 -2.41989919E-02
   8.46073843E-01  9.45847677E-01 -2.42380621E-02
   8.46113845E-01  9.45625415E-01 -2.42771210E-02
   8.46153846E-01  9.45402710E-01 -2.43161687E-02
   8.46193848E-01  9.45179563E-01 -2.43552051E-02
   8.46233849E-01  9.44955973E-01 -2.43942302E-02
   8.46273851E-01  9.44731942E-01 -2.44332440E-02
   8.46313853E-01  9.44507468E-01 -2.44722466E-02
   8.46353854E-01  9.44282553E-01 -2.45112377E-02
   8.46393856E-01  9.44057195E-01 -2.45502175E-02
