 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 2.232805E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.06738633E-02 -2.31898039E-05
   8.57834313E-01  4.17705826E-01 -5.55903182E-01
   8.57874315E-01  4.07983947E-01 -5.58568017E-01
   8.57914317E-01  3.98215585E-01 -5.61169214E-01
   8.57954318E-01  3.88401851E-01 -5.63706476E-01
   8.57994320E-01  3.78543866E-01 -5.66179516E-01
   8.58034321E-01  3.68642751E-01 -5.68588050E-01
   8.58074323E-01  3.58699635E-01 -5.70931805E-01
   8.58114325E-01  3.48715651E-01 -5.73210514E-01
   8.58154326E-01  3.38691936E-01 -5.75423917E-01
   8.58194328E-01  3.28629632E-01 -5.77571761E-01
   8.58234329E-01  3.18529886E-01 -5.79653803E-01
   8.58274331E-01  3.08393848E-01 -5.81669804E-01
   8.58314333E-01  2.98222674E-01 -5.83619536E-01
   8.58354334E-01  2.88017522E-01 -5.85502775E-01
   8.58394336E-01  2.77779554E-01 -5.87319309E-01
   8.58434337E-01  2.67509938E-01 -5.89068929E-01
   8.58474339E-01  2.57209844E-01 -5.90751436E-01
   8.58514341E-01  2.46880444E-01 -5.92366638E-01
   8.58554342E-01  2.36522916E-01 -5.93914352E-01
   8.58594344E-01  2.26138440E-01 -5.95394401E-01
   8.58634345E-01  2.15728198E-01 -5.96806617E-01
   8.58674347E-01  2.05293378E-01 -5.98150839E-01
   8.58714349E-01  1.94835168E-01 -5.99426913E-01
   8.58754350E-01  1.84354759E-01 -6.00634694E-01
   8.58794352E-01  1.73853347E-01 -6.01774045E-01
   8.58834353E-01  1.63332126E-01 -6.02844835E-01
   8.58874355E-01  1.52792296E-01 -6.03846943E-01
   8.58914357E-01  1.42235057E-01 -6.04780255E-01
   8.58954358E-01  1.31661613E-01 -6.05644664E-01
   8.58994360E-01  1.21073169E-01 -6.06440071E-01
   8.59034361E-01  1.10470929E-01 -6.07166387E-01
   8.59074363E-01  9.98561038E-02 -6.07823528E-01
   8.59114365E-01  8.92299011E-02 -6.08411420E-01
   8.59154366E-01  7.85935321E-02 -6.08929995E-01
   8.59194368E-01  6.79482085E-02 -6.09379195E-01
   8.59234369E-01  5.72951433E-02 -6.09758968E-01
   8.59274371E-01  4.66355502E-02 -6.10069270E-01
   8.59314373E-01  3.59706437E-02 -6.10310068E-01
   8.59354374E-01  2.53016389E-02 -6.10481333E-01
   8.59394376E-01  1.46297514E-02 -6.10583045E-01
   8.59434377E-01  3.95619698E-03 -6.10615194E-01
   8.59474379E-01 -6.71780815E-03 -6.10577775E-01
   8.59514381E-01 -1.73910479E-02 -6.10470792E-01
   8.59554382E-01 -2.80623062E-02 -6.10294259E-01
   8.59594384E-01 -3.87303672E-02 -6.10048195E-01
   8.59634385E-01 -4.93940155E-02 -6.09732627E-01
   8.59674387E-01 -6.00520361E-02 -6.09347593E-01
   8.59714389E-01 -7.07032147E-02 -6.08893135E-01
   8.59754390E-01 -8.13463378E-02 -6.08369307E-01
   8.59794392E-01 -9.19801927E-02 -6.07776166E-01
   8.59834393E-01 -1.02603568E-01 -6.07113781E-01
   8.59874395E-01 -1.13215253E-01 -6.06382228E-01
   8.59914397E-01 -1.23814039E-01 -6.05581589E-01
   8.59954398E-01 -1.34398718E-01 -6.04711957E-01
   8.59994400E-01 -1.44968085E-01 -6.03773429E-01
   8.60034401E-01 -1.55520934E-01 -6.02766113E-01
   8.60074403E-01 -1.66056065E-01 -6.01690124E-01
   8.60114405E-01 -1.76572276E-01 -6.00545585E-01
   8.60154406E-01 -1.87068369E-01 -5.99332625E-01
   8.60194408E-01 -1.97543149E-01 -5.98051382E-01
   8.60234409E-01 -2.07995421E-01 -5.96702004E-01
   8.60274411E-01 -2.18423996E-01 -5.95284643E-01
   8.60314413E-01 -2.28827685E-01 -5.93799461E-01
   8.60354414E-01 -2.39205302E-01 -5.92246628E-01
   8.60394416E-01 -2.49555666E-01 -5.90626320E-01
   8.60434417E-01 -2.59877597E-01 -5.88938721E-01
   8.60474419E-01 -2.70169918E-01 -5.87184025E-01
   8.60514421E-01 -2.80431458E-01 -5.85362430E-01
   8.60554422E-01 -2.90661047E-01 -5.83474145E-01
   8.60594424E-01 -3.00857520E-01 -5.81519385E-01
   8.60634425E-01 -3.11019714E-01 -5.79498372E-01
   8.60674427E-01 -3.21146473E-01 -5.77411336E-01
   8.60714429E-01 -3.31236642E-01 -5.75258516E-01
   8.60754430E-01 -3.41289071E-01 -5.73040156E-01
   8.60794432E-01 -3.51302616E-01 -5.70756510E-01
   8.60834433E-01 -3.61276136E-01 -5.68407838E-01
   8.60874435E-01 -3.71208493E-01 -5.65994406E-01
   8.60914437E-01 -3.81098558E-01 -5.63516491E-01
   8.60954438E-01 -3.90945201E-01 -5.60974374E-01
   8.60994440E-01 -4.00747303E-01 -5.58368345E-01
   8.61034441E-01 -4.10503746E-01 -5.55698701E-01
   8.61074443E-01 -4.20213418E-01 -5.52965746E-01
   8.61114445E-01 -4.29875213E-01 -5.50169792E-01
   8.61154446E-01 -4.39488031E-01 -5.47311157E-01
   8.61194448E-01 -4.49050775E-01 -5.44390166E-01
   8.61234449E-01 -4.58562357E-01 -5.41407153E-01
   8.61274451E-01 -4.68021694E-01 -5.38362457E-01
   8.61314453E-01 -4.77427706E-01 -5.35256425E-01
   8.61354454E-01 -4.86779323E-01 -5.32089411E-01
   8.61394456E-01 -4.96075478E-01 -5.28861776E-01
   8.61434457E-01 -5.05315114E-01 -5.25573888E-01
   8.61474459E-01 -5.14497176E-01 -5.22226121E-01
   8.61514461E-01 -5.23620620E-01 -5.18818857E-01
   8.61554462E-01 -5.32684405E-01 -5.15352484E-01
   8.61594464E-01 -5.41687499E-01 -5.11827396E-01
   8.61634465E-01 -5.50628876E-01 -5.08243996E-01
   8.61674467E-01 -5.59507518E-01 -5.04602691E-01
   8.61714469E-01 -5.68322412E-01 -5.00903896E-01
   8.61754470E-01 -5.77072554E-01 -4.97148034E-01
   8.61794472E-01 -5.85756948E-01 -4.93335531E-01
   8.61834473E-01 -5.94374604E-01 -4.89466823E-01
   8.61874475E-01 -6.02924540E-01 -4.85542349E-01
   8.61914477E-01 -6.11405782E-01 -4.81562558E-01
   8.61954478E-01 -6.19817364E-01 -4.77527902E-01
   8.61994480E-01 -6.28158327E-01 -4.73438840E-01
   8.62034481E-01 -6.36427721E-01 -4.69295840E-01
   8.62074483E-01 -6.44624605E-01 -4.65099373E-01
   8.62114485E-01 -6.52748043E-01 -4.60849917E-01
   8.62154486E-01 -6.60797110E-01 -4.56547957E-01
   8.62194488E-01 -6.68770890E-01 -4.52193981E-01
   8.62234489E-01 -6.76668474E-01 -4.47788487E-01
   8.62274491E-01 -6.84488961E-01 -4.43331976E-01
   8.62314493E-01 -6.92231462E-01 -4.38824957E-01
   8.62354494E-01 -6.99895094E-01 -4.34267942E-01
   8.62394496E-01 -7.07478983E-01 -4.29661450E-01
   8.62434497E-01 -7.14982266E-01 -4.25006008E-01
   8.62474499E-01 -7.22404088E-01 -4.20302144E-01
   8.62514501E-01 -7.29743603E-01 -4.15550395E-01
   8.62554502E-01 -7.36999975E-01 -4.10751302E-01
   8.62594504E-01 -7.44172377E-01 -4.05905412E-01
   8.62634505E-01 -7.51259992E-01 -4.01013277E-01
   8.62674507E-01 -7.58262013E-01 -3.96075455E-01
   8.62714509E-01 -7.65177641E-01 -3.91092508E-01
   8.62754510E-01 -7.72006089E-01 -3.86065003E-01
   8.62794512E-01 -7.78746579E-01 -3.80993514E-01
   8.62834513E-01 -7.85398343E-01 -3.75878618E-01
   8.62874515E-01 -7.91960623E-01 -3.70720898E-01
   8.62914517E-01 -7.98432671E-01 -3.65520942E-01
   8.62954518E-01 -8.04813749E-01 -3.60279342E-01
   8.62994520E-01 -8.11103132E-01 -3.54996695E-01
   8.63034521E-01 -8.17300102E-01 -3.49673604E-01
   8.63074523E-01 -8.23403953E-01 -3.44310674E-01
   8.63114525E-01 -8.29413991E-01 -3.38908516E-01
   8.63154526E-01 -8.35329529E-01 -3.33467747E-01
   8.63194528E-01 -8.41149894E-01 -3.27988985E-01
   8.63234529E-01 -8.46874423E-01 -3.22472856E-01
   8.63274531E-01 -8.52502464E-01 -3.16919987E-01
   8.63314533E-01 -8.58033375E-01 -3.11331011E-01
   8.63354534E-01 -8.63466527E-01 -3.05706566E-01
   8.63394536E-01 -8.68801299E-01 -3.00047291E-01
   8.63434537E-01 -8.74037086E-01 -2.94353831E-01
   8.63474539E-01 -8.79173289E-01 -2.88626836E-01
   8.63514541E-01 -8.84209324E-01 -2.82866957E-01
   8.63554542E-01 -8.89144617E-01 -2.77074852E-01
   8.63594544E-01 -8.93978606E-01 -2.71251179E-01
   8.63634545E-01 -8.98710739E-01 -2.65396602E-01
   8.63674547E-01 -9.03340478E-01 -2.59511789E-01
   8.63714549E-01 -9.07867296E-01 -2.53597409E-01
   8.63754550E-01 -9.12290676E-01 -2.47654137E-01
   8.63794552E-01 -9.16610115E-01 -2.41682650E-01
   8.63834553E-01 -9.20825119E-01 -2.35683627E-01
   8.63874555E-01 -9.24935211E-01 -2.29657754E-01
   8.63914557E-01 -9.28939920E-01 -2.23605715E-01
   8.63954558E-01 -9.32838790E-01 -2.17528200E-01
   8.63994560E-01 -9.36631378E-01 -2.11425903E-01
   8.64034561E-01 -9.40317251E-01 -2.05299518E-01
   8.64074563E-01 -9.43895990E-01 -1.99149743E-01
   8.64114565E-01 -9.47367186E-01 -1.92977279E-01
   8.64154566E-01 -9.50730444E-01 -1.86782828E-01
   8.64194568E-01 -9.53985381E-01 -1.80567098E-01
   8.64234569E-01 -9.57131627E-01 -1.74330796E-01
   8.64274571E-01 -9.60168821E-01 -1.68074632E-01
   8.64314573E-01 -9.63096620E-01 -1.61799319E-01
   8.64354574E-01 -9.65914688E-01 -1.55505572E-01
   8.64394576E-01 -9.68622705E-01 -1.49194109E-01
   8.64434577E-01 -9.71220363E-01 -1.42865647E-01
   8.64474579E-01 -9.73707365E-01 -1.36520909E-01
   8.64514581E-01 -9.76083428E-01 -1.30160618E-01
   8.64554582E-01 -9.78348281E-01 -1.23785497E-01
   8.64594584E-01 -9.80501667E-01 -1.17396273E-01
   8.64634585E-01 -9.82543339E-01 -1.10993674E-01
   8.64674587E-01 -9.84473066E-01 -1.04578429E-01
   8.64714589E-01 -9.86290627E-01 -9.81512699E-02
   8.64754590E-01 -9.87995816E-01 -9.17129284E-02
   8.64794592E-01 -9.89588438E-01 -8.52641379E-02
   8.64834593E-01 -9.91068311E-01 -7.88056333E-02
   8.64874595E-01 -9.92435268E-01 -7.23381503E-02
   8.64914597E-01 -9.93689151E-01 -6.58624258E-02
   8.64954598E-01 -9.94829819E-01 -5.93791976E-02
   8.64994600E-01 -9.95857142E-01 -5.28892043E-02
   8.65034601E-01 -9.96771002E-01 -4.63931853E-02
   8.65074603E-01 -9.97571295E-01 -3.98918807E-02
   8.65114605E-01 -9.98257931E-01 -3.33860312E-02
   8.65154606E-01 -9.98830830E-01 -2.68763781E-02
   8.65194608E-01 -9.99289928E-01 -2.03636629E-02
   8.65234609E-01 -9.99635172E-01 -1.38486276E-02
   8.65274611E-01 -9.99866523E-01 -7.33201462E-03
   8.65314613E-01 -9.99983955E-01 -8.14566269E-04
   8.65354614E-01 -9.99987454E-01  5.70297489E-03
   8.65394616E-01 -9.99877020E-01  1.22198663E-02
   8.65434617E-01 -9.99652665E-01  1.87353655E-02
   8.65474619E-01 -9.99314415E-01  2.52487302E-02
   8.65514621E-01 -9.98862309E-01  3.17592182E-02
   8.65554622E-01 -9.98296397E-01  3.82660880E-02
   8.65594624E-01 -9.97616746E-01  4.47685981E-02
   8.65634625E-01 -9.96823431E-01  5.12660076E-02
   8.65674627E-01 -9.95916543E-01  5.77575764E-02
   8.65714629E-01 -9.94896186E-01  6.42425649E-02
   8.65754630E-01 -9.93762476E-01  7.07202342E-02
   8.65794632E-01 -9.92515542E-01  7.71898463E-02
   8.65834633E-01 -9.91155527E-01  8.36506642E-02
   8.65874635E-01 -9.89682584E-01  9.01019517E-02
   8.65914637E-01 -9.88096882E-01  9.65429739E-02
   8.65954638E-01 -9.86398602E-01  1.02972997E-01
   8.65994640E-01 -9.84587937E-01  1.09391288E-01
   8.66034641E-01 -9.82665093E-01  1.15797116E-01
   8.66074643E-01 -9.80630289E-01  1.22189752E-01
   8.66114645E-01 -9.78483758E-01  1.28568466E-01
   8.66154646E-01 -9.76225744E-01  1.34932533E-01
   8.66194648E-01 -9.73856504E-01  1.41281226E-01
   8.66234649E-01 -9.71376308E-01  1.47613824E-01
   8.66274651E-01 -9.68785438E-01  1.53929603E-01
   8.66314653E-01 -9.66084191E-01  1.60227846E-01
   8.66354654E-01 -9.63272873E-01  1.66507833E-01
   8.66394656E-01 -9.60351805E-01  1.72768850E-01
   8.66434657E-01 -9.57321319E-01  1.79010184E-01
   8.66474659E-01 -9.54181762E-01  1.85231123E-01
   8.66514661E-01 -9.50933490E-01  1.91430959E-01
   8.66554662E-01 -9.47576874E-01  1.97608984E-01
   8.66594664E-01 -9.44112296E-01  2.03764497E-01
   8.66634665E-01 -9.40540151E-01  2.09896794E-01
   8.66674667E-01 -9.36860846E-01  2.16005177E-01
   8.66714669E-01 -9.33074800E-01  2.22088951E-01
   8.66754670E-01 -9.29182445E-01  2.28147423E-01
   8.66794672E-01 -9.25184224E-01  2.34179901E-01
   8.66834673E-01 -9.21080592E-01  2.40185699E-01
   8.66874675E-01 -9.16872017E-01  2.46164133E-01
   8.66914677E-01 -9.12558979E-01  2.52114521E-01
   8.66954678E-01 -9.08141968E-01  2.58036186E-01
   8.66994680E-01 -9.03621489E-01  2.63928452E-01
   8.67034681E-01 -8.98998056E-01  2.69790649E-01
   8.67074683E-01 -8.94272196E-01  2.75622109E-01
   8.67114685E-01 -8.89444448E-01  2.81422167E-01
   8.67154686E-01 -8.84515361E-01  2.87190163E-01
   8.67194688E-01 -8.79485497E-01  2.92925439E-01
   8.67234689E-01 -8.74355430E-01  2.98627341E-01
   8.67274691E-01 -8.69125743E-01  3.04295221E-01
   8.67314693E-01 -8.63797032E-01  3.09928433E-01
   8.67354694E-01 -8.58369905E-01  3.15526334E-01
   8.67394696E-01 -8.52844980E-01  3.21088287E-01
   8.67434697E-01 -8.47222887E-01  3.26613659E-01
   8.67474699E-01 -8.41504266E-01  3.32101819E-01
   8.67514701E-01 -8.35689768E-01  3.37552143E-01
   8.67554702E-01 -8.29780056E-01  3.42964010E-01
   8.67594704E-01 -8.23775803E-01  3.48336802E-01
   8.67634705E-01 -8.17677694E-01  3.53669909E-01
   8.67674707E-01 -8.11486423E-01  3.58962721E-01
   8.67714709E-01 -8.05202696E-01  3.64214637E-01
   8.67754710E-01 -7.98827228E-01  3.69425058E-01
   8.67794712E-01 -7.92360747E-01  3.74593390E-01
   8.67834713E-01 -7.85803988E-01  3.79719044E-01
   8.67874715E-01 -7.79157698E-01  3.84801437E-01
   8.67914717E-01 -7.72422636E-01  3.89839989E-01
   8.67954718E-01 -7.65599568E-01  3.94834127E-01
   8.67994720E-01 -7.58689271E-01  3.99783281E-01
   8.68034721E-01 -7.51692534E-01  4.04686888E-01
   8.68074723E-01 -7.44610153E-01  4.09544389E-01
   8.68114725E-01 -7.37442935E-01  4.14355230E-01
   8.68154726E-01 -7.30191697E-01  4.19118863E-01
   8.68194728E-01 -7.22857265E-01  4.23834746E-01
   8.68234729E-01 -7.15440474E-01  4.28502341E-01
   8.68274731E-01 -7.07942170E-01  4.33121117E-01
   8.68314733E-01 -7.00363206E-01  4.37690548E-01
   8.68354734E-01 -6.92704447E-01  4.42210112E-01
   8.68394736E-01 -6.84966766E-01  4.46679295E-01
   8.68434737E-01 -6.77151042E-01  4.51097587E-01
   8.68474739E-01 -6.69258168E-01  4.55464486E-01
   8.68514741E-01 -6.61289042E-01  4.59779494E-01
   8.68554742E-01 -6.53244572E-01  4.64042119E-01
   8.68594744E-01 -6.45125676E-01  4.68251875E-01
   8.68634745E-01 -6.36933277E-01  4.72408283E-01
   8.68674747E-01 -6.28668309E-01  4.76510870E-01
   8.68714749E-01 -6.20331714E-01  4.80559167E-01
   8.68754750E-01 -6.11924442E-01  4.84552715E-01
   8.68794752E-01 -6.03447451E-01  4.88491057E-01
   8.68834753E-01 -5.94901706E-01  4.92373745E-01
   8.68874755E-01 -5.86288181E-01  4.96200336E-01
   8.68914757E-01 -5.77607858E-01  4.99970396E-01
   8.68954758E-01 -5.68861725E-01  5.03683493E-01
   8.68994760E-01 -5.60050779E-01  5.07339206E-01
   8.69034761E-01 -5.51176024E-01  5.10937117E-01
   8.69074763E-01 -5.42238471E-01  5.14476818E-01
   8.69114765E-01 -5.33239139E-01  5.17957903E-01
   8.69154766E-01 -5.24179051E-01  5.21379978E-01
   8.69194768E-01 -5.15059242E-01  5.24742651E-01
   8.69234769E-01 -5.05880750E-01  5.28045540E-01
   8.69274771E-01 -4.96644620E-01  5.31288269E-01
   8.69314773E-01 -4.87351905E-01  5.34470468E-01
   8.69354774E-01 -4.78003664E-01  5.37591775E-01
   8.69394776E-01 -4.68600962E-01  5.40651834E-01
   8.69434777E-01 -4.59144870E-01  5.43650296E-01
   8.69474779E-01 -4.49636466E-01  5.46586819E-01
   8.69514781E-01 -4.40076832E-01  5.49461070E-01
   8.69554782E-01 -4.30467059E-01  5.52272721E-01
   8.69594784E-01 -4.20808240E-01  5.55021451E-01
   8.69634785E-01 -4.11101477E-01  5.57706947E-01
   8.69674787E-01 -4.01347875E-01  5.60328903E-01
   8.69714789E-01 -3.91548545E-01  5.62887021E-01
   8.69754790E-01 -3.81704605E-01  5.65381009E-01
   8.69794792E-01 -3.71817176E-01  5.67810583E-01
   8.69834793E-01 -3.61887383E-01  5.70175466E-01
   8.69874795E-01 -3.51916359E-01  5.72475388E-01
   8.69914797E-01 -3.41905240E-01  5.74710089E-01
   8.69954798E-01 -3.31855165E-01  5.76879312E-01
   8.69994800E-01 -3.21767281E-01  5.78982812E-01
   8.70034801E-01 -3.11642737E-01  5.81020347E-01
   8.70074803E-01 -3.01482685E-01  5.82991687E-01
   8.70114805E-01 -2.91288285E-01  5.84896606E-01
   8.70154806E-01 -2.81060696E-01  5.86734888E-01
   8.70194808E-01 -2.70801085E-01  5.88506323E-01
   8.70234809E-01 -2.60510620E-01  5.90210709E-01
   8.70274811E-01 -2.50190474E-01  5.91847852E-01
   8.70314813E-01 -2.39841823E-01  5.93417566E-01
   8.70354814E-01 -2.29465846E-01  5.94919671E-01
   8.70394816E-01 -2.19063724E-01  5.96353997E-01
   8.70434817E-01 -2.08636644E-01  5.97720381E-01
   8.70474819E-01 -1.98185792E-01  5.99018665E-01
   8.70514821E-01 -1.87712360E-01  6.00248704E-01
   8.70554822E-01 -1.77217542E-01  6.01410355E-01
   8.70594824E-01 -1.66702532E-01  6.02503488E-01
   8.70634825E-01 -1.56168529E-01  6.03527977E-01
   8.70674827E-01 -1.45616733E-01  6.04483707E-01
   8.70714829E-01 -1.35048346E-01  6.05370567E-01
   8.70754830E-01 -1.24464573E-01  6.06188457E-01
   8.70794832E-01 -1.13866618E-01  6.06937284E-01
   8.70834833E-01 -1.03255691E-01  6.07616962E-01
   8.70874835E-01 -9.26329988E-02  6.08227414E-01
   8.70914837E-01 -8.19997526E-02  6.08768570E-01
   8.70954838E-01 -7.13571639E-02  6.09240370E-01
   8.70994840E-01 -6.07064451E-02  6.09642758E-01
   8.71034841E-01 -5.00488097E-02  6.09975689E-01
   8.71074843E-01 -3.93854721E-02  6.10239126E-01
   8.71114845E-01 -2.87176470E-02  6.10433038E-01
   8.71154846E-01 -1.80465501E-02  6.10557403E-01
   8.71194848E-01 -7.37339699E-03  6.10612207E-01
   8.71234849E-01  3.30059618E-03  6.10597444E-01
   8.71274851E-01  1.39742133E-02  6.10513115E-01
   8.71314853E-01  2.46462383E-02  6.10359230E-01
   8.71354854E-01  3.53154552E-02  6.10135807E-01
   8.71394856E-01  4.59806484E-02  6.09842870E-01
   8.71434857E-01  5.66406029E-02  6.09480454E-01
   8.71474859E-01  6.72941041E-02  6.09048600E-01
   8.71514861E-01  7.79399381E-02  6.08547356E-01
   8.71554862E-01  8.85768921E-02  6.07976781E-01
   8.71594864E-01  9.92037540E-02  6.07336938E-01
   8.71634865E-01  1.09819313E-01  6.06627902E-01
   8.71674867E-01  1.20422360E-01  6.05849752E-01
   8.71714869E-01  1.31011687E-01  6.05002577E-01
   8.71754870E-01  1.41586087E-01  6.04086474E-01
   8.71794872E-01  1.52144356E-01  6.03101547E-01
   8.71834873E-01  1.62685289E-01  6.02047909E-01
   8.71874875E-01  1.73207688E-01  6.00925679E-01
   8.71914877E-01  1.83710352E-01  5.99734985E-01
   8.71954878E-01  1.94192085E-01  5.98475964E-01
   8.71994880E-01  2.04651693E-01  5.97148758E-01
   8.72034881E-01  2.15087984E-01  5.95753518E-01
   8.72074883E-01  2.25499769E-01  5.94290404E-01
   8.72114885E-01  2.35885862E-01  5.92759582E-01
   8.72154886E-01  2.46245079E-01  5.91161227E-01
   8.72194888E-01  2.56576241E-01  5.89495521E-01
   8.72234889E-01  2.66878169E-01  5.87762653E-01
   8.72274891E-01  2.77149691E-01  5.85962821E-01
   8.72314893E-01  2.87389636E-01  5.84096230E-01
   8.72354894E-01  2.97596837E-01  5.82163093E-01
   8.72394896E-01  3.07770132E-01  5.80163630E-01
   8.72434897E-01  3.17908361E-01  5.78098068E-01
   8.72474899E-01  3.28010369E-01  5.75966644E-01
   8.72514901E-01  3.38075006E-01  5.73769600E-01
   8.72554902E-01  3.48101124E-01  5.71507185E-01
   8.72594904E-01  3.58087581E-01  5.69179659E-01
   8.72634905E-01  3.68033240E-01  5.66787286E-01
   8.72674907E-01  3.77936967E-01  5.64330338E-01
   8.72714909E-01  3.87797634E-01  5.61809096E-01
   8.72754910E-01  3.97614118E-01  5.59223847E-01
   8.72794912E-01  4.07385299E-01  5.56574885E-01
   8.72834913E-01  4.17110065E-01  5.53862513E-01
   8.72874915E-01  4.26787308E-01  5.51087039E-01
   8.72914917E-01  4.36415925E-01  5.48248779E-01
   8.72954918E-01  4.45994819E-01  5.45348057E-01
   8.72994920E-01  4.55522899E-01  5.42385203E-01
   8.73034921E-01  4.64999079E-01  5.39360555E-01
   8.73074923E-01  4.74422280E-01  5.36274458E-01
   8.73114925E-01  4.83791427E-01  5.33127262E-01
   8.73154926E-01  4.93105454E-01  5.29919328E-01
   8.73194928E-01  5.02363299E-01  5.26651019E-01
   8.73234929E-01  5.11563908E-01  5.23322709E-01
   8.73274931E-01  5.20706231E-01  5.19934776E-01
   8.73314933E-01  5.29789229E-01  5.16487607E-01
   8.73354934E-01  5.38811865E-01  5.12981594E-01
   8.73394936E-01  5.47773111E-01  5.09417137E-01
   8.73434937E-01  5.56671948E-01  5.05794642E-01
   8.73474939E-01  5.65507360E-01  5.02114522E-01
   8.73514941E-01  5.74278341E-01  4.98377195E-01
   8.73554942E-01  5.82983892E-01  4.94583088E-01
   8.73594944E-01  5.91623021E-01  4.90732634E-01
   8.73634945E-01  6.00194744E-01  4.86826269E-01
   8.73674947E-01  6.08698084E-01  4.82864441E-01
   8.73714949E-01  6.17132072E-01  4.78847599E-01
   8.73754950E-01  6.25495747E-01  4.74776202E-01
   8.73794952E-01  6.33788156E-01  4.70650714E-01
   8.73834953E-01  6.42008356E-01  4.66471604E-01
   8.73874955E-01  6.50155408E-01  4.62239349E-01
   8.73914957E-01  6.58228385E-01  4.57954431E-01
   8.73954958E-01  6.66226367E-01  4.53617338E-01
   8.73994960E-01  6.74148443E-01  4.49228564E-01
   8.74034961E-01  6.81993710E-01  4.44788610E-01
   8.74074963E-01  6.89761275E-01  4.40297980E-01
   8.74114965E-01  6.97450251E-01  4.35757187E-01
   8.74154966E-01  7.05059764E-01  4.31166748E-01
   8.74194968E-01  7.12588947E-01  4.26527186E-01
   8.74234969E-01  7.20036940E-01  4.21839030E-01
   8.74274971E-01  7.27402897E-01  4.17102813E-01
   8.74314973E-01  7.34685977E-01  4.12319076E-01
   8.74354974E-01  7.41885351E-01  4.07488363E-01
   8.74394976E-01  7.49000199E-01  4.02611224E-01
   8.74434977E-01  7.56029709E-01  3.97688216E-01
   8.74474979E-01  7.62973082E-01  3.92719900E-01
   8.74514981E-01  7.69829526E-01  3.87706840E-01
   8.74554982E-01  7.76598259E-01  3.82649609E-01
   8.74594984E-01  7.83278511E-01  3.77548782E-01
   8.74634985E-01  7.89869521E-01  3.72404941E-01
   8.74674987E-01  7.96370537E-01  3.67218672E-01
   8.74714989E-01  8.02780819E-01  3.61990566E-01
   8.74754990E-01  8.09099636E-01  3.56721218E-01
   8.74794992E-01  8.15326269E-01  3.51411228E-01
   8.74834993E-01  8.21460008E-01  3.46061202E-01
   8.74874995E-01  8.27500154E-01  3.40671749E-01
   8.74914997E-01  8.33446020E-01  3.35243483E-01
   8.74954998E-01  8.39296927E-01  3.29777023E-01
   8.74995000E-01  8.45052209E-01  3.24272991E-01
   8.75035001E-01  8.50711210E-01  3.18732014E-01
   8.75075003E-01  8.56273286E-01  3.13154725E-01
   8.75115005E-01  8.61737803E-01  3.07541757E-01
   8.75155006E-01  8.67104138E-01  3.01893751E-01
   8.75195008E-01  8.72371680E-01  2.96211350E-01
   8.75235009E-01  8.77539829E-01  2.90495202E-01
   8.75275011E-01  8.82607995E-01  2.84745957E-01
   8.75315013E-01  8.87575602E-01  2.78964272E-01
   8.75355014E-01  8.92442083E-01  2.73150803E-01
   8.75395016E-01  8.97206884E-01  2.67306215E-01
   8.75435017E-01  9.01869463E-01  2.61431172E-01
   8.75475019E-01  9.06429287E-01  2.55526344E-01
   8.75515021E-01  9.10885837E-01  2.49592404E-01
   8.75555022E-01  9.15238607E-01  2.43630028E-01
   8.75595024E-01  9.19487098E-01  2.37639895E-01
   8.75635025E-01  9.23630829E-01  2.31622687E-01
   8.75675027E-01  9.27669325E-01  2.25579091E-01
   8.75715029E-01  9.31602129E-01  2.19509794E-01
   8.75755030E-01  9.35428790E-01  2.13415489E-01
   8.75795032E-01  9.39148874E-01  2.07296869E-01
   8.75835033E-01  9.42761956E-01  2.01154631E-01
   8.75875035E-01  9.46267625E-01  1.94989476E-01
   8.75915037E-01  9.49665482E-01  1.88802106E-01
   8.75955038E-01  9.52955138E-01  1.82593225E-01
   8.75995040E-01  9.56136220E-01  1.76363542E-01
   8.76035041E-01  9.59208365E-01  1.70113765E-01
   8.76075043E-01  9.62171223E-01  1.63844607E-01
   8.76115045E-01  9.65024457E-01  1.57556783E-01
   8.76155046E-01  9.67767741E-01  1.51251007E-01
   8.76195048E-01  9.70400762E-01  1.44928000E-01
   8.76235049E-01  9.72923222E-01  1.38588481E-01
   8.76275051E-01  9.75334831E-01  1.32233172E-01
   8.76315053E-01  9.77635317E-01  1.25862799E-01
   8.76355054E-01  9.79824415E-01  1.19478085E-01
   8.76395056E-01  9.81901878E-01  1.13079759E-01
   8.76435057E-01  9.83867469E-01  1.06668551E-01
   8.76475059E-01  9.85720962E-01  1.00245189E-01
   8.76515061E-01  9.87462148E-01  9.38104061E-02
   8.76555062E-01  9.89090828E-01  8.73649356E-02
   8.76595064E-01  9.90606817E-01  8.09095116E-02
   8.76635065E-01  9.92009940E-01  7.44448694E-02
   8.76675067E-01  9.93300040E-01  6.79717458E-02
   8.76715069E-01  9.94476968E-01  6.14908781E-02
