 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 8.325954E+01, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  5.16761549E-04 -4.18644742E-09
   1.86407456E-02  2.38490199E-01 -9.03851175E-04
   1.86807472E-02  2.38992018E-01 -9.07711873E-04
   1.87207488E-02  2.39493772E-01 -9.11580653E-04
   1.87607504E-02  2.39995463E-01 -9.15457514E-04
   1.88007520E-02  2.40497090E-01 -9.19342453E-04
   1.88407536E-02  2.40998652E-01 -9.23235472E-04
   1.88807552E-02  2.41500150E-01 -9.27136566E-04
   1.89207568E-02  2.42001584E-01 -9.31045737E-04
   1.89607584E-02  2.42502953E-01 -9.34962982E-04
   1.90007600E-02  2.43004257E-01 -9.38888300E-04
   1.90407616E-02  2.43505496E-01 -9.42821690E-04
   1.90807632E-02  2.44006670E-01 -9.46763150E-04
   1.91207648E-02  2.44507779E-01 -9.50712680E-04
   1.91607664E-02  2.45008823E-01 -9.54670277E-04
   1.92007680E-02  2.45509802E-01 -9.58635942E-04
   1.92407696E-02  2.46010714E-01 -9.62609672E-04
   1.92807712E-02  2.46511562E-01 -9.66591466E-04
   1.93207728E-02  2.47012343E-01 -9.70581323E-04
   1.93607744E-02  2.47513058E-01 -9.74579242E-04
   1.94007760E-02  2.48013707E-01 -9.78585221E-04
   1.94407776E-02  2.48514290E-01 -9.82599259E-04
   1.94807792E-02  2.49014807E-01 -9.86621355E-04
   1.95207808E-02  2.49515257E-01 -9.90651508E-04
   1.95607824E-02  2.50015641E-01 -9.94689716E-04
   1.96007840E-02  2.50515958E-01 -9.98735978E-04
   1.96407856E-02  2.51016207E-01 -1.00279029E-03
   1.96807872E-02  2.51516390E-01 -1.00685266E-03
   1.97207888E-02  2.52016506E-01 -1.01092307E-03
   1.97607904E-02  2.52516554E-01 -1.01500154E-03
   1.98007920E-02  2.53016535E-01 -1.01908805E-03
   1.98407936E-02  2.53516448E-01 -1.02318261E-03
   1.98807952E-02  2.54016294E-01 -1.02728521E-03
   1.99207968E-02  2.54516072E-01 -1.03139586E-03
   1.99607984E-02  2.55015782E-01 -1.03551454E-03
   2.00008000E-02  2.55515424E-01 -1.03964127E-03
   2.00408016E-02  2.56014997E-01 -1.04377604E-03
   2.00808032E-02  2.56514502E-01 -1.04791885E-03
   2.01208048E-02  2.57013939E-01 -1.05206969E-03
   2.01608064E-02  2.57513307E-01 -1.05622857E-03
   2.02008080E-02  2.58012606E-01 -1.06039549E-03
   2.02408096E-02  2.58511837E-01 -1.06457043E-03
   2.02808112E-02  2.59010998E-01 -1.06875341E-03
   2.03208128E-02  2.59510090E-01 -1.07294442E-03
   2.03608144E-02  2.60009113E-01 -1.07714345E-03
   2.04008160E-02  2.60508066E-01 -1.08135052E-03
   2.04408176E-02  2.61006950E-01 -1.08556561E-03
   2.04808192E-02  2.61505764E-01 -1.08978872E-03
   2.05208208E-02  2.62004509E-01 -1.09401986E-03
   2.05608224E-02  2.62503183E-01 -1.09825902E-03
   2.06008240E-02  2.63001787E-01 -1.10250620E-03
   2.06408256E-02  2.63500321E-01 -1.10676140E-03
   2.06808272E-02  2.63998785E-01 -1.11102462E-03
   2.07208288E-02  2.64497178E-01 -1.11529586E-03
   2.07608304E-02  2.64995501E-01 -1.11957511E-03
   2.08008320E-02  2.65493752E-01 -1.12386237E-03
   2.08408336E-02  2.65991933E-01 -1.12815765E-03
   2.08808352E-02  2.66490043E-01 -1.13246094E-03
   2.09208368E-02  2.66988082E-01 -1.13677223E-03
   2.09608384E-02  2.67486049E-01 -1.14109154E-03
   2.10008400E-02  2.67983945E-01 -1.14541885E-03
   2.10408416E-02  2.68481769E-01 -1.14975417E-03
   2.10808432E-02  2.68979522E-01 -1.15409749E-03
   2.11208448E-02  2.69477203E-01 -1.15844882E-03
   2.11608464E-02  2.69974812E-01 -1.16280814E-03
   2.12008480E-02  2.70472349E-01 -1.16717547E-03
   2.12408496E-02  2.70969813E-01 -1.17155080E-03
   2.12808512E-02  2.71467205E-01 -1.17593412E-03
   2.13208528E-02  2.71964525E-01 -1.18032544E-03
   2.13608544E-02  2.72461772E-01 -1.18472475E-03
   2.14008560E-02  2.72958946E-01 -1.18913205E-03
   2.14408576E-02  2.73456048E-01 -1.19354735E-03
   2.14808592E-02  2.73953076E-01 -1.19797064E-03
   2.15208608E-02  2.74450032E-01 -1.20240191E-03
   2.15608624E-02  2.74946914E-01 -1.20684118E-03
   2.16008640E-02  2.75443722E-01 -1.21128843E-03
   2.16408656E-02  2.75940457E-01 -1.21574366E-03
   2.16808672E-02  2.76437118E-01 -1.22020687E-03
   2.17208688E-02  2.76933706E-01 -1.22467807E-03
   2.17608704E-02  2.77430219E-01 -1.22915725E-03
   2.18008720E-02  2.77926659E-01 -1.23364441E-03
   2.18408736E-02  2.78423024E-01 -1.23813954E-03
   2.18808752E-02  2.78919315E-01 -1.24264265E-03
   2.19208768E-02  2.79415531E-01 -1.24715373E-03
   2.19608784E-02  2.79911673E-01 -1.25167279E-03
   2.20008800E-02  2.80407740E-01 -1.25619982E-03
   2.20408816E-02  2.80903732E-01 -1.26073482E-03
   2.20808832E-02  2.81399649E-01 -1.26527778E-03
   2.21208848E-02  2.81895491E-01 -1.26982872E-03
   2.21608864E-02  2.82391258E-01 -1.27438762E-03
   2.22008880E-02  2.82886949E-01 -1.27895448E-03
   2.22408896E-02  2.83382565E-01 -1.28352931E-03
   2.22808912E-02  2.83878105E-01 -1.28811209E-03
   2.23208928E-02  2.84373569E-01 -1.29270284E-03
   2.23608944E-02  2.84868958E-01 -1.29730155E-03
   2.24008960E-02  2.85364270E-01 -1.30190821E-03
   2.24408976E-02  2.85859506E-01 -1.30652283E-03
   2.24808992E-02  2.86354666E-01 -1.31114540E-03
   2.25209008E-02  2.86849749E-01 -1.31577592E-03
   2.25609024E-02  2.87344756E-01 -1.32041440E-03
   2.26009040E-02  2.87839686E-01 -1.32506082E-03
   2.26409056E-02  2.88334539E-01 -1.32971519E-03
   2.26809072E-02  2.88829315E-01 -1.33437751E-03
   2.27209088E-02  2.89324014E-01 -1.33904777E-03
   2.27609104E-02  2.89818635E-01 -1.34372598E-03
   2.28009120E-02  2.90313180E-01 -1.34841213E-03
   2.28409136E-02  2.90807646E-01 -1.35310622E-03
   2.28809152E-02  2.91302035E-01 -1.35780825E-03
   2.29209168E-02  2.91796347E-01 -1.36251821E-03
   2.29609184E-02  2.92290580E-01 -1.36723611E-03
   2.30009200E-02  2.92784735E-01 -1.37196195E-03
   2.30409216E-02  2.93278813E-01 -1.37669572E-03
   2.30809232E-02  2.93772811E-01 -1.38143741E-03
   2.31209248E-02  2.94266732E-01 -1.38618704E-03
   2.31609264E-02  2.94760573E-01 -1.39094460E-03
   2.32009280E-02  2.95254337E-01 -1.39571009E-03
   2.32409296E-02  2.95748021E-01 -1.40048350E-03
   2.32809312E-02  2.96241626E-01 -1.40526483E-03
   2.33209328E-02  2.96735152E-01 -1.41005408E-03
   2.33609344E-02  2.97228599E-01 -1.41485126E-03
   2.34009360E-02  2.97721967E-01 -1.41965636E-03
   2.34409376E-02  2.98215255E-01 -1.42446937E-03
   2.34809392E-02  2.98708463E-01 -1.42929030E-03
   2.35209408E-02  2.99201592E-01 -1.43411914E-03
   2.35609424E-02  2.99694640E-01 -1.43895589E-03
   2.36009440E-02  3.00187609E-01 -1.44380056E-03
   2.36409456E-02  3.00680497E-01 -1.44865314E-03
   2.36809472E-02  3.01173306E-01 -1.45351362E-03
   2.37209488E-02  3.01666033E-01 -1.45838202E-03
   2.37609504E-02  3.02158681E-01 -1.46325831E-03
   2.38009520E-02  3.02651247E-01 -1.46814251E-03
   2.38409536E-02  3.03143733E-01 -1.47303461E-03
   2.38809552E-02  3.03636138E-01 -1.47793462E-03
   2.39209568E-02  3.04128461E-01 -1.48284252E-03
   2.39609584E-02  3.04620704E-01 -1.48775832E-03
   2.40009600E-02  3.05112865E-01 -1.49268201E-03
   2.40409616E-02  3.05604945E-01 -1.49761360E-03
   2.40809632E-02  3.06096943E-01 -1.50255308E-03
   2.41209648E-02  3.06588859E-01 -1.50750045E-03
   2.41609664E-02  3.07080694E-01 -1.51245571E-03
   2.42009680E-02  3.07572446E-01 -1.51741886E-03
   2.42409696E-02  3.08064116E-01 -1.52238990E-03
   2.42809712E-02  3.08555704E-01 -1.52736882E-03
   2.43209728E-02  3.09047210E-01 -1.53235562E-03
   2.43609744E-02  3.09538633E-01 -1.53735030E-03
   2.44009760E-02  3.10029973E-01 -1.54235287E-03
   2.44409776E-02  3.10521231E-01 -1.54736331E-03
   2.44809792E-02  3.11012406E-01 -1.55238163E-03
   2.45209808E-02  3.11503498E-01 -1.55740782E-03
   2.45609824E-02  3.11994506E-01 -1.56244189E-03
   2.46009840E-02  3.12485431E-01 -1.56748382E-03
   2.46409856E-02  3.12976273E-01 -1.57253363E-03
   2.46809872E-02  3.13467031E-01 -1.57759131E-03
   2.47209888E-02  3.13957705E-01 -1.58265685E-03
   2.47609904E-02  3.14448296E-01 -1.58773026E-03
   2.48009920E-02  3.14938803E-01 -1.59281153E-03
   2.48409936E-02  3.15429225E-01 -1.59790066E-03
   2.48809952E-02  3.15919564E-01 -1.60299766E-03
   2.49209968E-02  3.16409817E-01 -1.60810251E-03
   2.49609984E-02  3.16899987E-01 -1.61321522E-03
   2.50010000E-02  3.17390072E-01 -1.61833579E-03
   2.50410016E-02  3.17880072E-01 -1.62346421E-03
   2.50810032E-02  3.18369987E-01 -1.62860048E-03
   2.51210048E-02  3.18859817E-01 -1.63374460E-03
   2.51610064E-02  3.19349562E-01 -1.63889657E-03
   2.52010080E-02  3.19839222E-01 -1.64405638E-03
   2.52410096E-02  3.20328796E-01 -1.64922405E-03
   2.52810112E-02  3.20818285E-01 -1.65439955E-03
   2.53210128E-02  3.21307688E-01 -1.65958290E-03
   2.53610144E-02  3.21797005E-01 -1.66477409E-03
   2.54010160E-02  3.22286237E-01 -1.66997312E-03
   2.54410176E-02  3.22775382E-01 -1.67517998E-03
   2.54810192E-02  3.23264441E-01 -1.68039468E-03
   2.55210208E-02  3.23753414E-01 -1.68561722E-03
   2.55610224E-02  3.24242300E-01 -1.69084758E-03
   2.56010240E-02  3.24731100E-01 -1.69608578E-03
   2.56410256E-02  3.25219813E-01 -1.70133181E-03
   2.56810272E-02  3.25708439E-01 -1.70658566E-03
   2.57210288E-02  3.26196978E-01 -1.71184734E-03
   2.57610304E-02  3.26685430E-01 -1.71711684E-03
   2.58010320E-02  3.27173795E-01 -1.72239416E-03
   2.58410336E-02  3.27662073E-01 -1.72767931E-03
   2.58810352E-02  3.28150263E-01 -1.73297227E-03
   2.59210368E-02  3.28638365E-01 -1.73827305E-03
   2.59610384E-02  3.29126379E-01 -1.74358164E-03
   2.60010400E-02  3.29614306E-01 -1.74889805E-03
   2.60410416E-02  3.30102145E-01 -1.75422227E-03
   2.60810432E-02  3.30589895E-01 -1.75955430E-03
   2.61210448E-02  3.31077558E-01 -1.76489414E-03
   2.61610464E-02  3.31565131E-01 -1.77024178E-03
   2.62010480E-02  3.32052617E-01 -1.77559723E-03
   2.62410496E-02  3.32540013E-01 -1.78096049E-03
   2.62810512E-02  3.33027321E-01 -1.78633154E-03
   2.63210528E-02  3.33514540E-01 -1.79171039E-03
   2.63610544E-02  3.34001670E-01 -1.79709705E-03
   2.64010560E-02  3.34488710E-01 -1.80249149E-03
   2.64410576E-02  3.34975662E-01 -1.80789374E-03
   2.64810592E-02  3.35462524E-01 -1.81330377E-03
   2.65210608E-02  3.35949296E-01 -1.81872160E-03
   2.65610624E-02  3.36435978E-01 -1.82414722E-03
   2.66010640E-02  3.36922571E-01 -1.82958062E-03
   2.66410656E-02  3.37409074E-01 -1.83502181E-03
   2.66810672E-02  3.37895486E-01 -1.84047078E-03
   2.67210688E-02  3.38381809E-01 -1.84592754E-03
   2.67610704E-02  3.38868041E-01 -1.85139208E-03
   2.68010720E-02  3.39354182E-01 -1.85686439E-03
   2.68410736E-02  3.39840233E-01 -1.86234449E-03
   2.68810752E-02  3.40326193E-01 -1.86783235E-03
   2.69210768E-02  3.40812063E-01 -1.87332800E-03
   2.69610784E-02  3.41297841E-01 -1.87883141E-03
   2.70010800E-02  3.41783528E-01 -1.88434259E-03
   2.70410816E-02  3.42269124E-01 -1.88986154E-03
   2.70810832E-02  3.42754629E-01 -1.89538826E-03
   2.71210848E-02  3.43240041E-01 -1.90092275E-03
   2.71610864E-02  3.43725363E-01 -1.90646499E-03
   2.72010880E-02  3.44210592E-01 -1.91201500E-03
   2.72410896E-02  3.44695730E-01 -1.91757276E-03
   2.72810912E-02  3.45180775E-01 -1.92313829E-03
   2.73210928E-02  3.45665729E-01 -1.92871157E-03
   2.73610944E-02  3.46150590E-01 -1.93429260E-03
   2.74010960E-02  3.46635358E-01 -1.93988139E-03
   2.74410976E-02  3.47120034E-01 -1.94547792E-03
   2.74810992E-02  3.47604618E-01 -1.95108221E-03
   2.75211008E-02  3.48089108E-01 -1.95669424E-03
   2.75611024E-02  3.48573506E-01 -1.96231402E-03
   2.76011040E-02  3.49057810E-01 -1.96794154E-03
   2.76411056E-02  3.49542021E-01 -1.97357680E-03
   2.76811072E-02  3.50026139E-01 -1.97921980E-03
   2.77211088E-02  3.50510164E-01 -1.98487054E-03
   2.77611104E-02  3.50994095E-01 -1.99052901E-03
   2.78011120E-02  3.51477932E-01 -1.99619522E-03
   2.78411136E-02  3.51961675E-01 -2.00186917E-03
   2.78811152E-02  3.52445324E-01 -2.00755084E-03
   2.79211168E-02  3.52928879E-01 -2.01324024E-03
   2.79611184E-02  3.53412340E-01 -2.01893736E-03
   2.80011200E-02  3.53895707E-01 -2.02464222E-03
   2.80411216E-02  3.54378979E-01 -2.03035479E-03
   2.80811232E-02  3.54862156E-01 -2.03607509E-03
   2.81211248E-02  3.55345239E-01 -2.04180311E-03
   2.81611264E-02  3.55828227E-01 -2.04753884E-03
   2.82011280E-02  3.56311119E-01 -2.05328229E-03
   2.82411296E-02  3.56793917E-01 -2.05903345E-03
   2.82811312E-02  3.57276619E-01 -2.06479233E-03
   2.83211328E-02  3.57759226E-01 -2.07055892E-03
   2.83611344E-02  3.58241737E-01 -2.07633321E-03
   2.84011360E-02  3.58724153E-01 -2.08211521E-03
   2.84411376E-02  3.59206473E-01 -2.08790492E-03
   2.84811392E-02  3.59688697E-01 -2.09370233E-03
   2.85211408E-02  3.60170825E-01 -2.09950744E-03
   2.85611424E-02  3.60652856E-01 -2.10532025E-03
   2.86011440E-02  3.61134792E-01 -2.11114075E-03
   2.86411456E-02  3.61616631E-01 -2.11696895E-03
   2.86811472E-02  3.62098373E-01 -2.12280485E-03
   2.87211488E-02  3.62580019E-01 -2.12864843E-03
   2.87611504E-02  3.63061568E-01 -2.13449971E-03
   2.88011520E-02  3.63543020E-01 -2.14035868E-03
   2.88411536E-02  3.64024375E-01 -2.14622533E-03
   2.88811552E-02  3.64505632E-01 -2.15209966E-03
   2.89211568E-02  3.64986792E-01 -2.15798168E-03
   2.89611584E-02  3.65467855E-01 -2.16387137E-03
   2.90011600E-02  3.65948821E-01 -2.16976875E-03
   2.90411616E-02  3.66429688E-01 -2.17567380E-03
   2.90811632E-02  3.66910458E-01 -2.18158653E-03
   2.91211648E-02  3.67391129E-01 -2.18750693E-03
   2.91611664E-02  3.67871703E-01 -2.19343500E-03
   2.92011680E-02  3.68352178E-01 -2.19937074E-03
   2.92411696E-02  3.68832555E-01 -2.20531414E-03
   2.92811712E-02  3.69312834E-01 -2.21126521E-03
   2.93211728E-02  3.69793014E-01 -2.21722395E-03
   2.93611744E-02  3.70273095E-01 -2.22319034E-03
   2.94011760E-02  3.70753077E-01 -2.22916440E-03
   2.94411776E-02  3.71232960E-01 -2.23514611E-03
   2.94811792E-02  3.71712744E-01 -2.24113548E-03
   2.95211808E-02  3.72192429E-01 -2.24713250E-03
   2.95611824E-02  3.72672014E-01 -2.25313717E-03
   2.96011840E-02  3.73151500E-01 -2.25914950E-03
   2.96411856E-02  3.73630887E-01 -2.26516947E-03
   2.96811872E-02  3.74110173E-01 -2.27119708E-03
   2.97211888E-02  3.74589360E-01 -2.27723234E-03
   2.97611904E-02  3.75068446E-01 -2.28327525E-03
   2.98011920E-02  3.75547433E-01 -2.28932579E-03
   2.98411936E-02  3.76026319E-01 -2.29538397E-03
   2.98811952E-02  3.76505104E-01 -2.30144979E-03
   2.99211968E-02  3.76983790E-01 -2.30752324E-03
   2.99611984E-02  3.77462374E-01 -2.31360432E-03
   3.00012000E-02  3.77940858E-01 -2.31969303E-03
   3.00412016E-02  3.78419240E-01 -2.32578938E-03
   3.00812032E-02  3.78897522E-01 -2.33189334E-03
   3.01212048E-02  3.79375703E-01 -2.33800494E-03
   3.01612064E-02  3.79853782E-01 -2.34412415E-03
   3.02012080E-02  3.80331760E-01 -2.35025099E-03
   3.02412096E-02  3.80809636E-01 -2.35638544E-03
   3.02812112E-02  3.81287410E-01 -2.36252751E-03
   3.03212128E-02  3.81765083E-01 -2.36867720E-03
   3.03612144E-02  3.82242654E-01 -2.37483450E-03
   3.04012160E-02  3.82720122E-01 -2.38099941E-03
   3.04412176E-02  3.83197489E-01 -2.38717192E-03
   3.04812192E-02  3.83674753E-01 -2.39335205E-03
   3.05212208E-02  3.84151915E-01 -2.39953977E-03
   3.05612224E-02  3.84628974E-01 -2.40573511E-03
   3.06012240E-02  3.85105930E-01 -2.41193804E-03
   3.06412256E-02  3.85582784E-01 -2.41814857E-03
   3.06812272E-02  3.86059534E-01 -2.42436670E-03
   3.07212288E-02  3.86536182E-01 -2.43059242E-03
   3.07612304E-02  3.87012726E-01 -2.43682573E-03
   3.08012320E-02  3.87489167E-01 -2.44306664E-03
   3.08412336E-02  3.87965504E-01 -2.44931513E-03
   3.08812352E-02  3.88441738E-01 -2.45557121E-03
   3.09212368E-02  3.88917868E-01 -2.46183488E-03
   3.09612384E-02  3.89393894E-01 -2.46810612E-03
   3.10012400E-02  3.89869817E-01 -2.47438495E-03
   3.10412416E-02  3.90345635E-01 -2.48067136E-03
   3.10812432E-02  3.90821349E-01 -2.48696534E-03
   3.11212448E-02  3.91296958E-01 -2.49326690E-03
   3.11612464E-02  3.91772463E-01 -2.49957603E-03
   3.12012480E-02  3.92247864E-01 -2.50589273E-03
   3.12412496E-02  3.92723159E-01 -2.51221700E-03
   3.12812513E-02  3.93198350E-01 -2.51854884E-03
   3.13212529E-02  3.93673436E-01 -2.52488824E-03
   3.13612545E-02  3.94148417E-01 -2.53123520E-03
   3.14012561E-02  3.94623292E-01 -2.53758973E-03
   3.14412577E-02  3.95098062E-01 -2.54395181E-03
   3.14812593E-02  3.95572727E-01 -2.55032145E-03
   3.15212609E-02  3.96047286E-01 -2.55669864E-03
   3.15612625E-02  3.96521739E-01 -2.56308338E-03
   3.16012641E-02  3.96996086E-01 -2.56947568E-03
   3.16412657E-02  3.97470327E-01 -2.57587552E-03
   3.16812673E-02  3.97944462E-01 -2.58228291E-03
   3.17212689E-02  3.98418491E-01 -2.58869784E-03
   3.17612705E-02  3.98892414E-01 -2.59512031E-03
   3.18012721E-02  3.99366230E-01 -2.60155033E-03
   3.18412737E-02  3.99839939E-01 -2.60798788E-03
   3.18812753E-02  4.00313541E-01 -2.61443296E-03
   3.19212769E-02  4.00787037E-01 -2.62088558E-03
   3.19612785E-02  4.01260425E-01 -2.62734574E-03
   3.20012801E-02  4.01733707E-01 -2.63381342E-03
   3.20412817E-02  4.02206881E-01 -2.64028863E-03
   3.20812833E-02  4.02679948E-01 -2.64677136E-03
   3.21212849E-02  4.03152907E-01 -2.65326162E-03
   3.21612865E-02  4.03625758E-01 -2.65975940E-03
   3.22012881E-02  4.04098502E-01 -2.66626469E-03
   3.22412897E-02  4.04571138E-01 -2.67277751E-03
   3.22812913E-02  4.05043666E-01 -2.67929784E-03
   3.23212929E-02  4.05516085E-01 -2.68582568E-03
   3.23612945E-02  4.05988397E-01 -2.69236103E-03
   3.24012961E-02  4.06460600E-01 -2.69890389E-03
   3.24412977E-02  4.06932694E-01 -2.70545426E-03
   3.24812993E-02  4.07404680E-01 -2.71201213E-03
   3.25213009E-02  4.07876557E-01 -2.71857750E-03
   3.25613025E-02  4.08348325E-01 -2.72515037E-03
   3.26013041E-02  4.08819984E-01 -2.73173075E-03
   3.26413057E-02  4.09291533E-01 -2.73831861E-03
   3.26813073E-02  4.09762974E-01 -2.74491397E-03
   3.27213089E-02  4.10234305E-01 -2.75151683E-03
   3.27613105E-02  4.10705526E-01 -2.75812717E-03
   3.28013121E-02  4.11176638E-01 -2.76474500E-03
   3.28413137E-02  4.11647640E-01 -2.77137031E-03
   3.28813153E-02  4.12118532E-01 -2.77800311E-03
   3.29213169E-02  4.12589314E-01 -2.78464339E-03
   3.29613185E-02  4.13059986E-01 -2.79129115E-03
   3.30013201E-02  4.13530548E-01 -2.79794638E-03
   3.30413217E-02  4.14000999E-01 -2.80460909E-03
   3.30813233E-02  4.14471340E-01 -2.81127927E-03
   3.31213249E-02  4.14941569E-01 -2.81795692E-03
   3.31613265E-02  4.15411689E-01 -2.82464204E-03
   3.32013281E-02  4.15881697E-01 -2.83133463E-03
   3.32413297E-02  4.16351594E-01 -2.83803468E-03
   3.32813313E-02  4.16821380E-01 -2.84474219E-03
   3.33213329E-02  4.17291054E-01 -2.85145716E-03
   3.33613345E-02  4.17760618E-01 -2.85817958E-03
   3.34013361E-02  4.18230069E-01 -2.86490947E-03
   3.34413377E-02  4.18699409E-01 -2.87164680E-03
   3.34813393E-02  4.19168637E-01 -2.87839159E-03
   3.35213409E-02  4.19637753E-01 -2.88514382E-03
   3.35613425E-02  4.20106757E-01 -2.89190351E-03
   3.36013441E-02  4.20575649E-01 -2.89867063E-03
   3.36413457E-02  4.21044429E-01 -2.90544520E-03
   3.36813473E-02  4.21513096E-01 -2.91222721E-03
   3.37213489E-02  4.21981651E-01 -2.91901665E-03
   3.37613505E-02  4.22450093E-01 -2.92581353E-03
   3.38013521E-02  4.22918422E-01 -2.93261785E-03
   3.38413537E-02  4.23386638E-01 -2.93942959E-03
   3.38813553E-02  4.23854741E-01 -2.94624877E-03
   3.39213569E-02  4.24322731E-01 -2.95307537E-03
   3.39613585E-02  4.24790608E-01 -2.95990940E-03
   3.40013601E-02  4.25258371E-01 -2.96675085E-03
   3.40413617E-02  4.25726021E-01 -2.97359971E-03
   3.40813633E-02  4.26193557E-01 -2.98045600E-03
   3.41213649E-02  4.26660979E-01 -2.98731970E-03
   3.41613665E-02  4.27128287E-01 -2.99419082E-03
   3.42013681E-02  4.27595481E-01 -3.00106935E-03
   3.42413697E-02  4.28062561E-01 -3.00795528E-03
   3.42813713E-02  4.28529527E-01 -3.01484863E-03
   3.43213729E-02  4.28996378E-01 -3.02174938E-03
   3.43613745E-02  4.29463114E-01 -3.02865753E-03
   3.44013761E-02  4.29929736E-01 -3.03557308E-03
   3.44413777E-02  4.30396243E-01 -3.04249603E-03
   3.44813793E-02  4.30862636E-01 -3.04942637E-03
   3.45213809E-02  4.31328913E-01 -3.05636411E-03
   3.45613825E-02  4.31795075E-01 -3.06330924E-03
   3.46013841E-02  4.32261121E-01 -3.07026176E-03
   3.46413857E-02  4.32727053E-01 -3.07722167E-03
   3.46813873E-02  4.33192868E-01 -3.08418896E-03
   3.47213889E-02  4.33658568E-01 -3.09116363E-03
   3.47613905E-02  4.34124153E-01 -3.09814569E-03
   3.48013921E-02  4.34589621E-01 -3.10513512E-03
   3.48413937E-02  4.35054973E-01 -3.11213192E-03
   3.48813953E-02  4.35520209E-01 -3.11913610E-03
   3.49213969E-02  4.35985329E-01 -3.12614766E-03
   3.49613985E-02  4.36450332E-01 -3.13316658E-03
   3.50014001E-02  4.36915219E-01 -3.14019286E-03
   3.50414017E-02  4.37379989E-01 -3.14722651E-03
   3.50814033E-02  4.37844642E-01 -3.15426753E-03
   3.51214049E-02  4.38309178E-01 -3.16131590E-03
   3.51614065E-02  4.38773598E-01 -3.16837163E-03
   3.52014081E-02  4.39237900E-01 -3.17543472E-03
   3.52414097E-02  4.39702085E-01 -3.18250516E-03
   3.52814113E-02  4.40166152E-01 -3.18958295E-03
   3.53214129E-02  4.40630102E-01 -3.19666809E-03
   3.53614145E-02  4.41093934E-01 -3.20376057E-03
   3.54014161E-02  4.41557649E-01 -3.21086040E-03
   3.54414177E-02  4.42021245E-01 -3.21796757E-03
   3.54814193E-02  4.42484724E-01 -3.22508208E-03
   3.55214209E-02  4.42948084E-01 -3.23220393E-03
   3.55614225E-02  4.43411326E-01 -3.23933311E-03
   3.56014241E-02  4.43874449E-01 -3.24646962E-03
   3.56414257E-02  4.44337455E-01 -3.25361347E-03
   3.56814273E-02  4.44800341E-01 -3.26076464E-03
   3.57214289E-02  4.45263109E-01 -3.26792314E-03
   3.57614305E-02  4.45725757E-01 -3.27508896E-03
   3.58014321E-02  4.46188287E-01 -3.28226210E-03
   3.58414337E-02  4.46650698E-01 -3.28944256E-03
   3.58814353E-02  4.47112989E-01 -3.29663034E-03
   3.59214369E-02  4.47575161E-01 -3.30382543E-03
   3.59614385E-02  4.48037213E-01 -3.31102783E-03
   3.60014401E-02  4.48499146E-01 -3.31823754E-03
