 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 7.297387E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  5.28117248E-03 -3.74990237E-06
   1.86407456E-02  6.29224353E-01 -4.16615257E-01
   1.86807472E-02  6.25110925E-01 -4.17057679E-01
   1.87207488E-02  6.20980063E-01 -4.17492294E-01
   1.87607504E-02  6.16831881E-01 -4.17919077E-01
   1.88007520E-02  6.12666495E-01 -4.18338003E-01
   1.88407536E-02  6.08484021E-01 -4.18749049E-01
   1.88807552E-02  6.04284575E-01 -4.19152191E-01
   1.89207568E-02  6.00068276E-01 -4.19547406E-01
   1.89607584E-02  5.95835240E-01 -4.19934669E-01
   1.90007600E-02  5.91585586E-01 -4.20313958E-01
   1.90407616E-02  5.87319432E-01 -4.20685250E-01
   1.90807632E-02  5.83036897E-01 -4.21048522E-01
   1.91207648E-02  5.78738101E-01 -4.21403751E-01
   1.91607664E-02  5.74423163E-01 -4.21750916E-01
   1.92007680E-02  5.70092203E-01 -4.22089994E-01
   1.92407696E-02  5.65745344E-01 -4.22420963E-01
   1.92807712E-02  5.61382705E-01 -4.22743803E-01
   1.93207728E-02  5.57004408E-01 -4.23058491E-01
   1.93607744E-02  5.52610576E-01 -4.23365006E-01
   1.94007760E-02  5.48201332E-01 -4.23663328E-01
   1.94407776E-02  5.43776797E-01 -4.23953435E-01
   1.94807792E-02  5.39337096E-01 -4.24235308E-01
   1.95207808E-02  5.34882353E-01 -4.24508926E-01
   1.95607824E-02  5.30412691E-01 -4.24774269E-01
   1.96007840E-02  5.25928235E-01 -4.25031318E-01
   1.96407856E-02  5.21429110E-01 -4.25280053E-01
   1.96807872E-02  5.16915443E-01 -4.25520454E-01
   1.97207888E-02  5.12387358E-01 -4.25752503E-01
   1.97607904E-02  5.07844982E-01 -4.25976180E-01
   1.98007920E-02  5.03288442E-01 -4.26191468E-01
   1.98407936E-02  4.98717865E-01 -4.26398347E-01
   1.98807952E-02  4.94133378E-01 -4.26596801E-01
   1.99207968E-02  4.89535109E-01 -4.26786810E-01
   1.99607984E-02  4.84923186E-01 -4.26968357E-01
   2.00008000E-02  4.80297739E-01 -4.27141426E-01
   2.00408016E-02  4.75658895E-01 -4.27305998E-01
   2.00808032E-02  4.71006785E-01 -4.27462057E-01
   2.01208048E-02  4.66341538E-01 -4.27609586E-01
   2.01608064E-02  4.61663285E-01 -4.27748569E-01
   2.02008080E-02  4.56972155E-01 -4.27878989E-01
   2.02408096E-02  4.52268279E-01 -4.28000831E-01
   2.02808112E-02  4.47551790E-01 -4.28114079E-01
   2.03208128E-02  4.42822818E-01 -4.28218717E-01
   2.03608144E-02  4.38081495E-01 -4.28314731E-01
   2.04008160E-02  4.33327953E-01 -4.28402105E-01
   2.04408176E-02  4.28562326E-01 -4.28480824E-01
   2.04808192E-02  4.23784746E-01 -4.28550875E-01
   2.05208208E-02  4.18995346E-01 -4.28612242E-01
   2.05608224E-02  4.14194259E-01 -4.28664913E-01
   2.06008240E-02  4.09381621E-01 -4.28708872E-01
   2.06408256E-02  4.04557564E-01 -4.28744107E-01
   2.06808272E-02  3.99722224E-01 -4.28770605E-01
   2.07208288E-02  3.94875735E-01 -4.28788352E-01
   2.07608304E-02  3.90018233E-01 -4.28797336E-01
   2.08008320E-02  3.85149852E-01 -4.28797544E-01
   2.08408336E-02  3.80270730E-01 -4.28788964E-01
   2.08808352E-02  3.75381001E-01 -4.28771584E-01
   2.09208368E-02  3.70480803E-01 -4.28745392E-01
   2.09608384E-02  3.65570271E-01 -4.28710377E-01
   2.10008400E-02  3.60649544E-01 -4.28666528E-01
   2.10408416E-02  3.55718757E-01 -4.28613833E-01
   2.10808432E-02  3.50778050E-01 -4.28552282E-01
   2.11208448E-02  3.45827558E-01 -4.28481865E-01
   2.11608464E-02  3.40867421E-01 -4.28402570E-01
   2.12008480E-02  3.35897778E-01 -4.28314389E-01
   2.12408496E-02  3.30918765E-01 -4.28217311E-01
   2.12808512E-02  3.25930523E-01 -4.28111328E-01
   2.13208528E-02  3.20933191E-01 -4.27996429E-01
   2.13608544E-02  3.15926907E-01 -4.27872605E-01
   2.14008560E-02  3.10911812E-01 -4.27739850E-01
   2.14408576E-02  3.05888045E-01 -4.27598152E-01
   2.14808592E-02  3.00855746E-01 -4.27447506E-01
   2.15208608E-02  2.95815057E-01 -4.27287902E-01
   2.15608624E-02  2.90766117E-01 -4.27119333E-01
   2.16008640E-02  2.85709067E-01 -4.26941792E-01
   2.16408656E-02  2.80644048E-01 -4.26755271E-01
   2.16808672E-02  2.75571202E-01 -4.26559763E-01
   2.17208688E-02  2.70490670E-01 -4.26355263E-01
   2.17608704E-02  2.65402594E-01 -4.26141763E-01
   2.18008720E-02  2.60307115E-01 -4.25919258E-01
   2.18408736E-02  2.55204377E-01 -4.25687741E-01
   2.18808752E-02  2.50094520E-01 -4.25447207E-01
   2.19208768E-02  2.44977688E-01 -4.25197651E-01
   2.19608784E-02  2.39854023E-01 -4.24939067E-01
   2.20008800E-02  2.34723669E-01 -4.24671451E-01
   2.20408816E-02  2.29586768E-01 -4.24394799E-01
   2.20808832E-02  2.24443463E-01 -4.24109105E-01
   2.21208848E-02  2.19293899E-01 -4.23814367E-01
   2.21608864E-02  2.14138218E-01 -4.23510579E-01
   2.22008880E-02  2.08976564E-01 -4.23197739E-01
   2.22408896E-02  2.03809083E-01 -4.22875844E-01
   2.22808912E-02  1.98635916E-01 -4.22544890E-01
   2.23208928E-02  1.93457210E-01 -4.22204874E-01
   2.23608944E-02  1.88273108E-01 -4.21855795E-01
   2.24008960E-02  1.83083754E-01 -4.21497650E-01
   2.24408976E-02  1.77889295E-01 -4.21130437E-01
   2.24808992E-02  1.72689873E-01 -4.20754155E-01
   2.25209008E-02  1.67485636E-01 -4.20368802E-01
   2.25609024E-02  1.62276727E-01 -4.19974376E-01
   2.26009040E-02  1.57063291E-01 -4.19570878E-01
   2.26409056E-02  1.51845476E-01 -4.19158306E-01
   2.26809072E-02  1.46623425E-01 -4.18736660E-01
   2.27209088E-02  1.41397285E-01 -4.18305940E-01
   2.27609104E-02  1.36167200E-01 -4.17866147E-01
   2.28009120E-02  1.30933319E-01 -4.17417280E-01
   2.28409136E-02  1.25695785E-01 -4.16959340E-01
   2.28809152E-02  1.20454745E-01 -4.16492329E-01
   2.29209168E-02  1.15210346E-01 -4.16016247E-01
   2.29609184E-02  1.09962734E-01 -4.15531096E-01
   2.30009200E-02  1.04712054E-01 -4.15036878E-01
   2.30409216E-02  9.94584545E-02 -4.14533595E-01
   2.30809232E-02  9.42020805E-02 -4.14021249E-01
   2.31209248E-02  8.89430792E-02 -4.13499842E-01
   2.31609264E-02  8.36815972E-02 -4.12969378E-01
   2.32009280E-02  7.84177812E-02 -4.12429860E-01
   2.32409296E-02  7.31517781E-02 -4.11881291E-01
   2.32809312E-02  6.78837347E-02 -4.11323674E-01
   2.33209328E-02  6.26137979E-02 -4.10757014E-01
   2.33609344E-02  5.73421148E-02 -4.10181314E-01
   2.34009360E-02  5.20688324E-02 -4.09596579E-01
   2.34409376E-02  4.67940977E-02 -4.09002814E-01
   2.34809392E-02  4.15180579E-02 -4.08400024E-01
   2.35209408E-02  3.62408601E-02 -4.07788213E-01
   2.35609424E-02  3.09626515E-02 -4.07167388E-01
   2.36009440E-02  2.56835793E-02 -4.06537553E-01
   2.36409456E-02  2.04037908E-02 -4.05898716E-01
   2.36809472E-02  1.51234332E-02 -4.05250882E-01
   2.37209488E-02  9.84265379E-03 -4.04594058E-01
   2.37609504E-02  4.56159986E-03 -4.03928250E-01
   2.38009520E-02 -7.19581288E-04 -4.03253466E-01
   2.38409536E-02 -6.00074237E-03 -4.02569713E-01
   2.38809552E-02 -1.12817361E-02 -4.01876999E-01
   2.39209568E-02 -1.65624151E-02 -4.01175331E-01
   2.39609584E-02 -2.18426323E-02 -4.00464717E-01
   2.40009600E-02 -2.71222402E-02 -3.99745167E-01
   2.40409616E-02 -3.24010916E-02 -3.99016687E-01
   2.40809632E-02 -3.76790393E-02 -3.98279289E-01
   2.41209648E-02 -4.29559362E-02 -3.97532980E-01
   2.41609664E-02 -4.82316349E-02 -3.96777769E-01
   2.42009680E-02 -5.35059884E-02 -3.96013668E-01
   2.42409696E-02 -5.87788496E-02 -3.95240685E-01
   2.42809712E-02 -6.40500714E-02 -3.94458831E-01
   2.43209728E-02 -6.93195068E-02 -3.93668117E-01
   2.43609744E-02 -7.45870088E-02 -3.92868552E-01
   2.44009760E-02 -7.98524304E-02 -3.92060149E-01
   2.44409776E-02 -8.51156250E-02 -3.91242918E-01
   2.44809792E-02 -9.03764455E-02 -3.90416870E-01
   2.45209808E-02 -9.56347454E-02 -3.89582019E-01
   2.45609824E-02 -1.00890378E-01 -3.88738375E-01
   2.46009840E-02 -1.06143196E-01 -3.87885951E-01
   2.46409856E-02 -1.11393055E-01 -3.87024760E-01
   2.46809872E-02 -1.16639806E-01 -3.86154814E-01
   2.47209888E-02 -1.21883304E-01 -3.85276126E-01
   2.47609904E-02 -1.27123403E-01 -3.84388711E-01
   2.48009920E-02 -1.32359956E-01 -3.83492580E-01
   2.48409936E-02 -1.37592817E-01 -3.82587750E-01
   2.48809952E-02 -1.42821841E-01 -3.81674232E-01
   2.49209968E-02 -1.48046881E-01 -3.80752042E-01
   2.49609984E-02 -1.53267793E-01 -3.79821195E-01
   2.50010000E-02 -1.58484429E-01 -3.78881705E-01
   2.50410016E-02 -1.63696645E-01 -3.77933588E-01
   2.50810032E-02 -1.68904295E-01 -3.76976858E-01
   2.51210048E-02 -1.74107235E-01 -3.76011532E-01
   2.51610064E-02 -1.79305319E-01 -3.75037626E-01
   2.52010080E-02 -1.84498401E-01 -3.74055155E-01
   2.52410096E-02 -1.89686338E-01 -3.73064136E-01
   2.52810112E-02 -1.94868984E-01 -3.72064586E-01
   2.53210128E-02 -2.00046195E-01 -3.71056522E-01
   2.53610144E-02 -2.05217827E-01 -3.70039961E-01
   2.54010160E-02 -2.10383734E-01 -3.69014920E-01
   2.54410176E-02 -2.15543775E-01 -3.67981418E-01
   2.54810192E-02 -2.20697803E-01 -3.66939471E-01
   2.55210208E-02 -2.25845676E-01 -3.65889099E-01
   2.55610224E-02 -2.30987249E-01 -3.64830320E-01
   2.56010240E-02 -2.36122381E-01 -3.63763152E-01
   2.56410256E-02 -2.41250926E-01 -3.62687614E-01
   2.56810272E-02 -2.46372743E-01 -3.61603727E-01
   2.57210288E-02 -2.51487689E-01 -3.60511508E-01
   2.57610304E-02 -2.56595620E-01 -3.59410978E-01
   2.58010320E-02 -2.61696394E-01 -3.58302158E-01
   2.58410336E-02 -2.66789870E-01 -3.57185066E-01
   2.58810352E-02 -2.71875904E-01 -3.56059724E-01
   2.59210368E-02 -2.76954356E-01 -3.54926152E-01
   2.59610384E-02 -2.82025083E-01 -3.53784371E-01
   2.60010400E-02 -2.87087944E-01 -3.52634403E-01
   2.60410416E-02 -2.92142798E-01 -3.51476269E-01
   2.60810432E-02 -2.97189503E-01 -3.50309991E-01
   2.61210448E-02 -3.02227920E-01 -3.49135590E-01
   2.61610464E-02 -3.07257907E-01 -3.47953089E-01
   2.62010480E-02 -3.12279325E-01 -3.46762510E-01
   2.62410496E-02 -3.17292033E-01 -3.45563877E-01
   2.62810512E-02 -3.22295891E-01 -3.44357211E-01
   2.63210528E-02 -3.27290760E-01 -3.43142536E-01
   2.63610544E-02 -3.32276501E-01 -3.41919876E-01
   2.64010560E-02 -3.37252974E-01 -3.40689254E-01
   2.64410576E-02 -3.42220041E-01 -3.39450694E-01
   2.64810592E-02 -3.47177563E-01 -3.38204220E-01
   2.65210608E-02 -3.52125402E-01 -3.36949857E-01
   2.65610624E-02 -3.57063420E-01 -3.35687629E-01
   2.66010640E-02 -3.61991479E-01 -3.34417561E-01
   2.66410656E-02 -3.66909441E-01 -3.33139678E-01
   2.66810672E-02 -3.71817171E-01 -3.31854006E-01
   2.67210688E-02 -3.76714529E-01 -3.30560570E-01
   2.67610704E-02 -3.81601381E-01 -3.29259396E-01
   2.68010720E-02 -3.86477590E-01 -3.27950510E-01
   2.68410736E-02 -3.91343019E-01 -3.26633938E-01
   2.68810752E-02 -3.96197534E-01 -3.25309707E-01
   2.69210768E-02 -4.01040998E-01 -3.23977844E-01
   2.69610784E-02 -4.05873277E-01 -3.22638375E-01
   2.70010800E-02 -4.10694235E-01 -3.21291327E-01
   2.70410816E-02 -4.15503739E-01 -3.19936729E-01
   2.70810832E-02 -4.20301654E-01 -3.18574608E-01
   2.71210848E-02 -4.25087847E-01 -3.17204992E-01
   2.71610864E-02 -4.29862183E-01 -3.15827909E-01
   2.72010880E-02 -4.34624530E-01 -3.14443387E-01
   2.72410896E-02 -4.39374755E-01 -3.13051454E-01
   2.72810912E-02 -4.44112725E-01 -3.11652141E-01
   2.73210928E-02 -4.48838309E-01 -3.10245475E-01
   2.73610944E-02 -4.53551374E-01 -3.08831487E-01
   2.74010960E-02 -4.58251789E-01 -3.07410205E-01
   2.74410976E-02 -4.62939423E-01 -3.05981659E-01
   2.74810992E-02 -4.67614145E-01 -3.04545880E-01
   2.75211008E-02 -4.72275825E-01 -3.03102897E-01
   2.75611024E-02 -4.76924333E-01 -3.01652741E-01
   2.76011040E-02 -4.81559538E-01 -3.00195442E-01
   2.76411056E-02 -4.86181313E-01 -2.98731032E-01
   2.76811072E-02 -4.90789528E-01 -2.97259541E-01
   2.77211088E-02 -4.95384054E-01 -2.95781001E-01
   2.77611104E-02 -4.99964763E-01 -2.94295443E-01
   2.78011120E-02 -5.04531528E-01 -2.92802898E-01
   2.78411136E-02 -5.09084220E-01 -2.91303400E-01
   2.78811152E-02 -5.13622714E-01 -2.89796980E-01
   2.79211168E-02 -5.18146883E-01 -2.88283669E-01
   2.79611184E-02 -5.22656600E-01 -2.86763502E-01
   2.80011200E-02 -5.27151739E-01 -2.85236511E-01
   2.80411216E-02 -5.31632176E-01 -2.83702728E-01
   2.80811232E-02 -5.36097785E-01 -2.82162187E-01
   2.81211248E-02 -5.40548442E-01 -2.80614922E-01
   2.81611264E-02 -5.44984022E-01 -2.79060965E-01
   2.82011280E-02 -5.49404402E-01 -2.77500351E-01
   2.82411296E-02 -5.53809459E-01 -2.75933115E-01
   2.82811312E-02 -5.58199069E-01 -2.74359289E-01
   2.83211328E-02 -5.62573111E-01 -2.72778909E-01
   2.83611344E-02 -5.66931462E-01 -2.71192009E-01
   2.84011360E-02 -5.71274001E-01 -2.69598624E-01
   2.84411376E-02 -5.75600606E-01 -2.67998790E-01
   2.84811392E-02 -5.79911157E-01 -2.66392541E-01
   2.85211408E-02 -5.84205534E-01 -2.64779914E-01
   2.85611424E-02 -5.88483617E-01 -2.63160943E-01
   2.86011440E-02 -5.92745287E-01 -2.61535664E-01
   2.86411456E-02 -5.96990424E-01 -2.59904114E-01
   2.86811472E-02 -6.01218911E-01 -2.58266330E-01
   2.87211488E-02 -6.05430629E-01 -2.56622346E-01
   2.87611504E-02 -6.09625461E-01 -2.54972201E-01
   2.88011520E-02 -6.13803290E-01 -2.53315931E-01
   2.88411536E-02 -6.17963999E-01 -2.51653573E-01
   2.88811552E-02 -6.22107473E-01 -2.49985164E-01
   2.89211568E-02 -6.26233596E-01 -2.48310742E-01
   2.89611584E-02 -6.30342252E-01 -2.46630344E-01
   2.90011600E-02 -6.34433327E-01 -2.44944009E-01
   2.90411616E-02 -6.38506708E-01 -2.43251774E-01
   2.90811632E-02 -6.42562280E-01 -2.41553677E-01
   2.91211648E-02 -6.46599930E-01 -2.39849758E-01
   2.91611664E-02 -6.50619546E-01 -2.38140053E-01
   2.92011680E-02 -6.54621015E-01 -2.36424603E-01
   2.92411696E-02 -6.58604227E-01 -2.34703447E-01
   2.92811712E-02 -6.62569069E-01 -2.32976622E-01
   2.93211728E-02 -6.66515432E-01 -2.31244169E-01
   2.93611744E-02 -6.70443205E-01 -2.29506128E-01
   2.94011760E-02 -6.74352278E-01 -2.27762537E-01
   2.94411776E-02 -6.78242544E-01 -2.26013437E-01
   2.94811792E-02 -6.82113892E-01 -2.24258868E-01
   2.95211808E-02 -6.85966216E-01 -2.22498869E-01
   2.95611824E-02 -6.89799407E-01 -2.20733482E-01
   2.96011840E-02 -6.93613359E-01 -2.18962747E-01
   2.96411856E-02 -6.97407966E-01 -2.17186705E-01
   2.96811872E-02 -7.01183121E-01 -2.15405396E-01
   2.97211888E-02 -7.04938719E-01 -2.13618861E-01
   2.97611904E-02 -7.08674656E-01 -2.11827143E-01
   2.98011920E-02 -7.12390828E-01 -2.10030281E-01
   2.98411936E-02 -7.16087130E-01 -2.08228319E-01
   2.98811952E-02 -7.19763460E-01 -2.06421297E-01
   2.99211968E-02 -7.23419715E-01 -2.04609258E-01
   2.99611984E-02 -7.27055793E-01 -2.02792244E-01
   3.00012000E-02 -7.30671592E-01 -2.00970296E-01
   3.00412016E-02 -7.34267013E-01 -1.99143458E-01
   3.00812032E-02 -7.37841954E-01 -1.97311772E-01
   3.01212048E-02 -7.41396316E-01 -1.95475280E-01
   3.01612064E-02 -7.44930000E-01 -1.93634025E-01
   3.02012080E-02 -7.48442907E-01 -1.91788052E-01
   3.02412096E-02 -7.51934939E-01 -1.89937402E-01
   3.02812112E-02 -7.55405999E-01 -1.88082119E-01
   3.03212128E-02 -7.58855990E-01 -1.86222247E-01
   3.03612144E-02 -7.62284815E-01 -1.84357829E-01
   3.04012160E-02 -7.65692380E-01 -1.82488909E-01
   3.04412176E-02 -7.69078589E-01 -1.80615531E-01
   3.04812192E-02 -7.72443348E-01 -1.78737740E-01
   3.05212208E-02 -7.75786562E-01 -1.76855579E-01
   3.05612224E-02 -7.79108139E-01 -1.74969092E-01
   3.06012240E-02 -7.82407986E-01 -1.73078326E-01
   3.06412256E-02 -7.85686010E-01 -1.71183323E-01
   3.06812272E-02 -7.88942121E-01 -1.69284130E-01
   3.07212288E-02 -7.92176228E-01 -1.67380790E-01
   3.07612304E-02 -7.95388240E-01 -1.65473350E-01
   3.08012320E-02 -7.98578068E-01 -1.63561854E-01
   3.08412336E-02 -8.01745623E-01 -1.61646348E-01
   3.08812352E-02 -8.04890817E-01 -1.59726877E-01
   3.09212368E-02 -8.08013561E-01 -1.57803488E-01
   3.09612384E-02 -8.11113769E-01 -1.55876225E-01
   3.10012400E-02 -8.14191354E-01 -1.53945135E-01
   3.10412416E-02 -8.17246231E-01 -1.52010264E-01
   3.10812432E-02 -8.20278314E-01 -1.50071659E-01
   3.11212448E-02 -8.23287518E-01 -1.48129364E-01
   3.11612464E-02 -8.26273760E-01 -1.46183428E-01
   3.12012480E-02 -8.29236957E-01 -1.44233896E-01
   3.12412496E-02 -8.32177025E-01 -1.42280816E-01
   3.12812513E-02 -8.35093883E-01 -1.40324234E-01
   3.13212529E-02 -8.37987450E-01 -1.38364197E-01
   3.13612545E-02 -8.40857644E-01 -1.36400752E-01
   3.14012561E-02 -8.43704386E-01 -1.34433947E-01
   3.14412577E-02 -8.46527596E-01 -1.32463828E-01
   3.14812593E-02 -8.49327196E-01 -1.30490444E-01
   3.15212609E-02 -8.52103107E-01 -1.28513842E-01
   3.15612625E-02 -8.54855252E-01 -1.26534069E-01
   3.16012641E-02 -8.57583554E-01 -1.24551173E-01
   3.16412657E-02 -8.60287938E-01 -1.22565203E-01
   3.16812673E-02 -8.62968327E-01 -1.20576206E-01
   3.17212689E-02 -8.65624647E-01 -1.18584231E-01
   3.17612705E-02 -8.68256825E-01 -1.16589326E-01
   3.18012721E-02 -8.70864785E-01 -1.14591538E-01
   3.18412737E-02 -8.73448456E-01 -1.12590917E-01
   3.18812753E-02 -8.76007766E-01 -1.10587511E-01
   3.19212769E-02 -8.78542644E-01 -1.08581369E-01
   3.19612785E-02 -8.81053018E-01 -1.06572539E-01
   3.20012801E-02 -8.83538818E-01 -1.04561071E-01
   3.20412817E-02 -8.85999976E-01 -1.02547014E-01
   3.20812833E-02 -8.88436422E-01 -1.00530416E-01
   3.21212849E-02 -8.90848089E-01 -9.85113264E-02
   3.21612865E-02 -8.93234909E-01 -9.64897950E-02
   3.22012881E-02 -8.95596816E-01 -9.44658710E-02
   3.22412897E-02 -8.97933744E-01 -9.24396038E-02
   3.22812913E-02 -9.00245628E-01 -9.04110429E-02
   3.23212929E-02 -9.02532403E-01 -8.83802380E-02
   3.23612945E-02 -9.04794006E-01 -8.63472389E-02
   3.24012961E-02 -9.07030372E-01 -8.43120953E-02
   3.24412977E-02 -9.09241441E-01 -8.22748572E-02
   3.24812993E-02 -9.11427151E-01 -8.02355745E-02
   3.25213009E-02 -9.13587440E-01 -7.81942974E-02
   3.25613025E-02 -9.15722247E-01 -7.61510759E-02
   3.26013041E-02 -9.17831515E-01 -7.41059604E-02
   3.26413057E-02 -9.19915183E-01 -7.20590012E-02
   3.26813073E-02 -9.21973194E-01 -7.00102486E-02
   3.27213089E-02 -9.24005490E-01 -6.79597531E-02
   3.27613105E-02 -9.26012015E-01 -6.59075653E-02
   3.28013121E-02 -9.27992713E-01 -6.38537357E-02
   3.28413137E-02 -9.29947527E-01 -6.17983152E-02
   3.28813153E-02 -9.31876405E-01 -5.97413544E-02
   3.29213169E-02 -9.33779292E-01 -5.76829042E-02
   3.29613185E-02 -9.35656135E-01 -5.56230155E-02
   3.30013201E-02 -9.37506881E-01 -5.35617392E-02
   3.30413217E-02 -9.39331479E-01 -5.14991265E-02
   3.30813233E-02 -9.41129879E-01 -4.94352284E-02
   3.31213249E-02 -9.42902029E-01 -4.73700960E-02
   3.31613265E-02 -9.44647881E-01 -4.53037806E-02
   3.32013281E-02 -9.46367386E-01 -4.32363335E-02
   3.32413297E-02 -9.48060496E-01 -4.11678060E-02
   3.32813313E-02 -9.49727163E-01 -3.90982496E-02
   3.33213329E-02 -9.51367342E-01 -3.70277156E-02
   3.33613345E-02 -9.52980986E-01 -3.49562556E-02
   3.34013361E-02 -9.54568050E-01 -3.28839212E-02
   3.34413377E-02 -9.56128491E-01 -3.08107639E-02
   3.34813393E-02 -9.57662264E-01 -2.87368355E-02
   3.35213409E-02 -9.59169327E-01 -2.66621876E-02
   3.35613425E-02 -9.60649638E-01 -2.45868720E-02
   3.36013441E-02 -9.62103155E-01 -2.25109405E-02
   3.36413457E-02 -9.63529839E-01 -2.04344449E-02
   3.36813473E-02 -9.64929649E-01 -1.83574372E-02
   3.37213489E-02 -9.66302545E-01 -1.62799693E-02
   3.37613505E-02 -9.67648491E-01 -1.42020932E-02
   3.38013521E-02 -9.68967448E-01 -1.21238608E-02
   3.38413537E-02 -9.70259380E-01 -1.00453242E-02
   3.38813553E-02 -9.71524250E-01 -7.96653557E-03
   3.39213569E-02 -9.72762023E-01 -5.88754692E-03
   3.39613585E-02 -9.73972666E-01 -3.80841043E-03
   3.40013601E-02 -9.75156143E-01 -1.72917829E-03
   3.40413617E-02 -9.76312422E-01  3.50097282E-04
   3.40813633E-02 -9.77441470E-01  2.42936406E-03
   3.41213649E-02 -9.78543257E-01  4.50856977E-03
   3.41613665E-02 -9.79617752E-01  6.58766212E-03
   3.42013681E-02 -9.80664923E-01  8.66658880E-03
   3.42413697E-02 -9.81684744E-01  1.07452975E-02
   3.42813713E-02 -9.82677184E-01  1.28237358E-02
   3.43213729E-02 -9.83642216E-01  1.49018513E-02
   3.43613745E-02 -9.84579813E-01  1.69795917E-02
   3.44013761E-02 -9.85489950E-01  1.90569046E-02
   3.44413777E-02 -9.86372600E-01  2.11337374E-02
   3.44813793E-02 -9.87227739E-01  2.32100379E-02
   3.45213809E-02 -9.88055344E-01  2.52857534E-02
   3.45613825E-02 -9.88855391E-01  2.73608316E-02
   3.46013841E-02 -9.89627858E-01  2.94352200E-02
   3.46413857E-02 -9.90372722E-01  3.15088661E-02
   3.46813873E-02 -9.91089965E-01  3.35817174E-02
   3.47213889E-02 -9.91779565E-01  3.56537215E-02
   3.47613905E-02 -9.92441503E-01  3.77248257E-02
   3.48013921E-02 -9.93075762E-01  3.97949777E-02
   3.48413937E-02 -9.93682322E-01  4.18641249E-02
   3.48813953E-02 -9.94261167E-01  4.39322148E-02
   3.49213969E-02 -9.94812282E-01  4.59991950E-02
   3.49613985E-02 -9.95335650E-01  4.80650129E-02
   3.50014001E-02 -9.95831258E-01  5.01296161E-02
   3.50414017E-02 -9.96299091E-01  5.21929521E-02
   3.50814033E-02 -9.96739136E-01  5.42549684E-02
   3.51214049E-02 -9.97151381E-01  5.63156125E-02
   3.51614065E-02 -9.97535814E-01  5.83748321E-02
   3.52014081E-02 -9.97892425E-01  6.04325746E-02
   3.52414097E-02 -9.98221204E-01  6.24887877E-02
   3.52814113E-02 -9.98522142E-01  6.45434189E-02
   3.53214129E-02 -9.98795230E-01  6.65964159E-02
   3.53614145E-02 -9.99040460E-01  6.86477262E-02
   3.54014161E-02 -9.99257827E-01  7.06972976E-02
   3.54414177E-02 -9.99447323E-01  7.27450777E-02
   3.54814193E-02 -9.99608943E-01  7.47910142E-02
   3.55214209E-02 -9.99742683E-01  7.68350549E-02
   3.55614225E-02 -9.99848540E-01  7.88771474E-02
   3.56014241E-02 -9.99926510E-01  8.09172395E-02
   3.56414257E-02 -9.99976591E-01  8.29552791E-02
   3.56814273E-02 -9.99998781E-01  8.49912140E-02
   3.57214289E-02 -9.99993081E-01  8.70249920E-02
   3.57614305E-02 -9.99959490E-01  8.90565611E-02
   3.58014321E-02 -9.99898009E-01  9.10858691E-02
   3.58414337E-02 -9.99808640E-01  9.31128641E-02
   3.58814353E-02 -9.99691385E-01  9.51374940E-02
   3.59214369E-02 -9.99546248E-01  9.71597070E-02
   3.59614385E-02 -9.99373232E-01  9.91794510E-02
   3.60014401E-02 -9.99172343E-01  1.01196674E-01
