 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.363460E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  2.12645696E-03 -2.82111324E-07
   9.40997640E-01 -2.40296433E-01  1.82581538E-01
   9.41037642E-01 -2.38231739E-01  1.82669002E-01
   9.41077643E-01 -2.36165968E-01  1.82755641E-01
   9.41117645E-01 -2.34099129E-01  1.82841455E-01
   9.41157646E-01 -2.32031231E-01  1.82926442E-01
   9.41197648E-01 -2.29962284E-01  1.83010602E-01
   9.41237650E-01 -2.27892297E-01  1.83093936E-01
   9.41277651E-01 -2.25821280E-01  1.83176443E-01
   9.41317653E-01 -2.23749241E-01  1.83258122E-01
   9.41357654E-01 -2.21676191E-01  1.83338973E-01
   9.41397656E-01 -2.19602138E-01  1.83418995E-01
   9.41437658E-01 -2.17527093E-01  1.83498189E-01
   9.41477659E-01 -2.15451064E-01  1.83576554E-01
   9.41517661E-01 -2.13374060E-01  1.83654089E-01
   9.41557662E-01 -2.11296092E-01  1.83730795E-01
   9.41597664E-01 -2.09217168E-01  1.83806670E-01
   9.41637666E-01 -2.07137298E-01  1.83881715E-01
   9.41677667E-01 -2.05056492E-01  1.83955929E-01
   9.41717669E-01 -2.02974758E-01  1.84029312E-01
   9.41757670E-01 -2.00892107E-01  1.84101863E-01
   9.41797672E-01 -1.98808547E-01  1.84173583E-01
   9.41837674E-01 -1.96724088E-01  1.84244471E-01
   9.41877675E-01 -1.94638739E-01  1.84314526E-01
   9.41917677E-01 -1.92552511E-01  1.84383748E-01
   9.41957678E-01 -1.90465412E-01  1.84452137E-01
   9.41997680E-01 -1.88377451E-01  1.84519693E-01
   9.42037682E-01 -1.86288639E-01  1.84586415E-01
   9.42077683E-01 -1.84198984E-01  1.84652303E-01
   9.42117685E-01 -1.82108497E-01  1.84717357E-01
   9.42157686E-01 -1.80017186E-01  1.84781576E-01
   9.42197688E-01 -1.77925061E-01  1.84844960E-01
   9.42237690E-01 -1.75832131E-01  1.84907510E-01
   9.42277691E-01 -1.73738407E-01  1.84969223E-01
   9.42317693E-01 -1.71643896E-01  1.85030101E-01
   9.42357694E-01 -1.69548610E-01  1.85090143E-01
   9.42397696E-01 -1.67452557E-01  1.85149349E-01
   9.42437698E-01 -1.65355747E-01  1.85207718E-01
   9.42477699E-01 -1.63258189E-01  1.85265250E-01
   9.42517701E-01 -1.61159892E-01  1.85321946E-01
   9.42557702E-01 -1.59060867E-01  1.85377804E-01
   9.42597704E-01 -1.56961123E-01  1.85432824E-01
   9.42637706E-01 -1.54860669E-01  1.85487006E-01
   9.42677707E-01 -1.52759515E-01  1.85540351E-01
   9.42717709E-01 -1.50657670E-01  1.85592857E-01
   9.42757710E-01 -1.48555144E-01  1.85644525E-01
   9.42797712E-01 -1.46451946E-01  1.85695353E-01
   9.42837714E-01 -1.44348086E-01  1.85745343E-01
   9.42877715E-01 -1.42243573E-01  1.85794494E-01
   9.42917717E-01 -1.40138417E-01  1.85842805E-01
   9.42957718E-01 -1.38032627E-01  1.85890276E-01
   9.42997720E-01 -1.35926213E-01  1.85936908E-01
   9.43037722E-01 -1.33819185E-01  1.85982699E-01
   9.43077723E-01 -1.31711551E-01  1.86027650E-01
   9.43117725E-01 -1.29603322E-01  1.86071761E-01
   9.43157726E-01 -1.27494506E-01  1.86115031E-01
   9.43197728E-01 -1.25385115E-01  1.86157460E-01
   9.43237730E-01 -1.23275156E-01  1.86199048E-01
   9.43277731E-01 -1.21164640E-01  1.86239794E-01
   9.43317733E-01 -1.19053576E-01  1.86279699E-01
   9.43357734E-01 -1.16941973E-01  1.86318763E-01
   9.43397736E-01 -1.14829842E-01  1.86356984E-01
   9.43437738E-01 -1.12717192E-01  1.86394364E-01
   9.43477739E-01 -1.10604031E-01  1.86430902E-01
   9.43517741E-01 -1.08490371E-01  1.86466597E-01
   9.43557742E-01 -1.06376220E-01  1.86501449E-01
   9.43597744E-01 -1.04261589E-01  1.86535459E-01
   9.43637746E-01 -1.02146485E-01  1.86568626E-01
   9.43677747E-01 -1.00030920E-01  1.86600951E-01
   9.43717749E-01 -9.79149025E-02  1.86632432E-01
   9.43757750E-01 -9.57984423E-02  1.86663069E-01
   9.43797752E-01 -9.36815488E-02  1.86692864E-01
   9.43837754E-01 -9.15642318E-02  1.86721815E-01
   9.43877755E-01 -8.94465007E-02  1.86749922E-01
   9.43917757E-01 -8.73283651E-02  1.86777186E-01
   9.43957758E-01 -8.52098346E-02  1.86803605E-01
   9.43997760E-01 -8.30909189E-02  1.86829181E-01
   9.44037762E-01 -8.09716274E-02  1.86853912E-01
   9.44077763E-01 -7.88519698E-02  1.86877799E-01
   9.44117765E-01 -7.67319556E-02  1.86900842E-01
   9.44157766E-01 -7.46115945E-02  1.86923040E-01
   9.44197768E-01 -7.24908960E-02  1.86944394E-01
   9.44237770E-01 -7.03698697E-02  1.86964903E-01
   9.44277771E-01 -6.82485252E-02  1.86984568E-01
   9.44317773E-01 -6.61268721E-02  1.87003387E-01
   9.44357774E-01 -6.40049200E-02  1.87021362E-01
   9.44397776E-01 -6.18826784E-02  1.87038491E-01
   9.44437778E-01 -5.97601570E-02  1.87054776E-01
   9.44477779E-01 -5.76373654E-02  1.87070215E-01
   9.44517781E-01 -5.55143132E-02  1.87084810E-01
   9.44557782E-01 -5.33910100E-02  1.87098558E-01
   9.44597784E-01 -5.12674653E-02  1.87111462E-01
   9.44637786E-01 -4.91436888E-02  1.87123520E-01
   9.44677787E-01 -4.70196901E-02  1.87134733E-01
   9.44717789E-01 -4.48954788E-02  1.87145100E-01
   9.44757790E-01 -4.27710644E-02  1.87154621E-01
   9.44797792E-01 -4.06464567E-02  1.87163297E-01
   9.44837794E-01 -3.85216652E-02  1.87171127E-01
   9.44877795E-01 -3.63966994E-02  1.87178112E-01
   9.44917797E-01 -3.42715691E-02  1.87184251E-01
   9.44957798E-01 -3.21462839E-02  1.87189544E-01
   9.44997800E-01 -3.00208532E-02  1.87193991E-01
   9.45037802E-01 -2.78952868E-02  1.87197593E-01
   9.45077803E-01 -2.57695943E-02  1.87200349E-01
   9.45117805E-01 -2.36437853E-02  1.87202259E-01
   9.45157806E-01 -2.15178693E-02  1.87203323E-01
   9.45197808E-01 -1.93918561E-02  1.87203541E-01
   9.45237810E-01 -1.72657551E-02  1.87202913E-01
   9.45277811E-01 -1.51395761E-02  1.87201440E-01
   9.45317813E-01 -1.30133286E-02  1.87199121E-01
   9.45357814E-01 -1.08870223E-02  1.87195956E-01
   9.45397816E-01 -8.76066675E-03  1.87191945E-01
   9.45437818E-01 -6.63427158E-03  1.87187088E-01
   9.45477819E-01 -4.50784642E-03  1.87181386E-01
   9.45517821E-01 -2.38140087E-03  1.87174838E-01
   9.45557822E-01 -2.54944559E-04  1.87167444E-01
   9.45597824E-01  1.87151291E-03  1.87159205E-01
   9.45637826E-01  3.99796191E-03  1.87150120E-01
   9.45677827E-01  6.12439284E-03  1.87140189E-01
   9.45717829E-01  8.25079607E-03  1.87129413E-01
   9.45757830E-01  1.03771620E-02  1.87117791E-01
   9.45797832E-01  1.25034810E-02  1.87105324E-01
   9.45837834E-01  1.46297435E-02  1.87092012E-01
   9.45877835E-01  1.67559398E-02  1.87077854E-01
   9.45917837E-01  1.88820603E-02  1.87062851E-01
   9.45957838E-01  2.10080955E-02  1.87047002E-01
   9.45997840E-01  2.31340356E-02  1.87030309E-01
   9.46037842E-01  2.52598712E-02  1.87012770E-01
   9.46077843E-01  2.73855925E-02  1.86994387E-01
   9.46117845E-01  2.95111900E-02  1.86975159E-01
   9.46157846E-01  3.16366541E-02  1.86955085E-01
   9.46197848E-01  3.37619751E-02  1.86934168E-01
   9.46237850E-01  3.58871434E-02  1.86912405E-01
   9.46277851E-01  3.80121495E-02  1.86889798E-01
   9.46317853E-01  4.01369837E-02  1.86866347E-01
   9.46357854E-01  4.22616364E-02  1.86842051E-01
   9.46397856E-01  4.43860980E-02  1.86816911E-01
   9.46437858E-01  4.65103588E-02  1.86790927E-01
   9.46477859E-01  4.86344094E-02  1.86764099E-01
   9.46517861E-01  5.07582401E-02  1.86736427E-01
   9.46557862E-01  5.28818412E-02  1.86707912E-01
   9.46597864E-01  5.50052032E-02  1.86678553E-01
   9.46637866E-01  5.71283165E-02  1.86648350E-01
   9.46677867E-01  5.92511715E-02  1.86617304E-01
   9.46717869E-01  6.13737585E-02  1.86585415E-01
   9.46757870E-01  6.34960680E-02  1.86552683E-01
   9.46797872E-01  6.56180904E-02  1.86519108E-01
   9.46837874E-01  6.77398161E-02  1.86484690E-01
   9.46877875E-01  6.98612355E-02  1.86449430E-01
   9.46917877E-01  7.19823390E-02  1.86413327E-01
   9.46957878E-01  7.41031169E-02  1.86376382E-01
   9.46997880E-01  7.62235599E-02  1.86338595E-01
   9.47037882E-01  7.83436581E-02  1.86299966E-01
   9.47077883E-01  8.04634021E-02  1.86260495E-01
   9.47117885E-01  8.25827822E-02  1.86220182E-01
   9.47157886E-01  8.47017889E-02  1.86179029E-01
   9.47197888E-01  8.68204126E-02  1.86137034E-01
   9.47237890E-01  8.89386437E-02  1.86094198E-01
   9.47277891E-01  9.10564727E-02  1.86050521E-01
   9.47317893E-01  9.31738899E-02  1.86006003E-01
   9.47357894E-01  9.52908858E-02  1.85960645E-01
   9.47397896E-01  9.74074508E-02  1.85914447E-01
   9.47437898E-01  9.95235754E-02  1.85867409E-01
   9.47477899E-01  1.01639250E-01  1.85819531E-01
   9.47517901E-01  1.03754465E-01  1.85770814E-01
   9.47557902E-01  1.05869211E-01  1.85721257E-01
   9.47597904E-01  1.07983478E-01  1.85670861E-01
   9.47637906E-01  1.10097256E-01  1.85619626E-01
   9.47677907E-01  1.12210537E-01  1.85567553E-01
   9.47717909E-01  1.14323311E-01  1.85514641E-01
   9.47757910E-01  1.16435567E-01  1.85460890E-01
   9.47797912E-01  1.18547298E-01  1.85406302E-01
   9.47837914E-01  1.20658492E-01  1.85350876E-01
   9.47877915E-01  1.22769140E-01  1.85294613E-01
   9.47917917E-01  1.24879233E-01  1.85237512E-01
   9.47957918E-01  1.26988762E-01  1.85179575E-01
   9.47997920E-01  1.29097716E-01  1.85120801E-01
   9.48037922E-01  1.31206087E-01  1.85061190E-01
   9.48077923E-01  1.33313864E-01  1.85000743E-01
   9.48117925E-01  1.35421039E-01  1.84939461E-01
   9.48157926E-01  1.37527601E-01  1.84877342E-01
   9.48197928E-01  1.39633541E-01  1.84814389E-01
   9.48237930E-01  1.41738850E-01  1.84750600E-01
   9.48277931E-01  1.43843518E-01  1.84685977E-01
   9.48317933E-01  1.45947536E-01  1.84620519E-01
   9.48357934E-01  1.48050893E-01  1.84554227E-01
   9.48397936E-01  1.50153581E-01  1.84487101E-01
   9.48437938E-01  1.52255590E-01  1.84419142E-01
   9.48477939E-01  1.54356911E-01  1.84350349E-01
   9.48517941E-01  1.56457534E-01  1.84280723E-01
   9.48557942E-01  1.58557449E-01  1.84210265E-01
   9.48597944E-01  1.60656647E-01  1.84138974E-01
   9.48637946E-01  1.62755119E-01  1.84066852E-01
   9.48677947E-01  1.64852855E-01  1.83993898E-01
   9.48717949E-01  1.66949845E-01  1.83920112E-01
   9.48757950E-01  1.69046081E-01  1.83845495E-01
   9.48797952E-01  1.71141552E-01  1.83770048E-01
   9.48837954E-01  1.73236249E-01  1.83693771E-01
   9.48877955E-01  1.75330163E-01  1.83616663E-01
   9.48917957E-01  1.77423284E-01  1.83538726E-01
   9.48957958E-01  1.79515603E-01  1.83459960E-01
   9.48997960E-01  1.81607110E-01  1.83380364E-01
   9.49037962E-01  1.83697796E-01  1.83299940E-01
   9.49077963E-01  1.85787651E-01  1.83218688E-01
   9.49117965E-01  1.87876666E-01  1.83136608E-01
   9.49157966E-01  1.89964832E-01  1.83053701E-01
   9.49197968E-01  1.92052139E-01  1.82969966E-01
   9.49237970E-01  1.94138577E-01  1.82885405E-01
   9.49277971E-01  1.96224137E-01  1.82800018E-01
   9.49317973E-01  1.98308810E-01  1.82713804E-01
   9.49357974E-01  2.00392586E-01  1.82626765E-01
   9.49397976E-01  2.02475456E-01  1.82538901E-01
   9.49437978E-01  2.04557411E-01  1.82450212E-01
   9.49477979E-01  2.06638441E-01  1.82360699E-01
   9.49517981E-01  2.08718536E-01  1.82270361E-01
   9.49557982E-01  2.10797687E-01  1.82179201E-01
   9.49597984E-01  2.12875886E-01  1.82087217E-01
   9.49637986E-01  2.14953121E-01  1.81994410E-01
   9.49677987E-01  2.17029385E-01  1.81900781E-01
   9.49717989E-01  2.19104667E-01  1.81806330E-01
   9.49757990E-01  2.21178959E-01  1.81711058E-01
   9.49797992E-01  2.23252250E-01  1.81614965E-01
   9.49837994E-01  2.25324532E-01  1.81518051E-01
   9.49877995E-01  2.27395795E-01  1.81420317E-01
   9.49917997E-01  2.29466030E-01  1.81321763E-01
   9.49957998E-01  2.31535227E-01  1.81222390E-01
   9.49998000E-01  2.33603378E-01  1.81122198E-01
   9.50038002E-01  2.35670472E-01  1.81021188E-01
   9.50078003E-01  2.37736500E-01  1.80919360E-01
   9.50118005E-01  2.39801453E-01  1.80816714E-01
   9.50158006E-01  2.41865322E-01  1.80713252E-01
   9.50198008E-01  2.43928097E-01  1.80608973E-01
   9.50238010E-01  2.45989770E-01  1.80503878E-01
   9.50278011E-01  2.48050329E-01  1.80397967E-01
   9.50318013E-01  2.50109768E-01  1.80291241E-01
   9.50358014E-01  2.52168075E-01  1.80183701E-01
   9.50398016E-01  2.54225242E-01  1.80075346E-01
   9.50438018E-01  2.56281260E-01  1.79966178E-01
   9.50478019E-01  2.58336118E-01  1.79856197E-01
   9.50518021E-01  2.60389809E-01  1.79745403E-01
   9.50558022E-01  2.62442322E-01  1.79633797E-01
   9.50598024E-01  2.64493648E-01  1.79521380E-01
   9.50638026E-01  2.66543779E-01  1.79408151E-01
   9.50678027E-01  2.68592704E-01  1.79294111E-01
   9.50718029E-01  2.70640414E-01  1.79179262E-01
   9.50758030E-01  2.72686901E-01  1.79063603E-01
   9.50798032E-01  2.74732155E-01  1.78947135E-01
   9.50838034E-01  2.76776166E-01  1.78829858E-01
   9.50878035E-01  2.78818926E-01  1.78711773E-01
   9.50918037E-01  2.80860425E-01  1.78592881E-01
   9.50958038E-01  2.82900654E-01  1.78473182E-01
   9.50998040E-01  2.84939604E-01  1.78352677E-01
   9.51038042E-01  2.86977266E-01  1.78231365E-01
   9.51078043E-01  2.89013630E-01  1.78109249E-01
   9.51118045E-01  2.91048687E-01  1.77986327E-01
   9.51158046E-01  2.93082427E-01  1.77862602E-01
   9.51198048E-01  2.95114843E-01  1.77738073E-01
   9.51238050E-01  2.97145924E-01  1.77612740E-01
   9.51278051E-01  2.99175662E-01  1.77486606E-01
   9.51318053E-01  3.01204046E-01  1.77359669E-01
   9.51358054E-01  3.03231069E-01  1.77231931E-01
   9.51398056E-01  3.05256721E-01  1.77103392E-01
   9.51438058E-01  3.07280992E-01  1.76974053E-01
   9.51478059E-01  3.09303874E-01  1.76843914E-01
   9.51518061E-01  3.11325357E-01  1.76712977E-01
   9.51558062E-01  3.13345432E-01  1.76581240E-01
   9.51598064E-01  3.15364091E-01  1.76448706E-01
   9.51638066E-01  3.17381323E-01  1.76315375E-01
   9.51678067E-01  3.19397120E-01  1.76181247E-01
   9.51718069E-01  3.21411473E-01  1.76046323E-01
   9.51758070E-01  3.23424373E-01  1.75910604E-01
   9.51798072E-01  3.25435810E-01  1.75774090E-01
   9.51838074E-01  3.27445776E-01  1.75636781E-01
   9.51878075E-01  3.29454261E-01  1.75498680E-01
   9.51918077E-01  3.31461256E-01  1.75359785E-01
   9.51958078E-01  3.33466753E-01  1.75220097E-01
   9.51998080E-01  3.35470741E-01  1.75079618E-01
   9.52038082E-01  3.37473213E-01  1.74938348E-01
   9.52078083E-01  3.39474158E-01  1.74796288E-01
   9.52118085E-01  3.41473569E-01  1.74653438E-01
   9.52158086E-01  3.43471436E-01  1.74509799E-01
   9.52198088E-01  3.45467749E-01  1.74365371E-01
   9.52238090E-01  3.47462500E-01  1.74220155E-01
   9.52278091E-01  3.49455680E-01  1.74074152E-01
   9.52318093E-01  3.51447280E-01  1.73927363E-01
   9.52358094E-01  3.53437291E-01  1.73779788E-01
   9.52398096E-01  3.55425704E-01  1.73631427E-01
   9.52438098E-01  3.57412509E-01  1.73482282E-01
   9.52478099E-01  3.59397698E-01  1.73332354E-01
   9.52518101E-01  3.61381262E-01  1.73181642E-01
   9.52558102E-01  3.63363192E-01  1.73030147E-01
   9.52598104E-01  3.65343479E-01  1.72877871E-01
   9.52638106E-01  3.67322114E-01  1.72724814E-01
   9.52678107E-01  3.69299088E-01  1.72570976E-01
   9.52718109E-01  3.71274392E-01  1.72416359E-01
   9.52758110E-01  3.73248017E-01  1.72260962E-01
   9.52798112E-01  3.75219955E-01  1.72104787E-01
   9.52838114E-01  3.77190195E-01  1.71947835E-01
   9.52878115E-01  3.79158731E-01  1.71790106E-01
   9.52918117E-01  3.81125551E-01  1.71631600E-01
   9.52958118E-01  3.83090649E-01  1.71472319E-01
   9.52998120E-01  3.85054014E-01  1.71312263E-01
   9.53038122E-01  3.87015637E-01  1.71151433E-01
   9.53078123E-01  3.88975511E-01  1.70989830E-01
   9.53118125E-01  3.90933626E-01  1.70827455E-01
   9.53158126E-01  3.92889974E-01  1.70664307E-01
   9.53198128E-01  3.94844544E-01  1.70500388E-01
   9.53238130E-01  3.96797329E-01  1.70335699E-01
   9.53278131E-01  3.98748320E-01  1.70170240E-01
   9.53318133E-01  4.00697508E-01  1.70004013E-01
   9.53358134E-01  4.02644884E-01  1.69837017E-01
   9.53398136E-01  4.04590440E-01  1.69669254E-01
   9.53438138E-01  4.06534166E-01  1.69500724E-01
   9.53478139E-01  4.08476053E-01  1.69331429E-01
   9.53518141E-01  4.10416094E-01  1.69161368E-01
   9.53558142E-01  4.12354279E-01  1.68990543E-01
   9.53598144E-01  4.14290599E-01  1.68818955E-01
   9.53638146E-01  4.16225045E-01  1.68646603E-01
   9.53678147E-01  4.18157610E-01  1.68473490E-01
   9.53718149E-01  4.20088284E-01  1.68299616E-01
   9.53758150E-01  4.22017058E-01  1.68124981E-01
   9.53798152E-01  4.23943924E-01  1.67949586E-01
   9.53838154E-01  4.25868873E-01  1.67773433E-01
   9.53878155E-01  4.27791897E-01  1.67596521E-01
   9.53918157E-01  4.29712985E-01  1.67418853E-01
   9.53958158E-01  4.31632131E-01  1.67240427E-01
   9.53998160E-01  4.33549325E-01  1.67061247E-01
   9.54038162E-01  4.35464559E-01  1.66881311E-01
   9.54078163E-01  4.37377823E-01  1.66700621E-01
   9.54118165E-01  4.39289110E-01  1.66519178E-01
   9.54158166E-01  4.41198410E-01  1.66336983E-01
   9.54198168E-01  4.43105716E-01  1.66154036E-01
   9.54238170E-01  4.45011017E-01  1.65970339E-01
   9.54278171E-01  4.46914307E-01  1.65785891E-01
   9.54318173E-01  4.48815575E-01  1.65600695E-01
   9.54358174E-01  4.50714815E-01  1.65414750E-01
   9.54398176E-01  4.52612016E-01  1.65228058E-01
   9.54438178E-01  4.54507170E-01  1.65040619E-01
   9.54478179E-01  4.56400269E-01  1.64852435E-01
   9.54518181E-01  4.58291305E-01  1.64663505E-01
   9.54558182E-01  4.60180268E-01  1.64473832E-01
   9.54598184E-01  4.62067150E-01  1.64283416E-01
   9.54638186E-01  4.63951943E-01  1.64092257E-01
   9.54678187E-01  4.65834638E-01  1.63900357E-01
   9.54718189E-01  4.67715227E-01  1.63707716E-01
   9.54758190E-01  4.69593700E-01  1.63514336E-01
   9.54798192E-01  4.71470051E-01  1.63320216E-01
   9.54838194E-01  4.73344269E-01  1.63125359E-01
   9.54878195E-01  4.75216347E-01  1.62929765E-01
   9.54918197E-01  4.77086276E-01  1.62733435E-01
   9.54958198E-01  4.78954048E-01  1.62536369E-01
   9.54998200E-01  4.80819654E-01  1.62338569E-01
   9.55038202E-01  4.82683086E-01  1.62140036E-01
   9.55078203E-01  4.84544335E-01  1.61940770E-01
   9.55118205E-01  4.86403393E-01  1.61740772E-01
   9.55158206E-01  4.88260252E-01  1.61540043E-01
   9.55198208E-01  4.90114903E-01  1.61338585E-01
   9.55238210E-01  4.91967338E-01  1.61136397E-01
   9.55278211E-01  4.93817548E-01  1.60933482E-01
   9.55318213E-01  4.95665525E-01  1.60729839E-01
   9.55358214E-01  4.97511261E-01  1.60525470E-01
   9.55398216E-01  4.99354747E-01  1.60320376E-01
   9.55438218E-01  5.01195975E-01  1.60114557E-01
   9.55478219E-01  5.03034937E-01  1.59908015E-01
   9.55518221E-01  5.04871625E-01  1.59700751E-01
   9.55558222E-01  5.06706029E-01  1.59492765E-01
   9.55598224E-01  5.08538142E-01  1.59284058E-01
   9.55638226E-01  5.10367956E-01  1.59074631E-01
   9.55678227E-01  5.12195462E-01  1.58864486E-01
   9.55718229E-01  5.14020651E-01  1.58653623E-01
   9.55758230E-01  5.15843517E-01  1.58442043E-01
   9.55798232E-01  5.17664050E-01  1.58229748E-01
   9.55838234E-01  5.19482242E-01  1.58016737E-01
   9.55878235E-01  5.21298085E-01  1.57803012E-01
   9.55918237E-01  5.23111571E-01  1.57588575E-01
   9.55958238E-01  5.24922691E-01  1.57373425E-01
   9.55998240E-01  5.26731438E-01  1.57157564E-01
   9.56038242E-01  5.28537803E-01  1.56940993E-01
   9.56078243E-01  5.30341778E-01  1.56723713E-01
   9.56118245E-01  5.32143355E-01  1.56505725E-01
   9.56158246E-01  5.33942526E-01  1.56287030E-01
   9.56198248E-01  5.35739282E-01  1.56067629E-01
   9.56238250E-01  5.37533616E-01  1.55847522E-01
   9.56278251E-01  5.39325519E-01  1.55626711E-01
   9.56318253E-01  5.41114984E-01  1.55405197E-01
   9.56358254E-01  5.42902001E-01  1.55182981E-01
   9.56398256E-01  5.44686564E-01  1.54960064E-01
   9.56438258E-01  5.46468664E-01  1.54736447E-01
   9.56478259E-01  5.48248292E-01  1.54512130E-01
   9.56518261E-01  5.50025442E-01  1.54287116E-01
   9.56558262E-01  5.51800105E-01  1.54061404E-01
   9.56598264E-01  5.53572272E-01  1.53834996E-01
   9.56638266E-01  5.55341936E-01  1.53607893E-01
   9.56678267E-01  5.57109089E-01  1.53380096E-01
   9.56718269E-01  5.58873723E-01  1.53151606E-01
   9.56758270E-01  5.60635830E-01  1.52922424E-01
   9.56798272E-01  5.62395402E-01  1.52692551E-01
   9.56838274E-01  5.64152430E-01  1.52461988E-01
   9.56878275E-01  5.65906908E-01  1.52230736E-01
   9.56918277E-01  5.67658826E-01  1.51998796E-01
   9.56958278E-01  5.69408178E-01  1.51766170E-01
   9.56998280E-01  5.71154955E-01  1.51532858E-01
   9.57038282E-01  5.72899150E-01  1.51298861E-01
   9.57078283E-01  5.74640754E-01  1.51064181E-01
   9.57118285E-01  5.76379759E-01  1.50828818E-01
   9.57158286E-01  5.78116158E-01  1.50592773E-01
   9.57198288E-01  5.79849943E-01  1.50356048E-01
   9.57238290E-01  5.81581106E-01  1.50118644E-01
   9.57278291E-01  5.83309639E-01  1.49880562E-01
   9.57318293E-01  5.85035535E-01  1.49641802E-01
   9.57358294E-01  5.86758785E-01  1.49402366E-01
   9.57398296E-01  5.88479382E-01  1.49162255E-01
   9.57438298E-01  5.90197318E-01  1.48921470E-01
   9.57478299E-01  5.91912585E-01  1.48680012E-01
   9.57518301E-01  5.93625176E-01  1.48437883E-01
   9.57558302E-01  5.95335082E-01  1.48195083E-01
   9.57598304E-01  5.97042297E-01  1.47951613E-01
   9.57638306E-01  5.98746811E-01  1.47707474E-01
   9.57678307E-01  6.00448619E-01  1.47462669E-01
   9.57718309E-01  6.02147711E-01  1.47217197E-01
   9.57758310E-01  6.03844080E-01  1.46971059E-01
   9.57798312E-01  6.05537719E-01  1.46724258E-01
   9.57838314E-01  6.07228620E-01  1.46476794E-01
   9.57878315E-01  6.08916774E-01  1.46228668E-01
   9.57918317E-01  6.10602176E-01  1.45979881E-01
   9.57958318E-01  6.12284816E-01  1.45730435E-01
   9.57998320E-01  6.13964688E-01  1.45480330E-01
   9.58038322E-01  6.15641784E-01  1.45229568E-01
   9.58078323E-01  6.17316096E-01  1.44978150E-01
   9.58118325E-01  6.18987616E-01  1.44726076E-01
   9.58158326E-01  6.20656337E-01  1.44473349E-01
   9.58198328E-01  6.22322252E-01  1.44219969E-01
   9.58238330E-01  6.23985353E-01  1.43965937E-01
   9.58278331E-01  6.25645632E-01  1.43711255E-01
   9.58318333E-01  6.27303083E-01  1.43455923E-01
   9.58358334E-01  6.28957696E-01  1.43199944E-01
   9.58398336E-01  6.30609466E-01  1.42943317E-01
   9.58438338E-01  6.32258384E-01  1.42686044E-01
   9.58478339E-01  6.33904443E-01  1.42428127E-01
   9.58518341E-01  6.35547636E-01  1.42169566E-01
   9.58558342E-01  6.37187955E-01  1.41910363E-01
   9.58598344E-01  6.38825393E-01  1.41650519E-01
   9.58638346E-01  6.40459942E-01  1.41390034E-01
   9.58678347E-01  6.42091595E-01  1.41128911E-01
   9.58718349E-01  6.43720345E-01  1.40867150E-01
   9.58758350E-01  6.45346183E-01  1.40604752E-01
   9.58798352E-01  6.46969104E-01  1.40341720E-01
   9.58838354E-01  6.48589099E-01  1.40078053E-01
   9.58878355E-01  6.50206162E-01  1.39813753E-01
   9.58918357E-01  6.51820284E-01  1.39548821E-01
   9.58958358E-01  6.53431459E-01  1.39283259E-01
   9.58998360E-01  6.55039679E-01  1.39017068E-01
   9.59038362E-01  6.56644937E-01  1.38750249E-01
   9.59078363E-01  6.58247226E-01  1.38482802E-01
   9.59118365E-01  6.59846538E-01  1.38214730E-01
   9.59158366E-01  6.61442867E-01  1.37946033E-01
   9.59198368E-01  6.63036205E-01  1.37676713E-01
   9.59238370E-01  6.64626545E-01  1.37406771E-01
   9.59278371E-01  6.66213879E-01  1.37136209E-01
   9.59318373E-01  6.67798201E-01  1.36865026E-01
   9.59358374E-01  6.69379503E-01  1.36593225E-01
   9.59398376E-01  6.70957778E-01  1.36320807E-01
   9.59438378E-01  6.72533020E-01  1.36047773E-01
   9.59478379E-01  6.74105220E-01  1.35774125E-01
   9.59518381E-01  6.75674372E-01  1.35499862E-01
   9.59558382E-01  6.77240469E-01  1.35224988E-01
   9.59598384E-01  6.78803504E-01  1.34949502E-01
   9.59638386E-01  6.80363469E-01  1.34673407E-01
   9.59678387E-01  6.81920357E-01  1.34396704E-01
   9.59718389E-01  6.83474162E-01  1.34119393E-01
   9.59758390E-01  6.85024877E-01  1.33841476E-01
   9.59798392E-01  6.86572494E-01  1.33562954E-01
   9.59838394E-01  6.88117006E-01  1.33283829E-01
   9.59878395E-01  6.89658407E-01  1.33004102E-01
   9.59918397E-01  6.91196689E-01  1.32723773E-01
   9.59958398E-01  6.92731846E-01  1.32442845E-01
   9.59998400E-01  6.94263871E-01  1.32161319E-01
   9.60038402E-01  6.95792756E-01  1.31879195E-01
   9.60078403E-01  6.97318495E-01  1.31596476E-01
   9.60118405E-01  6.98841080E-01  1.31313162E-01
   9.60158406E-01  7.00360506E-01  1.31029254E-01
   9.60198408E-01  7.01876765E-01  1.30744755E-01
   9.60238410E-01  7.03389850E-01  1.30459665E-01
   9.60278411E-01  7.04899754E-01  1.30173985E-01
   9.60318413E-01  7.06406471E-01  1.29887717E-01
   9.60358414E-01  7.07909994E-01  1.29600863E-01
   9.60398416E-01  7.09410316E-01  1.29313422E-01
