 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 6.295253E+01, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-6.975736996017262E-16
 #      Coulomb phase shift=-3.563632077456572E+00  (ETA=-5.003296E+00)
 #      Matching radius: RAD(  266)= 1.060042401696070E-02
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  4.49682367E-03 -9.61587289E-04
   1.86407456E-02  2.64561226E-01 -1.14975440E-01
   1.86807472E-02  2.63764209E-01 -1.14965247E-01
   1.87207488E-02  2.62964613E-01 -1.14954395E-01
   1.87607504E-02  2.62162453E-01 -1.14942888E-01
   1.88007520E-02  2.61357741E-01 -1.14930727E-01
   1.88407536E-02  2.60550491E-01 -1.14917914E-01
   1.88807552E-02  2.59740718E-01 -1.14904450E-01
   1.89207568E-02  2.58928435E-01 -1.14890338E-01
   1.89607584E-02  2.58113656E-01 -1.14875579E-01
   1.90007600E-02  2.57296394E-01 -1.14860175E-01
   1.90407616E-02  2.56476662E-01 -1.14844128E-01
   1.90807632E-02  2.55654475E-01 -1.14827440E-01
   1.91207648E-02  2.54829845E-01 -1.14810113E-01
   1.91607664E-02  2.54002787E-01 -1.14792148E-01
   1.92007680E-02  2.53173313E-01 -1.14773547E-01
   1.92407696E-02  2.52341437E-01 -1.14754312E-01
   1.92807712E-02  2.51507173E-01 -1.14734445E-01
   1.93207728E-02  2.50670533E-01 -1.14713948E-01
   1.93607744E-02  2.49831531E-01 -1.14692822E-01
   1.94007760E-02  2.48990181E-01 -1.14671069E-01
   1.94407776E-02  2.48146495E-01 -1.14648692E-01
   1.94807792E-02  2.47300486E-01 -1.14625691E-01
   1.95207808E-02  2.46452168E-01 -1.14602069E-01
   1.95607824E-02  2.45601555E-01 -1.14577828E-01
   1.96007840E-02  2.44748658E-01 -1.14552968E-01
   1.96407856E-02  2.43893491E-01 -1.14527493E-01
   1.96807872E-02  2.43036068E-01 -1.14501403E-01
   1.97207888E-02  2.42176400E-01 -1.14474701E-01
   1.97607904E-02  2.41314501E-01 -1.14447388E-01
   1.98007920E-02  2.40450385E-01 -1.14419466E-01
   1.98407936E-02  2.39584063E-01 -1.14390937E-01
   1.98807952E-02  2.38715549E-01 -1.14361802E-01
   1.99207968E-02  2.37844856E-01 -1.14332064E-01
   1.99607984E-02  2.36971995E-01 -1.14301723E-01
   2.00008000E-02  2.36096981E-01 -1.14270783E-01
   2.00408016E-02  2.35219826E-01 -1.14239244E-01
   2.00808032E-02  2.34340542E-01 -1.14207108E-01
   2.01208048E-02  2.33459143E-01 -1.14174377E-01
   2.01608064E-02  2.32575640E-01 -1.14141053E-01
   2.02008080E-02  2.31690047E-01 -1.14107137E-01
   2.02408096E-02  2.30802376E-01 -1.14072631E-01
   2.02808112E-02  2.29912639E-01 -1.14037538E-01
   2.03208128E-02  2.29020849E-01 -1.14001858E-01
   2.03608144E-02  2.28127019E-01 -1.13965593E-01
   2.04008160E-02  2.27231161E-01 -1.13928745E-01
   2.04408176E-02  2.26333287E-01 -1.13891316E-01
   2.04808192E-02  2.25433410E-01 -1.13853307E-01
   2.05208208E-02  2.24531543E-01 -1.13814721E-01
   2.05608224E-02  2.23627696E-01 -1.13775558E-01
   2.06008240E-02  2.22721884E-01 -1.13735821E-01
   2.06408256E-02  2.21814117E-01 -1.13695510E-01
   2.06808272E-02  2.20904409E-01 -1.13654629E-01
   2.07208288E-02  2.19992771E-01 -1.13613179E-01
   2.07608304E-02  2.19079216E-01 -1.13571160E-01
   2.08008320E-02  2.18163755E-01 -1.13528575E-01
   2.08408336E-02  2.17246402E-01 -1.13485426E-01
   2.08808352E-02  2.16327167E-01 -1.13441715E-01
   2.09208368E-02  2.15406064E-01 -1.13397442E-01
   2.09608384E-02  2.14483103E-01 -1.13352609E-01
   2.10008400E-02  2.13558297E-01 -1.13307219E-01
   2.10408416E-02  2.12631659E-01 -1.13261273E-01
   2.10808432E-02  2.11703199E-01 -1.13214772E-01
   2.11208448E-02  2.10772930E-01 -1.13167719E-01
   2.11608464E-02  2.09840864E-01 -1.13120114E-01
   2.12008480E-02  2.08907012E-01 -1.13071960E-01
   2.12408496E-02  2.07971386E-01 -1.13023257E-01
   2.12808512E-02  2.07033999E-01 -1.12974009E-01
   2.13208528E-02  2.06094861E-01 -1.12924216E-01
   2.13608544E-02  2.05153985E-01 -1.12873880E-01
   2.14008560E-02  2.04211382E-01 -1.12823002E-01
   2.14408576E-02  2.03267064E-01 -1.12771585E-01
   2.14808592E-02  2.02321042E-01 -1.12719629E-01
   2.15208608E-02  2.01373329E-01 -1.12667138E-01
   2.15608624E-02  2.00423935E-01 -1.12614111E-01
   2.16008640E-02  1.99472873E-01 -1.12560550E-01
   2.16408656E-02  1.98520153E-01 -1.12506459E-01
   2.16808672E-02  1.97565788E-01 -1.12451837E-01
   2.17208688E-02  1.96609788E-01 -1.12396686E-01
   2.17608704E-02  1.95652165E-01 -1.12341009E-01
   2.18008720E-02  1.94692931E-01 -1.12284806E-01
   2.18408736E-02  1.93732097E-01 -1.12228079E-01
   2.18808752E-02  1.92769674E-01 -1.12170831E-01
   2.19208768E-02  1.91805673E-01 -1.12113062E-01
   2.19608784E-02  1.90840107E-01 -1.12054774E-01
   2.20008800E-02  1.89872985E-01 -1.11995968E-01
   2.20408816E-02  1.88904320E-01 -1.11936647E-01
   2.20808832E-02  1.87934122E-01 -1.11876811E-01
   2.21208848E-02  1.86962403E-01 -1.11816463E-01
   2.21608864E-02  1.85989174E-01 -1.11755604E-01
   2.22008880E-02  1.85014446E-01 -1.11694235E-01
   2.22408896E-02  1.84038229E-01 -1.11632358E-01
   2.22808912E-02  1.83060536E-01 -1.11569975E-01
   2.23208928E-02  1.82081377E-01 -1.11507087E-01
   2.23608944E-02  1.81100763E-01 -1.11443695E-01
   2.24008960E-02  1.80118705E-01 -1.11379802E-01
   2.24408976E-02  1.79135214E-01 -1.11315408E-01
   2.24808992E-02  1.78150301E-01 -1.11250516E-01
   2.25209008E-02  1.77163977E-01 -1.11185127E-01
   2.25609024E-02  1.76176253E-01 -1.11119242E-01
   2.26009040E-02  1.75187139E-01 -1.11052863E-01
   2.26409056E-02  1.74196647E-01 -1.10985991E-01
   2.26809072E-02  1.73204786E-01 -1.10918629E-01
   2.27209088E-02  1.72211569E-01 -1.10850776E-01
   2.27609104E-02  1.71217005E-01 -1.10782436E-01
   2.28009120E-02  1.70221106E-01 -1.10713610E-01
   2.28409136E-02  1.69223881E-01 -1.10644298E-01
   2.28809152E-02  1.68225342E-01 -1.10574503E-01
   2.29209168E-02  1.67225500E-01 -1.10504227E-01
   2.29609184E-02  1.66224364E-01 -1.10433469E-01
   2.30009200E-02  1.65221946E-01 -1.10362233E-01
   2.30409216E-02  1.64218255E-01 -1.10290519E-01
   2.30809232E-02  1.63213303E-01 -1.10218330E-01
   2.31209248E-02  1.62207100E-01 -1.10145666E-01
   2.31609264E-02  1.61199657E-01 -1.10072529E-01
   2.32009280E-02  1.60190983E-01 -1.09998921E-01
   2.32409296E-02  1.59181089E-01 -1.09924843E-01
   2.32809312E-02  1.58169986E-01 -1.09850296E-01
   2.33209328E-02  1.57157685E-01 -1.09775282E-01
   2.33609344E-02  1.56144194E-01 -1.09699803E-01
   2.34009360E-02  1.55129525E-01 -1.09623860E-01
   2.34409376E-02  1.54113688E-01 -1.09547454E-01
   2.34809392E-02  1.53096693E-01 -1.09470587E-01
   2.35209408E-02  1.52078550E-01 -1.09393260E-01
   2.35609424E-02  1.51059270E-01 -1.09315476E-01
   2.36009440E-02  1.50038862E-01 -1.09237234E-01
   2.36409456E-02  1.49017337E-01 -1.09158538E-01
   2.36809472E-02  1.47994706E-01 -1.09079387E-01
   2.37209488E-02  1.46970977E-01 -1.08999784E-01
   2.37609504E-02  1.45946161E-01 -1.08919731E-01
   2.38009520E-02  1.44920269E-01 -1.08839228E-01
   2.38409536E-02  1.43893310E-01 -1.08758276E-01
   2.38809552E-02  1.42865294E-01 -1.08676879E-01
   2.39209568E-02  1.41836231E-01 -1.08595036E-01
   2.39609584E-02  1.40806131E-01 -1.08512750E-01
   2.40009600E-02  1.39775004E-01 -1.08430021E-01
   2.40409616E-02  1.38742859E-01 -1.08346851E-01
   2.40809632E-02  1.37709708E-01 -1.08263242E-01
   2.41209648E-02  1.36675559E-01 -1.08179196E-01
   2.41609664E-02  1.35640422E-01 -1.08094712E-01
   2.42009680E-02  1.34604308E-01 -1.08009794E-01
   2.42409696E-02  1.33567225E-01 -1.07924442E-01
   2.42809712E-02  1.32529184E-01 -1.07838657E-01
   2.43209728E-02  1.31490195E-01 -1.07752442E-01
   2.43609744E-02  1.30450266E-01 -1.07665797E-01
   2.44009760E-02  1.29409408E-01 -1.07578724E-01
   2.44409776E-02  1.28367631E-01 -1.07491224E-01
   2.44809792E-02  1.27324943E-01 -1.07403300E-01
   2.45209808E-02  1.26281355E-01 -1.07314951E-01
   2.45609824E-02  1.25236876E-01 -1.07226180E-01
   2.46009840E-02  1.24191515E-01 -1.07136988E-01
   2.46409856E-02  1.23145283E-01 -1.07047376E-01
   2.46809872E-02  1.22098188E-01 -1.06957346E-01
   2.47209888E-02  1.21050240E-01 -1.06866899E-01
   2.47609904E-02  1.20001449E-01 -1.06776036E-01
   2.48009920E-02  1.18951824E-01 -1.06684760E-01
   2.48409936E-02  1.17901374E-01 -1.06593070E-01
   2.48809952E-02  1.16850108E-01 -1.06500969E-01
   2.49209968E-02  1.15798037E-01 -1.06408458E-01
   2.49609984E-02  1.14745169E-01 -1.06315539E-01
   2.50010000E-02  1.13691513E-01 -1.06222212E-01
   2.50410016E-02  1.12637080E-01 -1.06128479E-01
   2.50810032E-02  1.11581877E-01 -1.06034342E-01
   2.51210048E-02  1.10525915E-01 -1.05939802E-01
   2.51610064E-02  1.09469202E-01 -1.05844860E-01
   2.52010080E-02  1.08411748E-01 -1.05749517E-01
   2.52410096E-02  1.07353562E-01 -1.05653775E-01
   2.52810112E-02  1.06294653E-01 -1.05557635E-01
   2.53210128E-02  1.05235030E-01 -1.05461099E-01
   2.53610144E-02  1.04174702E-01 -1.05364168E-01
   2.54010160E-02  1.03113678E-01 -1.05266843E-01
   2.54410176E-02  1.02051968E-01 -1.05169126E-01
   2.54810192E-02  1.00989579E-01 -1.05071018E-01
   2.55210208E-02  9.99265222E-02 -1.04972520E-01
   2.55610224E-02  9.88628052E-02 -1.04873633E-01
   2.56010240E-02  9.77984374E-02 -1.04774359E-01
   2.56410256E-02  9.67334275E-02 -1.04674700E-01
   2.56810272E-02  9.56677846E-02 -1.04574656E-01
   2.57210288E-02  9.46015174E-02 -1.04474230E-01
   2.57610304E-02  9.35346349E-02 -1.04373421E-01
   2.58010320E-02  9.24671457E-02 -1.04272232E-01
   2.58410336E-02  9.13990588E-02 -1.04170664E-01
   2.58810352E-02  9.03303828E-02 -1.04068717E-01
   2.59210368E-02  8.92611266E-02 -1.03966395E-01
   2.59610384E-02  8.81912989E-02 -1.03863697E-01
   2.60010400E-02  8.71209083E-02 -1.03760625E-01
   2.60410416E-02  8.60499635E-02 -1.03657181E-01
   2.60810432E-02  8.49784732E-02 -1.03553365E-01
   2.61210448E-02  8.39064461E-02 -1.03449179E-01
   2.61610464E-02  8.28338907E-02 -1.03344625E-01
   2.62010480E-02  8.17608157E-02 -1.03239703E-01
   2.62410496E-02  8.06872295E-02 -1.03134415E-01
   2.62810512E-02  7.96131408E-02 -1.03028762E-01
   2.63210528E-02  7.85385580E-02 -1.02922746E-01
   2.63610544E-02  7.74634897E-02 -1.02816367E-01
   2.64010560E-02  7.63879443E-02 -1.02709627E-01
   2.64410576E-02  7.53119303E-02 -1.02602527E-01
   2.64810592E-02  7.42354561E-02 -1.02495070E-01
   2.65210608E-02  7.31585301E-02 -1.02387254E-01
   2.65610624E-02  7.20811608E-02 -1.02279083E-01
   2.66010640E-02  7.10033564E-02 -1.02170558E-01
   2.66410656E-02  6.99251253E-02 -1.02061678E-01
   2.66810672E-02  6.88464758E-02 -1.01952447E-01
   2.67210688E-02  6.77674163E-02 -1.01842865E-01
   2.67610704E-02  6.66879549E-02 -1.01732934E-01
   2.68010720E-02  6.56081000E-02 -1.01622654E-01
   2.68410736E-02  6.45278598E-02 -1.01512026E-01
   2.68810752E-02  6.34472425E-02 -1.01401054E-01
   2.69210768E-02  6.23662563E-02 -1.01289736E-01
   2.69610784E-02  6.12849093E-02 -1.01178075E-01
   2.70010800E-02  6.02032097E-02 -1.01066072E-01
   2.70410816E-02  5.91211656E-02 -1.00953728E-01
   2.70810832E-02  5.80387851E-02 -1.00841045E-01
   2.71210848E-02  5.69560762E-02 -1.00728023E-01
   2.71610864E-02  5.58730471E-02 -1.00614664E-01
   2.72010880E-02  5.47897058E-02 -1.00500969E-01
   2.72410896E-02  5.37060603E-02 -1.00386940E-01
   2.72810912E-02  5.26221185E-02 -1.00272577E-01
   2.73210928E-02  5.15378884E-02 -1.00157882E-01
   2.73610944E-02  5.04533781E-02 -1.00042856E-01
   2.74010960E-02  4.93685954E-02 -9.99274996E-02
   2.74410976E-02  4.82835482E-02 -9.98118151E-02
   2.74810992E-02  4.71982444E-02 -9.96958033E-02
   2.75211008E-02  4.61126918E-02 -9.95794653E-02
   2.75611024E-02  4.50268984E-02 -9.94628024E-02
   2.76011040E-02  4.39408719E-02 -9.93458158E-02
   2.76411056E-02  4.28546201E-02 -9.92285067E-02
   2.76811072E-02  4.17681508E-02 -9.91108763E-02
   2.77211088E-02  4.06814718E-02 -9.89929259E-02
   2.77611104E-02  3.95945908E-02 -9.88746565E-02
   2.78011120E-02  3.85075154E-02 -9.87560695E-02
   2.78411136E-02  3.74202535E-02 -9.86371660E-02
   2.78811152E-02  3.63328127E-02 -9.85179471E-02
   2.79211168E-02  3.52452006E-02 -9.83984142E-02
   2.79611184E-02  3.41574248E-02 -9.82785684E-02
   2.80011200E-02  3.30694930E-02 -9.81584108E-02
   2.80411216E-02  3.19814127E-02 -9.80379427E-02
   2.80811232E-02  3.08931916E-02 -9.79171653E-02
   2.81211248E-02  2.98048372E-02 -9.77960796E-02
   2.81611264E-02  2.87163569E-02 -9.76746870E-02
   2.82011280E-02  2.76277583E-02 -9.75529885E-02
   2.82411296E-02  2.65390490E-02 -9.74309854E-02
   2.82811312E-02  2.54502363E-02 -9.73086789E-02
   2.83211328E-02  2.43613277E-02 -9.71860700E-02
   2.83611344E-02  2.32723306E-02 -9.70631600E-02
   2.84011360E-02  2.21832524E-02 -9.69399500E-02
   2.84411376E-02  2.10941005E-02 -9.68164412E-02
   2.84811392E-02  2.00048824E-02 -9.66926348E-02
   2.85211408E-02  1.89156052E-02 -9.65685319E-02
   2.85611424E-02  1.78262764E-02 -9.64441336E-02
   2.86011440E-02  1.67369032E-02 -9.63194412E-02
   2.86411456E-02  1.56474929E-02 -9.61944558E-02
   2.86811472E-02  1.45580528E-02 -9.60691785E-02
   2.87211488E-02  1.34685902E-02 -9.59436104E-02
   2.87611504E-02  1.23791122E-02 -9.58177528E-02
   2.88011520E-02  1.12896260E-02 -9.56916068E-02
   2.88411536E-02  1.02001389E-02 -9.55651735E-02
   2.88811552E-02  9.11065796E-03 -9.54384540E-02
   2.89211568E-02  8.02119037E-03 -9.53114495E-02
   2.89611584E-02  6.93174323E-03 -9.51841611E-02
   2.90011600E-02  5.84232365E-03 -9.50565900E-02
   2.90411616E-02  4.75293871E-03 -9.49287373E-02
   2.90811632E-02  3.66359548E-03 -9.48006041E-02
   2.91211648E-02  2.57430099E-03 -9.46721915E-02
   2.91611664E-02  1.48506227E-03 -9.45435007E-02
   2.92011680E-02  3.95886332E-04 -9.44145328E-02
   2.92411696E-02 -6.93219852E-04 -9.42852889E-02
   2.92811712E-02 -1.78224931E-03 -9.41557702E-02
   2.93211728E-02 -2.87119511E-03 -9.40259776E-02
   2.93611744E-02 -3.96005031E-03 -9.38959125E-02
   2.94011760E-02 -5.04880801E-03 -9.37655758E-02
   2.94411776E-02 -6.13746133E-03 -9.36349687E-02
   2.94811792E-02 -7.22600340E-03 -9.35040923E-02
   2.95211808E-02 -8.31442737E-03 -9.33729477E-02
   2.95611824E-02 -9.40272641E-03 -9.32415360E-02
   2.96011840E-02 -1.04908937E-02 -9.31098583E-02
   2.96411856E-02 -1.15789225E-02 -9.29779157E-02
   2.96811872E-02 -1.26668060E-02 -9.28457094E-02
   2.97211888E-02 -1.37545374E-02 -9.27132403E-02
   2.97611904E-02 -1.48421100E-02 -9.25805096E-02
   2.98011920E-02 -1.59295172E-02 -9.24475184E-02
   2.98411936E-02 -1.70167522E-02 -9.23142677E-02
   2.98811952E-02 -1.81038083E-02 -9.21807587E-02
   2.99211968E-02 -1.91906788E-02 -9.20469925E-02
   2.99611984E-02 -2.02773573E-02 -9.19129701E-02
   3.00012000E-02 -2.13638369E-02 -9.17786926E-02
   3.00412016E-02 -2.24501112E-02 -9.16441611E-02
   3.00812032E-02 -2.35361735E-02 -9.15093767E-02
   3.01212048E-02 -2.46220173E-02 -9.13743404E-02
   3.01612064E-02 -2.57076361E-02 -9.12390534E-02
   3.02012080E-02 -2.67930232E-02 -9.11035166E-02
   3.02412096E-02 -2.78781723E-02 -9.09677312E-02
   3.02812112E-02 -2.89630768E-02 -9.08316982E-02
   3.03212128E-02 -3.00477302E-02 -9.06954187E-02
   3.03612144E-02 -3.11321262E-02 -9.05588938E-02
   3.04012160E-02 -3.22162582E-02 -9.04221244E-02
   3.04412176E-02 -3.33001199E-02 -9.02851118E-02
   3.04812192E-02 -3.43837048E-02 -9.01478569E-02
   3.05212208E-02 -3.54670067E-02 -9.00103608E-02
   3.05612224E-02 -3.65500190E-02 -8.98726245E-02
   3.06012240E-02 -3.76327356E-02 -8.97346491E-02
   3.06412256E-02 -3.87151501E-02 -8.95964356E-02
   3.06812272E-02 -3.97972561E-02 -8.94579852E-02
   3.07212288E-02 -4.08790474E-02 -8.93192987E-02
   3.07612304E-02 -4.19605177E-02 -8.91803774E-02
   3.08012320E-02 -4.30416609E-02 -8.90412222E-02
   3.08412336E-02 -4.41224705E-02 -8.89018341E-02
   3.08812352E-02 -4.52029405E-02 -8.87622143E-02
   3.09212368E-02 -4.62830647E-02 -8.86223636E-02
   3.09612384E-02 -4.73628368E-02 -8.84822833E-02
   3.10012400E-02 -4.84422507E-02 -8.83419742E-02
   3.10412416E-02 -4.95213003E-02 -8.82014375E-02
   3.10812432E-02 -5.05999795E-02 -8.80606741E-02
   3.11212448E-02 -5.16782821E-02 -8.79196851E-02
   3.11612464E-02 -5.27562020E-02 -8.77784715E-02
   3.12012480E-02 -5.38337333E-02 -8.76370344E-02
   3.12412496E-02 -5.49108698E-02 -8.74953747E-02
   3.12812513E-02 -5.59876055E-02 -8.73534934E-02
   3.13212529E-02 -5.70639345E-02 -8.72113917E-02
   3.13612545E-02 -5.81398506E-02 -8.70690704E-02
   3.14012561E-02 -5.92153480E-02 -8.69265307E-02
   3.14412577E-02 -6.02904206E-02 -8.67837735E-02
   3.14812593E-02 -6.13650626E-02 -8.66407998E-02
   3.15212609E-02 -6.24392680E-02 -8.64976107E-02
   3.15612625E-02 -6.35130309E-02 -8.63542070E-02
   3.16012641E-02 -6.45863453E-02 -8.62105900E-02
   3.16412657E-02 -6.56592055E-02 -8.60667605E-02
   3.16812673E-02 -6.67316056E-02 -8.59227195E-02
   3.17212689E-02 -6.78035398E-02 -8.57784681E-02
   3.17612705E-02 -6.88750021E-02 -8.56340072E-02
   3.18012721E-02 -6.99459869E-02 -8.54893379E-02
   3.18412737E-02 -7.10164882E-02 -8.53444610E-02
   3.18812753E-02 -7.20865005E-02 -8.51993777E-02
   3.19212769E-02 -7.31560179E-02 -8.50540889E-02
   3.19612785E-02 -7.42250346E-02 -8.49085956E-02
   3.20012801E-02 -7.52935450E-02 -8.47628988E-02
   3.20412817E-02 -7.63615434E-02 -8.46169994E-02
   3.20812833E-02 -7.74290240E-02 -8.44708984E-02
   3.21212849E-02 -7.84959813E-02 -8.43245969E-02
   3.21612865E-02 -7.95624095E-02 -8.41780957E-02
   3.22012881E-02 -8.06283031E-02 -8.40313960E-02
   3.22412897E-02 -8.16936564E-02 -8.38844985E-02
   3.22812913E-02 -8.27584639E-02 -8.37374044E-02
   3.23212929E-02 -8.38227198E-02 -8.35901145E-02
   3.23612945E-02 -8.48864188E-02 -8.34426299E-02
   3.24012961E-02 -8.59495552E-02 -8.32949515E-02
   3.24412977E-02 -8.70121235E-02 -8.31470803E-02
   3.24812993E-02 -8.80741183E-02 -8.29990172E-02
   3.25213009E-02 -8.91355339E-02 -8.28507632E-02
   3.25613025E-02 -9.01963649E-02 -8.27023193E-02
   3.26013041E-02 -9.12566059E-02 -8.25536864E-02
   3.26413057E-02 -9.23162515E-02 -8.24048655E-02
   3.26813073E-02 -9.33752961E-02 -8.22558575E-02
   3.27213089E-02 -9.44337344E-02 -8.21066633E-02
   3.27613105E-02 -9.54915610E-02 -8.19572840E-02
   3.28013121E-02 -9.65487705E-02 -8.18077204E-02
   3.28413137E-02 -9.76053575E-02 -8.16579736E-02
   3.28813153E-02 -9.86613168E-02 -8.15080444E-02
   3.29213169E-02 -9.97166429E-02 -8.13579339E-02
   3.29613185E-02 -1.00771331E-01 -8.12076428E-02
   3.30013201E-02 -1.01825374E-01 -8.10571723E-02
   3.30413217E-02 -1.02878769E-01 -8.09065231E-02
   3.30813233E-02 -1.03931510E-01 -8.07556964E-02
   3.31213249E-02 -1.04983591E-01 -8.06046929E-02
   3.31613265E-02 -1.06035008E-01 -8.04535136E-02
   3.32013281E-02 -1.07085754E-01 -8.03021594E-02
   3.32413297E-02 -1.08135825E-01 -8.01506314E-02
   3.32813313E-02 -1.09185216E-01 -7.99989303E-02
   3.33213329E-02 -1.10233921E-01 -7.98470572E-02
   3.33613345E-02 -1.11281936E-01 -7.96950129E-02
   3.34013361E-02 -1.12329255E-01 -7.95427984E-02
   3.34413377E-02 -1.13375873E-01 -7.93904145E-02
   3.34813393E-02 -1.14421785E-01 -7.92378623E-02
   3.35213409E-02 -1.15466986E-01 -7.90851426E-02
   3.35613425E-02 -1.16511470E-01 -7.89322563E-02
   3.36013441E-02 -1.17555234E-01 -7.87792044E-02
   3.36413457E-02 -1.18598271E-01 -7.86259877E-02
   3.36813473E-02 -1.19640577E-01 -7.84726072E-02
   3.37213489E-02 -1.20682147E-01 -7.83190638E-02
   3.37613505E-02 -1.21722975E-01 -7.81653583E-02
   3.38013521E-02 -1.22763057E-01 -7.80114917E-02
   3.38413537E-02 -1.23802388E-01 -7.78574649E-02
   3.38813553E-02 -1.24840963E-01 -7.77032788E-02
   3.39213569E-02 -1.25878777E-01 -7.75489343E-02
   3.39613585E-02 -1.26915824E-01 -7.73944322E-02
   3.40013601E-02 -1.27952101E-01 -7.72397735E-02
   3.40413617E-02 -1.28987602E-01 -7.70849591E-02
   3.40813633E-02 -1.30022323E-01 -7.69299898E-02
   3.41213649E-02 -1.31056258E-01 -7.67748666E-02
   3.41613665E-02 -1.32089403E-01 -7.66195903E-02
   3.42013681E-02 -1.33121752E-01 -7.64641618E-02
   3.42413697E-02 -1.34153302E-01 -7.63085820E-02
   3.42813713E-02 -1.35184047E-01 -7.61528518E-02
   3.43213729E-02 -1.36213983E-01 -7.59969721E-02
   3.43613745E-02 -1.37243104E-01 -7.58409437E-02
   3.44013761E-02 -1.38271406E-01 -7.56847675E-02
   3.44413777E-02 -1.39298885E-01 -7.55284445E-02
   3.44813793E-02 -1.40325535E-01 -7.53719754E-02
   3.45213809E-02 -1.41351353E-01 -7.52153611E-02
   3.45613825E-02 -1.42376332E-01 -7.50586026E-02
   3.46013841E-02 -1.43400469E-01 -7.49017006E-02
   3.46413857E-02 -1.44423759E-01 -7.47446561E-02
   3.46813873E-02 -1.45446197E-01 -7.45874699E-02
   3.47213889E-02 -1.46467779E-01 -7.44301430E-02
   3.47613905E-02 -1.47488500E-01 -7.42726760E-02
   3.48013921E-02 -1.48508356E-01 -7.41150700E-02
   3.48413937E-02 -1.49527341E-01 -7.39573257E-02
   3.48813953E-02 -1.50545452E-01 -7.37994440E-02
   3.49213969E-02 -1.51562684E-01 -7.36414258E-02
   3.49613985E-02 -1.52579032E-01 -7.34832720E-02
   3.50014001E-02 -1.53594492E-01 -7.33249833E-02
   3.50414017E-02 -1.54609059E-01 -7.31665607E-02
   3.50814033E-02 -1.55622729E-01 -7.30080050E-02
   3.51214049E-02 -1.56635497E-01 -7.28493169E-02
   3.51614065E-02 -1.57647359E-01 -7.26904975E-02
   3.52014081E-02 -1.58658310E-01 -7.25315475E-02
   3.52414097E-02 -1.59668347E-01 -7.23724678E-02
   3.52814113E-02 -1.60677464E-01 -7.22132591E-02
   3.53214129E-02 -1.61685658E-01 -7.20539224E-02
   3.53614145E-02 -1.62692923E-01 -7.18944585E-02
   3.54014161E-02 -1.63699256E-01 -7.17348682E-02
   3.54414177E-02 -1.64704652E-01 -7.15751524E-02
   3.54814193E-02 -1.65709107E-01 -7.14153118E-02
   3.55214209E-02 -1.66712616E-01 -7.12553474E-02
   3.55614225E-02 -1.67715176E-01 -7.10952599E-02
   3.56014241E-02 -1.68716781E-01 -7.09350502E-02
   3.56414257E-02 -1.69717428E-01 -7.07747191E-02
   3.56814273E-02 -1.70717113E-01 -7.06142674E-02
   3.57214289E-02 -1.71715830E-01 -7.04536959E-02
   3.57614305E-02 -1.72713577E-01 -7.02930056E-02
   3.58014321E-02 -1.73710348E-01 -7.01321971E-02
   3.58414337E-02 -1.74706139E-01 -6.99712713E-02
   3.58814353E-02 -1.75700947E-01 -6.98102291E-02
   3.59214369E-02 -1.76694767E-01 -6.96490712E-02
   3.59614385E-02 -1.77687595E-01 -6.94877984E-02
   3.60014401E-02 -1.78679427E-01 -6.93264117E-02
