 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 3.905641E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.59670580E-02 -6.06800733E-05
   8.59274371E-01 -5.39084310E-01 -6.00236635E-01
   8.59314373E-01 -5.52463870E-01 -5.93986448E-01
   8.59354374E-01 -5.65702572E-01 -5.87584819E-01
   8.59394376E-01 -5.78797041E-01 -5.81033380E-01
   8.59434377E-01 -5.91743938E-01 -5.74333802E-01
   8.59474379E-01 -6.04539962E-01 -5.67487792E-01
   8.59514381E-01 -6.17181851E-01 -5.60497095E-01
   8.59554382E-01 -6.29666381E-01 -5.53363496E-01
   8.59594384E-01 -6.41990369E-01 -5.46088811E-01
   8.59634385E-01 -6.54150673E-01 -5.38674896E-01
   8.59674387E-01 -6.66144193E-01 -5.31123641E-01
   8.59714389E-01 -6.77967871E-01 -5.23436972E-01
   8.59754390E-01 -6.89618691E-01 -5.15616847E-01
   8.59794392E-01 -7.01093685E-01 -5.07665262E-01
   8.59834393E-01 -7.12389925E-01 -4.99584243E-01
   8.59874395E-01 -7.23504532E-01 -4.91375850E-01
   8.59914397E-01 -7.34434672E-01 -4.83042177E-01
   8.59954398E-01 -7.45177558E-01 -4.74585348E-01
   8.59994400E-01 -7.55730452E-01 -4.66007519E-01
   8.60034401E-01 -7.66090662E-01 -4.57310877E-01
   8.60074403E-01 -7.76255547E-01 -4.48497640E-01
   8.60114405E-01 -7.86222515E-01 -4.39570054E-01
   8.60154406E-01 -7.95989026E-01 -4.30530396E-01
   8.60194408E-01 -8.05552589E-01 -4.21380971E-01
   8.60234409E-01 -8.14910765E-01 -4.12124111E-01
   8.60274411E-01 -8.24061169E-01 -4.02762176E-01
   8.60314413E-01 -8.33001468E-01 -3.93297553E-01
   8.60354414E-01 -8.41729383E-01 -3.83732656E-01
   8.60394416E-01 -8.50242687E-01 -3.74069922E-01
   8.60434417E-01 -8.58539210E-01 -3.64311816E-01
   8.60474419E-01 -8.66616838E-01 -3.54460826E-01
   8.60514421E-01 -8.74473511E-01 -3.44519463E-01
   8.60554422E-01 -8.82107224E-01 -3.34490261E-01
   8.60594424E-01 -8.89516033E-01 -3.24375778E-01
   8.60634425E-01 -8.96698048E-01 -3.14178593E-01
   8.60674427E-01 -9.03651438E-01 -3.03901305E-01
   8.60714429E-01 -9.10374431E-01 -2.93546534E-01
   8.60754430E-01 -9.16865311E-01 -2.83116922E-01
   8.60794432E-01 -9.23122424E-01 -2.72615126E-01
   8.60834433E-01 -9.29144175E-01 -2.62043824E-01
   8.60874435E-01 -9.34929029E-01 -2.51405713E-01
   8.60914437E-01 -9.40475510E-01 -2.40703503E-01
   8.60954438E-01 -9.45782204E-01 -2.29939923E-01
   8.60994440E-01 -9.50847759E-01 -2.19117718E-01
   8.61034441E-01 -9.55670883E-01 -2.08239648E-01
   8.61074443E-01 -9.60250345E-01 -1.97308485E-01
   8.61114445E-01 -9.64584980E-01 -1.86327016E-01
   8.61154446E-01 -9.68673680E-01 -1.75298041E-01
   8.61194448E-01 -9.72515404E-01 -1.64224373E-01
   8.61234449E-01 -9.76109173E-01 -1.53108834E-01
   8.61274451E-01 -9.79454070E-01 -1.41954259E-01
   8.61314453E-01 -9.82549242E-01 -1.30763491E-01
   8.61354454E-01 -9.85393900E-01 -1.19539384E-01
   8.61394456E-01 -9.87987319E-01 -1.08284799E-01
   8.61434457E-01 -9.90328838E-01 -9.70026066E-02
   8.61474459E-01 -9.92417859E-01 -8.56956821E-02
   8.61514461E-01 -9.94253850E-01 -7.43669087E-02
   8.61554462E-01 -9.95836343E-01 -6.30191748E-02
   8.61594464E-01 -9.97164935E-01 -5.16553736E-02
   8.61634465E-01 -9.98239286E-01 -4.02784024E-02
   8.61674467E-01 -9.99059123E-01 -2.88911619E-02
   8.61714469E-01 -9.99624236E-01 -1.74965553E-02
   8.61754470E-01 -9.99934482E-01 -6.09748781E-03
   8.61794472E-01 -9.99989782E-01  5.30313429E-03
   8.61834473E-01 -9.99790121E-01  1.67024043E-02
   8.61874475E-01 -9.99335550E-01  2.80974159E-02
   8.61914477E-01 -9.98626186E-01  3.94852638E-02
   8.61954478E-01 -9.97662209E-01  5.08630446E-02
   8.61994480E-01 -9.96443864E-01  6.22278574E-02
   8.62034481E-01 -9.94971463E-01  7.35768046E-02
   8.62074483E-01 -9.93245381E-01  8.49069928E-02
   8.62114485E-01 -9.91266058E-01  9.62155332E-02
   8.62154486E-01 -9.89033999E-01  1.07499543E-01
   8.62194488E-01 -9.86549772E-01  1.18756144E-01
   8.62234489E-01 -9.83814011E-01  1.29982468E-01
   8.62274491E-01 -9.80827414E-01  1.41175651E-01
   8.62314493E-01 -9.77590742E-01  1.52332840E-01
   8.62354494E-01 -9.74104821E-01  1.63451191E-01
   8.62394496E-01 -9.70370538E-01  1.74527868E-01
   8.62434497E-01 -9.66388847E-01  1.85560048E-01
   8.62474499E-01 -9.62160763E-01  1.96544918E-01
   8.62514501E-01 -9.57687362E-01  2.07479677E-01
   8.62554502E-01 -9.52969787E-01  2.18361537E-01
   8.62594504E-01 -9.48009239E-01  2.29187724E-01
   8.62634505E-01 -9.42806984E-01  2.39955477E-01
   8.62674507E-01 -9.37364348E-01  2.50662052E-01
   8.62714509E-01 -9.31682719E-01  2.61304718E-01
   8.62754510E-01 -9.25763544E-01  2.71880762E-01
   8.62794512E-01 -9.19608334E-01  2.82387488E-01
   8.62834513E-01 -9.13218658E-01  2.92822217E-01
   8.62874515E-01 -9.06596145E-01  3.03182288E-01
   8.62914517E-01 -8.99742483E-01  3.13465059E-01
   8.62954518E-01 -8.92659419E-01  3.23667911E-01
   8.62994520E-01 -8.85348761E-01  3.33788240E-01
   8.63034521E-01 -8.77812371E-01  3.43823467E-01
   8.63074523E-01 -8.70052171E-01  3.53771033E-01
   8.63114525E-01 -8.62070140E-01  3.63628402E-01
   8.63154526E-01 -8.53868313E-01  3.73393060E-01
   8.63194528E-01 -8.45448781E-01  3.83062519E-01
   8.63234529E-01 -8.36813690E-01  3.92634313E-01
   8.63274531E-01 -8.27965243E-01  4.02106001E-01
   8.63314533E-01 -8.18905695E-01  4.11475168E-01
   8.63354534E-01 -8.09637357E-01  4.20739427E-01
   8.63394536E-01 -8.00162590E-01  4.29896414E-01
   8.63434537E-01 -7.90483812E-01  4.38943795E-01
   8.63474539E-01 -7.80603489E-01  4.47879263E-01
   8.63514541E-01 -7.70524142E-01  4.56700541E-01
   8.63554542E-01 -7.60248338E-01  4.65405378E-01
   8.63594544E-01 -7.49778700E-01  4.73991557E-01
   8.63634545E-01 -7.39117896E-01  4.82456887E-01
   8.63674547E-01 -7.28268643E-01  4.90799211E-01
   8.63714549E-01 -7.17233709E-01  4.99016400E-01
   8.63754550E-01 -7.06015907E-01  5.07106362E-01
   8.63794552E-01 -6.94618097E-01  5.15067031E-01
   8.63834553E-01 -6.83043185E-01  5.22896380E-01
   8.63874555E-01 -6.71294121E-01  5.30592412E-01
   8.63914557E-01 -6.59373903E-01  5.38153165E-01
   8.63954558E-01 -6.47285568E-01  5.45576711E-01
   8.63994560E-01 -6.35032200E-01  5.52861157E-01
   8.64034561E-01 -6.22616922E-01  5.60004646E-01
   8.64074563E-01 -6.10042899E-01  5.67005357E-01
   8.64114565E-01 -5.97313337E-01  5.73861505E-01
   8.64154566E-01 -5.84431483E-01  5.80571341E-01
   8.64194568E-01 -5.71400621E-01  5.87133156E-01
   8.64234569E-01 -5.58224072E-01  5.93545276E-01
   8.64274571E-01 -5.44905196E-01  5.99806067E-01
   8.64314573E-01 -5.31447390E-01  6.05913932E-01
   8.64354574E-01 -5.17854085E-01  6.11867313E-01
   8.64394576E-01 -5.04128745E-01  6.17664693E-01
   8.64434577E-01 -4.90274871E-01  6.23304595E-01
   8.64474579E-01 -4.76295996E-01  6.28785579E-01
   8.64514581E-01 -4.62195682E-01  6.34106249E-01
   8.64554582E-01 -4.47977525E-01  6.39265247E-01
   8.64594584E-01 -4.33645151E-01  6.44261260E-01
   8.64634585E-01 -4.19202213E-01  6.49093012E-01
   8.64674587E-01 -4.04652394E-01  6.53759272E-01
   8.64714589E-01 -3.89999404E-01  6.58258850E-01
   8.64754590E-01 -3.75246978E-01  6.62590600E-01
   8.64794592E-01 -3.60398877E-01  6.66753416E-01
   8.64834593E-01 -3.45458889E-01  6.70746237E-01
   8.64874595E-01 -3.30430821E-01  6.74568046E-01
   8.64914597E-01 -3.15318505E-01  6.78217867E-01
   8.64954598E-01 -3.00125795E-01  6.81694771E-01
   8.64994600E-01 -2.84856564E-01  6.84997871E-01
   8.65034601E-01 -2.69514704E-01  6.88126324E-01
   8.65074603E-01 -2.54104129E-01  6.91079333E-01
   8.65114605E-01 -2.38628766E-01  6.93856146E-01
   8.65154606E-01 -2.23092562E-01  6.96456053E-01
   8.65194608E-01 -2.07499477E-01  6.98878393E-01
   8.65234609E-01 -1.91853488E-01  7.01122548E-01
   8.65274611E-01 -1.76158583E-01  7.03187945E-01
   8.65314613E-01 -1.60418764E-01  7.05074059E-01
   8.65354614E-01 -1.44638044E-01  7.06780407E-01
   8.65394616E-01 -1.28820447E-01  7.08306555E-01
   8.65434617E-01 -1.12970005E-01  7.09652115E-01
   8.65474619E-01 -9.70907603E-02  7.10816742E-01
   8.65514621E-01 -8.11867608E-02  7.11800140E-01
   8.65554622E-01 -6.52620617E-02  7.12602058E-01
   8.65594624E-01 -4.93207232E-02  7.13222292E-01
   8.65634625E-01 -3.33668098E-02  7.13660684E-01
   8.65674627E-01 -1.74043890E-02  7.13917121E-01
   8.65714629E-01 -1.43753075E-03  7.13991539E-01
   8.65754630E-01  1.45296940E-02  7.13883919E-01
   8.65794632E-01  3.04932143E-02  7.13594287E-01
   8.65834633E-01  4.64489598E-02  7.13122718E-01
   8.65874635E-01  6.23928627E-02  7.12469332E-01
   8.65914637E-01  7.83208576E-02  7.11634296E-01
   8.65954638E-01  9.42288836E-02  7.10617822E-01
   8.65994640E-01  1.10112885E-01  7.09420170E-01
   8.66034641E-01  1.25968811E-01  7.08041645E-01
   8.66074643E-01  1.41792620E-01  7.06482598E-01
   8.66114645E-01  1.57580277E-01  7.04743427E-01
   8.66154646E-01  1.73327757E-01  7.02824576E-01
   8.66194648E-01  1.89031045E-01  7.00726533E-01
   8.66234649E-01  2.04686136E-01  6.98449834E-01
   8.66274651E-01  2.20289041E-01  6.95995059E-01
   8.66314653E-01  2.35835779E-01  6.93362833E-01
   8.66354654E-01  2.51322389E-01  6.90553829E-01
   8.66394656E-01  2.66744920E-01  6.87568761E-01
   8.66434657E-01  2.82099441E-01  6.84408392E-01
   8.66474659E-01  2.97382037E-01  6.81073527E-01
   8.66514661E-01  3.12588812E-01  6.77565016E-01
   8.66554662E-01  3.27715888E-01  6.73883754E-01
   8.66594664E-01  3.42759409E-01  6.70030679E-01
   8.66634665E-01  3.57715538E-01  6.66006774E-01
   8.66674667E-01  3.72580463E-01  6.61813064E-01
   8.66714669E-01  3.87350394E-01  6.57450619E-01
   8.66754670E-01  4.02021565E-01  6.52920552E-01
   8.66794672E-01  4.16590235E-01  6.48224016E-01
   8.66834673E-01  4.31052690E-01  6.43362210E-01
   8.66874675E-01  4.45405243E-01  6.38336373E-01
   8.66914677E-01  4.59644233E-01  6.33147786E-01
   8.66954678E-01  4.73766031E-01  6.27797773E-01
   8.66994680E-01  4.87767036E-01  6.22287697E-01
   8.67034681E-01  5.01643679E-01  6.16618964E-01
   8.67074683E-01  5.15392421E-01  6.10793017E-01
   8.67114685E-01  5.29009757E-01  6.04811344E-01
   8.67154686E-01  5.42492214E-01  5.98675468E-01
   8.67194688E-01  5.55836357E-01  5.92386955E-01
   8.67234689E-01  5.69038781E-01  5.85947408E-01
   8.67274691E-01  5.82096122E-01  5.79358468E-01
   8.67314693E-01  5.95005049E-01  5.72621815E-01
   8.67354694E-01  6.07762272E-01  5.65739168E-01
   8.67394696E-01  6.20364538E-01  5.58712280E-01
   8.67434697E-01  6.32808634E-01  5.51542943E-01
   8.67474699E-01  6.45091387E-01  5.44232986E-01
   8.67514701E-01  6.57209665E-01  5.36784271E-01
   8.67554702E-01  6.69160379E-01  5.29198699E-01
   8.67594704E-01  6.80940482E-01  5.21478203E-01
   8.67634705E-01  6.92546970E-01  5.13624751E-01
   8.67674707E-01  7.03976884E-01  5.05640346E-01
   8.67714709E-01  7.15227310E-01  4.97527023E-01
   8.67754710E-01  7.26295379E-01  4.89286851E-01
   8.67794712E-01  7.37178270E-01  4.80921932E-01
   8.67834713E-01  7.47873208E-01  4.72434397E-01
   8.67874715E-01  7.58377465E-01  4.63826410E-01
   8.67914717E-01  7.68688364E-01  4.55100167E-01
   8.67954718E-01  7.78803275E-01  4.46257892E-01
   8.67994720E-01  7.88719621E-01  4.37301840E-01
   8.68034721E-01  7.98434872E-01  4.28234294E-01
   8.68074723E-01  8.07946551E-01  4.19057565E-01
   8.68114725E-01  8.17252234E-01  4.09773994E-01
   8.68154726E-01  8.26349548E-01  4.00385948E-01
   8.68194728E-01  8.35236173E-01  3.90895819E-01
   8.68234729E-01  8.43909843E-01  3.81306028E-01
   8.68274731E-01  8.52368347E-01  3.71619020E-01
   8.68314733E-01  8.60609529E-01  3.61837264E-01
   8.68354734E-01  8.68631287E-01  3.51963254E-01
   8.68394736E-01  8.76431577E-01  3.41999508E-01
   8.68434737E-01  8.84008408E-01  3.31948567E-01
   8.68474739E-01  8.91359850E-01  3.21812992E-01
   8.68514741E-01  8.98484028E-01  3.11595368E-01
   8.68554742E-01  9.05379125E-01  3.01298300E-01
   8.68594744E-01  9.12043384E-01  2.90924414E-01
   8.68634745E-01  9.18475106E-01  2.80476353E-01
   8.68674747E-01  9.24672650E-01  2.69956783E-01
   8.68714749E-01  9.30634437E-01  2.59368384E-01
   8.68754750E-01  9.36358946E-01  2.48713858E-01
   8.68794752E-01  9.41844718E-01  2.37995919E-01
   8.68834753E-01  9.47090354E-01  2.27217302E-01
   8.68874755E-01  9.52094518E-01  2.16380753E-01
   8.68914757E-01  9.56855932E-01  2.05489036E-01
   8.68954758E-01  9.61373383E-01  1.94544928E-01
   8.68994760E-01  9.65645719E-01  1.83551219E-01
   8.69034761E-01  9.69671852E-01  1.72510712E-01
   8.69074763E-01  9.73450753E-01  1.61426221E-01
   8.69114765E-01  9.76981461E-01  1.50300574E-01
   8.69154766E-01  9.80263074E-01  1.39136606E-01
   8.69194768E-01  9.83294756E-01  1.27937164E-01
   8.69234769E-01  9.86075734E-01  1.16705103E-01
   8.69274771E-01  9.88605299E-01  1.05443288E-01
   8.69314773E-01  9.90882806E-01  9.41545881E-02
   8.69354774E-01  9.92907675E-01  8.28418832E-02
   8.69394776E-01  9.94679389E-01  7.15080569E-02
   8.69434777E-01  9.96197496E-01  6.01559990E-02
   8.69474779E-01  9.97461609E-01  4.87886038E-02
   8.69514781E-01  9.98471406E-01  3.74087695E-02
   8.69554782E-01  9.99226630E-01  2.60193975E-02
   8.69594784E-01  9.99727088E-01  1.46233916E-02
   8.69634785E-01  9.99972652E-01  3.22365737E-03
   8.69674787E-01  9.99963260E-01 -8.17689877E-03
   8.69714789E-01  9.99698914E-01 -1.95753701E-02
   8.69754790E-01  9.99179682E-01 -3.09688506E-02
   8.69794792E-01  9.98405696E-01 -4.23544353E-02
   8.69834793E-01  9.97377153E-01 -5.37292213E-02
   8.69874795E-01  9.96094315E-01 -6.50903085E-02
   8.69914797E-01  9.94557510E-01 -7.64348005E-02
   8.69954798E-01  9.92767130E-01 -8.77598046E-02
   8.69994800E-01  9.90723631E-01 -9.90624337E-02
   8.70034801E-01  9.88427533E-01 -1.10339806E-01
   8.70074803E-01  9.85879423E-01 -1.21589046E-01
   8.70114805E-01  9.83079950E-01 -1.32807286E-01
   8.70154806E-01  9.80029827E-01 -1.43991665E-01
   8.70194808E-01  9.76729833E-01 -1.55139333E-01
   8.70234809E-01  9.73180809E-01 -1.66247446E-01
   8.70274811E-01  9.69383660E-01 -1.77313173E-01
   8.70314813E-01  9.65339354E-01 -1.88333692E-01
   8.70354814E-01  9.61048921E-01 -1.99306194E-01
   8.70394816E-01  9.56513457E-01 -2.10227882E-01
   8.70434817E-01  9.51734116E-01 -2.21095969E-01
   8.70474819E-01  9.46712119E-01 -2.31907687E-01
   8.70514821E-01  9.41448745E-01 -2.42660277E-01
   8.70554822E-01  9.35945336E-01 -2.53350999E-01
   8.70594824E-01  9.30203295E-01 -2.63977127E-01
   8.70634825E-01  9.24224087E-01 -2.74535951E-01
   8.70674827E-01  9.18009235E-01 -2.85024780E-01
   8.70714829E-01  9.11560325E-01 -2.95440940E-01
   8.70754830E-01  9.04879001E-01 -3.05781774E-01
   8.70794832E-01  8.97966966E-01 -3.16044646E-01
   8.70834833E-01  8.90825983E-01 -3.26226940E-01
   8.70874835E-01  8.83457871E-01 -3.36326059E-01
   8.70914837E-01  8.75864510E-01 -3.46339430E-01
   8.70954838E-01  8.68047837E-01 -3.56264497E-01
   8.70994840E-01  8.60009842E-01 -3.66098732E-01
   8.71034841E-01  8.51752577E-01 -3.75839627E-01
   8.71074843E-01  8.43278147E-01 -3.85484698E-01
   8.71114845E-01  8.34588711E-01 -3.95031486E-01
   8.71154846E-01  8.25686487E-01 -4.04477558E-01
   8.71194848E-01  8.16573742E-01 -4.13820504E-01
   8.71234849E-01  8.07252801E-01 -4.23057943E-01
   8.71274851E-01  7.97726041E-01 -4.32187520E-01
   8.71314853E-01  7.87995890E-01 -4.41206906E-01
   8.71354854E-01  7.78064828E-01 -4.50113803E-01
   8.71394856E-01  7.67935389E-01 -4.58905939E-01
   8.71434857E-01  7.57610155E-01 -4.67581073E-01
   8.71474859E-01  7.47091758E-01 -4.76136993E-01
   8.71514861E-01  7.36382880E-01 -4.84571518E-01
   8.71554862E-01  7.25486251E-01 -4.92882497E-01
   8.71594864E-01  7.14404650E-01 -5.01067811E-01
   8.71634865E-01  7.03140903E-01 -5.09125373E-01
   8.71674867E-01  6.91697880E-01 -5.17053129E-01
   8.71714869E-01  6.80078500E-01 -5.24849058E-01
   8.71754870E-01  6.68285724E-01 -5.32511172E-01
   8.71794872E-01  6.56322561E-01 -5.40037518E-01
   8.71834873E-01  6.44192059E-01 -5.47426176E-01
   8.71874875E-01  6.31897312E-01 -5.54675262E-01
   8.71914877E-01  6.19441455E-01 -5.61782930E-01
   8.71954878E-01  6.06827663E-01 -5.68747365E-01
   8.71994880E-01  5.94059152E-01 -5.75566794E-01
   8.72034881E-01  5.81139178E-01 -5.82239476E-01
   8.72074883E-01  5.68071035E-01 -5.88763712E-01
   8.72114885E-01  5.54858054E-01 -5.95137836E-01
   8.72154886E-01  5.41503605E-01 -6.01360225E-01
   8.72194888E-01  5.28011093E-01 -6.07429292E-01
   8.72234889E-01  5.14383957E-01 -6.13343489E-01
   8.72274891E-01  5.00625673E-01 -6.19101309E-01
   8.72314893E-01  4.86739747E-01 -6.24701283E-01
   8.72354894E-01  4.72729720E-01 -6.30141985E-01
   8.72394896E-01  4.58599165E-01 -6.35422025E-01
   8.72434897E-01  4.44351684E-01 -6.40540060E-01
   8.72474899E-01  4.29990910E-01 -6.45494782E-01
   8.72514901E-01  4.15520503E-01 -6.50284931E-01
   8.72554902E-01  4.00944155E-01 -6.54909283E-01
   8.72594904E-01  3.86265580E-01 -6.59366660E-01
   8.72634905E-01  3.71488522E-01 -6.63655925E-01
   8.72674907E-01  3.56616748E-01 -6.67775986E-01
   8.72714909E-01  3.41654049E-01 -6.71725791E-01
   8.72754910E-01  3.26604242E-01 -6.75504334E-01
   8.72794912E-01  3.11471162E-01 -6.79110650E-01
   8.72834913E-01  2.96258669E-01 -6.82543822E-01
   8.72874915E-01  2.80970641E-01 -6.85802972E-01
   8.72914917E-01  2.65610975E-01 -6.88887271E-01
   8.72954918E-01  2.50183589E-01 -6.91795932E-01
   8.72994920E-01  2.34692415E-01 -6.94528214E-01
   8.73034921E-01  2.19141403E-01 -6.97083419E-01
   8.73074923E-01  2.03534518E-01 -6.99460896E-01
   8.73114925E-01  1.87875739E-01 -7.01660040E-01
   8.73154926E-01  1.72169059E-01 -7.03680289E-01
   8.73194928E-01  1.56418482E-01 -7.05521128E-01
   8.73234929E-01  1.40628024E-01 -7.07182089E-01
   8.73274931E-01  1.24801711E-01 -7.08662747E-01
   8.73314933E-01  1.08943578E-01 -7.09962725E-01
   8.73354934E-01  9.30576691E-02 -7.11081692E-01
   8.73394936E-01  7.71480335E-02 -7.12019362E-01
   8.73434937E-01  6.12187279E-02 -7.12775496E-01
   8.73474939E-01  4.52738139E-02 -7.13349902E-01
   8.73514941E-01  2.93173567E-02 -7.13742433E-01
   8.73554942E-01  1.33534246E-02 -7.13952989E-01
   8.73594944E-01 -2.61391207E-03 -7.13981516E-01
   8.73634945E-01 -1.85805823E-02 -7.13828007E-01
   8.73674947E-01 -3.45425152E-02 -7.13492501E-01
   8.73714949E-01 -5.04956410E-02 -7.12975084E-01
   8.73754950E-01 -6.64358923E-02 -7.12275887E-01
   8.73794952E-01 -8.23592048E-02 -7.11395089E-01
   8.73834953E-01 -9.82615188E-02 -7.10332915E-01
   8.73874955E-01 -1.14138780E-01 -7.09089635E-01
   8.73914957E-01 -1.29986939E-01 -7.07665566E-01
   8.73954958E-01 -1.45801957E-01 -7.06061071E-01
   8.73994960E-01 -1.61579801E-01 -7.04276560E-01
   8.74034961E-01 -1.77316448E-01 -7.02312487E-01
   8.74074963E-01 -1.93007886E-01 -7.00169354E-01
   8.74114965E-01 -2.08650113E-01 -6.97847705E-01
   8.74154966E-01 -2.24239143E-01 -6.95348134E-01
   8.74194968E-01 -2.39771000E-01 -6.92671278E-01
   8.74234969E-01 -2.55241724E-01 -6.89817820E-01
   8.74274971E-01 -2.70647371E-01 -6.86788485E-01
   8.74314973E-01 -2.85984013E-01 -6.83584048E-01
   8.74354974E-01 -3.01247739E-01 -6.80205325E-01
   8.74394976E-01 -3.16434658E-01 -6.76653178E-01
   8.74434977E-01 -3.31540898E-01 -6.72928512E-01
   8.74474979E-01 -3.46562608E-01 -6.69032276E-01
   8.74514981E-01 -3.61495957E-01 -6.64965465E-01
   8.74554982E-01 -3.76337137E-01 -6.60729115E-01
   8.74594984E-01 -3.91082365E-01 -6.56324306E-01
   8.74634985E-01 -4.05727882E-01 -6.51752161E-01
   8.74674987E-01 -4.20269953E-01 -6.47013846E-01
   8.74714989E-01 -4.34704871E-01 -6.42110569E-01
   8.74754990E-01 -4.49028955E-01 -6.37043581E-01
   8.74794992E-01 -4.63238553E-01 -6.31814172E-01
   8.74834993E-01 -4.77330042E-01 -6.26423676E-01
   8.74874995E-01 -4.91299830E-01 -6.20873468E-01
   8.74914997E-01 -5.05144355E-01 -6.15164963E-01
   8.74954998E-01 -5.18860086E-01 -6.09299616E-01
   8.74995000E-01 -5.32443527E-01 -6.03278923E-01
   8.75035001E-01 -5.45891214E-01 -5.97104418E-01
   8.75075003E-01 -5.59199719E-01 -5.90777676E-01
   8.75115005E-01 -5.72365649E-01 -5.84300310E-01
   8.75155006E-01 -5.85385647E-01 -5.77673971E-01
   8.75195008E-01 -5.98256393E-01 -5.70900350E-01
   8.75235009E-01 -6.10974606E-01 -5.63981171E-01
   8.75275011E-01 -6.23537042E-01 -5.56918201E-01
   8.75315013E-01 -6.35940500E-01 -5.49713240E-01
   8.75355014E-01 -6.48181816E-01 -5.42368124E-01
   8.75395016E-01 -6.60257870E-01 -5.34884727E-01
   8.75435017E-01 -6.72165582E-01 -5.27264955E-01
   8.75475019E-01 -6.83901917E-01 -5.19510753E-01
   8.75515021E-01 -6.95463881E-01 -5.11624097E-01
   8.75555022E-01 -7.06848529E-01 -5.03606998E-01
   8.75595024E-01 -7.18052956E-01 -4.95461500E-01
   8.75635025E-01 -7.29074305E-01 -4.87189679E-01
   8.75675027E-01 -7.39909768E-01 -4.78793645E-01
   8.75715029E-01 -7.50556581E-01 -4.70275538E-01
   8.75755030E-01 -7.61012029E-01 -4.61637530E-01
   8.75795032E-01 -7.71273448E-01 -4.52881823E-01
   8.75835033E-01 -7.81338220E-01 -4.44010650E-01
   8.75875035E-01 -7.91203780E-01 -4.35026273E-01
   8.75915037E-01 -8.00867612E-01 -4.25930982E-01
   8.75955038E-01 -8.10327252E-01 -4.16727096E-01
   8.75995040E-01 -8.19580288E-01 -4.07416961E-01
   8.76035041E-01 -8.28624362E-01 -3.98002952E-01
   8.76075043E-01 -8.37457167E-01 -3.88487468E-01
   8.76115045E-01 -8.46076451E-01 -3.78872936E-01
   8.76155046E-01 -8.54480017E-01 -3.69161807E-01
   8.76195048E-01 -8.62665722E-01 -3.59356557E-01
   8.76235049E-01 -8.70631479E-01 -3.49459686E-01
   8.76275051E-01 -8.78375257E-01 -3.39473716E-01
   8.76315053E-01 -8.85895081E-01 -3.29401195E-01
   8.76355054E-01 -8.93189035E-01 -3.19244690E-01
   8.76395056E-01 -9.00255259E-01 -3.09006791E-01
   8.76435057E-01 -9.07091950E-01 -2.98690107E-01
   8.76475059E-01 -9.13697367E-01 -2.88297270E-01
   8.76515061E-01 -9.20069824E-01 -2.77830929E-01
   8.76555062E-01 -9.26207698E-01 -2.67293752E-01
   8.76595064E-01 -9.32109422E-01 -2.56688427E-01
   8.76635065E-01 -9.37773493E-01 -2.46017656E-01
   8.76675067E-01 -9.43198467E-01 -2.35284161E-01
   8.76715069E-01 -9.48382959E-01 -2.24490678E-01
   8.76755070E-01 -9.53325649E-01 -2.13639960E-01
   8.76795072E-01 -9.58025275E-01 -2.02734771E-01
   8.76835073E-01 -9.62480641E-01 -1.91777894E-01
   8.76875075E-01 -9.66690609E-01 -1.80772121E-01
   8.76915077E-01 -9.70654107E-01 -1.69720259E-01
   8.76955078E-01 -9.74370123E-01 -1.58625125E-01
   8.76995080E-01 -9.77837712E-01 -1.47489548E-01
   8.77035081E-01 -9.81055987E-01 -1.36316368E-01
   8.77075083E-01 -9.84024130E-01 -1.25108432E-01
   8.77115085E-01 -9.86741382E-01 -1.13868598E-01
   8.77155086E-01 -9.89207052E-01 -1.02599733E-01
   8.77195088E-01 -9.91420510E-01 -9.13047095E-02
   8.77235089E-01 -9.93381193E-01 -7.99864067E-02
   8.77275091E-01 -9.95088600E-01 -6.86477106E-02
   8.77315093E-01 -9.96542296E-01 -5.72915122E-02
   8.77355094E-01 -9.97741910E-01 -4.59207068E-02
   8.77395096E-01 -9.98687137E-01 -3.45381934E-02
   8.77435097E-01 -9.99377736E-01 -2.31468743E-02
   8.77475099E-01 -9.99813530E-01 -1.17496537E-02
   8.77515101E-01 -9.99994408E-01 -3.49437342E-04
   8.77555102E-01 -9.99920325E-01  1.10508681E-02
   8.77595104E-01 -9.99591298E-01  2.24483560E-02
   8.77635105E-01 -9.99007413E-01  3.38401205E-02
   8.77675107E-01 -9.98168817E-01  4.52232571E-02
   8.77715109E-01 -9.97075726E-01  5.65948637E-02
   8.77755110E-01 -9.95728416E-01  6.79520408E-02
   8.77795112E-01 -9.94127233E-01  7.92918930E-02
   8.77835113E-01 -9.92272584E-01  9.06115291E-02
   8.77875115E-01 -9.90164941E-01  1.01908063E-01
   8.77915117E-01 -9.87804843E-01  1.13178614E-01
   8.77955118E-01 -9.85192891E-01  1.24420310E-01
   8.77995120E-01 -9.82329752E-01  1.35630283E-01
   8.78035121E-01 -9.79216154E-01  1.46805676E-01
   8.78075123E-01 -9.75852892E-01  1.57943640E-01
