 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 5.893589E+02, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-6.975736996017263E-16
 #      Coulomb phase shift=-7.144109661618003E-01  (ETA=-1.669254E+00)
 #      Matching radius: RAD(   94)= 3.720148805952200E-03
 #       R              P(R)            Q(R)
   5.82103284E-01 -8.09718433E-01  6.48794453E-02
   5.82143286E-01 -8.08937612E-01  6.50458708E-02
   5.82183287E-01 -8.08154992E-01  6.52121495E-02
   5.82223289E-01 -8.07370574E-01  6.53782809E-02
   5.82263291E-01 -8.06584360E-01  6.55442648E-02
   5.82303292E-01 -8.05796352E-01  6.57101006E-02
   5.82343294E-01 -8.05006551E-01  6.58757881E-02
   5.82383295E-01 -8.04214960E-01  6.60413269E-02
   5.82423297E-01 -8.03421581E-01  6.62067166E-02
   5.82463299E-01 -8.02626414E-01  6.63719568E-02
   5.82503300E-01 -8.01829462E-01  6.65370473E-02
   5.82543302E-01 -8.01030726E-01  6.67019876E-02
   5.82583303E-01 -8.00230209E-01  6.68667773E-02
   5.82623305E-01 -7.99427912E-01  6.70314161E-02
   5.82663307E-01 -7.98623837E-01  6.71959037E-02
   5.82703308E-01 -7.97817986E-01  6.73602396E-02
   5.82743310E-01 -7.97010360E-01  6.75244235E-02
   5.82783311E-01 -7.96200962E-01  6.76884551E-02
   5.82823313E-01 -7.95389793E-01  6.78523339E-02
   5.82863315E-01 -7.94576855E-01  6.80160597E-02
   5.82903316E-01 -7.93762150E-01  6.81796320E-02
   5.82943318E-01 -7.92945679E-01  6.83430505E-02
   5.82983319E-01 -7.92127445E-01  6.85063148E-02
   5.83023321E-01 -7.91307449E-01  6.86694246E-02
   5.83063323E-01 -7.90485694E-01  6.88323795E-02
   5.83103324E-01 -7.89662180E-01  6.89951791E-02
   5.83143326E-01 -7.88836911E-01  6.91578231E-02
   5.83183327E-01 -7.88009887E-01  6.93203111E-02
   5.83223329E-01 -7.87181110E-01  6.94826428E-02
   5.83263331E-01 -7.86350584E-01  6.96448178E-02
   5.83303332E-01 -7.85518308E-01  6.98068357E-02
   5.83343334E-01 -7.84684286E-01  6.99686963E-02
   5.83383335E-01 -7.83848518E-01  7.01303990E-02
   5.83423337E-01 -7.83011008E-01  7.02919436E-02
   5.83463339E-01 -7.82171756E-01  7.04533298E-02
   5.83503340E-01 -7.81330765E-01  7.06145571E-02
   5.83543342E-01 -7.80488037E-01  7.07756252E-02
   5.83583343E-01 -7.79643573E-01  7.09365337E-02
   5.83623345E-01 -7.78797375E-01  7.10972823E-02
   5.83663347E-01 -7.77949446E-01  7.12578707E-02
   5.83703348E-01 -7.77099787E-01  7.14182984E-02
   5.83743350E-01 -7.76248400E-01  7.15785652E-02
   5.83783351E-01 -7.75395287E-01  7.17386706E-02
   5.83823353E-01 -7.74540450E-01  7.18986143E-02
   5.83863355E-01 -7.73683890E-01  7.20583960E-02
   5.83903356E-01 -7.72825610E-01  7.22180153E-02
   5.83943358E-01 -7.71965612E-01  7.23774718E-02
   5.83983359E-01 -7.71103898E-01  7.25367653E-02
   5.84023361E-01 -7.70240469E-01  7.26958953E-02
   5.84063363E-01 -7.69375327E-01  7.28548615E-02
   5.84103364E-01 -7.68508475E-01  7.30136635E-02
   5.84143366E-01 -7.67639914E-01  7.31723010E-02
   5.84183367E-01 -7.66769647E-01  7.33307737E-02
   5.84223369E-01 -7.65897674E-01  7.34890812E-02
   5.84263371E-01 -7.65023999E-01  7.36472231E-02
   5.84303372E-01 -7.64148623E-01  7.38051990E-02
   5.84343374E-01 -7.63271548E-01  7.39630088E-02
   5.84383375E-01 -7.62392776E-01  7.41206519E-02
   5.84423377E-01 -7.61512310E-01  7.42781281E-02
   5.84463379E-01 -7.60630150E-01  7.44354370E-02
   5.84503380E-01 -7.59746299E-01  7.45925782E-02
   5.84543382E-01 -7.58860759E-01  7.47495514E-02
   5.84583383E-01 -7.57973532E-01  7.49063563E-02
   5.84623385E-01 -7.57084620E-01  7.50629925E-02
   5.84663387E-01 -7.56194025E-01  7.52194596E-02
   5.84703388E-01 -7.55301749E-01  7.53757574E-02
   5.84743390E-01 -7.54407794E-01  7.55318854E-02
   5.84783391E-01 -7.53512161E-01  7.56878434E-02
   5.84823393E-01 -7.52614854E-01  7.58436309E-02
   5.84863395E-01 -7.51715874E-01  7.59992477E-02
   5.84903396E-01 -7.50815222E-01  7.61546934E-02
   5.84943398E-01 -7.49912902E-01  7.63099676E-02
   5.84983399E-01 -7.49008914E-01  7.64650701E-02
   5.85023401E-01 -7.48103262E-01  7.66200004E-02
   5.85063403E-01 -7.47195946E-01  7.67747582E-02
   5.85103404E-01 -7.46286970E-01  7.69293432E-02
   5.85143406E-01 -7.45376335E-01  7.70837550E-02
   5.85183407E-01 -7.44464043E-01  7.72379934E-02
   5.85223409E-01 -7.43550096E-01  7.73920579E-02
   5.85263411E-01 -7.42634497E-01  7.75459482E-02
   5.85303412E-01 -7.41717246E-01  7.76996640E-02
   5.85343414E-01 -7.40798348E-01  7.78532049E-02
   5.85383415E-01 -7.39877802E-01  7.80065706E-02
   5.85423417E-01 -7.38955612E-01  7.81597608E-02
   5.85463419E-01 -7.38031780E-01  7.83127751E-02
   5.85503420E-01 -7.37106307E-01  7.84656132E-02
   5.85543422E-01 -7.36179196E-01  7.86182747E-02
   5.85583423E-01 -7.35250448E-01  7.87707594E-02
   5.85623425E-01 -7.34320067E-01  7.89230668E-02
   5.85663427E-01 -7.33388053E-01  7.90751966E-02
   5.85703428E-01 -7.32454410E-01  7.92271486E-02
   5.85743430E-01 -7.31519138E-01  7.93789223E-02
   5.85783431E-01 -7.30582241E-01  7.95305174E-02
   5.85823433E-01 -7.29643720E-01  7.96819337E-02
   5.85863435E-01 -7.28703577E-01  7.98331707E-02
   5.85903436E-01 -7.27761815E-01  7.99842281E-02
   5.85943438E-01 -7.26818436E-01  8.01351056E-02
   5.85983439E-01 -7.25873441E-01  8.02858029E-02
   5.86023441E-01 -7.24926833E-01  8.04363196E-02
   5.86063443E-01 -7.23978614E-01  8.05866554E-02
   5.86103444E-01 -7.23028786E-01  8.07368099E-02
   5.86143446E-01 -7.22077352E-01  8.08867829E-02
   5.86183447E-01 -7.21124312E-01  8.10365740E-02
   5.86223449E-01 -7.20169670E-01  8.11861829E-02
   5.86263451E-01 -7.19213428E-01  8.13356092E-02
   5.86303452E-01 -7.18255587E-01  8.14848526E-02
   5.86343454E-01 -7.17296151E-01  8.16339128E-02
   5.86383455E-01 -7.16335120E-01  8.17827895E-02
   5.86423457E-01 -7.15372498E-01  8.19314822E-02
   5.86463459E-01 -7.14408286E-01  8.20799908E-02
   5.86503460E-01 -7.13442486E-01  8.22283148E-02
   5.86543462E-01 -7.12475101E-01  8.23764540E-02
   5.86583463E-01 -7.11506133E-01  8.25244080E-02
   5.86623465E-01 -7.10535584E-01  8.26721765E-02
   5.86663467E-01 -7.09563456E-01  8.28197591E-02
   5.86703468E-01 -7.08589751E-01  8.29671556E-02
   5.86743470E-01 -7.07614472E-01  8.31143656E-02
   5.86783471E-01 -7.06637620E-01  8.32613888E-02
   5.86823473E-01 -7.05659199E-01  8.34082248E-02
   5.86863475E-01 -7.04679209E-01  8.35548734E-02
   5.86903476E-01 -7.03697654E-01  8.37013342E-02
   5.86943478E-01 -7.02714535E-01  8.38476068E-02
   5.86983479E-01 -7.01729855E-01  8.39936911E-02
   5.87023481E-01 -7.00743616E-01  8.41395866E-02
   5.87063483E-01 -6.99755820E-01  8.42852930E-02
   5.87103484E-01 -6.98766469E-01  8.44308100E-02
   5.87143486E-01 -6.97775566E-01  8.45761374E-02
   5.87183487E-01 -6.96783112E-01  8.47212746E-02
   5.87223489E-01 -6.95789110E-01  8.48662216E-02
   5.87263491E-01 -6.94793562E-01  8.50109778E-02
   5.87303492E-01 -6.93796471E-01  8.51555430E-02
   5.87343494E-01 -6.92797838E-01  8.52999170E-02
   5.87383495E-01 -6.91797667E-01  8.54440993E-02
   5.87423497E-01 -6.90795958E-01  8.55880896E-02
   5.87463499E-01 -6.89792714E-01  8.57318877E-02
   5.87503500E-01 -6.88787938E-01  8.58754932E-02
   5.87543502E-01 -6.87781632E-01  8.60189058E-02
   5.87583503E-01 -6.86773798E-01  8.61621252E-02
   5.87623505E-01 -6.85764439E-01  8.63051511E-02
   5.87663507E-01 -6.84753555E-01  8.64479831E-02
   5.87703508E-01 -6.83741151E-01  8.65906209E-02
   5.87743510E-01 -6.82727228E-01  8.67330643E-02
   5.87783511E-01 -6.81711788E-01  8.68753129E-02
   5.87823513E-01 -6.80694834E-01  8.70173663E-02
   5.87863515E-01 -6.79676367E-01  8.71592244E-02
   5.87903516E-01 -6.78656391E-01  8.73008867E-02
   5.87943518E-01 -6.77634907E-01  8.74423530E-02
   5.87983519E-01 -6.76611918E-01  8.75836229E-02
   5.88023521E-01 -6.75587426E-01  8.77246962E-02
   5.88063523E-01 -6.74561434E-01  8.78655725E-02
   5.88103524E-01 -6.73533942E-01  8.80062515E-02
   5.88143526E-01 -6.72504955E-01  8.81467329E-02
   5.88183527E-01 -6.71474474E-01  8.82870164E-02
   5.88223529E-01 -6.70442502E-01  8.84271017E-02
   5.88263531E-01 -6.69409040E-01  8.85669885E-02
   5.88303532E-01 -6.68374092E-01  8.87066764E-02
   5.88343534E-01 -6.67337659E-01  8.88461653E-02
   5.88383535E-01 -6.66299743E-01  8.89854546E-02
   5.88423537E-01 -6.65260348E-01  8.91245442E-02
   5.88463539E-01 -6.64219475E-01  8.92634338E-02
   5.88503540E-01 -6.63177127E-01  8.94021230E-02
   5.88543542E-01 -6.62133306E-01  8.95406115E-02
   5.88583543E-01 -6.61088014E-01  8.96788991E-02
   5.88623545E-01 -6.60041254E-01  8.98169854E-02
   5.88663547E-01 -6.58993028E-01  8.99548700E-02
   5.88703548E-01 -6.57943338E-01  9.00925529E-02
   5.88743550E-01 -6.56892188E-01  9.02300335E-02
   5.88783551E-01 -6.55839578E-01  9.03673116E-02
   5.88823553E-01 -6.54785512E-01  9.05043870E-02
   5.88863555E-01 -6.53729991E-01  9.06412592E-02
   5.88903556E-01 -6.52673019E-01  9.07779281E-02
   5.88943558E-01 -6.51614597E-01  9.09143932E-02
   5.88983559E-01 -6.50554728E-01  9.10506544E-02
   5.89023561E-01 -6.49493414E-01  9.11867112E-02
   5.89063563E-01 -6.48430658E-01  9.13225635E-02
   5.89103564E-01 -6.47366462E-01  9.14582109E-02
   5.89143566E-01 -6.46300828E-01  9.15936531E-02
   5.89183567E-01 -6.45233759E-01  9.17288898E-02
   5.89223569E-01 -6.44165257E-01  9.18639207E-02
   5.89263571E-01 -6.43095325E-01  9.19987455E-02
   5.89303572E-01 -6.42023964E-01  9.21333639E-02
   5.89343574E-01 -6.40951178E-01  9.22677757E-02
   5.89383575E-01 -6.39876969E-01  9.24019805E-02
   5.89423577E-01 -6.38801338E-01  9.25359780E-02
   5.89463579E-01 -6.37724290E-01  9.26697679E-02
   5.89503580E-01 -6.36645825E-01  9.28033500E-02
   5.89543582E-01 -6.35565946E-01  9.29367240E-02
   5.89583583E-01 -6.34484656E-01  9.30698895E-02
   5.89623585E-01 -6.33401957E-01  9.32028463E-02
   5.89663587E-01 -6.32317852E-01  9.33355940E-02
   5.89703588E-01 -6.31232343E-01  9.34681324E-02
   5.89743590E-01 -6.30145432E-01  9.36004612E-02
   5.89783591E-01 -6.29057122E-01  9.37325801E-02
   5.89823593E-01 -6.27967415E-01  9.38644888E-02
   5.89863595E-01 -6.26876314E-01  9.39961871E-02
   5.89903596E-01 -6.25783821E-01  9.41276745E-02
   5.89943598E-01 -6.24689938E-01  9.42589509E-02
   5.89983599E-01 -6.23594669E-01  9.43900160E-02
   5.90023601E-01 -6.22498015E-01  9.45208694E-02
   5.90063603E-01 -6.21399979E-01  9.46515108E-02
   5.90103604E-01 -6.20300563E-01  9.47819401E-02
   5.90143606E-01 -6.19199770E-01  9.49121569E-02
   5.90183607E-01 -6.18097602E-01  9.50421608E-02
   5.90223609E-01 -6.16994062E-01  9.51719517E-02
   5.90263611E-01 -6.15889152E-01  9.53015293E-02
   5.90303612E-01 -6.14782875E-01  9.54308932E-02
   5.90343614E-01 -6.13675233E-01  9.55600432E-02
   5.90383615E-01 -6.12566228E-01  9.56889790E-02
   5.90423617E-01 -6.11455864E-01  9.58177002E-02
   5.90463619E-01 -6.10344142E-01  9.59462068E-02
   5.90503620E-01 -6.09231065E-01  9.60744982E-02
   5.90543622E-01 -6.08116636E-01  9.62025743E-02
   5.90583623E-01 -6.07000856E-01  9.63304348E-02
   5.90623625E-01 -6.05883730E-01  9.64580794E-02
   5.90663627E-01 -6.04765258E-01  9.65855078E-02
   5.90703628E-01 -6.03645443E-01  9.67127198E-02
   5.90743630E-01 -6.02524289E-01  9.68397150E-02
   5.90783631E-01 -6.01401797E-01  9.69664932E-02
   5.90823633E-01 -6.00277970E-01  9.70930541E-02
   5.90863635E-01 -5.99152810E-01  9.72193974E-02
   5.90903636E-01 -5.98026320E-01  9.73455228E-02
   5.90943638E-01 -5.96898503E-01  9.74714302E-02
   5.90983639E-01 -5.95769361E-01  9.75971191E-02
   5.91023641E-01 -5.94638897E-01  9.77225894E-02
   5.91063643E-01 -5.93507112E-01  9.78478407E-02
   5.91103644E-01 -5.92374010E-01  9.79728727E-02
   5.91143646E-01 -5.91239594E-01  9.80976853E-02
   5.91183647E-01 -5.90103864E-01  9.82222781E-02
   5.91223649E-01 -5.88966825E-01  9.83466508E-02
   5.91263651E-01 -5.87828479E-01  9.84708032E-02
   5.91303652E-01 -5.86688828E-01  9.85947350E-02
   5.91343654E-01 -5.85547875E-01  9.87184459E-02
   5.91383655E-01 -5.84405622E-01  9.88419357E-02
   5.91423657E-01 -5.83262072E-01  9.89652041E-02
   5.91463659E-01 -5.82117228E-01  9.90882507E-02
   5.91503660E-01 -5.80971091E-01  9.92110755E-02
   5.91543662E-01 -5.79823665E-01  9.93336780E-02
   5.91583663E-01 -5.78674952E-01  9.94560580E-02
   5.91623665E-01 -5.77524955E-01  9.95782153E-02
   5.91663667E-01 -5.76373676E-01  9.97001495E-02
   5.91703668E-01 -5.75221118E-01  9.98218605E-02
   5.91743670E-01 -5.74067283E-01  9.99433479E-02
   5.91783671E-01 -5.72912174E-01  1.00064611E-01
   5.91823673E-01 -5.71755793E-01  1.00185651E-01
   5.91863675E-01 -5.70598144E-01  1.00306466E-01
   5.91903676E-01 -5.69439228E-01  1.00427056E-01
   5.91943678E-01 -5.68279049E-01  1.00547422E-01
   5.91983679E-01 -5.67117609E-01  1.00667562E-01
   5.92023681E-01 -5.65954909E-01  1.00787477E-01
   5.92063683E-01 -5.64790954E-01  1.00907167E-01
   5.92103684E-01 -5.63625746E-01  1.01026630E-01
   5.92143686E-01 -5.62459287E-01  1.01145867E-01
   5.92183687E-01 -5.61291579E-01  1.01264878E-01
   5.92223689E-01 -5.60122626E-01  1.01383662E-01
   5.92263691E-01 -5.58952430E-01  1.01502219E-01
   5.92303692E-01 -5.57780994E-01  1.01620549E-01
   5.92343694E-01 -5.56608320E-01  1.01738651E-01
   5.92383695E-01 -5.55434411E-01  1.01856526E-01
   5.92423697E-01 -5.54259269E-01  1.01974172E-01
   5.92463699E-01 -5.53082897E-01  1.02091590E-01
   5.92503700E-01 -5.51905298E-01  1.02208780E-01
   5.92543702E-01 -5.50726475E-01  1.02325741E-01
   5.92583703E-01 -5.49546429E-01  1.02442473E-01
   5.92623705E-01 -5.48365164E-01  1.02558975E-01
   5.92663707E-01 -5.47182683E-01  1.02675248E-01
   5.92703708E-01 -5.45998987E-01  1.02791292E-01
   5.92743710E-01 -5.44814079E-01  1.02907105E-01
   5.92783711E-01 -5.43627963E-01  1.03022687E-01
   5.92823713E-01 -5.42440641E-01  1.03138040E-01
   5.92863715E-01 -5.41252115E-01  1.03253161E-01
   5.92903716E-01 -5.40062388E-01  1.03368051E-01
   5.92943718E-01 -5.38871463E-01  1.03482710E-01
   5.92983719E-01 -5.37679342E-01  1.03597138E-01
   5.93023721E-01 -5.36486028E-01  1.03711333E-01
   5.93063723E-01 -5.35291524E-01  1.03825297E-01
   5.93103724E-01 -5.34095832E-01  1.03939028E-01
   5.93143726E-01 -5.32898956E-01  1.04052526E-01
   5.93183727E-01 -5.31700897E-01  1.04165792E-01
   5.93223729E-01 -5.30501658E-01  1.04278825E-01
   5.93263731E-01 -5.29301243E-01  1.04391624E-01
   5.93303732E-01 -5.28099653E-01  1.04504190E-01
   5.93343734E-01 -5.26896891E-01  1.04616522E-01
   5.93383735E-01 -5.25692961E-01  1.04728620E-01
   5.93423737E-01 -5.24487865E-01  1.04840483E-01
   5.93463739E-01 -5.23281604E-01  1.04952112E-01
   5.93503740E-01 -5.22074183E-01  1.05063507E-01
   5.93543742E-01 -5.20865604E-01  1.05174666E-01
   5.93583743E-01 -5.19655869E-01  1.05285590E-01
   5.93623745E-01 -5.18444982E-01  1.05396278E-01
   5.93663747E-01 -5.17232944E-01  1.05506731E-01
   5.93703748E-01 -5.16019759E-01  1.05616947E-01
   5.93743750E-01 -5.14805430E-01  1.05726928E-01
   5.93783751E-01 -5.13589958E-01  1.05836672E-01
   5.93823753E-01 -5.12373347E-01  1.05946179E-01
   5.93863755E-01 -5.11155599E-01  1.06055449E-01
   5.93903756E-01 -5.09936718E-01  1.06164482E-01
   5.93943758E-01 -5.08716705E-01  1.06273277E-01
   5.93983759E-01 -5.07495564E-01  1.06381835E-01
   5.94023761E-01 -5.06273297E-01  1.06490155E-01
   5.94063763E-01 -5.05049908E-01  1.06598237E-01
   5.94103764E-01 -5.03825398E-01  1.06706080E-01
   5.94143766E-01 -5.02599770E-01  1.06813685E-01
   5.94183767E-01 -5.01373028E-01  1.06921051E-01
   5.94223769E-01 -5.00145173E-01  1.07028178E-01
   5.94263771E-01 -4.98916210E-01  1.07135065E-01
   5.94303772E-01 -4.97686139E-01  1.07241713E-01
   5.94343774E-01 -4.96454965E-01  1.07348121E-01
   5.94383775E-01 -4.95222689E-01  1.07454289E-01
   5.94423777E-01 -4.93989316E-01  1.07560217E-01
   5.94463779E-01 -4.92754846E-01  1.07665904E-01
   5.94503780E-01 -4.91519284E-01  1.07771351E-01
   5.94543782E-01 -4.90282631E-01  1.07876556E-01
   5.94583783E-01 -4.89044891E-01  1.07981521E-01
   5.94623785E-01 -4.87806067E-01  1.08086244E-01
   5.94663787E-01 -4.86566161E-01  1.08190725E-01
   5.94703788E-01 -4.85325175E-01  1.08294965E-01
   5.94743790E-01 -4.84083113E-01  1.08398962E-01
   5.94783791E-01 -4.82839978E-01  1.08502717E-01
   5.94823793E-01 -4.81595771E-01  1.08606230E-01
   5.94863795E-01 -4.80350497E-01  1.08709499E-01
   5.94903796E-01 -4.79104158E-01  1.08812526E-01
   5.94943798E-01 -4.77856755E-01  1.08915310E-01
   5.94983799E-01 -4.76608294E-01  1.09017850E-01
   5.95023801E-01 -4.75358775E-01  1.09120146E-01
   5.95063803E-01 -4.74108202E-01  1.09222199E-01
   5.95103804E-01 -4.72856578E-01  1.09324007E-01
   5.95143806E-01 -4.71603905E-01  1.09425571E-01
   5.95183807E-01 -4.70350186E-01  1.09526890E-01
   5.95223809E-01 -4.69095424E-01  1.09627965E-01
   5.95263811E-01 -4.67839622E-01  1.09728795E-01
   5.95303812E-01 -4.66582783E-01  1.09829379E-01
   5.95343814E-01 -4.65324909E-01  1.09929718E-01
   5.95383815E-01 -4.64066003E-01  1.10029812E-01
   5.95423817E-01 -4.62806068E-01  1.10129659E-01
   5.95463819E-01 -4.61545107E-01  1.10229260E-01
   5.95503820E-01 -4.60283122E-01  1.10328615E-01
   5.95543822E-01 -4.59020117E-01  1.10427724E-01
   5.95583823E-01 -4.57756094E-01  1.10526586E-01
   5.95623825E-01 -4.56491056E-01  1.10625200E-01
   5.95663827E-01 -4.55225005E-01  1.10723568E-01
   5.95703828E-01 -4.53957946E-01  1.10821688E-01
   5.95743830E-01 -4.52689880E-01  1.10919561E-01
   5.95783831E-01 -4.51420810E-01  1.11017186E-01
   5.95823833E-01 -4.50150739E-01  1.11114562E-01
   5.95863835E-01 -4.48879670E-01  1.11211691E-01
   5.95903836E-01 -4.47607606E-01  1.11308571E-01
   5.95943838E-01 -4.46334550E-01  1.11405202E-01
   5.95983839E-01 -4.45060504E-01  1.11501585E-01
   5.96023841E-01 -4.43785471E-01  1.11597718E-01
   5.96063843E-01 -4.42509454E-01  1.11693602E-01
   5.96103844E-01 -4.41232456E-01  1.11789237E-01
   5.96143846E-01 -4.39954480E-01  1.11884622E-01
   5.96183847E-01 -4.38675529E-01  1.11979757E-01
   5.96223849E-01 -4.37395605E-01  1.12074642E-01
   5.96263851E-01 -4.36114711E-01  1.12169276E-01
   5.96303852E-01 -4.34832850E-01  1.12263660E-01
   5.96343854E-01 -4.33550026E-01  1.12357794E-01
   5.96383855E-01 -4.32266240E-01  1.12451676E-01
   5.96423857E-01 -4.30981496E-01  1.12545307E-01
   5.96463859E-01 -4.29695797E-01  1.12638687E-01
   5.96503860E-01 -4.28409145E-01  1.12731815E-01
   5.96543862E-01 -4.27121543E-01  1.12824691E-01
   5.96583863E-01 -4.25832994E-01  1.12917316E-01
   5.96623865E-01 -4.24543502E-01  1.13009688E-01
   5.96663867E-01 -4.23253068E-01  1.13101808E-01
   5.96703868E-01 -4.21961696E-01  1.13193676E-01
   5.96743870E-01 -4.20669389E-01  1.13285290E-01
   5.96783871E-01 -4.19376149E-01  1.13376652E-01
   5.96823873E-01 -4.18081980E-01  1.13467760E-01
   5.96863875E-01 -4.16786884E-01  1.13558615E-01
   5.96903876E-01 -4.15490864E-01  1.13649217E-01
   5.96943878E-01 -4.14193922E-01  1.13739565E-01
   5.96983879E-01 -4.12896063E-01  1.13829659E-01
   5.97023881E-01 -4.11597289E-01  1.13919498E-01
   5.97063883E-01 -4.10297602E-01  1.14009084E-01
   5.97103884E-01 -4.08997006E-01  1.14098414E-01
   5.97143886E-01 -4.07695504E-01  1.14187490E-01
   5.97183887E-01 -4.06393097E-01  1.14276312E-01
   5.97223889E-01 -4.05089790E-01  1.14364878E-01
   5.97263891E-01 -4.03785585E-01  1.14453188E-01
   5.97303892E-01 -4.02480485E-01  1.14541244E-01
   5.97343894E-01 -4.01174493E-01  1.14629043E-01
   5.97383895E-01 -3.99867612E-01  1.14716587E-01
   5.97423897E-01 -3.98559845E-01  1.14803874E-01
   5.97463899E-01 -3.97251194E-01  1.14890906E-01
   5.97503900E-01 -3.95941663E-01  1.14977680E-01
   5.97543902E-01 -3.94631254E-01  1.15064199E-01
   5.97583903E-01 -3.93319971E-01  1.15150460E-01
   5.97623905E-01 -3.92007816E-01  1.15236464E-01
   5.97663907E-01 -3.90694792E-01  1.15322211E-01
   5.97703908E-01 -3.89380902E-01  1.15407701E-01
   5.97743910E-01 -3.88066150E-01  1.15492933E-01
   5.97783911E-01 -3.86750537E-01  1.15577908E-01
   5.97823913E-01 -3.85434067E-01  1.15662624E-01
   5.97863915E-01 -3.84116744E-01  1.15747083E-01
   5.97903916E-01 -3.82798569E-01  1.15831283E-01
   5.97943918E-01 -3.81479545E-01  1.15915224E-01
   5.97983919E-01 -3.80159676E-01  1.15998907E-01
   5.98023921E-01 -3.78838965E-01  1.16082331E-01
   5.98063923E-01 -3.77517414E-01  1.16165496E-01
   5.98103924E-01 -3.76195027E-01  1.16248402E-01
   5.98143926E-01 -3.74871806E-01  1.16331048E-01
   5.98183927E-01 -3.73547754E-01  1.16413435E-01
   5.98223929E-01 -3.72222875E-01  1.16495562E-01
   5.98263931E-01 -3.70897170E-01  1.16577429E-01
   5.98303932E-01 -3.69570644E-01  1.16659036E-01
   5.98343934E-01 -3.68243299E-01  1.16740383E-01
   5.98383935E-01 -3.66915138E-01  1.16821469E-01
   5.98423937E-01 -3.65586164E-01  1.16902295E-01
   5.98463939E-01 -3.64256380E-01  1.16982859E-01
   5.98503940E-01 -3.62925789E-01  1.17063163E-01
   5.98543942E-01 -3.61594394E-01  1.17143206E-01
   5.98583943E-01 -3.60262197E-01  1.17222987E-01
   5.98623945E-01 -3.58929202E-01  1.17302507E-01
   5.98663947E-01 -3.57595412E-01  1.17381765E-01
   5.98703948E-01 -3.56260830E-01  1.17460761E-01
   5.98743950E-01 -3.54925458E-01  1.17539496E-01
   5.98783951E-01 -3.53589300E-01  1.17617968E-01
   5.98823953E-01 -3.52252359E-01  1.17696177E-01
   5.98863955E-01 -3.50914637E-01  1.17774125E-01
   5.98903956E-01 -3.49576137E-01  1.17851809E-01
   5.98943958E-01 -3.48236863E-01  1.17929231E-01
   5.98983959E-01 -3.46896818E-01  1.18006389E-01
   5.99023961E-01 -3.45556004E-01  1.18083285E-01
   5.99063963E-01 -3.44214424E-01  1.18159917E-01
   5.99103964E-01 -3.42872082E-01  1.18236285E-01
   5.99143966E-01 -3.41528980E-01  1.18312390E-01
   5.99183967E-01 -3.40185122E-01  1.18388231E-01
   5.99223969E-01 -3.38840510E-01  1.18463808E-01
   5.99263971E-01 -3.37495147E-01  1.18539120E-01
   5.99303972E-01 -3.36149037E-01  1.18614169E-01
   5.99343974E-01 -3.34802182E-01  1.18688953E-01
   5.99383975E-01 -3.33454585E-01  1.18763472E-01
   5.99423977E-01 -3.32106250E-01  1.18837726E-01
   5.99463979E-01 -3.30757179E-01  1.18911716E-01
   5.99503980E-01 -3.29407375E-01  1.18985440E-01
   5.99543982E-01 -3.28056841E-01  1.19058899E-01
   5.99583983E-01 -3.26705581E-01  1.19132092E-01
   5.99623985E-01 -3.25353597E-01  1.19205020E-01
   5.99663987E-01 -3.24000893E-01  1.19277682E-01
   5.99703988E-01 -3.22647471E-01  1.19350078E-01
   5.99743990E-01 -3.21293334E-01  1.19422208E-01
   5.99783991E-01 -3.19938485E-01  1.19494072E-01
   5.99823993E-01 -3.18582928E-01  1.19565669E-01
   5.99863995E-01 -3.17226665E-01  1.19637000E-01
   5.99903996E-01 -3.15869699E-01  1.19708064E-01
   5.99943998E-01 -3.14512034E-01  1.19778861E-01
   5.99983999E-01 -3.13153672E-01  1.19849391E-01
   6.00024001E-01 -3.11794616E-01  1.19919654E-01
   6.00064003E-01 -3.10434870E-01  1.19989649E-01
   6.00104004E-01 -3.09074436E-01  1.20059378E-01
   6.00144006E-01 -3.07713318E-01  1.20128838E-01
   6.00184007E-01 -3.06351518E-01  1.20198031E-01
   6.00224009E-01 -3.04989040E-01  1.20266956E-01
   6.00264011E-01 -3.03625886E-01  1.20335612E-01
   6.00304012E-01 -3.02262060E-01  1.20404001E-01
   6.00344014E-01 -3.00897564E-01  1.20472121E-01
   6.00384015E-01 -2.99532402E-01  1.20539973E-01
   6.00424017E-01 -2.98166577E-01  1.20607556E-01
   6.00464019E-01 -2.96800091E-01  1.20674870E-01
   6.00504020E-01 -2.95432948E-01  1.20741915E-01
   6.00544022E-01 -2.94065150E-01  1.20808691E-01
   6.00584023E-01 -2.92696702E-01  1.20875198E-01
   6.00624025E-01 -2.91327605E-01  1.20941435E-01
   6.00664027E-01 -2.89957863E-01  1.21007403E-01
   6.00704028E-01 -2.88587479E-01  1.21073102E-01
   6.00744030E-01 -2.87216456E-01  1.21138530E-01
   6.00784031E-01 -2.85844796E-01  1.21203689E-01
   6.00824033E-01 -2.84472504E-01  1.21268577E-01
   6.00864035E-01 -2.83099582E-01  1.21333195E-01
   6.00904036E-01 -2.81726033E-01  1.21397543E-01
   6.00944038E-01 -2.80351860E-01  1.21461621E-01
   6.00984039E-01 -2.78977066E-01  1.21525427E-01
   6.01024041E-01 -2.77601655E-01  1.21588963E-01
   6.01064043E-01 -2.76225629E-01  1.21652228E-01
