 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 4.759840E+01, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   9.29357174E-01  9.76827503E-01  1.22462216E-02
   9.29397176E-01  9.76919814E-01  1.22331755E-02
   9.29437177E-01  9.77011981E-01  1.22201275E-02
   9.29477179E-01  9.77104002E-01  1.22070776E-02
   9.29517181E-01  9.77195878E-01  1.21940259E-02
   9.29557182E-01  9.77287608E-01  1.21809724E-02
   9.29597184E-01  9.77379193E-01  1.21679170E-02
   9.29637185E-01  9.77470632E-01  1.21548597E-02
   9.29677187E-01  9.77561926E-01  1.21418005E-02
   9.29717189E-01  9.77653075E-01  1.21287396E-02
   9.29757190E-01  9.77744077E-01  1.21156767E-02
   9.29797192E-01  9.77834935E-01  1.21026120E-02
   9.29837193E-01  9.77925647E-01  1.20895455E-02
   9.29877195E-01  9.78016213E-01  1.20764772E-02
   9.29917197E-01  9.78106634E-01  1.20634069E-02
   9.29957198E-01  9.78196909E-01  1.20503349E-02
   9.29997200E-01  9.78287039E-01  1.20372610E-02
   9.30037201E-01  9.78377023E-01  1.20241853E-02
   9.30077203E-01  9.78466862E-01  1.20111077E-02
   9.30117205E-01  9.78556554E-01  1.19980283E-02
   9.30157206E-01  9.78646102E-01  1.19849471E-02
   9.30197208E-01  9.78735503E-01  1.19718641E-02
   9.30237209E-01  9.78824759E-01  1.19587792E-02
   9.30277211E-01  9.78913870E-01  1.19456925E-02
   9.30317213E-01  9.79002834E-01  1.19326040E-02
   9.30357214E-01  9.79091653E-01  1.19195136E-02
   9.30397216E-01  9.79180326E-01  1.19064215E-02
   9.30437217E-01  9.79268854E-01  1.18933275E-02
   9.30477219E-01  9.79357235E-01  1.18802317E-02
   9.30517221E-01  9.79445471E-01  1.18671341E-02
   9.30557222E-01  9.79533562E-01  1.18540347E-02
   9.30597224E-01  9.79621506E-01  1.18409335E-02
   9.30637225E-01  9.79709305E-01  1.18278304E-02
   9.30677227E-01  9.79796958E-01  1.18147256E-02
   9.30717229E-01  9.79884465E-01  1.18016190E-02
   9.30757230E-01  9.79971826E-01  1.17885105E-02
   9.30797232E-01  9.80059041E-01  1.17754003E-02
   9.30837233E-01  9.80146111E-01  1.17622883E-02
   9.30877235E-01  9.80233034E-01  1.17491745E-02
   9.30917237E-01  9.80319812E-01  1.17360589E-02
   9.30957238E-01  9.80406444E-01  1.17229415E-02
   9.30997240E-01  9.80492930E-01  1.17098223E-02
   9.31037241E-01  9.80579270E-01  1.16967013E-02
   9.31077243E-01  9.80665464E-01  1.16835785E-02
   9.31117245E-01  9.80751512E-01  1.16704540E-02
   9.31157246E-01  9.80837414E-01  1.16573277E-02
   9.31197248E-01  9.80923170E-01  1.16441996E-02
   9.31237249E-01  9.81008780E-01  1.16310697E-02
   9.31277251E-01  9.81094245E-01  1.16179380E-02
   9.31317253E-01  9.81179563E-01  1.16048046E-02
   9.31357254E-01  9.81264735E-01  1.15916694E-02
   9.31397256E-01  9.81349761E-01  1.15785325E-02
   9.31437257E-01  9.81434641E-01  1.15653938E-02
   9.31477259E-01  9.81519375E-01  1.15522533E-02
   9.31517261E-01  9.81603963E-01  1.15391110E-02
   9.31557262E-01  9.81688405E-01  1.15259670E-02
   9.31597264E-01  9.81772700E-01  1.15128212E-02
   9.31637265E-01  9.81856850E-01  1.14996737E-02
   9.31677267E-01  9.81940853E-01  1.14865244E-02
   9.31717269E-01  9.82024710E-01  1.14733734E-02
   9.31757270E-01  9.82108422E-01  1.14602206E-02
   9.31797272E-01  9.82191987E-01  1.14470661E-02
   9.31837273E-01  9.82275405E-01  1.14339098E-02
   9.31877275E-01  9.82358678E-01  1.14207518E-02
   9.31917277E-01  9.82441804E-01  1.14075920E-02
   9.31957278E-01  9.82524784E-01  1.13944305E-02
   9.31997280E-01  9.82607618E-01  1.13812673E-02
   9.32037281E-01  9.82690306E-01  1.13681023E-02
   9.32077283E-01  9.82772847E-01  1.13549356E-02
   9.32117285E-01  9.82855242E-01  1.13417672E-02
   9.32157286E-01  9.82937491E-01  1.13285970E-02
   9.32197288E-01  9.83019594E-01  1.13154251E-02
   9.32237289E-01  9.83101550E-01  1.13022515E-02
   9.32277291E-01  9.83183360E-01  1.12890761E-02
   9.32317293E-01  9.83265024E-01  1.12758991E-02
   9.32357294E-01  9.83346541E-01  1.12627203E-02
   9.32397296E-01  9.83427912E-01  1.12495398E-02
   9.32437297E-01  9.83509136E-01  1.12363576E-02
   9.32477299E-01  9.83590214E-01  1.12231736E-02
   9.32517301E-01  9.83671146E-01  1.12099880E-02
   9.32557302E-01  9.83751931E-01  1.11968006E-02
   9.32597304E-01  9.83832570E-01  1.11836116E-02
   9.32637305E-01  9.83913063E-01  1.11704208E-02
   9.32677307E-01  9.83993409E-01  1.11572283E-02
   9.32717309E-01  9.84073608E-01  1.11440341E-02
   9.32757310E-01  9.84153661E-01  1.11308383E-02
   9.32797312E-01  9.84233568E-01  1.11176407E-02
   9.32837313E-01  9.84313328E-01  1.11044414E-02
   9.32877315E-01  9.84392941E-01  1.10912405E-02
   9.32917317E-01  9.84472408E-01  1.10780378E-02
   9.32957318E-01  9.84551729E-01  1.10648335E-02
   9.32997320E-01  9.84630903E-01  1.10516274E-02
   9.33037321E-01  9.84709930E-01  1.10384197E-02
   9.33077323E-01  9.84788811E-01  1.10252103E-02
   9.33117325E-01  9.84867546E-01  1.10119992E-02
   9.33157326E-01  9.84946133E-01  1.09987865E-02
   9.33197328E-01  9.85024574E-01  1.09855720E-02
   9.33237329E-01  9.85102869E-01  1.09723559E-02
   9.33277331E-01  9.85181017E-01  1.09591381E-02
   9.33317333E-01  9.85259018E-01  1.09459187E-02
   9.33357334E-01  9.85336872E-01  1.09326975E-02
   9.33397336E-01  9.85414580E-01  1.09194747E-02
   9.33437337E-01  9.85492142E-01  1.09062503E-02
   9.33477339E-01  9.85569556E-01  1.08930241E-02
   9.33517341E-01  9.85646824E-01  1.08797964E-02
   9.33557342E-01  9.85723945E-01  1.08665669E-02
   9.33597344E-01  9.85800919E-01  1.08533358E-02
   9.33637345E-01  9.85877747E-01  1.08401031E-02
   9.33677347E-01  9.85954428E-01  1.08268686E-02
   9.33717349E-01  9.86030962E-01  1.08136326E-02
   9.33757350E-01  9.86107349E-01  1.08003949E-02
   9.33797352E-01  9.86183590E-01  1.07871555E-02
   9.33837353E-01  9.86259684E-01  1.07739145E-02
   9.33877355E-01  9.86335631E-01  1.07606718E-02
   9.33917357E-01  9.86411431E-01  1.07474276E-02
   9.33957358E-01  9.86487084E-01  1.07341816E-02
   9.33997360E-01  9.86562591E-01  1.07209341E-02
   9.34037361E-01  9.86637951E-01  1.07076849E-02
   9.34077363E-01  9.86713163E-01  1.06944340E-02
   9.34117365E-01  9.86788229E-01  1.06811816E-02
   9.34157366E-01  9.86863148E-01  1.06679275E-02
   9.34197368E-01  9.86937920E-01  1.06546717E-02
   9.34237369E-01  9.87012546E-01  1.06414144E-02
   9.34277371E-01  9.87087024E-01  1.06281554E-02
   9.34317373E-01  9.87161355E-01  1.06148948E-02
   9.34357374E-01  9.87235540E-01  1.06016326E-02
   9.34397376E-01  9.87309577E-01  1.05883688E-02
   9.34437377E-01  9.87383468E-01  1.05751034E-02
   9.34477379E-01  9.87457211E-01  1.05618363E-02
   9.34517381E-01  9.87530808E-01  1.05485676E-02
   9.34557382E-01  9.87604257E-01  1.05352974E-02
   9.34597384E-01  9.87677560E-01  1.05220255E-02
   9.34637385E-01  9.87750716E-01  1.05087520E-02
   9.34677387E-01  9.87823724E-01  1.04954769E-02
   9.34717389E-01  9.87896585E-01  1.04822002E-02
   9.34757390E-01  9.87969300E-01  1.04689219E-02
   9.34797392E-01  9.88041867E-01  1.04556420E-02
   9.34837393E-01  9.88114287E-01  1.04423606E-02
   9.34877395E-01  9.88186561E-01  1.04290775E-02
   9.34917397E-01  9.88258687E-01  1.04157928E-02
   9.34957398E-01  9.88330666E-01  1.04025066E-02
   9.34997400E-01  9.88402497E-01  1.03892187E-02
   9.35037401E-01  9.88474182E-01  1.03759293E-02
   9.35077403E-01  9.88545720E-01  1.03626383E-02
   9.35117405E-01  9.88617110E-01  1.03493457E-02
   9.35157406E-01  9.88688353E-01  1.03360516E-02
   9.35197408E-01  9.88759449E-01  1.03227558E-02
   9.35237409E-01  9.88830398E-01  1.03094585E-02
   9.35277411E-01  9.88901200E-01  1.02961596E-02
   9.35317413E-01  9.88971854E-01  1.02828592E-02
   9.35357414E-01  9.89042361E-01  1.02695571E-02
   9.35397416E-01  9.89112721E-01  1.02562535E-02
   9.35437417E-01  9.89182934E-01  1.02429484E-02
   9.35477419E-01  9.89253000E-01  1.02296417E-02
   9.35517421E-01  9.89322918E-01  1.02163334E-02
   9.35557422E-01  9.89392689E-01  1.02030235E-02
   9.35597424E-01  9.89462313E-01  1.01897121E-02
   9.35637425E-01  9.89531789E-01  1.01763992E-02
   9.35677427E-01  9.89601118E-01  1.01630847E-02
   9.35717429E-01  9.89670300E-01  1.01497686E-02
   9.35757430E-01  9.89739334E-01  1.01364510E-02
   9.35797432E-01  9.89808221E-01  1.01231319E-02
   9.35837433E-01  9.89876961E-01  1.01098112E-02
   9.35877435E-01  9.89945554E-01  1.00964890E-02
   9.35917437E-01  9.90013999E-01  1.00831652E-02
   9.35957438E-01  9.90082296E-01  1.00698399E-02
   9.35997440E-01  9.90150446E-01  1.00565131E-02
   9.36037441E-01  9.90218449E-01  1.00431847E-02
   9.36077443E-01  9.90286305E-01  1.00298548E-02
   9.36117445E-01  9.90354013E-01  1.00165233E-02
   9.36157446E-01  9.90421573E-01  1.00031904E-02
   9.36197448E-01  9.90488987E-01  9.98985587E-03
   9.36237449E-01  9.90556252E-01  9.97651986E-03
   9.36277451E-01  9.90623370E-01  9.96318232E-03
   9.36317453E-01  9.90690341E-01  9.94984326E-03
   9.36357454E-01  9.90757164E-01  9.93650269E-03
   9.36397456E-01  9.90823840E-01  9.92316059E-03
   9.36437457E-01  9.90890368E-01  9.90981699E-03
   9.36477459E-01  9.90956749E-01  9.89647187E-03
   9.36517461E-01  9.91022982E-01  9.88312525E-03
   9.36557462E-01  9.91089068E-01  9.86977712E-03
   9.36597464E-01  9.91155006E-01  9.85642748E-03
   9.36637465E-01  9.91220797E-01  9.84307634E-03
   9.36677467E-01  9.91286440E-01  9.82972370E-03
   9.36717469E-01  9.91351935E-01  9.81636955E-03
   9.36757470E-01  9.91417283E-01  9.80301392E-03
   9.36797472E-01  9.91482484E-01  9.78965678E-03
   9.36837473E-01  9.91547536E-01  9.77629815E-03
   9.36877475E-01  9.91612441E-01  9.76293804E-03
   9.36917477E-01  9.91677199E-01  9.74957643E-03
   9.36957478E-01  9.91741809E-01  9.73621333E-03
   9.36997480E-01  9.91806271E-01  9.72284876E-03
   9.37037481E-01  9.91870585E-01  9.70948269E-03
   9.37077483E-01  9.91934752E-01  9.69611515E-03
   9.37117485E-01  9.91998771E-01  9.68274613E-03
   9.37157486E-01  9.92062643E-01  9.66937563E-03
   9.37197488E-01  9.92126366E-01  9.65600366E-03
   9.37237489E-01  9.92189942E-01  9.64263021E-03
   9.37277491E-01  9.92253371E-01  9.62925529E-03
   9.37317493E-01  9.92316651E-01  9.61587891E-03
   9.37357494E-01  9.92379784E-01  9.60250106E-03
   9.37397496E-01  9.92442769E-01  9.58912174E-03
   9.37437497E-01  9.92505607E-01  9.57574096E-03
   9.37477499E-01  9.92568297E-01  9.56235872E-03
   9.37517501E-01  9.92630838E-01  9.54897502E-03
   9.37557502E-01  9.92693232E-01  9.53558987E-03
   9.37597504E-01  9.92755479E-01  9.52220326E-03
   9.37637506E-01  9.92817577E-01  9.50881520E-03
   9.37677507E-01  9.92879528E-01  9.49542568E-03
   9.37717509E-01  9.92941331E-01  9.48203472E-03
   9.37757510E-01  9.93002986E-01  9.46864232E-03
   9.37797512E-01  9.93064493E-01  9.45524847E-03
   9.37837514E-01  9.93125852E-01  9.44185318E-03
   9.37877515E-01  9.93187064E-01  9.42845644E-03
   9.37917517E-01  9.93248127E-01  9.41505827E-03
   9.37957518E-01  9.93309043E-01  9.40165867E-03
   9.37997520E-01  9.93369811E-01  9.38825763E-03
   9.38037522E-01  9.93430431E-01  9.37485515E-03
   9.38077523E-01  9.93490903E-01  9.36145125E-03
   9.38117525E-01  9.93551227E-01  9.34804592E-03
   9.38157526E-01  9.93611403E-01  9.33463917E-03
   9.38197528E-01  9.93671432E-01  9.32123099E-03
   9.38237530E-01  9.93731312E-01  9.30782139E-03
   9.38277531E-01  9.93791044E-01  9.29441037E-03
   9.38317533E-01  9.93850629E-01  9.28099793E-03
   9.38357534E-01  9.93910065E-01  9.26758407E-03
   9.38397536E-01  9.93969354E-01  9.25416881E-03
   9.38437538E-01  9.94028494E-01  9.24075213E-03
   9.38477539E-01  9.94087487E-01  9.22733404E-03
   9.38517541E-01  9.94146331E-01  9.21391454E-03
   9.38557542E-01  9.94205028E-01  9.20049364E-03
   9.38597544E-01  9.94263576E-01  9.18707134E-03
   9.38637546E-01  9.94321977E-01  9.17364763E-03
   9.38677547E-01  9.94380229E-01  9.16022253E-03
   9.38717549E-01  9.94438333E-01  9.14679603E-03
   9.38757550E-01  9.94496290E-01  9.13336813E-03
   9.38797552E-01  9.94554098E-01  9.11993884E-03
   9.38837554E-01  9.94611758E-01  9.10650816E-03
   9.38877555E-01  9.94669270E-01  9.09307609E-03
   9.38917557E-01  9.94726634E-01  9.07964263E-03
   9.38957558E-01  9.94783850E-01  9.06620779E-03
   9.38997560E-01  9.94840917E-01  9.05277157E-03
   9.39037562E-01  9.94897837E-01  9.03933396E-03
   9.39077563E-01  9.94954608E-01  9.02589498E-03
   9.39117565E-01  9.95011232E-01  9.01245462E-03
   9.39157566E-01  9.95067707E-01  8.99901289E-03
   9.39197568E-01  9.95124034E-01  8.98556978E-03
   9.39237570E-01  9.95180213E-01  8.97212530E-03
   9.39277571E-01  9.95236243E-01  8.95867945E-03
   9.39317573E-01  9.95292126E-01  8.94523224E-03
   9.39357574E-01  9.95347860E-01  8.93178367E-03
   9.39397576E-01  9.95403446E-01  8.91833373E-03
   9.39437578E-01  9.95458884E-01  8.90488243E-03
   9.39477579E-01  9.95514174E-01  8.89142977E-03
   9.39517581E-01  9.95569315E-01  8.87797576E-03
   9.39557582E-01  9.95624309E-01  8.86452039E-03
   9.39597584E-01  9.95679154E-01  8.85106367E-03
   9.39637586E-01  9.95733850E-01  8.83760560E-03
   9.39677587E-01  9.95788399E-01  8.82414618E-03
   9.39717589E-01  9.95842799E-01  8.81068542E-03
   9.39757590E-01  9.95897051E-01  8.79722331E-03
   9.39797592E-01  9.95951154E-01  8.78375986E-03
   9.39837594E-01  9.96005110E-01  8.77029507E-03
   9.39877595E-01  9.96058917E-01  8.75682895E-03
   9.39917597E-01  9.96112576E-01  8.74336148E-03
   9.39957598E-01  9.96166086E-01  8.72989269E-03
   9.39997600E-01  9.96219448E-01  8.71642256E-03
   9.40037602E-01  9.96272662E-01  8.70295111E-03
   9.40077603E-01  9.96325727E-01  8.68947832E-03
   9.40117605E-01  9.96378644E-01  8.67600421E-03
   9.40157606E-01  9.96431413E-01  8.66252878E-03
   9.40197608E-01  9.96484033E-01  8.64905203E-03
   9.40237610E-01  9.96536505E-01  8.63557395E-03
   9.40277611E-01  9.96588829E-01  8.62209456E-03
   9.40317613E-01  9.96641004E-01  8.60861386E-03
   9.40357614E-01  9.96693031E-01  8.59513184E-03
   9.40397616E-01  9.96744909E-01  8.58164851E-03
   9.40437618E-01  9.96796639E-01  8.56816387E-03
   9.40477619E-01  9.96848220E-01  8.55467793E-03
   9.40517621E-01  9.96899653E-01  8.54119068E-03
   9.40557622E-01  9.96950938E-01  8.52770213E-03
   9.40597624E-01  9.97002074E-01  8.51421228E-03
   9.40637626E-01  9.97053062E-01  8.50072113E-03
   9.40677627E-01  9.97103901E-01  8.48722868E-03
   9.40717629E-01  9.97154592E-01  8.47373494E-03
   9.40757630E-01  9.97205134E-01  8.46023990E-03
   9.40797632E-01  9.97255528E-01  8.44674358E-03
   9.40837634E-01  9.97305773E-01  8.43324596E-03
   9.40877635E-01  9.97355870E-01  8.41974706E-03
   9.40917637E-01  9.97405819E-01  8.40624688E-03
   9.40957638E-01  9.97455618E-01  8.39274541E-03
   9.40997640E-01  9.97505270E-01  8.37924267E-03
   9.41037642E-01  9.97554772E-01  8.36573864E-03
   9.41077643E-01  9.97604127E-01  8.35223334E-03
   9.41117645E-01  9.97653332E-01  8.33872677E-03
   9.41157646E-01  9.97702389E-01  8.32521893E-03
   9.41197648E-01  9.97751298E-01  8.31170981E-03
   9.41237650E-01  9.97800058E-01  8.29819943E-03
   9.41277651E-01  9.97848669E-01  8.28468778E-03
   9.41317653E-01  9.97897132E-01  8.27117487E-03
   9.41357654E-01  9.97945446E-01  8.25766069E-03
   9.41397656E-01  9.97993612E-01  8.24414526E-03
   9.41437658E-01  9.98041629E-01  8.23062857E-03
   9.41477659E-01  9.98089497E-01  8.21711062E-03
   9.41517661E-01  9.98137217E-01  8.20359142E-03
   9.41557662E-01  9.98184788E-01  8.19007097E-03
   9.41597664E-01  9.98232210E-01  8.17654927E-03
   9.41637666E-01  9.98279484E-01  8.16302633E-03
   9.41677667E-01  9.98326609E-01  8.14950214E-03
   9.41717669E-01  9.98373586E-01  8.13597670E-03
   9.41757670E-01  9.98420414E-01  8.12245003E-03
   9.41797672E-01  9.98467093E-01  8.10892211E-03
   9.41837674E-01  9.98513623E-01  8.09539296E-03
   9.41877675E-01  9.98560005E-01  8.08186257E-03
   9.41917677E-01  9.98606238E-01  8.06833096E-03
   9.41957678E-01  9.98652322E-01  8.05479811E-03
   9.41997680E-01  9.98698258E-01  8.04126403E-03
   9.42037682E-01  9.98744045E-01  8.02772872E-03
   9.42077683E-01  9.98789683E-01  8.01419220E-03
   9.42117685E-01  9.98835173E-01  8.00065445E-03
   9.42157686E-01  9.98880513E-01  7.98711547E-03
   9.42197688E-01  9.98925705E-01  7.97357529E-03
   9.42237690E-01  9.98970749E-01  7.96003388E-03
   9.42277691E-01  9.99015643E-01  7.94649126E-03
   9.42317693E-01  9.99060389E-01  7.93294743E-03
   9.42357694E-01  9.99104986E-01  7.91940239E-03
   9.42397696E-01  9.99149434E-01  7.90585614E-03
   9.42437698E-01  9.99193733E-01  7.89230868E-03
   9.42477699E-01  9.99237884E-01  7.87876002E-03
   9.42517701E-01  9.99281885E-01  7.86521016E-03
   9.42557702E-01  9.99325738E-01  7.85165910E-03
   9.42597704E-01  9.99369443E-01  7.83810685E-03
   9.42637706E-01  9.99412998E-01  7.82455339E-03
   9.42677707E-01  9.99456404E-01  7.81099875E-03
   9.42717709E-01  9.99499662E-01  7.79744291E-03
   9.42757710E-01  9.99542771E-01  7.78388588E-03
   9.42797712E-01  9.99585731E-01  7.77032767E-03
   9.42837714E-01  9.99628542E-01  7.75676827E-03
   9.42877715E-01  9.99671204E-01  7.74320769E-03
   9.42917717E-01  9.99713717E-01  7.72964592E-03
   9.42957718E-01  9.99756082E-01  7.71608298E-03
   9.42997720E-01  9.99798297E-01  7.70251886E-03
   9.43037722E-01  9.99840364E-01  7.68895357E-03
   9.43077723E-01  9.99882282E-01  7.67538710E-03
   9.43117725E-01  9.99924051E-01  7.66181946E-03
   9.43157726E-01  9.99965671E-01  7.64825066E-03
   9.43197728E-01  1.00000714E+00  7.63468068E-03
   9.43237730E-01  1.00004846E+00  7.62110955E-03
   9.43277731E-01  1.00008964E+00  7.60753725E-03
   9.43317733E-01  1.00013066E+00  7.59396379E-03
   9.43357734E-01  1.00017154E+00  7.58038917E-03
   9.43397736E-01  1.00021226E+00  7.56681340E-03
   9.43437738E-01  1.00025284E+00  7.55323647E-03
   9.43477739E-01  1.00029327E+00  7.53965839E-03
   9.43517741E-01  1.00033355E+00  7.52607916E-03
   9.43557742E-01  1.00037368E+00  7.51249878E-03
   9.43597744E-01  1.00041366E+00  7.49891726E-03
   9.43637746E-01  1.00045349E+00  7.48533459E-03
   9.43677747E-01  1.00049318E+00  7.47175078E-03
   9.43717749E-01  1.00053271E+00  7.45816583E-03
   9.43757750E-01  1.00057210E+00  7.44457975E-03
   9.43797752E-01  1.00061133E+00  7.43099252E-03
   9.43837754E-01  1.00065042E+00  7.41740417E-03
   9.43877755E-01  1.00068936E+00  7.40381468E-03
   9.43917757E-01  1.00072815E+00  7.39022407E-03
   9.43957758E-01  1.00076679E+00  7.37663232E-03
   9.43997760E-01  1.00080528E+00  7.36303946E-03
   9.44037762E-01  1.00084362E+00  7.34944547E-03
   9.44077763E-01  1.00088182E+00  7.33585035E-03
   9.44117765E-01  1.00091986E+00  7.32225412E-03
   9.44157766E-01  1.00095776E+00  7.30865678E-03
   9.44197768E-01  1.00099550E+00  7.29505831E-03
   9.44237770E-01  1.00103310E+00  7.28145874E-03
   9.44277771E-01  1.00107055E+00  7.26785805E-03
   9.44317773E-01  1.00110784E+00  7.25425626E-03
   9.44357774E-01  1.00114499E+00  7.24065336E-03
   9.44397776E-01  1.00118200E+00  7.22704935E-03
   9.44437778E-01  1.00121885E+00  7.21344425E-03
   9.44477779E-01  1.00125555E+00  7.19983804E-03
   9.44517781E-01  1.00129210E+00  7.18623074E-03
   9.44557782E-01  1.00132851E+00  7.17262233E-03
   9.44597784E-01  1.00136476E+00  7.15901284E-03
   9.44637786E-01  1.00140087E+00  7.14540225E-03
   9.44677787E-01  1.00143682E+00  7.13179057E-03
   9.44717789E-01  1.00147263E+00  7.11817781E-03
   9.44757790E-01  1.00150829E+00  7.10456396E-03
   9.44797792E-01  1.00154380E+00  7.09094903E-03
   9.44837794E-01  1.00157916E+00  7.07733301E-03
   9.44877795E-01  1.00161437E+00  7.06371592E-03
   9.44917797E-01  1.00164943E+00  7.05009774E-03
   9.44957798E-01  1.00168434E+00  7.03647850E-03
   9.44997800E-01  1.00171911E+00  7.02285818E-03
   9.45037802E-01  1.00175372E+00  7.00923678E-03
   9.45077803E-01  1.00178819E+00  6.99561432E-03
   9.45117805E-01  1.00182250E+00  6.98199079E-03
   9.45157806E-01  1.00185667E+00  6.96836620E-03
   9.45197808E-01  1.00189069E+00  6.95474055E-03
   9.45237810E-01  1.00192456E+00  6.94111383E-03
   9.45277811E-01  1.00195827E+00  6.92748605E-03
   9.45317813E-01  1.00199184E+00  6.91385722E-03
   9.45357814E-01  1.00202526E+00  6.90022734E-03
   9.45397816E-01  1.00205854E+00  6.88659640E-03
   9.45437818E-01  1.00209166E+00  6.87296441E-03
   9.45477819E-01  1.00212463E+00  6.85933137E-03
   9.45517821E-01  1.00215745E+00  6.84569729E-03
   9.45557822E-01  1.00219013E+00  6.83206216E-03
   9.45597824E-01  1.00222265E+00  6.81842599E-03
   9.45637826E-01  1.00225503E+00  6.80478878E-03
   9.45677827E-01  1.00228726E+00  6.79115054E-03
   9.45717829E-01  1.00231933E+00  6.77751125E-03
   9.45757830E-01  1.00235126E+00  6.76387094E-03
   9.45797832E-01  1.00238304E+00  6.75022959E-03
   9.45837834E-01  1.00241467E+00  6.73658721E-03
   9.45877835E-01  1.00244615E+00  6.72294380E-03
   9.45917837E-01  1.00247748E+00  6.70929937E-03
   9.45957838E-01  1.00250866E+00  6.69565392E-03
   9.45997840E-01  1.00253969E+00  6.68200744E-03
   9.46037842E-01  1.00257057E+00  6.66835995E-03
   9.46077843E-01  1.00260131E+00  6.65471144E-03
   9.46117845E-01  1.00263189E+00  6.64106191E-03
   9.46157846E-01  1.00266233E+00  6.62741137E-03
   9.46197848E-01  1.00269261E+00  6.61375982E-03
   9.46237850E-01  1.00272275E+00  6.60010726E-03
   9.46277851E-01  1.00275273E+00  6.58645370E-03
   9.46317853E-01  1.00278257E+00  6.57279913E-03
   9.46357854E-01  1.00281226E+00  6.55914356E-03
   9.46397856E-01  1.00284180E+00  6.54548698E-03
   9.46437858E-01  1.00287119E+00  6.53182941E-03
   9.46477859E-01  1.00290043E+00  6.51817084E-03
   9.46517861E-01  1.00292952E+00  6.50451128E-03
   9.46557862E-01  1.00295846E+00  6.49085073E-03
   9.46597864E-01  1.00298725E+00  6.47718918E-03
   9.46637866E-01  1.00301589E+00  6.46352665E-03
   9.46677867E-01  1.00304439E+00  6.44986314E-03
   9.46717869E-01  1.00307273E+00  6.43619863E-03
   9.46757870E-01  1.00310092E+00  6.42253315E-03
   9.46797872E-01  1.00312897E+00  6.40886669E-03
   9.46837874E-01  1.00315686E+00  6.39519925E-03
   9.46877875E-01  1.00318461E+00  6.38153083E-03
   9.46917877E-01  1.00321221E+00  6.36786145E-03
   9.46957878E-01  1.00323965E+00  6.35419109E-03
   9.46997880E-01  1.00326695E+00  6.34051976E-03
   9.47037882E-01  1.00329410E+00  6.32684746E-03
   9.47077883E-01  1.00332110E+00  6.31317420E-03
   9.47117885E-01  1.00334795E+00  6.29949998E-03
   9.47157886E-01  1.00337465E+00  6.28582479E-03
   9.47197888E-01  1.00340120E+00  6.27214865E-03
   9.47237890E-01  1.00342760E+00  6.25847155E-03
   9.47277891E-01  1.00345385E+00  6.24479349E-03
   9.47317893E-01  1.00347995E+00  6.23111449E-03
   9.47357894E-01  1.00350590E+00  6.21743453E-03
   9.47397896E-01  1.00353171E+00  6.20375362E-03
   9.47437898E-01  1.00355736E+00  6.19007177E-03
   9.47477899E-01  1.00358286E+00  6.17638897E-03
   9.47517901E-01  1.00360822E+00  6.16270524E-03
   9.47557902E-01  1.00363342E+00  6.14902056E-03
   9.47597904E-01  1.00365848E+00  6.13533494E-03
   9.47637906E-01  1.00368338E+00  6.12164839E-03
   9.47677907E-01  1.00370814E+00  6.10796091E-03
   9.47717909E-01  1.00373275E+00  6.09427249E-03
   9.47757910E-01  1.00375720E+00  6.08058314E-03
   9.47797912E-01  1.00378151E+00  6.06689287E-03
   9.47837914E-01  1.00380567E+00  6.05320167E-03
   9.47877915E-01  1.00382968E+00  6.03950955E-03
   9.47917917E-01  1.00385354E+00  6.02581650E-03
   9.47957918E-01  1.00387725E+00  6.01212254E-03
   9.47997920E-01  1.00390081E+00  5.99842766E-03
   9.48037922E-01  1.00392422E+00  5.98473187E-03
   9.48077923E-01  1.00394748E+00  5.97103516E-03
   9.48117925E-01  1.00397059E+00  5.95733754E-03
   9.48157926E-01  1.00399356E+00  5.94363902E-03
   9.48197928E-01  1.00401637E+00  5.92993958E-03
   9.48237930E-01  1.00403903E+00  5.91623925E-03
   9.48277931E-01  1.00406154E+00  5.90253801E-03
   9.48317933E-01  1.00408391E+00  5.88883587E-03
   9.48357934E-01  1.00410612E+00  5.87513283E-03
   9.48397936E-01  1.00412819E+00  5.86142889E-03
   9.48437938E-01  1.00415010E+00  5.84772407E-03
   9.48477939E-01  1.00417187E+00  5.83401835E-03
   9.48517941E-01  1.00419348E+00  5.82031174E-03
   9.48557942E-01  1.00421495E+00  5.80660424E-03
   9.48597944E-01  1.00423627E+00  5.79289585E-03
   9.48637946E-01  1.00425743E+00  5.77918659E-03
   9.48677947E-01  1.00427845E+00  5.76547644E-03
   9.48717949E-01  1.00429932E+00  5.75176541E-03
   9.48757950E-01  1.00432004E+00  5.73805351E-03
   9.48797952E-01  1.00434061E+00  5.72434073E-03
   9.48837954E-01  1.00436103E+00  5.71062707E-03
   9.48877955E-01  1.00438130E+00  5.69691255E-03
   9.48917957E-01  1.00440142E+00  5.68319716E-03
   9.48957958E-01  1.00442139E+00  5.66948090E-03
   9.48997960E-01  1.00444121E+00  5.65576377E-03
