 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 3.154314E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 4.685632054675009E-01  (ETA=-7.909355E-01)
 #      Matching radius: RAD(   23)= 8.800352014081000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.29141785E-02 -2.76584839E-03
   1.86407456E-02  7.78176285E-02 -3.31060108E-01
   1.86807472E-02  7.37593900E-02 -3.30487227E-01
   1.87207488E-02  6.97000806E-02 -3.29909666E-01
   1.87607504E-02  6.56397917E-02 -3.29327437E-01
   1.88007520E-02  6.15786141E-02 -3.28740553E-01
   1.88407536E-02  5.75166387E-02 -3.28149026E-01
   1.88807552E-02  5.34539561E-02 -3.27552867E-01
   1.89207568E-02  4.93906567E-02 -3.26952090E-01
   1.89607584E-02  4.53268308E-02 -3.26346707E-01
   1.90007600E-02  4.12625684E-02 -3.25736730E-01
   1.90407616E-02  3.71979593E-02 -3.25122172E-01
   1.90807632E-02  3.31330932E-02 -3.24503046E-01
   1.91207648E-02  2.90680596E-02 -3.23879363E-01
   1.91607664E-02  2.50029477E-02 -3.23251137E-01
   1.92007680E-02  2.09378466E-02 -3.22618381E-01
   1.92407696E-02  1.68728451E-02 -3.21981107E-01
   1.92807712E-02  1.28080320E-02 -3.21339328E-01
   1.93207728E-02  8.74349571E-03 -3.20693058E-01
   1.93607744E-02  4.67932447E-03 -3.20042308E-01
   1.94007760E-02  6.15606401E-04 -3.19387092E-01
   1.94407776E-02 -3.44757064E-03 -3.18727423E-01
   1.94807792E-02 -7.51011897E-03 -3.18063314E-01
   1.95207808E-02 -1.15719511E-02 -3.17394779E-01
   1.95607824E-02 -1.56329798E-02 -3.16721830E-01
   1.96007840E-02 -1.96931180E-02 -3.16044480E-01
   1.96407856E-02 -2.37522788E-02 -3.15362744E-01
   1.96807872E-02 -2.78103756E-02 -3.14676634E-01
   1.97207888E-02 -3.18673218E-02 -3.13986163E-01
   1.97607904E-02 -3.59230313E-02 -3.13291346E-01
   1.98007920E-02 -3.99774180E-02 -3.12592195E-01
   1.98407936E-02 -4.40303961E-02 -3.11888725E-01
   1.98807952E-02 -4.80818800E-02 -3.11180948E-01
   1.99207968E-02 -5.21317841E-02 -3.10468879E-01
   1.99607984E-02 -5.61800234E-02 -3.09752531E-01
   2.00008000E-02 -6.02265128E-02 -3.09031917E-01
   2.00408016E-02 -6.42711675E-02 -3.08307052E-01
   2.00808032E-02 -6.83139030E-02 -3.07577950E-01
   2.01208048E-02 -7.23546348E-02 -3.06844623E-01
   2.01608064E-02 -7.63932788E-02 -3.06107087E-01
   2.02008080E-02 -8.04297511E-02 -3.05365355E-01
   2.02408096E-02 -8.44639680E-02 -3.04619442E-01
   2.02808112E-02 -8.84958458E-02 -3.03869360E-01
   2.03208128E-02 -9.25253014E-02 -3.03115125E-01
   2.03608144E-02 -9.65522517E-02 -3.02356750E-01
   2.04008160E-02 -1.00576614E-01 -3.01594249E-01
   2.04408176E-02 -1.04598305E-01 -3.00827638E-01
   2.04808192E-02 -1.08617242E-01 -3.00056930E-01
   2.05208208E-02 -1.12633345E-01 -2.99282139E-01
   2.05608224E-02 -1.16646529E-01 -2.98503280E-01
   2.06008240E-02 -1.20656715E-01 -2.97720367E-01
   2.06408256E-02 -1.24663819E-01 -2.96933415E-01
   2.06808272E-02 -1.28667761E-01 -2.96142438E-01
   2.07208288E-02 -1.32668460E-01 -2.95347451E-01
   2.07608304E-02 -1.36665835E-01 -2.94548468E-01
   2.08008320E-02 -1.40659804E-01 -2.93745504E-01
   2.08408336E-02 -1.44650289E-01 -2.92938573E-01
   2.08808352E-02 -1.48637207E-01 -2.92127691E-01
   2.09208368E-02 -1.52620480E-01 -2.91312872E-01
   2.09608384E-02 -1.56600028E-01 -2.90494131E-01
   2.10008400E-02 -1.60575770E-01 -2.89671483E-01
   2.10408416E-02 -1.64547629E-01 -2.88844942E-01
   2.10808432E-02 -1.68515524E-01 -2.88014524E-01
   2.11208448E-02 -1.72479376E-01 -2.87180244E-01
   2.11608464E-02 -1.76439108E-01 -2.86342115E-01
   2.12008480E-02 -1.80394640E-01 -2.85500155E-01
   2.12408496E-02 -1.84345895E-01 -2.84654377E-01
   2.12808512E-02 -1.88292794E-01 -2.83804797E-01
   2.13208528E-02 -1.92235260E-01 -2.82951429E-01
   2.13608544E-02 -1.96173215E-01 -2.82094290E-01
   2.14008560E-02 -2.00106582E-01 -2.81233395E-01
   2.14408576E-02 -2.04035284E-01 -2.80368758E-01
   2.14808592E-02 -2.07959244E-01 -2.79500395E-01
   2.15208608E-02 -2.11878385E-01 -2.78628321E-01
   2.15608624E-02 -2.15792632E-01 -2.77752552E-01
   2.16008640E-02 -2.19701908E-01 -2.76873103E-01
   2.16408656E-02 -2.23606137E-01 -2.75989991E-01
   2.16808672E-02 -2.27505243E-01 -2.75103229E-01
   2.17208688E-02 -2.31399151E-01 -2.74212834E-01
   2.17608704E-02 -2.35287787E-01 -2.73318821E-01
   2.18008720E-02 -2.39171074E-01 -2.72421207E-01
   2.18408736E-02 -2.43048939E-01 -2.71520006E-01
   2.18808752E-02 -2.46921306E-01 -2.70615234E-01
   2.19208768E-02 -2.50788102E-01 -2.69706908E-01
   2.19608784E-02 -2.54649253E-01 -2.68795043E-01
   2.20008800E-02 -2.58504684E-01 -2.67879654E-01
   2.20408816E-02 -2.62354323E-01 -2.66960758E-01
   2.20808832E-02 -2.66198096E-01 -2.66038370E-01
   2.21208848E-02 -2.70035930E-01 -2.65112507E-01
   2.21608864E-02 -2.73867752E-01 -2.64183184E-01
   2.22008880E-02 -2.77693490E-01 -2.63250417E-01
   2.22408896E-02 -2.81513072E-01 -2.62314223E-01
   2.22808912E-02 -2.85326424E-01 -2.61374617E-01
   2.23208928E-02 -2.89133476E-01 -2.60431616E-01
   2.23608944E-02 -2.92934156E-01 -2.59485235E-01
   2.24008960E-02 -2.96728393E-01 -2.58535491E-01
   2.24408976E-02 -3.00516115E-01 -2.57582400E-01
   2.24808992E-02 -3.04297252E-01 -2.56625979E-01
   2.25209008E-02 -3.08071733E-01 -2.55666243E-01
   2.25609024E-02 -3.11839488E-01 -2.54703209E-01
   2.26009040E-02 -3.15600446E-01 -2.53736892E-01
   2.26409056E-02 -3.19354538E-01 -2.52767311E-01
   2.26809072E-02 -3.23101694E-01 -2.51794480E-01
   2.27209088E-02 -3.26841845E-01 -2.50818417E-01
   2.27609104E-02 -3.30574922E-01 -2.49839138E-01
   2.28009120E-02 -3.34300855E-01 -2.48856658E-01
   2.28409136E-02 -3.38019577E-01 -2.47870996E-01
   2.28809152E-02 -3.41731018E-01 -2.46882167E-01
   2.29209168E-02 -3.45435111E-01 -2.45890188E-01
   2.29609184E-02 -3.49131788E-01 -2.44895075E-01
   2.30009200E-02 -3.52820981E-01 -2.43896846E-01
   2.30409216E-02 -3.56502623E-01 -2.42895517E-01
   2.30809232E-02 -3.60176646E-01 -2.41891104E-01
   2.31209248E-02 -3.63842985E-01 -2.40883624E-01
   2.31609264E-02 -3.67501572E-01 -2.39873095E-01
   2.32009280E-02 -3.71152340E-01 -2.38859533E-01
   2.32409296E-02 -3.74795225E-01 -2.37842954E-01
   2.32809312E-02 -3.78430159E-01 -2.36823376E-01
   2.33209328E-02 -3.82057078E-01 -2.35800815E-01
   2.33609344E-02 -3.85675916E-01 -2.34775289E-01
   2.34009360E-02 -3.89286607E-01 -2.33746813E-01
   2.34409376E-02 -3.92889088E-01 -2.32715407E-01
   2.34809392E-02 -3.96483294E-01 -2.31681085E-01
   2.35209408E-02 -4.00069159E-01 -2.30643866E-01
   2.35609424E-02 -4.03646621E-01 -2.29603766E-01
   2.36009440E-02 -4.07215615E-01 -2.28560802E-01
   2.36409456E-02 -4.10776078E-01 -2.27514992E-01
   2.36809472E-02 -4.14327946E-01 -2.26466352E-01
   2.37209488E-02 -4.17871157E-01 -2.25414900E-01
   2.37609504E-02 -4.21405648E-01 -2.24360653E-01
   2.38009520E-02 -4.24931356E-01 -2.23303629E-01
   2.38409536E-02 -4.28448219E-01 -2.22243843E-01
   2.38809552E-02 -4.31956175E-01 -2.21181314E-01
   2.39209568E-02 -4.35455162E-01 -2.20116060E-01
   2.39609584E-02 -4.38945119E-01 -2.19048096E-01
   2.40009600E-02 -4.42425985E-01 -2.17977441E-01
   2.40409616E-02 -4.45897698E-01 -2.16904111E-01
   2.40809632E-02 -4.49360198E-01 -2.15828125E-01
   2.41209648E-02 -4.52813425E-01 -2.14749500E-01
   2.41609664E-02 -4.56257319E-01 -2.13668252E-01
   2.42009680E-02 -4.59691818E-01 -2.12584400E-01
   2.42409696E-02 -4.63116865E-01 -2.11497961E-01
   2.42809712E-02 -4.66532399E-01 -2.10408953E-01
   2.43209728E-02 -4.69938362E-01 -2.09317392E-01
   2.43609744E-02 -4.73334694E-01 -2.08223297E-01
   2.44009760E-02 -4.76721337E-01 -2.07126685E-01
   2.44409776E-02 -4.80098233E-01 -2.06027574E-01
   2.44809792E-02 -4.83465323E-01 -2.04925981E-01
   2.45209808E-02 -4.86822550E-01 -2.03821924E-01
   2.45609824E-02 -4.90169857E-01 -2.02715420E-01
   2.46009840E-02 -4.93507186E-01 -2.01606487E-01
   2.46409856E-02 -4.96834480E-01 -2.00495144E-01
   2.46809872E-02 -5.00151682E-01 -1.99381406E-01
   2.47209888E-02 -5.03458736E-01 -1.98265293E-01
   2.47609904E-02 -5.06755587E-01 -1.97146822E-01
   2.48009920E-02 -5.10042177E-01 -1.96026011E-01
   2.48409936E-02 -5.13318451E-01 -1.94902877E-01
   2.48809952E-02 -5.16584354E-01 -1.93777439E-01
   2.49209968E-02 -5.19839831E-01 -1.92649714E-01
   2.49609984E-02 -5.23084827E-01 -1.91519720E-01
   2.50010000E-02 -5.26319288E-01 -1.90387474E-01
   2.50410016E-02 -5.29543158E-01 -1.89252996E-01
   2.50810032E-02 -5.32756385E-01 -1.88116301E-01
   2.51210048E-02 -5.35958914E-01 -1.86977410E-01
   2.51610064E-02 -5.39150691E-01 -1.85836339E-01
   2.52010080E-02 -5.42331665E-01 -1.84693106E-01
   2.52410096E-02 -5.45501781E-01 -1.83547730E-01
   2.52810112E-02 -5.48660987E-01 -1.82400227E-01
   2.53210128E-02 -5.51809231E-01 -1.81250618E-01
   2.53610144E-02 -5.54946460E-01 -1.80098918E-01
   2.54010160E-02 -5.58072623E-01 -1.78945147E-01
   2.54410176E-02 -5.61187668E-01 -1.77789322E-01
   2.54810192E-02 -5.64291544E-01 -1.76631461E-01
   2.55210208E-02 -5.67384199E-01 -1.75471583E-01
   2.55610224E-02 -5.70465584E-01 -1.74309706E-01
   2.56010240E-02 -5.73535647E-01 -1.73145847E-01
   2.56410256E-02 -5.76594338E-01 -1.71980025E-01
   2.56810272E-02 -5.79641608E-01 -1.70812258E-01
   2.57210288E-02 -5.82677406E-01 -1.69642564E-01
   2.57610304E-02 -5.85701684E-01 -1.68470961E-01
   2.58010320E-02 -5.88714391E-01 -1.67297467E-01
   2.58410336E-02 -5.91715480E-01 -1.66122101E-01
   2.58810352E-02 -5.94704902E-01 -1.64944881E-01
   2.59210368E-02 -5.97682609E-01 -1.63765824E-01
   2.59610384E-02 -6.00648551E-01 -1.62584950E-01
   2.60010400E-02 -6.03602683E-01 -1.61402276E-01
   2.60410416E-02 -6.06544956E-01 -1.60217820E-01
   2.60810432E-02 -6.09475322E-01 -1.59031601E-01
   2.61210448E-02 -6.12393736E-01 -1.57843638E-01
   2.61610464E-02 -6.15300151E-01 -1.56653948E-01
   2.62010480E-02 -6.18194519E-01 -1.55462549E-01
   2.62410496E-02 -6.21076796E-01 -1.54269461E-01
   2.62810512E-02 -6.23946935E-01 -1.53074700E-01
   2.63210528E-02 -6.26804891E-01 -1.51878287E-01
   2.63610544E-02 -6.29650618E-01 -1.50680238E-01
   2.64010560E-02 -6.32484072E-01 -1.49480572E-01
   2.64410576E-02 -6.35305208E-01 -1.48279308E-01
   2.64810592E-02 -6.38113981E-01 -1.47076464E-01
   2.65210608E-02 -6.40910347E-01 -1.45872058E-01
   2.65610624E-02 -6.43694263E-01 -1.44666108E-01
   2.66010640E-02 -6.46465685E-01 -1.43458634E-01
   2.66410656E-02 -6.49224569E-01 -1.42249653E-01
   2.66810672E-02 -6.51970873E-01 -1.41039184E-01
   2.67210688E-02 -6.54704554E-01 -1.39827245E-01
   2.67610704E-02 -6.57425568E-01 -1.38613855E-01
   2.68010720E-02 -6.60133876E-01 -1.37399031E-01
   2.68410736E-02 -6.62829433E-01 -1.36182793E-01
   2.68810752E-02 -6.65512199E-01 -1.34965159E-01
   2.69210768E-02 -6.68182132E-01 -1.33746148E-01
   2.69610784E-02 -6.70839191E-01 -1.32525776E-01
   2.70010800E-02 -6.73483336E-01 -1.31304065E-01
   2.70410816E-02 -6.76114526E-01 -1.30081030E-01
   2.70810832E-02 -6.78732720E-01 -1.28856692E-01
   2.71210848E-02 -6.81337879E-01 -1.27631068E-01
   2.71610864E-02 -6.83929964E-01 -1.26404178E-01
   2.72010880E-02 -6.86508934E-01 -1.25176038E-01
   2.72410896E-02 -6.89074750E-01 -1.23946669E-01
   2.72810912E-02 -6.91627374E-01 -1.22716088E-01
   2.73210928E-02 -6.94166768E-01 -1.21484314E-01
   2.73610944E-02 -6.96692892E-01 -1.20251366E-01
   2.74010960E-02 -6.99205710E-01 -1.19017261E-01
   2.74410976E-02 -7.01705183E-01 -1.17782019E-01
   2.74810992E-02 -7.04191273E-01 -1.16545657E-01
   2.75211008E-02 -7.06663945E-01 -1.15308195E-01
   2.75611024E-02 -7.09123160E-01 -1.14069651E-01
   2.76011040E-02 -7.11568882E-01 -1.12830043E-01
   2.76411056E-02 -7.14001076E-01 -1.11589390E-01
   2.76811072E-02 -7.16419704E-01 -1.10347710E-01
   2.77211088E-02 -7.18824732E-01 -1.09105023E-01
   2.77611104E-02 -7.21216124E-01 -1.07861345E-01
   2.78011120E-02 -7.23593844E-01 -1.06616697E-01
   2.78411136E-02 -7.25957858E-01 -1.05371096E-01
   2.78811152E-02 -7.28308132E-01 -1.04124561E-01
   2.79211168E-02 -7.30644630E-01 -1.02877110E-01
   2.79611184E-02 -7.32967319E-01 -1.01628762E-01
   2.80011200E-02 -7.35276165E-01 -1.00379536E-01
   2.80411216E-02 -7.37571135E-01 -9.91294492E-02
   2.80811232E-02 -7.39852195E-01 -9.78785212E-02
   2.81211248E-02 -7.42119312E-01 -9.66267702E-02
   2.81611264E-02 -7.44372455E-01 -9.53742146E-02
   2.82011280E-02 -7.46611590E-01 -9.41208730E-02
   2.82411296E-02 -7.48836685E-01 -9.28667639E-02
   2.82811312E-02 -7.51047709E-01 -9.16119058E-02
   2.83211328E-02 -7.53244631E-01 -9.03563171E-02
   2.83611344E-02 -7.55427418E-01 -8.91000164E-02
   2.84011360E-02 -7.57596040E-01 -8.78430221E-02
   2.84411376E-02 -7.59750467E-01 -8.65853528E-02
   2.84811392E-02 -7.61890668E-01 -8.53270269E-02
   2.85211408E-02 -7.64016613E-01 -8.40680629E-02
   2.85611424E-02 -7.66128272E-01 -8.28084793E-02
   2.86011440E-02 -7.68225615E-01 -8.15482946E-02
   2.86411456E-02 -7.70308614E-01 -8.02875272E-02
   2.86811472E-02 -7.72377240E-01 -7.90261956E-02
   2.87211488E-02 -7.74431463E-01 -7.77643183E-02
   2.87611504E-02 -7.76471256E-01 -7.65019137E-02
   2.88011520E-02 -7.78496589E-01 -7.52390002E-02
   2.88411536E-02 -7.80507437E-01 -7.39755964E-02
   2.88811552E-02 -7.82503770E-01 -7.27117206E-02
   2.89211568E-02 -7.84485562E-01 -7.14473913E-02
   2.89611584E-02 -7.86452785E-01 -7.01826269E-02
   2.90011600E-02 -7.88405414E-01 -6.89174458E-02
   2.90411616E-02 -7.90343421E-01 -6.76518665E-02
   2.90811632E-02 -7.92266780E-01 -6.63859074E-02
   2.91211648E-02 -7.94175466E-01 -6.51195868E-02
   2.91611664E-02 -7.96069453E-01 -6.38529231E-02
   2.92011680E-02 -7.97948715E-01 -6.25859348E-02
   2.92411696E-02 -7.99813229E-01 -6.13186402E-02
   2.92811712E-02 -8.01662968E-01 -6.00510577E-02
   2.93211728E-02 -8.03497909E-01 -5.87832056E-02
   2.93611744E-02 -8.05318027E-01 -5.75151024E-02
   2.94011760E-02 -8.07123299E-01 -5.62467663E-02
   2.94411776E-02 -8.08913701E-01 -5.49782156E-02
   2.94811792E-02 -8.10689209E-01 -5.37094688E-02
   2.95211808E-02 -8.12449801E-01 -5.24405440E-02
   2.95611824E-02 -8.14195453E-01 -5.11714597E-02
   2.96011840E-02 -8.15926144E-01 -4.99022342E-02
   2.96411856E-02 -8.17641851E-01 -4.86328856E-02
   2.96811872E-02 -8.19342553E-01 -4.73634323E-02
   2.97211888E-02 -8.21028227E-01 -4.60938926E-02
   2.97611904E-02 -8.22698852E-01 -4.48242846E-02
   2.98011920E-02 -8.24354407E-01 -4.35546268E-02
   2.98411936E-02 -8.25994872E-01 -4.22849372E-02
   2.98811952E-02 -8.27620226E-01 -4.10152341E-02
   2.99211968E-02 -8.29230448E-01 -3.97455357E-02
   2.99611984E-02 -8.30825519E-01 -3.84758602E-02
   3.00012000E-02 -8.32405419E-01 -3.72062259E-02
   3.00412016E-02 -8.33970129E-01 -3.59366508E-02
   3.00812032E-02 -8.35519630E-01 -3.46671531E-02
   3.01212048E-02 -8.37053902E-01 -3.33977510E-02
   3.01612064E-02 -8.38572927E-01 -3.21284626E-02
   3.02012080E-02 -8.40076688E-01 -3.08593060E-02
   3.02412096E-02 -8.41565165E-01 -2.95902993E-02
   3.02812112E-02 -8.43038341E-01 -2.83214607E-02
   3.03212128E-02 -8.44496200E-01 -2.70528082E-02
   3.03612144E-02 -8.45938723E-01 -2.57843598E-02
   3.04012160E-02 -8.47365893E-01 -2.45161336E-02
   3.04412176E-02 -8.48777695E-01 -2.32481477E-02
   3.04812192E-02 -8.50174112E-01 -2.19804201E-02
   3.05212208E-02 -8.51555128E-01 -2.07129687E-02
   3.05612224E-02 -8.52920727E-01 -1.94458116E-02
   3.06012240E-02 -8.54270894E-01 -1.81789667E-02
   3.06412256E-02 -8.55605612E-01 -1.69124521E-02
   3.06812272E-02 -8.56924869E-01 -1.56462855E-02
   3.07212288E-02 -8.58228648E-01 -1.43804850E-02
   3.07612304E-02 -8.59516936E-01 -1.31150685E-02
   3.08012320E-02 -8.60789718E-01 -1.18500538E-02
   3.08412336E-02 -8.62046981E-01 -1.05854589E-02
   3.08812352E-02 -8.63288711E-01 -9.32130149E-03
   3.09212368E-02 -8.64514894E-01 -8.05759955E-03
   3.09612384E-02 -8.65725519E-01 -6.79437086E-03
   3.10012400E-02 -8.66920571E-01 -5.53163322E-03
   3.10412416E-02 -8.68100039E-01 -4.26940441E-03
   3.10812432E-02 -8.69263911E-01 -3.00770220E-03
   3.11212448E-02 -8.70412174E-01 -1.74654435E-03
   3.11612464E-02 -8.71544817E-01 -4.85948569E-04
   3.12012480E-02 -8.72661829E-01  7.74067418E-04
   3.12412496E-02 -8.73763199E-01  2.03348592E-03
   3.12812513E-02 -8.74848915E-01  3.29228928E-03
   3.13212529E-02 -8.75918968E-01  4.55045982E-03
   3.13612545E-02 -8.76973347E-01  5.80797994E-03
   3.14012561E-02 -8.78012042E-01  7.06483200E-03
   3.14412577E-02 -8.79035044E-01  8.32099842E-03
   3.14812593E-02 -8.80042342E-01  9.57646163E-03
   3.15212609E-02 -8.81033929E-01  1.08312041E-02
   3.15612625E-02 -8.82009794E-01  1.20852082E-02
   3.16012641E-02 -8.82969930E-01  1.33384566E-02
   3.16412657E-02 -8.83914328E-01  1.45909317E-02
   3.16812673E-02 -8.84842981E-01  1.58426160E-02
   3.17212689E-02 -8.85755879E-01  1.70934922E-02
   3.17612705E-02 -8.86653017E-01  1.83435427E-02
   3.18012721E-02 -8.87534385E-01  1.95927502E-02
   3.18412737E-02 -8.88399979E-01  2.08410974E-02
   3.18812753E-02 -8.89249791E-01  2.20885668E-02
   3.19212769E-02 -8.90083814E-01  2.33351411E-02
   3.19612785E-02 -8.90902042E-01  2.45808030E-02
   3.20012801E-02 -8.91704470E-01  2.58255353E-02
   3.20412817E-02 -8.92491092E-01  2.70693207E-02
   3.20812833E-02 -8.93261902E-01  2.83121420E-02
   3.21212849E-02 -8.94016896E-01  2.95539818E-02
   3.21612865E-02 -8.94756069E-01  3.07948231E-02
   3.22012881E-02 -8.95479415E-01  3.20346487E-02
   3.22412897E-02 -8.96186932E-01  3.32734415E-02
   3.22812913E-02 -8.96878614E-01  3.45111842E-02
   3.23212929E-02 -8.97554459E-01  3.57478599E-02
   3.23612945E-02 -8.98214462E-01  3.69834515E-02
   3.24012961E-02 -8.98858621E-01  3.82179420E-02
   3.24412977E-02 -8.99486932E-01  3.94513142E-02
   3.24812993E-02 -9.00099394E-01  4.06835514E-02
   3.25213009E-02 -9.00696003E-01  4.19146364E-02
   3.25613025E-02 -9.01276757E-01  4.31445523E-02
   3.26013041E-02 -9.01841655E-01  4.43732823E-02
   3.26413057E-02 -9.02390695E-01  4.56008095E-02
   3.26813073E-02 -9.02923876E-01  4.68271169E-02
   3.27213089E-02 -9.03441196E-01  4.80521879E-02
   3.27613105E-02 -9.03942655E-01  4.92760055E-02
   3.28013121E-02 -9.04428252E-01  5.04985531E-02
   3.28413137E-02 -9.04897987E-01  5.17198138E-02
   3.28813153E-02 -9.05351860E-01  5.29397710E-02
   3.29213169E-02 -9.05789871E-01  5.41584079E-02
   3.29613185E-02 -9.06212021E-01  5.53757080E-02
   3.30013201E-02 -9.06618311E-01  5.65916545E-02
   3.30413217E-02 -9.07008741E-01  5.78062310E-02
   3.30813233E-02 -9.07383313E-01  5.90194207E-02
   3.31213249E-02 -9.07742028E-01  6.02312072E-02
   3.31613265E-02 -9.08084889E-01  6.14415739E-02
   3.32013281E-02 -9.08411897E-01  6.26505044E-02
   3.32413297E-02 -9.08723055E-01  6.38579822E-02
   3.32813313E-02 -9.09018365E-01  6.50639909E-02
   3.33213329E-02 -9.09297830E-01  6.62685141E-02
   3.33613345E-02 -9.09561453E-01  6.74715354E-02
   3.34013361E-02 -9.09809238E-01  6.86730385E-02
   3.34413377E-02 -9.10041189E-01  6.98730071E-02
   3.34813393E-02 -9.10257308E-01  7.10714249E-02
   3.35213409E-02 -9.10457602E-01  7.22682757E-02
   3.35613425E-02 -9.10642072E-01  7.34635432E-02
   3.36013441E-02 -9.10810726E-01  7.46572114E-02
   3.36413457E-02 -9.10963566E-01  7.58492640E-02
   3.36813473E-02 -9.11100600E-01  7.70396849E-02
   3.37213489E-02 -9.11221831E-01  7.82284580E-02
   3.37613505E-02 -9.11327266E-01  7.94155674E-02
   3.38013521E-02 -9.11416911E-01  8.06009970E-02
   3.38413537E-02 -9.11490771E-01  8.17847307E-02
   3.38813553E-02 -9.11548854E-01  8.29667527E-02
   3.39213569E-02 -9.11591166E-01  8.41470470E-02
   3.39613585E-02 -9.11617714E-01  8.53255978E-02
   3.40013601E-02 -9.11628505E-01  8.65023891E-02
   3.40413617E-02 -9.11623547E-01  8.76774052E-02
   3.40813633E-02 -9.11602847E-01  8.88506303E-02
   3.41213649E-02 -9.11566414E-01  9.00220487E-02
   3.41613665E-02 -9.11514255E-01  9.11916445E-02
   3.42013681E-02 -9.11446380E-01  9.23594022E-02
   3.42413697E-02 -9.11362796E-01  9.35253061E-02
   3.42813713E-02 -9.11263513E-01  9.46893406E-02
   3.43213729E-02 -9.11148540E-01  9.58514901E-02
   3.43613745E-02 -9.11017887E-01  9.70117390E-02
   3.44013761E-02 -9.10871563E-01  9.81700719E-02
   3.44413777E-02 -9.10709578E-01  9.93264733E-02
   3.44813793E-02 -9.10531942E-01  1.00480928E-01
   3.45213809E-02 -9.10338667E-01  1.01633420E-01
   3.45613825E-02 -9.10129762E-01  1.02783934E-01
   3.46013841E-02 -9.09905239E-01  1.03932455E-01
   3.46413857E-02 -9.09665108E-01  1.05078968E-01
   3.46813873E-02 -9.09409381E-01  1.06223458E-01
   3.47213889E-02 -9.09138071E-01  1.07365908E-01
   3.47613905E-02 -9.08851188E-01  1.08506305E-01
   3.48013921E-02 -9.08548746E-01  1.09644632E-01
   3.48413937E-02 -9.08230756E-01  1.10780875E-01
   3.48813953E-02 -9.07897231E-01  1.11915019E-01
   3.49213969E-02 -9.07548184E-01  1.13047049E-01
   3.49613985E-02 -9.07183628E-01  1.14176949E-01
   3.50014001E-02 -9.06803577E-01  1.15304705E-01
   3.50414017E-02 -9.06408044E-01  1.16430302E-01
   3.50814033E-02 -9.05997043E-01  1.17553724E-01
   3.51214049E-02 -9.05570589E-01  1.18674958E-01
   3.51614065E-02 -9.05128695E-01  1.19793988E-01
   3.52014081E-02 -9.04671376E-01  1.20910799E-01
   3.52414097E-02 -9.04198647E-01  1.22025377E-01
   3.52814113E-02 -9.03710523E-01  1.23137708E-01
   3.53214129E-02 -9.03207020E-01  1.24247775E-01
   3.53614145E-02 -9.02688153E-01  1.25355566E-01
   3.54014161E-02 -9.02153937E-01  1.26461065E-01
   3.54414177E-02 -9.01604390E-01  1.27564257E-01
   3.54814193E-02 -9.01039526E-01  1.28665129E-01
   3.55214209E-02 -9.00459363E-01  1.29763666E-01
   3.55614225E-02 -8.99863917E-01  1.30859853E-01
   3.56014241E-02 -8.99253205E-01  1.31953676E-01
   3.56414257E-02 -8.98627244E-01  1.33045121E-01
   3.56814273E-02 -8.97986053E-01  1.34134173E-01
   3.57214289E-02 -8.97329647E-01  1.35220819E-01
   3.57614305E-02 -8.96658046E-01  1.36305043E-01
   3.58014321E-02 -8.95971268E-01  1.37386833E-01
   3.58414337E-02 -8.95269331E-01  1.38466173E-01
   3.58814353E-02 -8.94552252E-01  1.39543049E-01
   3.59214369E-02 -8.93820053E-01  1.40617448E-01
   3.59614385E-02 -8.93072750E-01  1.41689356E-01
   3.60014401E-02 -8.92310364E-01  1.42758759E-01
