 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 2.232805E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 2.990056721971897E-01  (ETA=-4.593894E-01)
 #      Matching radius: RAD(    7)= 2.400096003840000E-04
 #       R              P(R)            Q(R)
   1.57206288E-02 -7.03414553E-01  5.28700473E-01
   1.57606304E-02 -6.95364106E-01  5.32636655E-01
   1.58006320E-02 -6.87217780E-01  5.36503353E-01
   1.58406336E-02 -6.78976763E-01  5.40300108E-01
   1.58806352E-02 -6.70642257E-01  5.44026469E-01
   1.59206368E-02 -6.62215475E-01  5.47681996E-01
   1.59606384E-02 -6.53697641E-01  5.51266257E-01
   1.60006400E-02 -6.45089991E-01  5.54778829E-01
   1.60406416E-02 -6.36393770E-01  5.58219299E-01
   1.60806432E-02 -6.27610236E-01  5.61587263E-01
   1.61206448E-02 -6.18740656E-01  5.64882325E-01
   1.61606464E-02 -6.09786308E-01  5.68104100E-01
   1.62006480E-02 -6.00748480E-01  5.71252210E-01
   1.62406496E-02 -5.91628471E-01  5.74326290E-01
   1.62806512E-02 -5.82427589E-01  5.77325981E-01
   1.63206528E-02 -5.73147151E-01  5.80250935E-01
   1.63606544E-02 -5.63788484E-01  5.83100813E-01
   1.64006560E-02 -5.54352926E-01  5.85875287E-01
   1.64406576E-02 -5.44841821E-01  5.88574036E-01
   1.64806592E-02 -5.35256525E-01  5.91196751E-01
   1.65206608E-02 -5.25598400E-01  5.93743131E-01
   1.65606624E-02 -5.15868818E-01  5.96212886E-01
   1.66006640E-02 -5.06069160E-01  5.98605734E-01
   1.66406656E-02 -4.96200814E-01  6.00921405E-01
   1.66806672E-02 -4.86265176E-01  6.03159637E-01
   1.67206688E-02 -4.76263649E-01  6.05320178E-01
   1.67606704E-02 -4.66197647E-01  6.07402787E-01
   1.68006720E-02 -4.56068587E-01  6.09407232E-01
   1.68406736E-02 -4.45877896E-01  6.11333290E-01
   1.68806752E-02 -4.35627006E-01  6.13180750E-01
   1.69206768E-02 -4.25317359E-01  6.14949409E-01
   1.69606784E-02 -4.14950400E-01  6.16639076E-01
   1.70006800E-02 -4.04527582E-01  6.18249567E-01
   1.70406816E-02 -3.94050365E-01  6.19780711E-01
   1.70806832E-02 -3.83520213E-01  6.21232345E-01
   1.71206848E-02 -3.72938598E-01  6.22604318E-01
   1.71606864E-02 -3.62306996E-01  6.23896486E-01
